<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$CONMAT,20190807,10742.4,10848,10703.2,10718.3,74534500
$CONS,20190807,97.35,98.26,96.49,97.16,111883100
$ENERG,20190807,24990.6,25037.7,24755.2,24810.5,708988700
$ETRON,20190807,1100.43,1119.13,1091.17,1113.49,22297600
$FASHION,20190807,676.5,682.73,673.69,673.79,10531300
$FIN,20190807,4413.72,4598.38,4374.25,4554.59,229695900
$FOOD,20190807,12715.8,12879.2,12701.4,12738.7,160020400
$HELTH,20190807,5591.09,5608.97,5549.17,5581.02,118789200
$HOME,20190807,27.08,27.1,26.88,26.95,3812300
$ICT,20190807,177.96,180.4,176.94,179.91,322809000
$IMM,20190807,52.56,52.74,51.03,51.39,41410300
$INSUR,20190807,11276,11293.2,11091.8,11125.8,10968900
$MEDIA,20190807,60.4,60.7,59.8,60.18,88404700
$MINE,20190807,7.77,7.98,7.77,7.81,141700
$PAPER,20190807,3291.36,3319.49,3263.23,3263.23,1204200
$PERSON,20190807,252.02,252.63,251.15,251.41,383800
$PETRO,20190807,1001.49,1013.85,993.91,993.91,65866700
$PF&REIT,20190807,240.98,246.73,240.46,245.65,22241300
$PKG,20190807,3185.81,3202.23,3176.92,3200.02,4504100
$PROF,20190807,144.89,145.55,141.43,141.81,17535100
$PROP,20190807,291.13,293.64,289.48,291.49,749808100
$STEEL,20190807,26.94,27.26,26.67,26.67,50317500
$TOURISM,20190807,546.58,554.94,546.58,547.76,16031000
$TRANS,20190807,397.15,403.33,394.27,399.42,536374800
MAI,20190807,363.83,366.93,363.76,364.28,421961604
SET,20190807,1672.52,1681.81,1665.14,1669.44,22790185030
SET100,20190807,2442.36,2457.84,2430.23,2436.73,2765878720
SET50,20190807,1103.29,1110.41,1098.14,1100.8,1896471263
SETHD,20190807,1209.83,1218.8,1204.86,1209.01,724734741
ADVANC-F,20190807,218,218,218,218,100
AEONTS-F,20190807,230,230,230,230,1000
AOT-F,20190807,69,69.75,68.75,69.5,70100
BBL-F,20190807,176.5,178.5,171.5,171.5,795300
BDMS-F,20190807,24.8,24.8,24.8,24.8,11300
CPALL-F,20190807,86,86.25,85.75,86,451900
DIF-F,20190807,17.5,17.7,17.5,17.7,8000
INTUCH-F,20190807,65.75,65.75,65.75,65.75,100
IRPC-F,20190807,4.3,4.3,4.22,4.22,155000
JASIF-F,20190807,11.5,11.5,11.5,11.5,3000
KBANK-F,20190807,173.5,174.5,166.5,167.5,2633500
PTT-F,20190807,45,45,44.75,44.75,67100
PTTEP-F,20190807,128.5,128.5,128.5,128.5,1300
PTTGC-F,20190807,56,56,55.75,55.75,19400
TMB-F,20190807,1.79,1.79,1.79,1.79,1600
TRUE-F,20190807,6.25,6.25,6.25,6.25,100
AAVU19,20190807,3.66,3.66,3.48,3.48,2128
AAVZ19,20190807,3.6,3.6,3.48,3.48,2719
ADVANCU19,20190807,212.02,215.03,211.15,214.1,324
ADVANCZ19,20190807,211.95,214.44,211.94,214.44,265
AMATAU19,20190807,24.6,25.15,24.6,25.15,2043
AMATAZ19,20190807,25.74,25.74,25.74,25.74,100
AOTU19,20190807,70,70.2,68.78,69.9,1011
AOTZ19,20190807,69.69,69.76,69.16,69.66,2348
APU19,20190807,7.31,7.46,7.31,7.46,9
APZ19,20190807,7.35,7.48,7.35,7.48,2
BANPUU19,20190807,13.21,13.39,13.01,13.01,2457
BANPUZ19,20190807,13.28,13.28,13.1,13.1,4310
BAU19,20190807,10.13,10.13,9.86,9.86,20
BAYU19,20190807,37,37,37,37,1
BAYZ19,20190807,37.85,37.85,37.09,37.09,2
BAZ19,20190807,9.93,9.93,9.93,9.93,101
BBLU19,20190807,175.99,176.53,169.91,169.91,1658
BBLZ19,20190807,175.92,175.92,170.61,170.61,266
BCHU19,20190807,15.27,15.27,15.27,15.27,500
BCPU19,20190807,28,28,27.85,27.85,3
BCPZ19,20190807,28.09,28.09,27.78,27.78,5
BDMSU19,20190807,24.85,24.85,24.85,24.85,105
BDMSZ19,20190807,24.92,24.92,24.92,24.92,1
BEAUTYU19,20190807,3.6,3.64,3.55,3.55,1528
BEAUTYZ19,20190807,3.65,3.65,3.57,3.57,8
BECU19,20190807,9.2,9.21,9.2,9.21,1904
BEMU19,20190807,10.4,11.09,10.4,11.04,12015
BEMZ19,20190807,10.5,11.1,10.5,11.04,621
BHU19,20190807,165.92,165.92,165.92,165.92,101
BJCU19,20190807,50.26,51.01,50.22,51,213
BJCZ19,20190807,51,51,51,51,51
BLANDU19,20190807,1.55,1.58,1.54,1.58,92
BLANDZ19,20190807,1.58,1.59,1.56,1.59,232
BLAU19,20190807,23.11,23.11,22.03,22.22,391
BLAZ19,20190807,22.1,22.11,22.06,22.11,140
BTSU19,20190807,12.45,12.72,12.45,12.69,1763
BTSZ19,20190807,12.35,12.56,12.35,12.56,7039
CBGU19,20190807,78.5,80.88,78.5,80,597
CBGZ19,20190807,78.02,80.38,78.02,80.38,147
CENTELU19,20190807,32.35,32.75,32.25,32.75,105
CENTELZ19,20190807,32.5,32.5,32.5,32.5,200
CHGU19,20190807,2.15,2.32,2.15,2.32,1143
CHGZ19,20190807,2.4,2.4,2.4,2.4,1
CKPU19,20190807,6.44,6.47,6.38,6.38,2687
CKPZ19,20190807,6.45,6.5,6.45,6.45,1010
CKU19,20190807,26.37,26.74,26.37,26.74,305
CPALLU19,20190807,86.25,87,86,86,1145
CPALLZ19,20190807,86.02,86.37,86.02,86.37,1654
CPFU19,20190807,26.96,27.23,26.93,27.23,459
CPNU19,20190807,69.45,69.5,69,69.5,595
CPNZ19,20190807,69.61,69.94,69.51,69.94,142
DELTAU19,20190807,50.35,50.35,50.35,50.35,40
DTACU19,20190807,59.45,60.15,58.75,59,586
DTACZ19,20190807,59.46,59.5,59.09,59.09,603
EGCOU19,20190807,304.8,304.8,304.8,304.8,180
EPGU19,20190807,6.35,6.37,6.21,6.26,2019
GDU19,20190807,1497.3,1512.3,1497.3,1508,412
GF10M19,20190807,20540,20650,20520,20520,2971
GF10Q19,20190807,21900,22140,21870,22080,9614
GF10V19,20190807,21950,22200,21930,22140,2940
GF10Z19,20190807,22000,22260,21980,22200,1326
GFM19,20190807,20550,20650,20530,20540,198
GFQ19,20190807,21900,22130,21880,22070,190
GFV19,20190807,21950,22190,21940,22150,156
GFZ19,20190807,22000,22240,22000,22170,16
GOM19,20190807,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190807,1499.9,1515.9,1497,1511.2,19633
GPSCU19,20190807,68.89,69.4,67.68,67.9,952
GPSCZ19,20190807,67.75,67.75,67.75,67.75,121
HANAU19,20190807,25.54,26.37,25.54,26.36,22
HANAZ19,20190807,25.33,25.33,25.33,25.33,5
HMPROU19,20190807,17.19,17.19,17.19,17.19,800
HMPROZ19,20190807,17.2,17.26,17.2,17.26,100
ICHIU19,20190807,8.08,8.09,7.84,8.09,723
ICHIZ19,20190807,8,8.09,7.92,8.09,3
INTUCHU19,20190807,62.91,63.16,62.91,63.16,1183
INTUCHZ19,20190807,63.15,63.37,63.15,63.37,613
IRPCU19,20190807,4.38,4.38,4.21,4.24,6472
IRPCZ19,20190807,4.41,4.41,4.25,4.25,533
ITDU19,20190807,2.14,2.16,2.11,2.16,289
ITDZ19,20190807,2.15,2.17,2.15,2.17,4
IVLU19,20190807,37.61,39,37.6,38.02,682
IVLZ19,20190807,37.6,38.71,37.6,38.45,125
JASU19,20190807,6.2,6.28,6.1,6.1,6833
JASZ19,20190807,6.16,6.16,5.98,5.98,4706
KBANKU19,20190807,173,173.52,166.38,166.92,738
KBANKZ19,20190807,170.65,170.65,167.94,167.95,279
KCEU19,20190807,15.78,16.28,15.78,15.96,706
KCEZ19,20190807,15.69,15.69,15.69,15.69,100
KKPU19,20190807,71.83,71.83,71.58,71.58,302
KKPZ19,20190807,72.04,72.04,71.79,71.79,42
KTBU19,20190807,18.8,19.03,18.2,18.3,1465
KTBZ19,20190807,18.98,18.98,18.3,18.3,1201
KTCU19,20190807,46,47.9,46,47.11,843
KTCZ19,20190807,45.4,46.2,45.4,46.2,2
LHU19,20190807,10.89,10.94,10.89,10.93,3410
LHZ19,20190807,11.2,11.2,11.2,11.2,200
LPNU19,20190807,6.9,6.9,6.9,6.9,101
LPNZ19,20190807,7.1,7.1,7.1,7.1,200
MAJORU19,20190807,28.32,28.56,28.31,28.56,40
MAJORZ19,20190807,28.12,28.12,28.12,28.12,2
MINTU19,20190807,37.45,38.5,37.28,38.25,1523
MINTZ19,20190807,38.5,38.5,38.5,38.5,301
MTCU19,20190807,58.85,63.75,58.75,63.55,103
MTCZ19,20190807,60,60,60,60,301
PLANBU19,20190807,8.52,8.69,8.52,8.61,6041
PSHU19,20190807,20.86,20.86,20.86,20.86,5
PSHZ19,20190807,21.1,21.1,20.93,20.93,1007
PTGU19,20190807,20.25,20.4,19.4,19.5,2312
PTGZ19,20190807,20.17,20.22,19.43,19.45,466
PTTEPU19,20190807,128.1,128.1,126.05,126.05,2408
PTTEPZ19,20190807,127.15,127.5,126.5,126.5,181
PTTGCU19,20190807,55.4,55.4,53.8,53.8,7927
PTTGCZ19,20190807,55.2,55.2,54.3,54.6,1711
PTTU19,20190807,44.66,44.66,44.21,44.28,2977
PTTZ19,20190807,44.7,44.71,44.5,44.5,350
QHU19,20190807,2.88,2.93,2.88,2.93,36
QHZ19,20190807,2.95,2.95,2.95,2.95,1966
RATCHU19,20190807,65.4,65.43,65.4,65.43,44
ROBINSU19,20190807,63.26,63.26,63.25,63.25,211
S50U19,20190807,1093.6,1102.8,1091.2,1093.1,176458
S50Z19,20190807,1095,1104,1092.6,1094.4,18279
SAMARTU19,20190807,9.67,9.9,9.39,9.9,97
SCBU19,20190807,132.2,133.84,129.85,130,682
SCBZ19,20190807,132.62,132.62,132.3,132.3,2083
SCCU19,20190807,416,419.99,416,416,1018
SCCZ19,20190807,416.31,419,416.27,416.27,85
SIRIU19,20190807,1.39,1.39,1.37,1.37,515
SIRIZ19,20190807,1.39,1.39,1.37,1.37,1542
SPALIU19,20190807,21.07,21.2,21.07,21.2,1304
SPALIZ19,20190807,21.18,21.18,21.18,21.18,150
SPCGU19,20190807,18.07,18.07,18.07,18.07,1
STAU19,20190807,10.78,10.78,10.29,10.38,3187
STAZ19,20190807,10.86,10.86,10.45,10.45,7
STECU19,20190807,24.74,25.04,24.74,24.84,2915
STECZ19,20190807,24.99,24.99,24.99,24.99,101
STPIU19,20190807,8.9,8.95,8.72,8.8,55
STPIZ19,20190807,8.9,8.95,8.8,8.8,4
SU19,20190807,3.43,3.5,3.43,3.5,1042
TASCOU19,20190807,18.37,18.7,17,17.79,2565
TASCOZ19,20190807,18.7,18.7,17.67,18.07,2432
TCAPU19,20190807,58.75,58.75,58.75,58.75,1500
TCAPZ19,20190807,57.09,57.09,57.09,57.09,501
THAIU19,20190807,9.83,9.83,9.35,9.35,539
THAIZ19,20190807,9.46,9.46,9.42,9.42,805
TISCOU19,20190807,101.26,101.26,101.26,101.26,61
TISCOZ19,20190807,104.01,104.01,104.01,104.01,100
TMBU19,20190807,1.82,1.82,1.8,1.8,5528
TMBZ19,20190807,1.82,1.82,1.8,1.8,603
TOPU19,20190807,63.25,63.25,62.12,62.2,327
TOPZ19,20190807,63.29,63.29,63.29,63.29,435
TPIPLU19,20190807,1.71,1.73,1.7,1.7,560
TPIPLZ19,20190807,1.72,1.73,1.72,1.72,120
TRUEU19,20190807,6.29,6.35,6.22,6.28,6765
TRUEZ19,20190807,6.23,6.35,6.23,6.28,1006
TTAU19,20190807,5.61,5.69,5.49,5.55,51
TTAZ19,20190807,5.59,5.59,5.51,5.51,2
TTCLU19,20190807,10.42,10.42,10.42,10.42,501
TTCLZ19,20190807,10.36,10.36,10.36,10.36,1
TTWU19,20190807,13.58,13.58,13.58,13.58,101
TTWZ19,20190807,13.71,13.71,13.71,13.71,100
TUU19,20190807,18.19,18.45,18.19,18.25,2030
TUZ19,20190807,18.69,18.69,18.69,18.69,300
UNIQU19,20190807,10.31,10.4,10.22,10.4,42
UNIQZ19,20190807,10.31,10.31,10.31,10.31,101
VGIU19,20190807,9.52,9.67,9,9.67,923
VGIZ19,20190807,9.49,9.64,9.49,9.56,3558
WHAU19,20190807,4.63,4.7,4.58,4.59,14958
WHAZ19,20190807,4.66,4.72,4.58,4.58,2571
