<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOA28C1904A,20190207,0.18,0.18,0.16,0.16,865800
TOP01C1904A,20190207,0.18,0.19,0.17,0.17,14908100
TOP01C1904B,20190207,0.06,0.06,0.06,0.06,820000
TOP01C1907A,20190207,0.91,0.94,0.9,0.91,7234200
TOP01C1907B,20190207,0.71,0.75,0.7,0.71,11130500
TOP01P1904A,20190207,1.41,1.43,1.36,1.4,3612000
TOP01P1907A,20190207,1.1,1.1,1.07,1.09,3576600
TOP06C1903A,20190207,0.23,0.25,0.22,0.22,3135700
TOP07C1908A,20190207,0.41,0.41,0.4,0.4,255000
TOP08C1906A,20190207,0.64,0.67,0.62,0.63,4544900
TOP11C1905A,20190207,0.29,0.3,0.28,0.29,4064300
TOP13C1904A,20190207,0.25,0.27,0.24,0.25,5613300
TOP13C1905A,20190207,0.71,0.74,0.69,0.7,9506100
TOP19C1906A,20190207,0.56,0.59,0.55,0.56,8274600
TOP28C1904A,20190207,0.19,0.21,0.18,0.19,1240800
TOP28C1906A,20190207,0.74,0.75,0.7,0.71,2338200
TPI01C1906A,20190207,0.38,0.38,0.36,0.36,296000
TPI01C1906B,20190207,0.3,0.3,0.29,0.29,337800
TPI19C1907A,20190207,0.38,0.38,0.36,0.36,3670800
TPIP11C1909A,20190207,0.53,0.53,0.46,0.48,1140000
TPIP13C1905A,20190207,0.19,0.2,0.15,0.16,3144000
TPIP13C1908A,20190207,0.25,0.25,0.25,0.25,50000
TPIP19C1902A,20190207,0.27,0.27,0.18,0.2,1479000
TPIP19C1906A,20190207,0.66,0.66,0.57,0.58,192000
TRUE01C1902A,20190207,0.08,0.09,0.07,0.07,14913900
TRUE01C1902B,20190207,0.02,0.02,0.02,0.02,5000
TRUE01C1905A,20190207,0.14,0.16,0.12,0.13,16960700
TRUE01C1905B,20190207,0.08,0.08,0.06,0.06,5771000
TRUE01C1907A,20190207,0.9,0.92,0.84,0.87,3396700
TRUE01C1907B,20190207,0.78,0.81,0.72,0.75,6112300
TRUE01P1902A,20190207,0.57,0.61,0.55,0.57,3046100
TRUE01P1902B,20190207,0.23,0.29,0.2,0.25,6011100
TRUE01P1905A,20190207,0.6,0.64,0.59,0.62,6665300
TRUE01P1907A,20190207,0.73,0.77,0.71,0.75,3876700
TRUE01P1907B,20190207,0.49,0.53,0.47,0.49,6449300
TRUE06C1906A,20190207,0.04,0.04,0.04,0.04,500000
TRUE08C1907A,20190207,0.22,0.23,0.2,0.21,3201800
TRUE08P1902A,20190207,0.08,0.1,0.07,0.08,1223500
TRUE11C1905A,20190207,0.06,0.07,0.05,0.05,140500
TRUE11C1911A,20190207,0.78,0.81,0.74,0.74,2320000
TRUE13C1905A,20190207,0.08,0.09,0.07,0.08,1253000
TRUE13C1906A,20190207,0.72,0.72,0.62,0.69,60100
TRUE13C1907A,20190207,0.21,0.22,0.18,0.2,13177100
TRUE16C1912A,20190207,0.34,0.34,0.32,0.33,5500
TRUE19C1903A,20190207,0.11,0.11,0.09,0.1,4341700
TRUE19C1907A,20190207,0.83,0.86,0.77,0.8,1600000
TRUE19P1903A,20190207,0.17,0.19,0.15,0.18,5313000
TRUE27C1904A,20190207,0.05,0.05,0.05,0.05,360000
TRUE27P1904A,20190207,0.47,0.51,0.44,0.49,1410000
TRUE28C1907A,20190207,0.2,0.21,0.19,0.19,3018000
TTA08C1906A,20190207,0.02,0.02,0.02,0.02,50000
TU01C1907A,20190207,0.64,0.64,0.59,0.59,6790700
TU01C1907B,20190207,0.61,0.61,0.55,0.55,8356300
TU01P1907A,20190207,0.26,0.28,0.26,0.28,2749300
TU06C1902A,20190207,0.18,0.18,0.14,0.14,338700
TU11C1906A,20190207,0.14,0.14,0.13,0.13,1412700
TU13C1902A,20190207,0.1,0.1,0.08,0.08,1493500
TU13C1906A,20190207,0.4,0.4,0.35,0.35,5052000
TU19C1906A,20190207,0.52,0.52,0.47,0.47,2770000
TVO01C1903A,20190207,0.21,0.21,0.2,0.2,444300
TVO01C1903B,20190207,0.08,0.08,0.08,0.08,78000
TVO19C1906A,20190207,0.33,0.33,0.33,0.33,153000
UNIQ08C1906A,20190207,0.03,0.03,0.03,0.03,250000
UV01C1902A,20190207,0.17,0.18,0.16,0.17,13640400
UV01C1902B,20190207,0.04,0.04,0.04,0.04,15000
UV13C1904A,20190207,0.16,0.17,0.16,0.16,7202900
UV13C1908A,20190207,0.44,0.45,0.43,0.44,13077000
UV19C1906A,20190207,0.47,0.48,0.45,0.47,3006000
UV24C1903A,20190207,0.22,0.24,0.22,0.23,119200
UV28C1906A,20190207,0.35,0.36,0.34,0.35,3037400
VGI23C1905A,20190207,1.44,1.44,1.44,1.44,100
WHA01C1906A,20190207,0.63,0.66,0.59,0.59,9678900
WHA01C1906B,20190207,0.46,0.5,0.42,0.42,16258300
WHA01P1906A,20190207,0.45,0.46,0.43,0.46,8539600
WHA06C1903A,20190207,0.27,0.31,0.24,0.24,2277000
WHA08C1904A,20190207,0.2,0.22,0.18,0.19,4256000
WHA11C1903A,20190207,0.07,0.08,0.06,0.06,982400
WHA13C1905A,20190207,0.41,0.43,0.38,0.38,17617200
WHA19C1907A,20190207,0.54,0.57,0.51,0.51,10984000
WHA23C1906A,20190207,0.31,0.34,0.29,0.3,3485000
WHA24C1902A,20190207,0.12,0.14,0.1,0.1,1283700
WHA24C1907A,20190207,0.53,0.53,0.5,0.52,10739000
WHA24P1908A,20190207,0.39,0.41,0.39,0.41,125000
WHA27C1903A,20190207,0.41,0.44,0.38,0.39,2860000
WHA27P1905A,20190207,0.3,0.31,0.29,0.3,1855000
WHA28C1903A,20190207,0.13,0.13,0.09,0.09,52000
WHA28C1906A,20190207,0.38,0.4,0.35,0.35,7697800
WHAU13C1905A,20190207,0.24,0.24,0.22,0.22,4835400
WHAU19C1902A,20190207,0.05,0.05,0.05,0.05,240000
WHAU19C1907A,20190207,0.32,0.32,0.28,0.28,1082000
WHAU27C1905A,20190207,0.12,0.12,0.12,0.12,480000
WORK01C1904B,20190207,0.01,0.02,0.01,0.02,9900
WORK08C1906A,20190207,0.59,0.62,0.56,0.56,3706200
WORK13C1905A,20190207,0.55,0.58,0.51,0.53,13709100
WORK13C1907A,20190207,0.21,0.21,0.19,0.19,454100
WORK19C1905A,20190207,0.1,0.1,0.09,0.09,475600
WORK19C1906A,20190207,0.67,0.7,0.64,0.64,3766700
WORK28C1905A,20190207,0.07,0.07,0.07,0.07,2000
WORK28C1907A,20190207,0.2,0.2,0.19,0.19,2231100
2S-W1,20190207,0.05,0.07,0.04,0.07,3836800
ACAP-W2,20190207,0.53,0.53,0.36,0.42,16516000
ACC-W1,20190207,0.06,0.07,0.04,0.04,28918900
AIRA-W2,20190207,0.02,0.03,0.01,0.01,29159300
AJA-W1,20190207,0.12,0.12,0.11,0.11,461600
ALT-W1,20190207,0.75,0.79,0.72,0.72,860900
APEX-W1,20190207,0.04,0.05,0.04,0.05,386100
APURE-W2,20190207,0.2,0.24,0.19,0.21,59120200
AS-W1,20190207,0.11,0.12,0.1,0.11,5700
ATP30-W1,20190207,0.61,0.62,0.59,0.6,150400
AYUD-W1,20190207,4.3,4.4,4.2,4.24,918400
B-W3,20190207,0.01,0.01,0.01,0.01,2258000
B-W4,20190207,0.2,0.2,0.16,0.16,6014500
BKD-W2,20190207,0.2,0.2,0.18,0.18,5349400
BM-W1,20190207,0.36,0.37,0.35,0.36,85500
BTS-W4,20190207,0.69,0.72,0.66,0.67,96976800
BWG-W4,20190207,0.03,0.03,0.02,0.03,1798000
CGD-W4,20190207,0.25,0.28,0.24,0.25,2979600
CGH-W3,20190207,0.05,0.07,0.05,0.05,9826100
CHEWA-W1,20190207,0.14,0.17,0.13,0.14,14855100
CI-W1,20190207,0.23,0.28,0.21,0.22,2373600
CKP-W1,20190207,0.52,0.53,0.5,0.5,11781900
CRANE-W1,20190207,1.05,1.05,1,1,5700
DCC-W1,20190207,0.81,0.88,0.81,0.81,20923600
DIGI-W1,20190207,0.01,0.02,0.01,0.02,139800
DIGI-W2,20190207,0.01,0.02,0.01,0.02,5400
DIMET-W2,20190207,0.15,0.15,0.11,0.12,17227200
ECF-W3,20190207,1.25,1.3,1.15,1.15,3960000
EFORL-W3,20190207,0.01,0.01,0.01,0.01,1366100
EFORL-W4,20190207,0.02,0.02,0.01,0.02,385000
EMC-W6,20190207,0.19,0.2,0.19,0.2,1132900
EPCO-W3,20190207,0.37,0.38,0.34,0.35,4714600
FC-W1,20190207,0.05,0.05,0.05,0.05,26800
FOCUS-W2,20190207,0.59,0.61,0.55,0.56,2646500
FVC-W2,20190207,0.4,0.41,0.38,0.39,9093400
IHL-W1,20190207,4.9,4.9,4.6,4.8,16300
ITD-W1,20190207,0.02,0.03,0.02,0.02,1980700
ITEL-W1,20190207,0.5,0.51,0.48,0.48,923900
JAS-W3,20190207,1.85,1.88,1.84,1.87,545200
JCK-W5,20190207,0.46,0.47,0.46,0.47,16900
JKN-W1,20190207,1.63,1.7,1.56,1.59,1267000
JMART-W2,20190207,0.42,0.45,0.3,0.36,11536100
JMT-W2,20190207,2,2.02,2,2,62300
LIT-W1,20190207,1.61,1.61,1.54,1.54,52300
MACO-W2,20190207,0.19,0.2,0.18,0.18,4208600
META-W2,20190207,0.02,0.02,0.01,0.02,837700
META-W3,20190207,0.11,0.12,0.1,0.11,2827800
MIDA-W2,20190207,0.01,0.02,0.01,0.01,32494000
MILL-W3,20190207,0.01,0.02,0.01,0.01,18129700
MILL-W4,20190207,0.16,0.17,0.15,0.17,1297700
MILL-W5,20190207,0.14,0.15,0.14,0.14,4903500
ML-W2,20190207,0.03,0.04,0.02,0.02,15914700
MONO-W1,20190207,0.29,0.29,0.27,0.27,3509300
NCL-W3,20190207,0.31,0.33,0.28,0.29,2535800
NEP-W3,20190207,0.04,0.04,0.03,0.03,800300
NFC-W1,20190207,2.86,2.94,2.76,2.76,448000
NOK-W1,20190207,0.42,0.43,0.3,0.3,11200
NUSA-W3,20190207,0.3,0.32,0.27,0.27,4951900
NVD-W1,20190207,0.34,0.34,0.32,0.32,2124200
ORI-W1,20190207,0.73,0.74,0.7,0.72,9254900
PACE-W2,20190207,0.08,0.09,0.08,0.09,5300
PDI-W1,20190207,0.91,0.91,0.85,0.87,962000
PDJ-W3,20190207,0.91,0.97,0.87,0.87,900
PDJ-W4,20190207,0.93,0.94,0.83,0.83,11200
PIMO-W1,20190207,1.26,1.29,1.17,1.19,995500
RICHY-W1,20190207,0.12,0.13,0.11,0.12,513100
RICHY-W2,20190207,0.13,0.15,0.13,0.14,393100
RS-W3,20190207,5.85,6.2,5.55,5.6,890100
S-W1,20190207,0.04,0.05,0.03,0.03,15200600
SAMART-W2,20190207,0.6,0.62,0.58,0.61,4761000
SANKO-W1,20190207,0.31,0.33,0.3,0.3,4307200
SAWAD-W1,20190207,8.35,8.65,8.2,8.35,348800
SDC-W1,20190207,0.25,0.33,0.25,0.28,38159800
SIMAT-W2,20190207,0.24,0.25,0.2,0.22,129600
SIMAT-W3,20190207,0.23,0.25,0.21,0.21,412500
SIMAT-W4,20190207,0.81,0.81,0.79,0.8,32000
SKY-W1,20190207,11.7,11.7,11.7,11.7,20500
SMT-W1,20190207,0.02,0.02,0.02,0.02,52500
SMT-W2,20190207,0.45,0.45,0.42,0.44,89200
SPORT-W5,20190207,0.01,0.01,0.01,0.01,379100
SPORT-W7,20190207,0.03,0.04,0.03,0.04,1212300
SST-W2,20190207,1.63,1.64,1.59,1.59,351900
STAR-W3,20190207,0.85,0.85,0.8,0.8,28500
SUPER-W4,20190207,0.05,0.06,0.04,0.04,9149200
SVI-W3,20190207,2.12,2.12,2,2.08,35100
TAKUNI-W,20190207,0.19,0.2,0.19,0.19,309800
TAPAC-W3,20190207,0.53,0.53,0.36,0.38,16521800
TCC-W3,20190207,0.15,0.15,0.13,0.13,3501800
TCC-W4,20190207,0.16,0.16,0.13,0.14,2667600
TCC-W5,20190207,0.3,0.3,0.29,0.3,7600
TCJ-W2,20190207,0.71,0.77,0.69,0.71,581100
TCMC-W2,20190207,0.25,0.27,0.23,0.25,59607100
TFG-W1,20190207,0.63,0.71,0.63,0.69,73200
TFG-W2,20190207,0.39,0.41,0.39,0.4,73600
TGPRO-W3,20190207,0.02,0.02,0.01,0.02,16054500
TH-W2,20190207,0.19,0.21,0.19,0.19,1072100
THE-W2,20190207,0.03,0.03,0.03,0.03,1125800
TNITY-W1,20190207,0.74,0.83,0.73,0.74,7388900
TNPC-W1,20190207,0.21,0.25,0.19,0.2,4665000
TRITN-W3,20190207,0.23,0.23,0.22,0.23,5592100
TTCL-W1,20190207,0.85,0.85,0.83,0.83,817400
TVD-W2,20190207,0.71,0.73,0.71,0.71,143000
U-W1,20190207,0.01,0.01,0.01,0.01,88600
U-W4,20190207,0.01,0.01,0.01,0.01,5700
UAC-W2,20190207,0.49,0.49,0.47,0.47,58500
UKEM-W2,20190207,0.54,0.56,0.53,0.53,2894900
UWC-W2,20190207,0.01,0.01,0.01,0.01,300
VGI-W2,20190207,0.42,0.44,0.4,0.41,33576100
VIBHA-W2,20190207,1.06,1.06,1.05,1.05,57300
VIBHA-W3,20190207,0.19,0.19,0.17,0.18,961000
WAVE-W1,20190207,0.37,0.38,0.35,0.35,432700
WHA-W1,20190207,8.7,8.95,8.5,8.5,643600
WIIK-W2,20190207,0.27,0.27,0.25,0.26,9596900
WORK-W1,20190207,6.6,7.1,6.5,6.55,180600
XO-W1,20190207,6.45,6.45,6.4,6.4,1600
!AGRO,20190207,410.97,414.56,409.06,410.9,188912300
!CONSUMP,20190207,110.58,110.72,110.24,110.57,81428000
!FINCIAL,20190207,196.02,196.67,194.89,195.18,288411200
!INDUS,20190207,127.14,128.07,126.39,126.99,411875000
!PROPCON,20190207,138.71,139.37,137.82,137.88,1086983100
!RESOURC,20190207,218.19,219.88,217.3,218.19,413971700
!SERVICE,20190207,516.18,517.56,509.39,510.24,695100900
!TECH,20190207,159.39,161.2,158.86,160.39,474783600
$AGRI,20190207,201.97,203.15,199.59,201.19,79887800
$AUTO,20190207,506.71,507.24,501.38,502.46,5730400
$BANK,20190207,536.36,537.76,532.51,532.95,114285700
$COMM,20190207,42362.5,42491.3,41747.2,41753.8,196478000
$CONMAT,20190207,11593.2,11630.8,11461.4,11484.3,70119700
$CONS,20190207,92.27,92.68,90.9,91.25,206678700
$ENERG,20190207,24877.8,25070.6,24776.4,24877.7,413595000
$ETRON,20190207,1580.5,1597.14,1577.81,1584.27,39140100
$FASHION,20190207,722.39,724.66,721.17,723.67,27442800
$FIN,20190207,3627.4,3677.57,3623,3654.54,158996000
$FOOD,20190207,11719.6,11826.8,11669.8,11720.8,109024500
$HELTH,20190207,5534.52,5559.79,5449.26,5479.86,126696200
$HOME,20190207,29.33,29.46,29.2,29.36,46568400
$ICT,20190207,151.04,152.92,150.47,152.07,435643400
$IMM,20190207,49.56,49.95,49.34,49.56,229419800
$INSUR,20190207,11643.9,11670.8,11559.2,11589.3,15129600
$MEDIA,20190207,50.76,51.01,49.76,49.91,131614000
$MINE,20190207,10.55,10.63,10.39,10.47,376700
$PAPER,20190207,3010.05,3010.05,2925.66,2953.79,413000
$PERSON,20190207,253.9,253.9,249.76,252.12,7416800
$PETRO,20190207,1222.42,1233.05,1215.09,1222.27,32753000
$PF&REIT,20190207,209.32,209.81,208.67,208.78,9164100
$PKG,20190207,3380.11,3403.09,3367.09,3378.95,19757700
$PROF,20190207,175.01,176.56,170.98,173.71,70281000
$PROP,20190207,297.72,300.72,296.11,296.6,801020600
$STEEL,20190207,31.61,32.18,31.42,31.51,123801200
$TOURISM,20190207,702.68,716.7,697.02,699.02,17257600
$TRANS,20190207,392.16,394.28,387.27,388.31,152774200
MAI,20190207,387.98,391.12,384.76,385.58,716449312
SET,20190207,1659.94,1667.01,1649.5,1653.11,14228885000
SET100,20190207,2437.23,2449.59,2421.36,2427.79,1542772910
SET50,20190207,1106.68,1112.13,1099.56,1102.3,976976347
SETHD,20190207,1241.95,1249.64,1240.5,1241.91,369811431
BBL-F,20190207,221,223,221,221,1571800
KBANK-F,20190207,206,208,202,202,4576600
PTTEP-F,20190207,125,125,125,125,1900
STANLY-F,20190207,239,239,239,239,5000
AAVH19,20190207,4.38,4.38,4.3,4.3,602
AAVM19,20190207,4.42,4.42,4.42,4.42,10
ADVANCH19,20190207,178.01,184.34,177.63,182.6,1107
ADVANCM19,20190207,178.4,180,178.4,179.84,242
ADVANCU19,20190207,174.22,178.22,174.22,178.22,79
ADVANCZ19,20190207,175.1,175.1,175.1,175.1,1
AMATAH19,20190207,21.99,22.09,21.71,21.99,1416
AMATAM19,20190207,21.94,21.94,21.7,21.7,1306
AMATAU19,20190207,22.02,22.02,22.02,22.02,400
AOTH19,20190207,70.15,70.15,68.93,69,1288
AOTM19,20190207,69,69,69,69,480
AOTZ19,20190207,68.97,68.97,68.97,68.97,140
APH19,20190207,7.1,7.1,7.09,7.09,504
APU19,20190207,7.26,7.26,7.26,7.26,500
BAH19,20190207,11.88,12.07,11.88,12.07,216
BAM19,20190207,11.95,12.14,11.95,12.14,41
BANPUH19,20190207,17,17.1,16.82,16.9,1192
BANPUM19,20190207,16.83,16.83,16.75,16.78,1317
BANPUU19,20190207,16.47,16.55,16.47,16.55,14
BBLH19,20190207,213,213,210.8,210.8,425
BBLM19,20190207,212,212,212,212,40
BBLU19,20190207,211.49,211.49,211.49,211.49,20
BBLZ19,20190207,212.5,212.5,210.71,210.71,102
BCHH19,20190207,16.85,16.85,16.5,16.5,3211
BCHM19,20190207,16.76,16.76,16.76,16.76,302
BCPH19,20190207,32.75,32.75,32.75,32.75,203
BDMSH19,20190207,23.35,23.35,22.89,23.2,3670
BDMSM19,20190207,23.27,23.3,23.15,23.3,4035
BDMSZ19,20190207,23.05,23.05,23.05,23.05,1
BEAUTYH19,20190207,7.69,7.7,7.55,7.56,1279
BEAUTYM19,20190207,7.34,7.34,7.34,7.34,3
BEAUTYU19,20190207,7.17,7.17,7.17,7.17,1
BECH19,20190207,6.47,6.55,6.21,6.34,1803
BECM19,20190207,6.4,6.5,6.2,6.2,12
BEMH19,20190207,10.58,10.69,10.57,10.6,5662
BEMM19,20190207,10.59,10.62,10.59,10.62,507
BEMU19,20190207,10.56,10.59,10.56,10.59,2
BEMZ19,20190207,10.59,10.59,10.58,10.58,2
BHH19,20190207,183.98,183.98,183,183.57,326
BHM19,20190207,181.5,181.5,181.5,181.5,20
BJCH19,20190207,50.36,50.6,49.75,49.75,1050
BJCM19,20190207,50.2,50.6,49.75,49.75,248
BJCU19,20190207,50.15,50.15,50.15,50.15,100
BJCZ19,20190207,49.75,50,49.75,50,15
BLAH19,20190207,28.48,28.48,28.48,28.48,100
BLANDH19,20190207,1.7,1.7,1.7,1.7,5
BLANDM19,20190207,1.7,1.7,1.68,1.68,6
BTSH19,20190207,10.1,10.1,9.9,9.95,10
BTSM19,20190207,9.9,9.9,9.9,9.9,1000
BTSZ19,20190207,10.3,10.3,9.9,9.9,250
CBGH19,20190207,39.74,40.86,39.62,39.76,271
CBGM19,20190207,40.75,40.75,40.75,40.75,20
CBGU19,20190207,39.95,39.95,39.95,39.95,40
CENTELH19,20190207,45.5,46.62,45,45.35,819
CHGH19,20190207,2.05,2.05,1.98,1.98,4016
CHGM19,20190207,2.02,2.02,2.02,2.02,1
CKH19,20190207,25.85,25.85,25.85,25.85,301
CKPH19,20190207,4.99,5,4.88,4.91,7622
CKPM19,20190207,4.99,4.99,4.91,4.97,69
CPALLH19,20190207,78.23,78.24,76.65,77,3782
CPALLM19,20190207,77.83,77.83,76.3,76.3,1820
CPALLU19,20190207,76.44,76.44,76.44,76.44,1
CPFH19,20190207,27.52,27.55,27.22,27.47,590
CPFM19,20190207,27,27,27,27,1
CPNH19,20190207,78.41,78.5,77.73,77.73,261
CPNM19,20190207,79.69,79.69,79.69,79.69,40
DELTAH19,20190207,67.66,67.66,67.66,67.66,60
DELTAM19,20190207,69.5,69.5,69.5,69.5,80
DTACH19,20190207,48.41,48.42,47.29,47.29,273
DTACM19,20190207,47.5,47.5,47.5,47.5,200
EGCOH19X,20190207,270.83,270.83,270.83,270.83,40
EGCOU19,20190207,262.12,262.12,262.12,262.12,20
GDH19,20190207,1308.6,1308.6,1307,1307,2
GF10G19,20190207,19440,19450,19430,19440,191
GF10J19,20190207,19520,19520,19500,19510,64
GF10M19,20190207,19560,19560,19550,19550,22
GF10Z18,20190207,19730,19800,19620,19710,4723
GFZ18,20190207,19720,19790,19640,19700,256
GLOBALH19,20190207,18.32,18.32,18.32,18.32,420
GOH19,20190207,1309.7,1310,1308.6,1309.5,183
GOZ18,20190207,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190207,62.71,62.71,62.21,62.21,44
GPSCM19,20190207,63,63,63,63,20
GUNKULH19,20190207,3.18,3.19,3.14,3.14,1033
GUNKULM19,20190207,3.16,3.16,3.16,3.16,501
HANAH19,20190207,34.5,34.5,34.3,34.3,103
HANAZ19,20190207,34.05,34.06,34.05,34.06,2
HMPROH19,20190207,15.32,15.32,15.32,15.32,1300
ICHIH19,20190207,3.42,3.42,3.36,3.36,46
ICHIM19,20190207,3.33,3.35,3.33,3.35,30
INTUCHH19,20190207,54.8,55.88,54.8,54.9,2863
INTUCHM19,20190207,55.95,55.95,55.95,55.95,60
INTUCHU19,20190207,55.06,55.06,55.06,55.06,20
IRPCH19,20190207,5.62,5.64,5.59,5.62,11101
IRPCM19,20190207,5.64,5.67,5.64,5.66,38
IRPCU19,20190207,5.67,5.67,5.66,5.66,521
IRPCZ19,20190207,5.68,5.68,5.68,5.68,2
ITDH19,20190207,2.61,2.64,2.51,2.52,2134
ITDM19,20190207,2.64,2.66,2.54,2.55,537
IVLH19,20190207,48.3,48.55,47.6,47.83,679
IVLM19,20190207,48.5,48.5,48.5,48.5,280
JASH19,20190207,5.04,5.04,5.04,5.04,6533
KBANKH19,20190207,202.79,204.5,200.88,201,1285
KBANKM19,20190207,199.01,199.01,199,199,222
KBANKZ19,20190207,201.8,201.8,201.8,201.8,1
KCEH19X,20190207,31,31,29.86,30.11,18
KCEM19,20190207,30.7,30.7,29.86,29.86,308
KKPH19,20190207,69.74,69.74,69.74,69.74,1401
KKPM19,20190207,68.24,68.24,68.24,68.24,10
KKPZ19,20190207,68.34,68.34,68.34,68.34,1
KTBH19,20190207,19.9,19.96,19.76,19.77,1419
KTBM19,20190207,19.48,19.48,19.4,19.4,1519
KTBU19,20190207,19.54,19.54,19.54,19.54,232
KTCH19X,20190207,30.5,30.5,30.49,30.49,5
KTCU19,20190207,29.57,29.73,29.5,29.6,1210
KTCZ19,20190207,30,30,30,30,1
LHH19,20190207,10.85,10.85,10.68,10.68,3107
LHM19,20190207,10.55,10.55,10.55,10.55,101
LPNH19,20190207,7.07,7.07,7.07,7.07,125
MAJORM19,20190207,23.48,23.48,23.48,23.48,8
MAJORU19,20190207,23.43,23.43,23.43,23.43,2
MINTH19,20190207,38.25,38.25,38.21,38.21,709
MTCH19,20190207,48.98,49,48,48,216
MTCM19,20190207,48.75,48.75,47.71,47.71,103
MTCZ19,20190207,48.97,48.97,48.97,48.97,10
PLANBH19,20190207,6.36,6.36,6.36,6.36,2
PSHM19,20190207,17.64,17.64,17.64,17.64,2
PTGH19,20190207,10.32,10.32,9.97,10.11,328
PTGU19,20190207,10.1,10.1,10.1,10.1,200
PTTEPH19,20190207,122.45,122.5,121.8,121.82,344
PTTEPM19,20190207,123.2,123.2,123.2,123.2,22
PTTGCH19,20190207,67.09,67.5,66.72,66.8,425
PTTGCM19,20190207,67.7,67.7,66.9,66.9,143
PTTGCU19,20190207,68.75,68.75,68.75,68.75,60
PTTH19X,20190207,48.1,48.37,47.91,47.91,68
PTTM19,20190207,48.25,48.44,48,48.01,1770
PTTU19,20190207,47.9,48,47.9,48,82
QHH19,20190207,2.98,3,2.96,2.98,4698
QHM19,20190207,2.96,2.96,2.96,2.96,500
RATCHH19,20190207,55.9,55.9,55.9,55.9,61
ROBINSH19,20190207,68,68,68,68,20
RSS3DG19,20190207,48,48.3,48,48.3,10
RSS3DH19,20190207,49.2,49.2,48.6,48.9,14
RSS3DK19,20190207,49.7,49.8,49.2,49.8,32
RSS3DM19,20190207,49.1,49.3,48.7,49.1,54
RSS3DN19,20190207,49,49.4,49,49.1,50
S50G19,20190207,1104.8,1105,1098.8,1100.1,41
S50H19,20190207,1099,1102.9,1094,1096.8,137001
S50M19,20190207,1092.8,1096.8,1088.1,1091,10698
S50U19,20190207,1089.9,1092.7,1084.5,1087,1455
S50Z19,20190207,1088,1092.1,1084,1086.6,533
SAMARTH19,20190207,7.46,7.46,7.46,7.46,1000
SAMARTZ19,20190207,7.5,7.5,7.5,7.5,1000
SAWADH19X,20190207,51.13,52.5,51.13,51.15,232
SAWADM19,20190207,52.77,52.77,52.77,52.77,240
SCBH19,20190207,135,135.87,134.65,135.18,1738
SCBM19,20190207,132.6,132.64,131.85,132.64,144
SCBU19,20190207,134.8,134.8,134.8,134.8,60
SCBZ19,20190207,131.51,131.51,131.51,131.51,1
SCCH19,20190207,469.98,470.79,468,468,223
SCCM19,20190207,460.1,460.1,460.1,460.1,266
SCCU19,20190207,470,470,470,470,20
SCCZ19,20190207,454.3,454.3,454.3,454.3,5
SH19,20190207,3.45,3.45,3.42,3.42,24
SIRIH19,20190207,1.29,1.3,1.28,1.29,1258
SIRIM19,20190207,1.33,1.33,1.31,1.31,59
SIRIU19,20190207,1.3,1.3,1.3,1.3,1
SM19,20190207,3.5,3.5,3.5,3.5,1500
SPALIH19,20190207,19.81,19.81,19.81,19.81,200
SPALIM19,20190207,19.8,19.8,19.8,19.8,100
STAH19,20190207,16.05,16.05,15.68,15.94,627
STAM19,20190207,15.41,15.41,15.41,15.41,101
STAU19,20190207,15.9,15.9,15.9,15.9,125
STAZ19,20190207,15.87,15.87,15.87,15.87,1
STECH19,20190207,23.15,23.15,22.75,22.79,407
STECM19,20190207,23.49,23.49,23.49,23.49,1
STECZ19,20190207,23.1,23.1,23.1,23.1,50
STPIH19,20190207,4.32,4.32,4.28,4.28,4
SU19,20190207,3.42,3.42,3.42,3.42,1500
TASCOH19,20190207,14.36,14.36,14.36,14.36,105
TASCOM19,20190207,14.6,14.6,14.6,14.6,100
TCAPH19,20190207,53.81,53.85,53.81,53.85,102
THAIH19,20190207,13.73,13.73,13.33,13.4,257
THAIM19,20190207,13.62,13.62,13.56,13.56,502
THAIU19,20190207,13.41,13.41,13.41,13.41,1
THAIZ19,20190207,13.63,13.63,13.63,13.63,1
THCOMH19,20190207,8.07,8.27,8.04,8.17,455
THCOMM19,20190207,7.84,7.84,7.55,7.55,4
TISCOH19,20190207,84.09,84.09,84.09,84.09,201
TISCOM19,20190207,81.25,81.25,81.25,81.25,2
TMBH19,20190207,2.26,2.26,2.25,2.26,2097
TMBM19,20190207,2.28,2.28,2.28,2.28,1000
TOPH19,20190207,71.3,71.99,71.11,71.2,563
TOPM19,20190207,71.25,71.6,71.25,71.25,83
TOPU19,20190207,70.41,70.41,70.14,70.14,2
TPIPLH19,20190207,2.12,2.12,2.05,2.09,157
TPIPLM19,20190207,2.13,2.13,2.06,2.08,2043
TPIPLU19,20190207,2.09,2.09,2.07,2.07,6
TPIPLZ19,20190207,2.13,2.13,2.13,2.13,500
TRUEH19,20190207,5.21,5.26,5.07,5.19,11771
TRUEM19,20190207,5.22,5.22,5.1,5.1,3027
TRUEZ19,20190207,5.14,5.14,5.14,5.14,3000
TTAH19,20190207,5.68,5.68,5.47,5.47,40
TTAM19,20190207,5.61,5.65,5.59,5.59,9
TTAU19,20190207,5.57,5.57,5.57,5.57,1
