<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPNZ19,20190711,7.71,7.71,7.71,7.71,101
MINTU19,20190711,41.51,41.62,41.26,41.26,306
MINTZ19,20190711,41,41,41,41,390
MTCU19,20190711,56,56,55.53,55.53,108
MTCZ19,20190711,56.91,56.91,56.91,56.91,100
PLANBU19,20190711,8.3,8.62,8.26,8.62,8292
PLANBZ19,20190711,8.56,8.56,8.56,8.56,1000
PSHU19,20190711,21.67,21.67,21.67,21.67,101
PSHZ19,20190711,21.74,21.74,21.74,21.74,1220
PTGU19,20190711,20.71,21.38,20.7,21.37,6752
PTGZ19,20190711,20.8,21.35,20.8,21.3,243
PTTEPU19,20190711,134.61,135.38,134.55,134.55,816
PTTEPZ19,20190711,135.83,135.83,134.75,134.75,22
PTTGCU19,20190711,61.25,62,60.65,60.95,1192
PTTGCZ19,20190711,61.68,61.68,61.1,61.1,113
PTTU19,20190711,48.3,48.3,47.9,48,2203
PTTZ19,20190711,48.18,48.18,47.97,47.97,131
QHU19,20190711,2.99,2.99,2.97,2.98,29
QHZ19,20190711,2.98,2.98,2.98,2.98,500
RATCHU19,20190711,65.97,66.45,65.97,66.45,143
RATCHZ19,20190711,67.25,67.25,67.25,67.25,40
ROBINSU19,20190711,58.25,58.25,58.25,58.25,220
RSS3DN19,20190711,52.6,53.1,52.3,52.8,42
S50U19,20190711,1154,1154.8,1147.1,1152,129135
S50Z19,20190711,1154.8,1155,1147.4,1152,13730
SAMARTU19,20190711,10.09,10.23,10.09,10.13,2559
SAMARTZ19,20190711,10.09,10.09,10.09,10.09,1000
SCBU19,20190711,138.2,138.2,138.18,138.18,323
SCBZ19,20190711,138.5,138.5,138.5,138.5,390
SCCU19,20190711,451,451,448.4,450.6,138
SCCZ19,20190711,450.1,451,450.1,451,103
SIRIU19,20190711,1.51,1.51,1.49,1.49,1327
SIRIZ19,20190711,1.5,1.5,1.5,1.5,525
SPALIU19,20190711,23.57,23.57,23.27,23.27,804
SPALIZ19,20190711,23.4,23.4,23.4,23.4,400
SPCGU19,20190711,19.15,19.15,19.15,19.15,300
STAU19,20190711,12.39,12.45,12.35,12.35,722
STECU19,20190711,26.73,26.81,26.51,26.8,2305
STECZ19,20190711,26.88,26.88,26.88,26.88,751
STPIU19,20190711,9.26,9.9,9.26,9.9,7399
STPIZ19,20190711,9.74,9.74,9.73,9.73,1003
SU19,20190711,3.58,3.58,3.58,3.58,2300
SZ19,20190711,3.56,3.56,3.56,3.56,500
TASCOU19,20190711,20.9,20.9,20.3,20.32,3746
TASCOZ19,20190711,20.7,20.7,20.7,20.7,401
TCAPU19,20190711,56.38,56.38,56.38,56.38,1
TCAPZ19,20190711,55.87,55.87,55.87,55.87,1
THAIU19,20190711,10.34,10.34,10.3,10.3,34
THCOMU19,20190711,6.04,6.08,6.02,6.04,338
THCOMZ19,20190711,6.07,6.07,6.07,6.07,100
TMBU19,20190711,1.92,1.96,1.92,1.93,15432
TMBZ19,20190711,1.93,1.95,1.93,1.95,1519
TOPU19,20190711,67.48,69.4,67.48,69.4,1280
TOPZ19,20190711,68,69.06,68,69.06,313
TPIPLU19,20190711,1.99,2,1.99,2,1653
TPIPLZ19,20190711,2.01,2.01,2,2,210
TRUEU19,20190711,5.92,6.18,5.87,6.13,35422
TRUEZ19,20190711,5.93,6.15,5.92,6.15,20973
TTAU19,20190711,6.32,6.42,6.25,6.32,55
TTCLU19,20190711,9.27,9.7,9.27,9.7,1167
TTCLZ19,20190711,9.48,9.58,9.48,9.58,1002
TTWU19,20190711,13.66,13.66,13.66,13.66,38
TUU19,20190711,18.6,18.6,18.6,18.6,1610
UNIQU19,20190711,11.65,11.75,11.65,11.71,735
UNIQZ19,20190711,11.76,11.8,11.76,11.8,4
VGIU19,20190711,9.88,9.88,9.7,9.75,4671
VGIZ19,20190711,9.83,9.83,9.83,9.83,520
VNGU19,20190711,4.88,4.88,4.88,4.88,1
WHAU19,20190711,4.68,4.74,4.68,4.72,31998
WHAZ19,20190711,4.72,4.72,4.72,4.72,4010
