<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPFU19,20190801,27,27.5,26.97,27.5,65
CPFZ19,20190801,27.3,27.66,27.3,27.66,6
CPNU19,20190801,72.87,72.87,72.65,72.65,413
CPNZ19,20190801,72.5,72.5,72.5,72.5,60
DELTAU19,20190801,51.84,51.84,51.84,51.84,1
DELTAZ19,20190801,52.33,52.33,52.33,52.33,1
DTACU19,20190801,58.1,58.1,57.45,57.54,513
DTACZ19,20190801,57.37,57.37,57.37,57.37,104
EGCOU19,20190801,313.65,313.65,313.65,313.65,125
EGCOZ19,20190801,317,317,317,317,40
EPGU19,20190801,6.84,6.84,6.62,6.66,618
GDU19,20190801,1434,1434,1412,1412,8
GF10M19,20190801,20540,20650,20520,20520,2971
GF10Q19,20190801,20670,20700,20650,20670,1240
GF10V19,20190801,20750,20760,20730,20740,478
GF10Z19,20190801,20810,20820,20790,20820,201
GFM19,20190801,20550,20650,20530,20540,198
GFQ19,20190801,20660,20680,20650,20680,8
GFZ19,20190801,20800,20810,20790,20810,4
GLOWU19,20190801,87.61,87.61,87.61,87.61,1
GLOWZ19,20190801,89.25,89.25,89.25,89.25,196
GOM19,20190801,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190801,1411,1412.5,1408.3,1410.4,1434
GPSCU19,20190801,66.8,67.94,66.8,67.75,666
GPSCZ19,20190801,68.57,68.57,68.57,68.57,60
HANAU19,20190801,27.68,27.68,27.67,27.67,117
HMPROU19,20190801,16.97,16.97,16.97,16.97,205
ICHIU19,20190801,7.5,7.87,7.3,7.77,59
ICHIZ19,20190801,7.87,7.87,7.28,7.82,5
INTUCHU19,20190801,62.22,62.22,61.97,61.97,289
IRPCU19,20190801,4.81,4.82,4.79,4.82,1547
IRPCZ19,20190801,4.7,4.7,4.7,4.7,500
ITDU19,20190801,2.23,2.23,2.2,2.22,1249
ITDZ19,20190801,2.24,2.24,2.24,2.24,1
IVLU19,20190801,40.22,40.5,40.19,40.35,1178
IVLZ19,20190801,39.96,39.96,39.96,39.96,83
JASU19,20190801,6.2,6.24,6.09,6.21,10757
JASZ19,20190801,6,6.17,5.97,6.05,3215
KBANKU19,20190801,172.58,172.8,172,172.8,300
KBANKZ19,20190801,173,173,173,173,82
KCEU19,20190801,16.75,16.75,16.52,16.58,517
KCEZ19,20190801,16.76,16.76,16.76,16.76,1
KKPU19,20190801,72.79,72.79,72.79,72.79,230
KKPZ19,20190801,72.25,72.25,72.25,72.25,20
KTBU19,20190801,19.46,19.57,19.41,19.57,20
KTBZ19,20190801,19.5,19.5,19.48,19.49,1124
KTCU19,20190801,46.7,47.5,46.06,46.73,666
LHU19,20190801,10.88,10.88,10.8,10.8,789
LPNU19,20190801,6.98,7.02,6.96,6.98,348
MAJORZ19,20190801,28.8,28.8,28.7,28.7,3
MINTU19,20190801,39.75,39.75,39.5,39.5,564
MINTZ19,20190801,39.75,39.75,39.75,39.75,200
MTCU19,20190801,60.25,60.25,59.27,59.46,312
PLANBU19,20190801,8.51,8.51,8,8.2,6728
PLANBZ19,20190801,8.15,8.15,8,8,1004
PSHU19,20190801,20.87,20.87,20.86,20.86,5
PSHZ19,20190801,20.94,20.94,20.94,20.94,201
PTGU19,20190801,21.77,22,18.7,19.41,12087
PTGZ19,20190801,21.85,21.85,18.82,19.3,2873
PTTEPU19,20190801,132.9,133,132.45,132.95,187
PTTEPZ19,20190801,134.5,134.5,134.5,134.5,30
PTTGCU19,20190801,59.11,59.7,58.55,59.7,343
PTTGCZ19,20190801,59.04,59.13,59,59.13,357
PTTU19,20190801,46.3,46.59,46.3,46.59,217
PTTZ19,20190801,46.41,46.82,46.41,46.82,25
QHU19,20190801,2.95,2.95,2.95,2.95,1505
QHZ19,20190801,2.97,2.97,2.97,2.97,24842
RATCHU19,20190801,65.43,65.43,65.43,65.43,85
RATCHZ19,20190801,68.88,68.88,68.88,68.88,20
ROBINSU19,20190801,63.61,63.85,63.5,63.85,45
ROBINSZ19,20190801,63.51,63.51,63.51,63.51,141
S50U19,20190801,1122.9,1123.3,1116.6,1119.3,132019
S50Z19,20190801,1124.2,1125,1118.8,1121.3,14328
SAMARTU19,20190801,10.12,10.12,9.7,9.77,1769
SCBU19,20190801,135.37,135.87,135,135.38,210
SCBZ19,20190801,135.38,135.38,135.38,135.38,1
SCCU19,20190801,426.99,426.99,425.2,425.53,112
SCCZ19,20190801,427.5,427.5,427.5,427.5,22
SIRIU19,20190801,1.46,1.46,1.42,1.44,119
SIRIZ19,20190801,1.45,1.45,1.42,1.42,111
SPALIU19,20190801,20.92,21.29,20.92,21.29,702
SPALIZ19,20190801,21,21,21,21,151
SPCGU19,20190801,18.45,18.45,18.31,18.31,24
SPCGZ19,20190801,18.49,18.49,18.49,18.49,1
STAU19,20190801,11.7,11.71,11.3,11.4,2167
STAZ19,20190801,11.66,11.67,11.47,11.47,703
STECU19,20190801,25.1,25.33,24.6,24.7,2450
STECZ19,20190801,25.08,25.08,24.77,24.77,606
STPIU19,20190801,8.98,8.99,8.12,8.19,8257
STPIZ19,20190801,8.38,8.38,8.38,8.38,1000
SU19,20190801,3.53,3.53,3.42,3.42,3161
SZ19,20190801,3.51,3.51,3.48,3.48,1007
TASCOU19,20190801,19.52,19.52,19,19.25,1041
TASCOZ19,20190801,19.3,19.3,19.3,19.3,501
TCAPU19,20190801,57.94,57.95,57.94,57.95,4
THAIU19,20190801,10.3,10.4,10.08,10.08,205
TISCOU19,20190801,99.5,99.5,99.5,99.5,70
TISCOZ19,20190801,100.37,100.37,100.37,100.37,40
TMBU19,20190801,1.88,1.9,1.88,1.89,118
TMBZ19,20190801,1.89,1.9,1.89,1.9,21
TOPU19,20190801,67.33,67.95,67.25,67.42,273
TOPZ19,20190801,67.7,67.7,67.7,67.7,1
TPIPLU19,20190801,1.91,1.92,1.89,1.92,196
TPIPLZ19,20190801,1.91,1.92,1.89,1.92,465
TRUEU19,20190801,6.4,6.41,6.2,6.25,8319
TRUEZ19,20190801,6.33,6.34,6.24,6.24,2021
TTAU19,20190801,6.11,6.11,6,6.05,45
TTAZ19,20190801,6.05,6.06,6.02,6.02,5
TTCLU19,20190801,10.65,11.15,10.5,10.55,2272
TTCLZ19,20190801,11.03,11.03,11.03,11.03,503
TTWU19,20190801,13.26,13.26,13.26,13.26,200
TUU19,20190801,18.7,18.8,18.62,18.62,214
TUZ19,20190801,18.7,18.7,18.7,18.7,400
UNIQU19,20190801,10.72,10.72,10.63,10.7,120
UNIQZ19,20190801,10.71,10.71,10.71,10.71,100
VGIU19,20190801,9.66,9.66,9.22,9.33,6906
VGIZ19,20190801,9.75,9.76,9.32,9.32,1571
VNGU19,20190801,4.93,4.93,4.93,4.93,5
WHAU19,20190801,4.67,4.7,4.56,4.62,9700
WHAZ19,20190801,4.62,4.67,4.6,4.67,1013
