<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP24C1907A,20190326,0.51,0.54,0.51,0.54,21000
TOP28C1904A,20190326,0.01,0.01,0.01,0.01,50000
TOP28C1906A,20190326,0.41,0.42,0.39,0.42,3553900
TOP41C1906A,20190326,0.36,0.37,0.36,0.37,4800000
TPI01C1906A,20190326,0.26,0.26,0.25,0.25,1929900
TPI01C1906B,20190326,0.17,0.17,0.16,0.17,2299400
TPI19C1907A,20190326,0.24,0.24,0.23,0.24,344400
TPIP11C1909A,20190326,0.33,0.33,0.32,0.32,2400400
TPIP13C1904A,20190326,0.17,0.18,0.16,0.17,6149400
TPIP13C1905A,20190326,0.07,0.07,0.06,0.07,237600
TPIP13C1908A,20190326,0.16,0.16,0.15,0.15,200000
TPIP19C1906A,20190326,0.38,0.38,0.36,0.38,1893500
TPIP28C1906A,20190326,0.24,0.25,0.24,0.24,621600
TRUE01C1905A,20190326,0.05,0.06,0.04,0.06,6102000
TRUE01C1907A,20190326,0.61,0.63,0.61,0.62,9803900
TRUE01C1907B,20190326,0.42,0.44,0.41,0.43,15187000
TRUE01P1905A,20190326,0.63,0.64,0.62,0.63,4514800
TRUE01P1907A,20190326,0.74,0.75,0.73,0.73,4776700
TRUE01P1907B,20190326,0.46,0.46,0.45,0.45,2588700
TRUE06C1906A,20190326,0.01,0.01,0.01,0.01,271200
TRUE11C1911A,20190326,0.55,0.56,0.55,0.55,937500
TRUE13C1906A,20190326,0.37,0.37,0.36,0.37,14533900
TRUE13C1907A,20190326,0.11,0.12,0.11,0.11,9421300
TRUE16C1912A,20190326,0.26,0.26,0.26,0.26,10000
TRUE19C1907A,20190326,0.52,0.53,0.51,0.53,2524800
TRUE19P1908A,20190326,0.37,0.37,0.36,0.36,4354400
TRUE27P1904A,20190326,0.49,0.5,0.48,0.48,880000
TRUE28C1906A,20190326,0.34,0.35,0.33,0.35,2139400
TRUE28C1907A,20190326,0.11,0.11,0.11,0.11,504000
TU01C1907A,20190326,0.66,0.71,0.66,0.68,9686200
TU01C1907B,20190326,0.59,0.67,0.59,0.61,4297900
TU01P1907A,20190326,0.17,0.17,0.15,0.16,5949800
TU11C1906A,20190326,0.11,0.12,0.11,0.11,820400
TU13C1906A,20190326,0.35,0.4,0.35,0.38,10487800
TU19C1906A,20190326,0.52,0.58,0.52,0.54,525500
TU19C1908A,20190326,0.25,0.29,0.25,0.27,9691700
TU24C1904A,20190326,0.21,0.21,0.21,0.21,658700
TU41C1907A,20190326,0.29,0.33,0.29,0.31,1697700
TVO01C1903A,20190326,0.07,0.07,0.07,0.07,128300
TVO19C1906A,20190326,0.24,0.24,0.24,0.24,4000
UNIQ08C1906A,20190326,0.02,0.02,0.02,0.02,3000
UV13C1908A,20190326,0.2,0.2,0.2,0.2,510000
UV19C1906A,20190326,0.18,0.18,0.18,0.18,150000
WHA01C1906A,20190326,0.43,0.46,0.42,0.44,7548900
WHA01C1906B,20190326,0.21,0.22,0.2,0.2,10255200
WHA01P1906A,20190326,0.41,0.42,0.41,0.41,3596600
WHA06C1908A,20190326,0.43,0.44,0.42,0.44,510400
WHA07C1906A,20190326,0.32,0.34,0.32,0.34,407000
WHA08C1908A,20190326,0.29,0.3,0.29,0.29,2553700
WHA11C2001A,20190326,0.42,0.43,0.42,0.42,1304400
WHA13C1905A,20190326,0.21,0.21,0.2,0.2,7386700
WHA19C1907A,20190326,0.32,0.33,0.3,0.32,11335400
WHA23C1906A,20190326,0.11,0.11,0.1,0.11,1170000
WHA24C1907A,20190326,0.34,0.34,0.33,0.33,342000
WHA27C1903A,20190326,0.02,0.02,0.02,0.02,225000
WHA27P1905A,20190326,0.24,0.25,0.24,0.24,630000
WHA28C1906A,20190326,0.19,0.19,0.18,0.18,1035800
WHA41C1907A,20190326,0.22,0.22,0.22,0.22,50000
WHAU13C1905A,20190326,0.13,0.14,0.13,0.14,1475200
WHAU19C1907A,20190326,0.19,0.2,0.19,0.2,645900
WORK01C1904A,20190326,0.01,0.01,0.01,0.01,298400
WORK01C1910A,20190326,0.85,0.87,0.84,0.86,3646000
WORK01C1910B,20190326,0.19,0.2,0.19,0.2,1110200
WORK08C1906A,20190326,0.35,0.37,0.35,0.36,3761300
WORK11C1903A,20190326,0.01,0.01,0.01,0.01,105000
WORK13C1905A,20190326,0.23,0.24,0.23,0.24,6660500
WORK13C1907A,20190326,0.12,0.12,0.12,0.12,2198100
WORK19C1905A,20190326,0.04,0.04,0.04,0.04,1000
WORK19C1906A,20190326,0.43,0.45,0.43,0.45,5177100
WORK19C1908A,20190326,0.17,0.17,0.17,0.17,502800
WORK24C1907B,20190326,0.44,0.44,0.43,0.44,104000
WORK28C1905A,20190326,0.03,0.03,0.03,0.03,200000
WORK28C1907A,20190326,0.12,0.12,0.11,0.11,204000
WORK28C1907B,20190326,0.41,0.43,0.41,0.42,6235400
2S-W1,20190326,0.04,0.05,0.04,0.05,466600
ACAP-W2,20190326,0.36,0.39,0.36,0.37,3966000
ACC-W1,20190326,0.01,0.01,0.01,0.01,100
AIRA-W2,20190326,0.01,0.01,0.01,0.01,300
AJA-W1,20190326,0.11,0.11,0.09,0.09,781500
ALT-W1,20190326,0.55,0.58,0.55,0.58,52400
APEX-W1,20190326,0.04,0.04,0.03,0.04,255400
APURE-W2,20190326,0.14,0.14,0.14,0.14,491700
AS-W1,20190326,0.09,0.09,0.09,0.09,20000
ATP30-W1,20190326,0.54,0.54,0.52,0.54,220000
AYUD-W1,20190326,5.7,5.7,5.1,5.3,1506200
B-W4,20190326,0.12,0.13,0.12,0.13,75300
BKD-W2,20190326,0.17,0.17,0.16,0.16,1203400
BM-W1,20190326,0.31,0.32,0.31,0.32,17500
BTS-W4,20190326,0.75,1,0.74,0.95,325292300
CGD-W4,20190326,0.2,0.2,0.17,0.18,60700
CGH-W3,20190326,0.05,0.05,0.03,0.04,196500
CHEWA-W1,20190326,0.1,0.1,0.09,0.09,23500
CI-W1,20190326,0.22,0.24,0.21,0.21,226300
CKP-W1,20190326,0.49,0.49,0.48,0.49,2845200
CRANE-W1,20190326,0.86,0.86,0.75,0.75,20100
DCC-W1,20190326,0.82,0.82,0.82,0.82,2659400
DCON-W1,20190326,2.4,2.4,2.4,2.4,10000
DIGI-W2,20190326,0.01,0.02,0.01,0.01,6500
DIMET-W2,20190326,0.05,0.06,0.05,0.06,217200
ECF-W3,20190326,0.87,0.87,0.85,0.85,79100
ECL-W3,20190326,0.29,0.29,0.28,0.28,240700
EFORL-W3,20190326,0.01,0.01,0.01,0.01,10000
EFORL-W4,20190326,0.01,0.01,0.01,0.01,250000
EMC-W6,20190326,0.25,0.25,0.24,0.25,5201800
EPCO-W3,20190326,0.29,0.3,0.28,0.29,863900
FC-W2,20190326,0.02,0.03,0.02,0.03,95100
FOCUS-W2,20190326,0.73,0.73,0.7,0.73,336800
FVC-W2,20190326,0.43,0.46,0.42,0.44,3175700
IHL-W1,20190326,4.32,4.38,4.26,4.38,25300
ITD-W1,20190326,0.01,0.01,0.01,0.01,7020000
ITEL-W1,20190326,0.4,0.41,0.39,0.4,153600
JAS-W3,20190326,3.12,3.16,3.12,3.12,823500
JCK-W5,20190326,0.41,0.43,0.41,0.43,81800
JKN-W1,20190326,1.5,1.51,1.48,1.49,129100
JMART-W2,20190326,0.2,0.21,0.19,0.21,1555900
JMT-W2,20190326,2.44,2.5,2.4,2.48,30600
LIT-W1,20190326,1.32,1.35,1.32,1.35,35900
MACO-W2,20190326,0.2,0.2,0.19,0.2,5358100
META-W3,20190326,0.05,0.05,0.03,0.04,1289900
MIDA-W2,20190326,0.01,0.01,0.01,0.01,500000
MILL-W3,20190326,0.01,0.01,0.01,0.01,505400
MILL-W4,20190326,0.12,0.12,0.12,0.12,105100
MILL-W5,20190326,0.07,0.08,0.07,0.08,117100
ML-W2,20190326,0.01,0.01,0.01,0.01,500
MONO-W1,20190326,0.17,0.17,0.16,0.17,181500
NCL-W3,20190326,0.2,0.22,0.2,0.22,124600
NFC-W1,20190326,2.16,2.44,2.16,2.28,3728700
NOK-W1,20190326,0.27,0.27,0.27,0.27,2000
NPPG-W4,20190326,0.76,0.76,0.73,0.73,927000
NUSA-W3,20190326,0.22,0.31,0.22,0.25,7332200
NVD-W1,20190326,0.25,0.26,0.25,0.26,160300
OCEAN-W3,20190326,0.51,0.52,0.51,0.52,566100
ORI-W1,20190326,0.6,0.6,0.59,0.59,1234800
PACE-W2,20190326,0.03,0.03,0.03,0.03,138500
PDI-W1,20190326,0.77,0.77,0.76,0.76,7200
PDJ-W3,20190326,0.81,0.87,0.76,0.78,81300
PDJ-W4,20190326,0.83,0.83,0.8,0.8,2000
PIMO-W1,20190326,1.13,1.13,1.13,1.13,8600
RICHY-W1,20190326,0.11,0.13,0.11,0.11,14878700
RICHY-W2,20190326,0.13,0.14,0.13,0.13,1722300
RS-W3,20190326,6,6.15,6,6.15,90600
S-W1,20190326,0.01,0.02,0.01,0.02,438400
SAMART-W2,20190326,0.55,0.57,0.55,0.57,122600
SANKO-W1,20190326,0.2,0.2,0.2,0.2,50300
SAWAD-W1,20190326,7.45,7.75,7.4,7.75,31200
SDC-W1,20190326,0.22,0.22,0.2,0.22,317100
SIMAT-W2,20190326,0.14,0.16,0.13,0.16,14800
SIMAT-W3,20190326,0.21,0.21,0.21,0.21,500
SIMAT-W4,20190326,0.79,0.79,0.7,0.72,6500
SKY-W1,20190326,10.8,11.1,10.8,11.1,52200
SMT-W1,20190326,0.01,0.01,0.01,0.01,100
SMT-W2,20190326,0.41,0.41,0.41,0.41,400
SST-W2,20190326,1.57,1.57,1.55,1.55,46400
STAR-W3,20190326,0.69,0.72,0.68,0.69,149900
SUPER-W4,20190326,0.05,0.05,0.04,0.05,6878900
SVI-W3,20190326,1.88,1.88,1.76,1.76,10300
TAKUNI-W,20190326,0.16,0.16,0.15,0.15,320300
TCC-W3,20190326,0.12,0.12,0.11,0.12,83100
TCC-W4,20190326,0.12,0.12,0.11,0.12,287900
TCC-W5,20190326,0.25,0.26,0.24,0.26,2400
TCJ-W2,20190326,0.62,0.64,0.6,0.63,11200
TCMC-W2,20190326,0.21,0.23,0.2,0.22,16621000
TFG-W1,20190326,0.39,0.45,0.34,0.37,28532900
TFG-W2,20190326,0.4,0.48,0.4,0.42,1256400
TH-W2,20190326,0.15,0.16,0.15,0.16,60200
THE-W2,20190326,0.03,0.03,0.03,0.03,190300
TNITY-W1,20190326,0.48,0.49,0.47,0.47,215800
TNPC-W1,20190326,0.1,0.11,0.09,0.1,122900
TRITN-W3,20190326,0.21,0.22,0.2,0.21,5682100
TTCL-W1,20190326,0.75,0.77,0.75,0.76,364800
TVD-W2,20190326,0.53,0.54,0.51,0.53,714000
TWZ-W5,20190326,0.03,0.04,0.03,0.04,501000
U-W1,20190326,0.01,0.01,0.01,0.01,7999900
UAC-W2,20190326,0.49,0.99,0.49,0.6,9545900
UKEM-W2,20190326,0.46,0.47,0.46,0.47,12600
VGI-W2,20190326,0.43,0.45,0.42,0.44,9171400
VIBHA-W2,20190326,0.99,1,0.99,1,13000
VIBHA-W3,20190326,0.18,0.18,0.17,0.17,1655500
WAVE-W1,20190326,0.25,0.26,0.24,0.24,1106100
WHA-W1,20190326,7.2,7.25,7,7.15,348400
WIIK-W2,20190326,0.21,0.21,0.2,0.21,530900
WORK-W1,20190326,4.96,4.96,4.82,4.88,12300
XO-W1,20190326,6.45,6.45,6.45,6.45,2600
!AGRO,20190326,408.51,412.48,406.89,409.19,97038800
!CONSUMP,20190326,111.41,111.53,110.97,111.31,19109700
!FINCIAL,20190326,190.19,191.07,189.68,190.65,317164200
!INDUS,20190326,124.36,125.4,123.68,125.04,88368100
!PROPCON,20190326,135.56,136.24,135.23,136.09,417065700
!RESOURC,20190326,214.78,215.71,213.43,215.26,296918300
!SERVICE,20190326,503.72,506.53,502.75,505.59,472861000
!TECH,20190326,158.62,159.91,158.3,159.54,121614800
$AGRI,20190326,182.71,183.12,180.98,181.93,26055900
$AUTO,20190326,480.17,484.83,476.07,484.62,2066500
$BANK,20190326,517.8,520.35,516.08,519.19,278537400
$COMM,20190326,40499.2,40625.8,40314.7,40407.6,110278000
$CONMAT,20190326,11509.6,11554.1,11449.9,11541.3,33950500
$CONS,20190326,90.65,91.28,90.44,90.81,145325000
$ENERG,20190326,24489.3,24595.3,24335.4,24545,296846800
$ETRON,20190326,1485.6,1491.3,1481.2,1486.32,11546400
$FASHION,20190326,704.91,705.71,701.82,704.84,743100
$FIN,20190326,3603.32,3620.8,3583.14,3603.28,35503900
$FOOD,20190326,11737.2,11843.9,11674.8,11747.3,70982900
$HELTH,20190326,5555.06,5630.4,5553.07,5619.17,99228100
$HOME,20190326,29.11,29.32,29.02,29.21,18135500
$ICT,20190326,151.48,152.87,151.12,152.42,110068400
$IMM,20190326,47.98,48.06,47.72,47.92,26122900
$INSUR,20190326,11522.9,11545.8,11461.5,11473,3122900
$MEDIA,20190326,51.75,51.99,51.52,51.85,111502100
$MINE,20190326,9.97,10.05,9.97,9.97,71500
$PAPER,20190326,2813.13,2841.26,2799.07,2813.13,392900
$PERSON,20190326,284.7,284.93,282.75,282.78,231100
$PETRO,20190326,1205.67,1217.25,1197.9,1212.46,35180400
$PF&REIT,20190326,214.85,216.69,214.22,216.31,12124500
$PKG,20190326,3343.2,3353.66,3329.36,3352.76,4151900
$PROF,20190326,165.84,165.84,160.31,160.31,34538600
$PROP,20190326,282.51,283.88,281.44,283.11,225665700
$STEEL,20190326,29.09,29.26,28.89,29.22,20453500
$TOURISM,20190326,685.21,689.35,679.3,684.05,6229600
$TRANS,20190326,383.21,385.48,381.6,385.37,111084500
MAI,20190326,363.3,364.77,362.63,364.51,219979117
SET,20190326,1626.89,1634.19,1622.94,1632.32,13043274870
SET100,20190326,2385.29,2399.02,2378.34,2395.02,1327342458
SET50,20190326,1083.4,1090.34,1080.5,1088.47,882934981
SETHD,20190326,1227.39,1234.34,1223.46,1231.85,276048333
ADVANC-F,20190326,181,182,181,182,26700
BBL-F,20190326,216,218,214,216,594700
BTSGIF-F,20190326,12,12,12,12,38900
IRPC-F,20190326,5.65,5.7,5.65,5.7,2800
KBANK-F,20190326,192.5,193.5,191,193.5,4101600
KTB-F,20190326,18.8,18.9,18.8,18.9,46500
MAJOR-F,20190326,28,28,27.75,28,56200
PTT-F,20190326,47.75,47.75,47.75,47.75,3100
AAVH19,20190326,4.05,4.1,4.05,4.1,1009
AAVM19,20190326,4.12,4.12,4.05,4.05,1006
AAVU19,20190326,4.13,4.13,4.13,4.13,501
ADVANCH19,20190326,181.5,183.04,181.5,183.04,94
ADVANCM19,20190326,182.54,182.54,182.35,182.35,475
ADVANCU19,20190326,180.88,180.88,180.88,180.88,21
ADVANCZ19,20190326,182,182,182,182,40
AMATAH19,20190326,21.1,21.13,21.07,21.07,1712
AMATAM19,20190326,20.98,21.01,20.9,21,3208
AMATAU19,20190326,22.4,22.4,22.4,22.4,400
AOTH19,20190326,67.5,67.6,67.5,67.6,1146
AOTM19,20190326,67.79,67.79,67.5,67.7,1647
AOTU19,20190326,68.56,68.56,68.56,68.56,280
AOTZ19,20190326,68.22,68.22,68.22,68.22,40
APH19,20190326,6.7,6.7,6.7,6.7,2026
APU19,20190326,6.27,6.27,6.24,6.24,726
BAH19,20190326,11.8,11.8,11.8,11.8,1
BANPUH19,20190326,15.97,16.17,15.97,16.17,5235
BANPUM19,20190326,15.71,15.95,15.7,15.94,479
BANPUU19,20190326,15.79,15.79,15.79,15.79,3801
BBLH19,20190326,207.17,207.64,207.17,207.64,70
BBLM19,20190326,204,205.96,204,205.96,377
BBLU19,20190326,209,209,209,209,40
BBLZ19,20190326,206.12,206.12,206.12,206.12,1
BCHH19,20190326,16.76,17.01,16.76,17.01,342
BCHM19,20190326,16.74,16.93,16.74,16.93,1935
BCPH19,20190326,32.21,32.21,32.17,32.17,111
BCPM19,20190326,32.63,32.63,32.63,32.63,102
BDMSH19,20190326,24.3,24.62,24.3,24.59,229
BDMSM19,20190326,24.45,24.68,24.45,24.68,811
BDMSU19,20190326,25.5,25.5,25.5,25.5,100
BEAUTYH19,20190326,6.58,6.6,6.54,6.58,1075
BEAUTYM19,20190326,6.51,6.55,6.5,6.51,1381
BECH19,20190326,6.64,6.69,6.62,6.69,7
BECM19,20190326,6.74,6.74,6.65,6.65,303
BECU19,20190326,6.55,6.55,6.55,6.55,100
BEMH19,20190326,10.04,10.08,10.01,10.08,3003
BEMM19,20190326,10.07,10.07,10.01,10.01,6226
BHH19,20190326,176.41,176.41,176.41,176.41,21
BHM19,20190326,177.98,177.98,177.98,177.98,71
BJCH19,20190326,49.58,49.58,49.54,49.54,282
BJCM19,20190326,49.96,49.96,49.96,49.96,340
BJCU19,20190326,49.75,49.75,49.75,49.75,20
BLANDH19,20190326,1.65,1.65,1.59,1.6,37606
BLANDM19,20190326,1.67,1.67,1.59,1.62,22144
BLANDU19,20190326,1.58,1.6,1.58,1.59,8987
BLANDZ19,20190326,1.58,1.61,1.58,1.61,7082
BTSH19,20190326,10.9,10.9,10.9,10.9,12
BTSM19,20190326,10.96,11.05,10.95,11.05,529
CBGH19,20190326,56.04,56.04,54.25,54.8,679
CBGM19,20190326,55.5,55.5,54.25,54.8,900
CBGU19,20190326,53.75,53.75,53.75,53.75,601
CBGZ19,20190326,54.25,54.25,54.25,54.25,395
CENTELH19,20190326,42.58,42.58,42.56,42.56,10
CENTELM19,20190326,42.17,42.17,42.17,42.17,102
CHGH19,20190326,1.91,1.91,1.87,1.88,11
CHGM19,20190326,1.88,1.89,1.88,1.89,1560
CKH19,20190326,24.95,25.02,24.95,25.02,104
CKM19,20190326,24.8,24.8,24.8,24.8,101
CKPH19,20190326,4.88,4.88,4.87,4.87,884
CKPM19,20190326,4.88,4.89,4.86,4.86,825
CKU19,20190326,26.5,26.5,26.5,26.5,100
CPALLH19,20190326,74.2,74.55,73.92,74.55,273
CPALLM19,20190326,73.52,73.75,73.12,73.12,1722
CPALLU19,20190326,74,74,74,74,21
CPALLZ19,20190326,74,74,74,74,100
CPFH19,20190326,26.03,26.03,26.03,26.03,1
CPFU19,20190326,25.87,25.89,25.87,25.89,4
CPNH19,20190326,72.55,72.55,71.89,71.9,122
CPNM19,20190326,72.5,72.5,72.23,72.23,66
CPNU19,20190326,73.28,73.28,73.28,73.28,50
DELTAM19,20190326,70.92,70.92,70.92,70.92,20
DTACH19,20190326,50.47,51.72,50.46,51,1116
DTACM19,20190326,51.74,51.74,50.3,50.3,604
DTACU19,20190326,50.35,50.5,50.01,50.01,103
DTACZ19,20190326,51.25,51.25,51.25,51.25,800
EGCOH19X,20190326,286,286,286,286,30
EGCOM19X,20190326,288.1,288.1,288.1,288.1,32
EGCOZ19,20190326,288.83,288.83,288.83,288.83,21
EPGZ19,20190326,6.48,6.48,6.48,6.48,10
GDH19,20190326,1322,1323.5,1321.5,1323.5,5
GDM19,20190326,1326.3,1329.7,1326.3,1328,8
GF10G19,20190326,19710,19830,19710,19810,2530
GF10J19,20190326,19810,19850,19800,19840,631
GF10M19,20190326,19880,19920,19870,19920,287
GF10Q19,20190326,19940,19940,19930,19930,125
GF10Z18,20190326,19730,19800,19620,19710,4723
GFG19,20190326,19710,19840,19710,19800,187
GFJ19,20190326,19810,19840,19810,19840,9
GFM19,20190326,19870,19900,19870,19900,10
GFZ18,20190326,19720,19790,19640,19700,256
GLOWH19X,20190326,90.29,90.29,90.29,90.29,700
GOH19,20190326,1314.7,1317.5,1313.6,1317,599
GOM19,20190326,1322.7,1325.5,1322.1,1325,526
GOZ18,20190326,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190326,56.77,56.77,56.77,56.77,80
GPSCM19,20190326,57.48,57.48,57.48,57.48,122
GPSCZ19,20190326,56.23,56.23,56.23,56.23,20
GUNKULH19,20190326,3.09,3.09,3.09,3.09,1317
GUNKULM19,20190326,3.14,3.14,3.14,3.14,1300
HANAH19,20190326,31.21,31.43,30.92,30.92,206
HANAM19,20190326,31.32,31.43,30.93,30.93,205
HANAZ19,20190326,31.43,31.43,30.92,30.92,10
HMPROM19,20190326,14.98,14.98,14.98,14.98,350
ICHIH19,20190326,3.49,3.49,3.49,3.49,10
ICHIM19,20190326,3.54,3.54,3.54,3.54,30
INTUCHH19,20190326,56.99,56.99,56.99,56.99,142
INTUCHM19,20190326,57,57,57,57,170
INTUCHU19,20190326,57,57,57,57,100
IRPCH19,20190326,5.74,5.74,5.7,5.74,7265
IRPCM19,20190326,5.75,5.77,5.7,5.75,525
IRPCU19,20190326,5.7,5.7,5.7,5.7,500
IRPCZ19,20190326,5.79,5.79,5.79,5.79,5001
ITDH19,20190326,2.22,2.23,2.21,2.23,2370
ITDM19,20190326,2.23,2.24,2.22,2.22,3204
IVLH19,20190326,49,49,49,49,1301
IVLM19,20190326,47.96,48.92,47.75,48.76,2883
IVLU19,20190326,48.25,48.25,48.25,48.25,300
IVLZ19,20190326,48.25,48.25,48.25,48.25,200
JASH19,20190326,5.86,5.9,5.85,5.87,2610
JASM19,20190326,5.84,5.84,5.79,5.79,2086
KBANKH19,20190326,190.31,190.81,190.31,190.81,175
KBANKM19,20190326,188.89,188.9,188.5,188.9,189
KBANKU19,20190326,187.04,187.04,187.04,187.04,50
KBANKZ19,20190326,190.5,190.5,190.5,190.5,20
KCEH19X,20190326,24.2,24.5,24.2,24.4,91
KCEM19,20190326,24.52,24.52,24.52,24.52,320
KKPH19,20190326,69.59,69.59,69.59,69.59,150
KKPM19,20190326,67.39,67.39,67.39,67.39,61
KTBH19,20190326,18.87,18.9,18.85,18.9,4260
KTBM19,20190326,18.31,18.44,18.31,18.43,671
KTBU19,20190326,18.16,18.16,18.16,18.16,3501
KTCU19,20190326,33.49,33.49,33.49,33.49,201
LHH19,20190326,10.47,10.47,10.47,10.47,300
LHM19,20190326,10.6,10.6,10.6,10.6,820
LHU19,20190326,10.52,10.52,10.52,10.52,200
LPNH19,20190326,6.71,7.3,6.71,7.3,704
LPNM19,20190326,6.7,6.7,6.7,6.7,800
LPNZ19,20190326,6.6,6.6,6.6,6.6,1
MINTH19,20190326,38.05,38.17,38.05,38.17,603
MINTM19,20190326,38,38.2,37.9,38.2,705
MINTU19,20190326,38.25,38.25,38.25,38.25,100
MINTZ19,20190326,38.75,38.75,38.75,38.75,201
MTCH19,20190326,45.65,45.65,45.65,45.65,230
MTCM19,20190326,45,45,45,45,230
PLANBH19,20190326,6.47,6.47,6.27,6.27,600
PLANBM19,20190326,6.51,6.51,6.28,6.45,9065
PTGH19,20190326,9.9,10.01,9.9,10.01,509
PTGM19,20190326,9.9,10.15,9.9,10.15,2215
PTGZ19,20190326,9.98,9.98,9.98,9.98,1
PTTEPH19,20190326,124.23,125.45,124.23,125.4,114
PTTEPM19,20190326,124.8,125.95,124.8,125.95,416
PTTEPU19,20190326,125.35,125.38,124.9,125.38,3
PTTGCH19,20190326,67.6,67.7,67.45,67.7,921
PTTGCM19,20190326,68,68.25,67.71,68.07,1267
PTTGCU19,20190326,66.94,66.94,66.94,66.94,143
PTTGCZ19,20190326,67.75,67.75,67.75,67.75,80
PTTH19X,20190326,47.78,48.03,47.45,47.96,91
PTTM19,20190326,48,48.39,47.85,48.39,1063
PTTU19,20190326,47.64,48.14,47.64,48.14,95
PTTZ19,20190326,48,48,48,48,200
QHH19,20190326,2.88,2.88,2.88,2.88,2000
QHM19,20190326,2.79,2.79,2.79,2.79,1501
QHU19,20190326,2.9,2.9,2.9,2.9,2000
RATCHH19,20190326,57.48,57.48,57.48,57.48,1
RATCHM19,20190326,57.2,57.2,57.2,57.2,1
ROBINSH19,20190326,57.07,57.4,57.07,57.4,43
ROBINSM19,20190326,60.35,60.35,57.28,57.52,53
RSS3DJ19,20190326,52.2,52.6,52.1,52.1,16
RSS3DK19,20190326,52.1,52.5,52.1,52.2,18
RSS3DM19,20190326,52,52.8,52,52.8,28
RSS3DN19,20190326,52.1,52.5,52,52.5,34
S50H19,20190326,1080.5,1090,1078.9,1088.1,192224
S50M19,20190326,1077.5,1084.2,1073.2,1081.8,182255
S50U19,20190326,1073,1080.6,1069.8,1078.5,4759
S50Z19,20190326,1072.2,1080,1069.8,1077.8,1074
SAWADH19X,20190326,52.35,52.35,52.35,52.35,141
SAWADM19,20190326,53.16,53.16,53.16,53.16,100
SCBH19,20190326,133.54,133.54,133.54,133.54,80
SCBM19,20190326,130,130.49,129.98,130.49,174
SCCH19,20190326,482.38,484,482.38,483.7,67
SCCM19,20190326,474.5,475.99,472.6,474,25
SCCZ19,20190326,484,484,484,484,40
SH19,20190326,3.27,3.27,3.27,3.27,1
SIRIH19,20190326,1.55,1.55,1.55,1.55,15700
SIRIM19,20190326,1.5,1.5,1.5,1.5,3500
SIRIU19,20190326,1.33,1.33,1.33,1.33,10700
SM19,20190326,3.23,3.23,3.23,3.23,1
SPALIM19,20190326,18.11,18.37,18.11,18.37,105
SPCGH19,20190326,18.48,18.48,18.48,18.48,1
STAH19,20190326,12.47,12.47,12.28,12.31,44
STAM19,20190326,11.97,12.19,11.97,12.19,1025
STAU19,20190326,12.12,12.29,11.89,11.99,8
STECH19,20190326,24,24,23.71,23.8,1638
STECM19,20190326,24.02,24.08,23.7,23.9,5015
STPIH19,20190326,6.01,6.02,6.01,6.02,512
STPIM19,20190326,5.96,5.96,5.96,5.96,2501
STPIU19,20190326,5.92,5.92,5.92,5.92,1
STPIZ19,20190326,6.27,6.27,6.27,6.27,1000
TASCOM19,20190326,15.58,15.58,15.5,15.5,103
TCAPM19,20190326,53.77,53.77,53.77,53.77,4
THAIH19,20190326,12.3,12.3,12.3,12.3,1324
THAIM19,20190326,12.34,12.34,12.34,12.34,301
THAIZ19,20190326,12.2,12.2,12.2,12.2,900
TISCOH19,20190326,88.9,89.12,88.87,88.87,244
TISCOM19,20190326,88.75,88.75,88.75,88.75,160
TISCOU19,20190326,89,89,89,89,200
TMBH19,20190326,2.07,2.08,2.06,2.07,8548
TMBM19,20190326,2.03,2.05,2,2.04,5294
TMBU19,20190326,2.06,2.06,2.06,2.06,1000
TOPH19,20190326,70.3,70.55,69.7,70.53,498
TOPM19,20190326,70.2,70.78,70,70.78,692
TOPU19,20190326,70.25,70.25,70.25,70.25,100
TOPZ19,20190326,70.5,70.5,70.5,70.5,120
TPIPLH19,20190326,1.96,1.98,1.94,1.98,1531
TPIPLM19,20190326,1.97,2,1.96,2,1630
TPIPLU19,20190326,2,2,2,2,4002
TRUEH19,20190326,4.78,4.8,4.73,4.76,8837
TRUEM19,20190326,4.8,4.81,4.76,4.8,4582
TRUEU19,20190326,4.9,4.9,4.9,4.9,500
TRUEZ19,20190326,4.82,4.93,4.82,4.93,14151
TTCLH19,20190326,6.82,6.82,6.82,6.82,4
TTCLM19,20190326,7.01,7.09,7.01,7.09,2
TUH19,20190326,18.99,19.15,18.99,19.08,118
TUM19,20190326,19.39,19.39,19.01,19.18,2108
TUU19,20190326,18.32,18.32,18.32,18.32,200
TVOH19,20190326,30.34,30.34,30.34,30.34,600
TVOM19,20190326,29.75,29.75,29.75,29.75,600
UNIQH19,20190326,9.81,9.81,9.8,9.8,40
USDH19,20190326,31.59,31.66,31.56,31.61,431
USDM19,20190326,31.47,31.54,31.47,31.53,471
VGIH19,20190326,7.91,7.91,7.82,7.82,150
VGIM19,20190326,7.89,7.94,7.89,7.94,515
VGIZ19,20190326,7.88,7.88,7.88,7.88,1
VNGZ19,20190326,5.69,5.69,5.69,5.69,1
WHAH19,20190326,4.18,4.2,4.18,4.2,2081
WHAM19,20190326,4.15,4.16,4.12,4.15,9314
WHAU19,20190326,4.25,4.25,4.25,4.25,2500
