<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP23C2001A,20190530,0.38,0.38,0.37,0.38,402000
TOP24C1911A,20190530,0.43,0.45,0.42,0.43,1256700
TOP28C1911A,20190530,0.3,0.3,0.29,0.29,1805400
TPI01C1906A,20190530,0.23,0.23,0.23,0.23,2503400
TPI01C1906B,20190530,0.08,0.08,0.08,0.08,1000000
TPIP11C1909A,20190530,0.2,0.2,0.2,0.2,50000
TPIP13C1908A,20190530,0.09,0.1,0.09,0.1,650000
TPIP19C1906A,20190530,0.15,0.18,0.13,0.18,1320000
TRUE01C1905A,20190530,0.01,0.01,0.01,0.01,16788100
TRUE01C1905B,20190530,0.01,0.01,0.01,0.01,6822200
TRUE01C1907A,20190530,0.55,0.56,0.55,0.55,1132300
TRUE01P1905A,20190530,0.51,0.51,0.51,0.51,2681200
TRUE01P1907A,20190530,0.49,0.49,0.48,0.48,2850100
TRUE01P1907B,20190530,0.18,0.18,0.18,0.18,4631000
TRUE06C1906A,20190530,0.01,0.02,0.01,0.02,200
TRUE08P1911A,20190530,0.74,0.74,0.73,0.73,1600000
TRUE11C1911A,20190530,0.49,0.49,0.47,0.47,220000
TRUE11P2002A,20190530,0.74,0.74,0.74,0.74,640000
TRUE13C1906A,20190530,0.16,0.16,0.16,0.16,3000000
TRUE13C1907A,20190530,0.05,0.05,0.05,0.05,46000
TRUE13C1911A,20190530,0.61,0.61,0.61,0.61,6510600
TRUE13P1909A,20190530,0.52,0.52,0.52,0.52,1800000
TRUE16C1912A,20190530,0.24,0.24,0.24,0.24,20100
TRUE19C1907A,20190530,0.36,0.36,0.35,0.35,4196200
TRUE28C1906A,20190530,0.1,0.1,0.1,0.1,10000
TRUE28C1911B,20190530,0.52,0.52,0.52,0.52,909000
TU01C1907A,20190530,0.47,0.47,0.47,0.47,3586800
TU01C1907B,20190530,0.28,0.28,0.28,0.28,6395000
TU01P1907A,20190530,0.14,0.14,0.13,0.13,11185800
TU11C2003A,20190530,0.3,0.3,0.3,0.3,2131800
TU13C1906A,20190530,0.1,0.1,0.09,0.1,33400
TU13C1909A,20190530,0.18,0.18,0.16,0.18,10036300
TU19C1906A,20190530,0.27,0.28,0.27,0.28,17000
TU24C1909A,20190530,0.3,0.3,0.3,0.3,10000
TU41P1911A,20190530,0.35,0.35,0.35,0.35,63000
TVO11C2001A,20190530,0.21,0.22,0.2,0.2,346500
TVO19C1906A,20190530,0.12,0.12,0.1,0.1,785000
TVO23C1907A,20190530,0.04,0.04,0.04,0.04,400000
UNIQ08C1906A,20190530,0.01,0.02,0.01,0.02,150100
UV13C1908A,20190530,0.11,0.11,0.11,0.11,936600
UV19C1906A,20190530,0.06,0.06,0.06,0.06,990200
VGI23C1911A,20190530,1.6,1.6,1.6,1.6,500
WHA01C1906A,20190530,0.41,0.42,0.4,0.41,7492900
WHA01C1906B,20190530,0.06,0.06,0.06,0.06,6191400
WHA01P1906A,20190530,0.14,0.14,0.13,0.13,6505200
WHA06C1908A,20190530,0.34,0.37,0.34,0.37,647000
WHA08C1908A,20190530,0.23,0.24,0.23,0.24,2240000
WHA11C2001A,20190530,0.4,0.41,0.4,0.41,1681600
WHA13C1909A,20190530,0.37,0.38,0.37,0.37,7178800
WHA16C1911A,20190530,0.44,0.44,0.43,0.44,558800
WHA19C1907A,20190530,0.2,0.2,0.2,0.2,4320000
WHA23C1906A,20190530,0.01,0.01,0.01,0.01,94200
WHA24C1907A,20190530,0.23,0.25,0.23,0.25,430000
WHA27C1910A,20190530,0.33,0.34,0.33,0.33,1080000
WHA28C1910A,20190530,0.34,0.35,0.34,0.35,2922100
WHAU13C1910A,20190530,0.12,0.13,0.12,0.12,2876200
WHAU19C1907A,20190530,0.05,0.05,0.05,0.05,400000
WORK01C1910A,20190530,0.42,0.48,0.42,0.45,9197600
WORK01C1910B,20190530,0.06,0.06,0.06,0.06,1677600
WORK08C1906A,20190530,0.03,0.03,0.03,0.03,24800
WORK13C1909A,20190530,0.24,0.29,0.24,0.26,6485200
WORK19C1908A,20190530,0.04,0.04,0.04,0.04,28200
WORK19C1910A,20190530,0.4,0.46,0.4,0.43,8525700
WORK23C1909A,20190530,0.26,0.3,0.26,0.28,1500000
WORK24C1907B,20190530,0.09,0.09,0.09,0.09,1000
WORK28C1911A,20190530,0.49,0.54,0.49,0.52,5447700
AIRA-W2,20190530,0.01,0.01,0.01,0.01,100
AJA-W1,20190530,0.05,0.06,0.05,0.05,587700
ALT-W1,20190530,0.33,0.43,0.33,0.38,752800
APURE-W2,20190530,0.13,0.16,0.12,0.14,11771400
AS-W1,20190530,0.08,0.08,0.08,0.08,100
AYUD-W1,20190530,3.34,3.46,3.34,3.38,955200
B-W4,20190530,0.09,0.11,0.09,0.09,1954200
BKD-W2,20190530,0.13,0.15,0.13,0.13,3013800
BM-W1,20190530,0.19,0.24,0.18,0.18,2131500
BROOK-W5,20190530,0.24,0.29,0.23,0.26,98084300
BTS-W4,20190530,0.77,0.84,0.77,0.83,121277700
CGD-W4,20190530,0.15,0.16,0.14,0.16,290800
CGH-W3,20190530,0.03,0.03,0.02,0.03,2004200
CHEWA-W1,20190530,0.02,0.02,0.02,0.02,421200
CI-W1,20190530,0.17,0.2,0.16,0.17,2162200
CKP-W1,20190530,1,1.01,0.9,0.94,127502200
CRANE-W1,20190530,0.77,1.25,0.77,1.17,14350800
DCC-W1,20190530,0.67,0.67,0.66,0.66,3340600
ECF-W3,20190530,0.84,0.85,0.83,0.83,62600
ECL-W3,20190530,0.27,0.29,0.26,0.27,4072700
EFORL-W3,20190530,0.01,0.01,0.01,0.01,700
EFORL-W4,20190530,0.01,0.01,0.01,0.01,3400
EMC-W6,20190530,0.16,0.17,0.15,0.17,6792200
EPCO-W3,20190530,0.29,0.29,0.28,0.28,1186400
FC-W1,20190530,0.04,0.04,0.04,0.04,217200
FC-W2,20190530,0.02,0.03,0.01,0.03,5930100
FVC-W2,20190530,0.31,0.33,0.28,0.28,8767400
IHL-W1,20190530,1.5,1.5,1.5,1.5,20000
ITEL-W1,20190530,0.36,0.42,0.36,0.36,2072200
JAS-W3,20190530,3.5,3.52,3.46,3.5,5134400
JCK-W5,20190530,0.31,0.33,0.31,0.33,115400
JKN-W1,20190530,1.34,1.43,1.34,1.38,253400
JMT-W2,20190530,2.5,2.52,2.46,2.52,144100
LIT-W1,20190530,0.63,0.7,0.63,0.67,379300
MACO-W2,20190530,0.15,0.16,0.14,0.15,48844300
MILL-W4,20190530,0.1,0.1,0.09,0.09,10200
MILL-W5,20190530,0.04,0.04,0.03,0.04,2291500
MONO-W1,20190530,0.14,0.15,0.14,0.14,1428700
NCL-W3,20190530,0.08,0.1,0.08,0.09,739000
NFC-W1,20190530,1.52,2.02,1.51,1.96,5453900
NOK-W1,20190530,0.13,0.23,0.05,0.23,11900
NPPG-W4,20190530,0.56,0.56,0.55,0.56,187300
NUSA-W3,20190530,0.18,0.2,0.17,0.18,587000
NVD-W1,20190530,0.22,0.22,0.2,0.22,255400
OCEAN-W3,20190530,0.56,0.58,0.5,0.52,74246100
ORI-W1,20190530,0.55,0.56,0.54,0.55,1078900
PACE-W2,20190530,0.02,0.02,0.02,0.02,200
PDI-W1,20190530,0.71,0.74,0.63,0.68,2493700
PDJ-W3,20190530,0.68,0.68,0.68,0.68,300
PDJ-W4,20190530,0.67,0.67,0.67,0.67,1300
PROUD-W2,20190530,0.52,0.56,0.5,0.5,327100
RICHY-W2,20190530,0.06,0.07,0.06,0.07,1153200
RS-W3,20190530,5.1,5.2,5,5.15,191300
SAMART-W2,20190530,0.54,0.55,0.54,0.55,82400
SANKO-W1,20190530,0.15,0.15,0.14,0.15,223500
SAWAD-W1,20190530,5.85,5.95,5.85,5.95,2700
SDC-W1,20190530,0.17,0.18,0.17,0.18,42600
SIMAT-W2,20190530,0.33,0.33,0.29,0.3,1352500
SIMAT-W3,20190530,0.41,0.42,0.4,0.4,917200
SIMAT-W4,20190530,0.69,0.69,0.66,0.67,58400
SINGER-W1,20190530,1.82,1.85,1.64,1.72,10178100
SINGER-W2,20190530,1.5,1.54,1.4,1.45,14280000
SMT-W2,20190530,0.37,0.41,0.36,0.38,3466600
SST-W2,20190530,1.04,1.45,1.04,1.4,6986800
STAR-W3,20190530,0.47,0.51,0.44,0.45,832100
SUPER-W4,20190530,0.05,0.05,0.04,0.05,9199800
SVI-W3,20190530,0.9,1.04,0.86,1.03,157600
SWC-W1,20190530,3.7,4,3.68,4,1245000
TAKUNI-W,20190530,0.09,0.1,0.09,0.09,2700
TCC-W3,20190530,0.08,0.09,0.08,0.09,998300
TCC-W4,20190530,0.08,0.09,0.08,0.09,200900
TCC-W5,20190530,0.21,0.22,0.2,0.21,118500
TCJ-W2,20190530,0.48,0.53,0.46,0.47,983200
TCMC-W2,20190530,0.15,0.17,0.15,0.15,10645600
TFG-W2,20190530,0.46,0.46,0.4,0.41,2009900
TGPRO-W3,20190530,0.01,0.02,0.01,0.02,3000200
TH-W2,20190530,0.17,0.17,0.16,0.17,111300
THE-W2,20190530,0.01,0.02,0.01,0.02,66200
TNITY-W1,20190530,0.43,0.46,0.4,0.46,146100
TRITN-W3,20190530,0.19,0.2,0.19,0.2,352200
TTCL-W1,20190530,0.79,0.81,0.78,0.8,492200
TVD-W2,20190530,0.42,0.44,0.41,0.41,43500
TWZ-W5,20190530,0.03,0.03,0.02,0.02,200
U-W1,20190530,0.01,0.01,0.01,0.01,20000
UAC-W2,20190530,0.46,0.62,0.46,0.61,22443600
UKEM-W2,20190530,0.44,0.44,0.43,0.43,145100
VGI-W2,20190530,0.79,0.81,0.79,0.8,99909100
VIBHA-W2,20190530,0.77,0.78,0.77,0.78,2000
VIBHA-W3,20190530,0.12,0.13,0.12,0.13,55100
WAVE-W1,20190530,0.32,0.37,0.32,0.36,4759400
WHA-W1,20190530,7.5,7.6,7.5,7.6,261700
WIIK-W2,20190530,0.16,0.17,0.15,0.17,1869100
WORK-W1,20190530,3.6,4.18,3.6,3.8,1103000
ZMICO-W4,20190530,0.12,0.13,0.12,0.12,6347200
!AGRO,20190530,422.2,424.82,420.5,422.44,113635100
!CONSUMP,20190530,105.22,106.08,105.19,105.46,8520000
!FINCIAL,20190530,187.54,188.69,187.36,187.63,206128300
!INDUS,20190530,116.54,117.29,115.85,116.54,90204900
!PROPCON,20190530,136.02,136.41,135.49,135.8,373891400
!RESOURC,20190530,211.69,214.08,211.69,212.73,494958600
!SERVICE,20190530,508.03,510.99,506.85,507.93,771603300
!TECH,20190530,158.4,159.29,157.75,159.07,199102400
$AGRI,20190530,180,180.9,178.86,179.51,15309500
$AUTO,20190530,468.58,469.62,466.87,468.41,2219900
$BANK,20190530,499.67,503.12,499.57,500.09,84174000
$COMM,20190530,41002.2,41252.4,40768.6,40970.2,309445900
$CONMAT,20190530,10932.6,11000.3,10892.6,10930.8,42030900
$CONS,20190530,94.47,94.95,94.06,94.56,71384800
$ENERG,20190530,24141.8,24414.6,24141.8,24260.4,494603400
$ETRON,20190530,1204.39,1259.55,1204.35,1250.18,33193800
$FASHION,20190530,685.32,690.08,685.32,689.68,519000
$FIN,20190530,3937.21,3959.74,3914.67,3943.08,117509500
$FOOD,20190530,12152.2,12229.6,12102.6,12161.3,98325500
$HELTH,20190530,5702.8,5748.19,5671.15,5713.03,207373800
$HOME,20190530,27.59,27.6,27.47,27.59,5388400
$ICT,20190530,154.75,155.27,154.06,154.97,165908600
$IMM,20190530,43.86,44.91,43.86,44.78,15809700
$INSUR,20190530,11434.7,11438,11337.2,11337.2,4444700
$MEDIA,20190530,55.91,56.61,55.91,56.45,81562700
$MINE,20190530,7.31,7.35,7.15,7.23,355200
$PAPER,20190530,2799.07,2813.13,2785,2799.07,200800
$PERSON,20190530,246.43,251.35,243.98,244.36,2612700
$PETRO,20190530,1124.94,1132.03,1114.73,1123.19,41379500
$PF&REIT,20190530,224.67,225.29,221.46,222.67,33567800
$PKG,20190530,3175.12,3180.03,3141.91,3160.08,6804000
$PROF,20190530,138,139.13,137.46,138.03,4715400
$PROP,20190530,288.87,290.62,288.32,288.9,226907900
$STEEL,20190530,27.37,27.45,27.2,27.24,23790900
$TOURISM,20190530,581.74,592.89,581.74,587.42,16831800
$TRANS,20190530,381.95,384.78,380.28,381.83,151673700
MAI,20190530,340.92,342.58,339.93,340.63,1382558052
SET,20190530,1619.26,1628.37,1618.63,1621.57,14353276660
SET100,20190530,2375.65,2392.45,2374.51,2380.36,1568103414
SET50,20190530,1074.92,1082.52,1074.34,1076.85,762649833
SETHD,20190530,1184.02,1190.17,1182.83,1185.33,360680625
BBL-F,20190530,196,196.5,194.5,195.5,2973600
BDMS-F,20190530,25.75,26,25.75,25.75,19900
BEM-F,20190530,11.3,11.3,11.2,11.2,48600
CPF-F,20190530,27,27,26.75,26.75,13900
HMPRO-F,20190530,16.8,16.8,16.7,16.7,2700
IRPC-F,20190530,4.66,4.68,4.66,4.68,18100
KBANK-F,20190530,183.5,186.5,183.5,185.5,2245200
KTB-F,20190530,19,19,18.9,18.9,15900
LH-F,20190530,10.5,10.5,10.5,10.5,90000
PTT-F,20190530,46.5,46.5,46.25,46.25,110700
PTTEP-F,20190530,126.5,127,126.5,126.5,25900
SCB-F,20190530,129,129,128.5,128.5,120700
SCC-F,20190530,456,456,456,456,100
TFFIF-F,20190530,11.5,11.5,11.5,11.5,5300
TMB-F,20190530,1.88,1.88,1.88,1.88,38600
TRUE-F,20190530,4.88,4.9,4.88,4.88,73100
AAVM19,20190530,3.98,3.99,3.96,3.96,1030
AAVU19,20190530,3.96,3.97,3.95,3.95,520
ADVANCM19,20190530,191.48,192.49,191.48,191.75,4
ADVANCU19,20190530,190.25,190.25,190.25,190.25,41
ADVANCZ19,20190530,192,192,192,192,60
AMATAM19,20190530,21.76,21.9,21.76,21.86,389
AMATAU19,20190530,21.9,21.9,21.9,21.9,101
AOTM19,20190530,66.8,67.08,66.2,66.2,517
AOTU19,20190530,67,67,67,67,341
AOTZ19,20190530,66,66,66,66,1
BANPUM19,20190530,14.92,15.25,14.9,15,5218
BANPUU19,20190530,14.74,15.04,14.74,14.76,734
BANPUZ19,20190530,15.15,15.15,15.15,15.15,115
BAYU19,20190530,36.11,36.11,36.11,36.11,1
BBLM19,20190530,193.62,194.5,193.62,194.5,103
BBLU19,20190530,194.5,194.5,194.5,194.5,339
BBLZ19,20190530,194.36,194.36,194.36,194.36,20
BCHM19,20190530,15.96,16.22,15.96,16,215
BCHU19,20190530,16.17,16.17,16.17,16.17,700
BCPM19,20190530,29.07,29.07,29.07,29.07,3
BCPU19,20190530,28.37,28.47,28.37,28.47,2
BDMSM19,20190530,25.87,25.88,25.81,25.86,108
BDMSU19,20190530,26.01,26.01,26.01,26.01,2200
BDMSZ19,20190530,26,26,26,26,100
BEAUTYM19,20190530,4.01,4.09,3.98,4.07,812
BEAUTYU19,20190530,3.8,4.01,3.8,4.01,158
BECM19,20190530,9.7,9.7,9.5,9.6,1153
BECU19,20190530,9.85,9.85,9.85,9.85,300
BEMM19,20190530,11.2,11.25,11.18,11.25,1045
BEMU19,20190530,11.25,11.25,11.2,11.2,502
BHM19,20190530,168,168,168,168,81
BHU19,20190530,169.07,169.07,169.07,169.07,20
BJCM19,20190530,47,47,45.95,45.95,1759
BJCU19,20190530,46.58,46.58,46,46,965
BJCZ19,20190530,46,46,46,46,60
BLANDM19,20190530,1.52,1.54,1.52,1.53,1226
BLANDU19,20190530,1.49,1.51,1.49,1.5,1107
BTSM19,20190530,11.39,11.51,11.38,11.5,1046
BTSU19,20190530,11.54,11.54,11.54,11.54,500
CBGM19,20190530,63.4,65,63.4,64.55,134
CBGU19,20190530,63.55,64.76,63.55,64.55,64
CBGZ19,20190530,65.46,65.46,65.46,65.46,340
CENTELM19,20190530,34.7,34.78,34.7,34.78,303
CENTELU19,20190530,34.13,34.13,34.13,34.13,104
CHGM19,20190530,2.14,2.22,2.14,2.2,2930
CHGU19,20190530,2.16,2.2,2.16,2.16,4523
CHGZ19,20190530,2.18,2.19,2.18,2.19,802
CKM19,20190530,27.27,27.27,27.27,27.27,1
CKPM19,20190530,6.23,6.3,6.15,6.19,4253
CKPU19,20190530,6.24,6.31,6.18,6.18,4120
CKU19,20190530,27.13,27.13,27.13,27.13,100
CPALLM19,20190530,79,79.55,78.74,79.3,448
CPALLU19,20190530,78.75,79.01,78.65,79.01,2675
CPALLZ19,20190530,78.98,78.98,78.98,78.98,301
CPFM19,20190530,27.1,27.1,27.1,27.1,200
CPNM19,20190530,72.88,73.5,72.88,73,11
CPNU19,20190530,73,73,73,73,200
DELTAM19,20190530,60,60,60,60,41
DELTAU19,20190530,61.3,61.3,61.3,61.3,90
DELTAZ19,20190530,58.97,58.97,58.97,58.97,75
DTACM19,20190530,47.34,48,47.34,48,328
DTACU19,20190530,48,48,48,48,300
EGCOM19X,20190530,290.33,290.33,290.33,290.33,30
EGCOU19,20190530,291,291,291,291,90
EPGM19,20190530,5.12,5.12,5.01,5.01,511
EPGU19,20190530,5.01,5.01,4.87,4.92,547
GDM19,20190530,1286.6,1286.6,1279,1279.8,67
GF10G19,20190530,19710,19830,19710,19810,2530
GF10J19,20190530,19490,19550,19420,19460,4090
GF10M19,20190530,19360,19410,19360,19410,1025
GF10Q19,20190530,19430,19470,19430,19470,467
GF10V19,20190530,19500,19530,19500,19530,142
GFG19,20190530,19710,19840,19710,19800,187
GFJ19,20190530,19460,19550,19420,19460,346
GFM19,20190530,19370,19400,19370,19400,7
GFV19,20190530,19500,19500,19500,19500,1
GLOWM19,20190530,83.1,83.1,83.1,83.1,540
GLOWU19,20190530,81.5,81.5,81.5,81.5,640
GLOWZ19,20190530,81.99,82.64,81.99,82.49,670
GOH19,20190530,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190530,1280.3,1284,1280.3,1283.5,2434
GPSCM19,20190530,55.5,55.5,55.5,55.5,1
GPSCU19,20190530,55.98,55.98,55.98,55.98,21
GPSCZ19,20190530,55.48,55.48,55.48,55.48,20
HANAM19,20190530,25,25,25,25,4
HANAU19,20190530,25.28,25.28,25.28,25.28,100
HANAZ19,20190530,25.46,25.46,25.46,25.46,200
HMPROM19,20190530,16.7,16.7,16.7,16.7,102
HMPROU19,20190530,16.62,16.62,16.62,16.62,1501
HMPROZ19,20190530,16.71,16.71,16.71,16.71,400
ICHIM19,20190530,5.05,5.09,4.82,4.82,122
ICHIU19,20190530,4.9,4.9,4.73,4.73,3
INTUCHM19,20190530,56.82,56.82,56.82,56.82,162
INTUCHU19,20190530,57.25,57.25,57.25,57.25,360
INTUCHZ19,20190530,57.48,57.48,57.48,57.48,20
IRPCM19,20190530,4.68,4.72,4.68,4.69,71
IRPCU19,20190530,4.66,4.68,4.66,4.68,1004
ITDM19,20190530,2.3,2.3,2.26,2.26,49
ITDU19,20190530,2.29,2.29,2.29,2.29,3
IVLM19,20190530,46.17,46.6,45.93,46.18,122
IVLU19,20190530,46.2,46.29,46.2,46.29,43
IVLZ19,20190530,46.25,46.25,46.25,46.25,25
JASM19,20190530,5.69,5.86,5.69,5.83,4240
JASU19,20190530,5.65,5.8,5.65,5.8,1564
KBANKM19,20190530,183.4,185.72,183.4,184.5,92
KBANKU19,20190530,183.5,183.5,183.5,183.5,252
KBANKZ19,20190530,182.01,182.01,182.01,182.01,1
KCEM19,20190530,17.62,17.62,16.97,17.1,636
KCEU19,20190530,17.06,17.06,16.67,16.67,808
KCEZ19,20190530,17.21,17.21,17.21,17.21,300
KKPM19,20190530,68.31,68.31,68.31,68.31,100
KTBM19,20190530,19.02,19.03,19,19,32
KTBU19,20190530,18.92,18.92,18.92,18.92,1301
KTBZ19,20190530,19.16,19.16,19.16,19.16,500
KTCM19X,20190530,40.07,40.32,40.07,40.32,4
KTCU19,20190530,40,40,40,40,201
KTCZ19,20190530,41.25,41.25,41.25,41.25,100
LPNM19,20190530,6.99,6.99,6.99,6.99,200
MAJORU19,20190530,28.5,28.5,28.5,28.5,100
MINTM19,20190530,38.74,38.74,37.7,38,304
MINTU19,20190530,37.93,38,37.93,38,1002
MINTZ19,20190530,38.93,38.93,38.93,38.93,1
MTCM19,20190530,51.7,51.7,51.7,51.7,1431
PLANBM19,20190530,6.7,6.7,6.7,6.7,7
PLANBU19,20190530,6.83,6.83,6.83,6.83,500
PSHM19,20190530,20,20,19.9,19.9,827
PSHU19,20190530,20.1,20.1,20.1,20.1,100
PSHZ19,20190530,19.67,19.67,19.67,19.67,100
PTGM19,20190530,15.15,16.1,15.1,16.05,2734
PTGU19,20190530,15.3,16.05,15.3,16.05,2137
PTGZ19,20190530,15.52,16.26,15.52,16.26,1803
PTTEPM19,20190530,125.61,127.4,125.6,126.35,230
PTTEPU19,20190530,125,125,125,125,241
PTTEPZ19,20190530,126.79,126.79,126.79,126.79,20
PTTGCM19,20190530,62.62,62.62,60.96,61.3,1288
PTTGCU19,20190530,61.18,61.18,59.96,60.03,1111
PTTGCZ19,20190530,61.01,61.01,61.01,61.01,60
PTTM19,20190530,46.61,46.61,46.38,46.5,157
PTTU19,20190530,46,46.05,46,46.05,45
PTTZ19,20190530,46.47,46.47,46.47,46.47,40
QHM19,20190530,3.03,3.03,3.03,3.03,2000
QHU19,20190530,3.06,3.06,3.06,3.06,1000
RATCHM19,20190530,61,62.06,61,62.06,124
RATCHU19,20190530,61.29,61.3,61.29,61.3,40
RATCHZ19,20190530,61.94,61.94,61.94,61.94,100
ROBINSM19,20190530,54.54,54.54,54.54,54.54,20
RSS3DM19,20190530,57.3,57.7,57.1,57.7,18
RSS3DN19,20190530,54.8,56.2,54.8,56.1,48
S50M19,20190530,1075,1081.6,1072.4,1077.7,163984
S50U19,20190530,1070.1,1076.5,1068,1073.3,14779
S50Z19,20190530,1070.5,1076.8,1068.3,1073.3,2160
SCBM19,20190530,128.32,129.6,128.32,128.9,97
SCBU19,20190530,128.45,128.45,127.02,127.02,134
SCBZ19,20190530,129.42,129.42,129.42,129.42,30
SCCM19,20190530,451.5,452.7,449.99,450.5,106
SCCU19,20190530,445.4,446.9,445.4,446.9,202
SCCZ19,20190530,445.1,445.21,445.1,445.21,4
SIRIM19,20190530,1.38,1.39,1.38,1.39,28
SIRIU19,20190530,1.36,1.37,1.36,1.36,24
SIRIZ19,20190530,1.36,1.36,1.36,1.36,8
SM19,20190530,3.27,3.27,3.27,3.27,304
SPALIM19,20190530,22.46,22.46,22.46,22.46,933
SPALIU19,20190530,23.17,23.17,23.17,23.17,100
SPCGM19,20190530,18,18,18,18,2
SPCGU19,20190530,17.78,17.78,17.78,17.78,20
STAM19,20190530,11.92,11.92,11.8,11.8,490
STAU19,20190530,11.87,11.87,11.86,11.86,2
STECM19,20190530,24.86,24.93,24.8,24.85,312
STECU19,20190530,24.72,24.72,24.72,24.72,1100
STPIM19,20190530,6.82,6.86,6.7,6.7,511
SU19,20190530,3.3,3.3,3.28,3.28,11
TASCOM19,20190530,19.5,19.5,19.44,19.44,722
TASCOU19,20190530,19.4,19.4,19.4,19.4,200
TASCOZ19,20190530,19.68,19.68,19.68,19.68,6
TCAPM19,20190530,52.46,52.46,52.46,52.46,2
TCAPU19,20190530,52.99,52.99,52.99,52.99,3
TCAPZ19,20190530,53.57,53.57,53.57,53.57,200
THAIM19,20190530,10.09,10.42,10.05,10.1,653
THAIU19,20190530,10.2,10.39,10.15,10.15,209
THCOMM19,20190530,5.31,5.31,5.31,5.31,5
TISCOM19,20190530,86.14,86.14,86.14,86.14,178
TISCOU19,20190530,88.25,88.25,88.25,88.25,60
TMBM19,20190530,1.89,1.9,1.88,1.89,48
TMBU19,20190530,1.9,1.91,1.88,1.89,530
TOPM19,20190530,59.41,60,59.16,59.67,918
TOPU19,20190530,59.22,59.22,59.22,59.22,421
TOPZ19,20190530,57,57,57,57,41
TPIPLM19,20190530,1.95,1.99,1.94,1.99,58
TPIPLU19,20190530,1.96,1.96,1.96,1.96,8
TPIPLZ19,20190530,1.99,1.99,1.99,1.99,1
TRUEM19,20190530,4.91,4.93,4.88,4.91,2083
TRUEU19,20190530,4.95,4.95,4.9,4.9,2518
TRUEZ19,20190530,5.03,5.03,5.03,5.03,1
TTAM19,20190530,5.12,5.12,5.11,5.11,9
TTCLM19,20190530,7.91,7.91,7.91,7.91,1
TTWM19,20190530,13.1,13.22,13.1,13.21,256
TTWU19,20190530,13.32,13.32,13.32,13.32,100
TUM19,20190530,17.83,17.83,17.83,17.83,100
TUU19,20190530,17.89,17.89,17.89,17.89,200
TVOM19,20190530,26.73,26.73,26.73,26.73,2
UNIQM19,20190530,11.61,11.7,11.61,11.62,804
UNIQU19,20190530,11.56,11.86,11.56,11.76,221
UNIQZ19,20190530,11.29,11.29,11.29,11.29,100
USDM19,20190530,31.78,31.79,31.77,31.78,129
VGIM19,20190530,8.98,8.98,8.97,8.97,1005
VGIU19,20190530,8.96,8.96,8.96,8.96,500
WHAM19,20190530,4.24,4.26,4.23,4.23,3686
WHAU19,20190530,4.21,4.22,4.21,4.22,2008
