<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSU19,20190924,13.43,13.43,13.43,13.43,28
BTSZ19,20190924,13.39,13.39,13.39,13.39,5500
CBGU19,20190924,78.31,79.93,78.31,79,747
CBGZ19,20190924,77,78.25,76.1,77.01,1351
CENTELU19,20190924,31.27,31.27,31.27,31.27,1
CENTELZ19,20190924,31.99,31.99,31.99,31.99,102
CHGU19,20190924,2.33,2.34,2.33,2.34,503
CHGZ19,20190924,2.33,2.35,2.33,2.33,504
CKPU19,20190924,5.78,5.82,5.69,5.82,1584
CKPZ19,20190924,5.76,5.86,5.74,5.86,116
CKU19,20190924,23.08,23.08,23.08,23.08,601
CKZ19,20190924,23,23.1,22.92,23.1,734
CPALLU19,20190924,80.4,80.59,79.8,79.8,81
CPALLZ19,20190924,80.5,80.53,79.9,79.9,1670
CPFU19,20190924,26.5,26.99,26.24,26.99,20
CPFZ19,20190924,26.3,26.99,26.3,26.99,1119
CPNU19,20190924,65.36,65.36,65,65,242
CPNZ19,20190924,66.1,66.1,66.1,66.1,670
DTACU19,20190924,57.46,57.75,57.05,57.46,220
DTACZ19,20190924,57.2,57.51,57.2,57.3,714
EGCOZ19,20190924,346,346,346,346,21
EPGZ19,20190924,6.8,6.83,6.8,6.8,100
GDU19,20190924,1521.1,1521.1,1521.1,1521.1,1
GDZ19,20190924,1529,1535,1529,1535,2
GF10G20,20190924,22270,22290,22270,22290,48
GF10M19,20190924,20540,20650,20520,20520,2971
GF10Q19,20190924,22480,22520,22350,22370,3739
GF10V19,20190924,22150,22170,22130,22170,233
GF10Z19,20190924,22230,22240,22210,22230,107
GFG20,20190924,22300,22300,22290,22290,8
GFM19,20190924,20550,20650,20530,20540,198
GFQ19,20190924,22500,23380,22370,22380,131
GFV19,20190924,22160,22160,22150,22150,10
GFZ19,20190924,22220,22220,22220,22220,1
GLOWU19,20190924,90,90,90,90,740
GLOWZ19,20190924,62.55,62.55,62.55,62.55,2429
GOM19,20190924,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190924,1521.2,1522.4,1520.9,1522,478
GOZ19,20190924,1533,1534.7,1532.7,1534.2,614
HMPROZ19,20190924,17,17,17,17,700
ICHIU19,20190924,6.25,6.25,6.25,6.25,1
ICHIZ19,20190924,6.3,6.35,6.25,6.25,5
INTUCHU19,20190924,64.58,64.58,64.58,64.58,102
INTUCHZ19,20190924,64.21,64.25,63.5,64.25,373
IRPCU19,20190924,3.75,3.76,3.69,3.69,4625
IRPCZ19,20190924,3.78,3.8,3.73,3.78,2667
ITDU19,20190924,1.92,1.93,1.91,1.92,1162
ITDZ19,20190924,1.93,1.95,1.93,1.94,1033
IVLU19,20190924,32.79,32.79,32.75,32.75,131
IVLZ19,20190924,32.5,32.66,32.5,32.66,462
JASU19,20190924,6.33,6.45,6.08,6.16,77261
JASZ19,20190924,5.98,6.3,5.81,6,71824
KBANKU19,20190924,161.5,163.24,161.5,163.24,203
KBANKZ19,20190924,160.48,163.69,159.35,162,573
KCEU19,20190924,17.26,17.6,17.26,17.4,28
KCEZ19,20190924,17.37,17.37,17.28,17.37,358
KKPU19,20190924,66.08,66.08,66.08,66.08,21
KKPZ19,20190924,65.25,65.25,65.25,65.25,240
KTBU19,20190924,17.32,17.33,17.23,17.33,73
KTBZ19,20190924,17.4,17.4,17.2,17.26,735
KTCU19,20190924,41.25,41.75,41.25,41.41,220
KTCZ19,20190924,41,41.2,40.84,41,822
LHU19,20190924,9.9,9.9,9.84,9.84,15
LHZ19,20190924,9.85,9.85,9.85,9.85,662
LPNU19,20190924,5.6,5.85,5.6,5.8,518
LPNZ19,20190924,5.81,5.81,5.81,5.81,1201
MAJORU19,20190924,22.87,23.32,22.87,23.32,2
MAJORZ19,20190924,23.11,23.41,23.11,23.41,5
MINTU19,20190924,36.89,36.89,36.89,36.89,102
MINTZ19,20190924,37,37,37,37,202
MTCU19,20190924,54.76,54.76,53.11,53.8,213
MTCZ19,20190924,52,53.59,52,53.09,403
PLANBU19,20190924,8.4,8.49,8.4,8.49,8
PLANBZ19,20190924,8.46,8.55,8.41,8.55,2019
PSHU19,20190924,17.65,17.65,17.65,17.65,100
PSHZ19,20190924,17.3,17.3,17.3,17.3,301
PTGU19,20190924,17.78,18.3,17.78,18.28,210
PTGZ19,20190924,17.6,18.09,17.6,18,255
PTTEPU19,20190924,123.5,124.99,123.5,124.8,241
PTTEPZ19,20190924,124.35,125.35,124.35,125.35,746
PTTGCU19,20190924,54.2,54.2,54.18,54.18,85
PTTGCZ19,20190924,54.19,54.25,53.9,54.15,940
PTTU19,20190924,46.5,46.5,45.55,46.21,158
PTTZ19,20190924,45.89,45.89,45.3,45.36,380
QHU19,20190924,2.66,2.68,2.66,2.68,513
QHZ19,20190924,2.7,2.7,2.66,2.69,1510
RATCHU19,20190924,71,71,71,71,5
RATCHZ19,20190924,70.27,71.2,70.27,71.2,343
S50U19,20190924,1080.6,1084.2,1079.3,1083.5,134040
S50Z19,20190924,1080,1083.8,1079.1,1083.5,117733
SAMARTU19,20190924,8.68,8.68,8.68,8.68,1001
SCBU19,20190924,117.15,119,117.15,119,34
SCBZ19,20190924,118,119.99,117.98,119.99,316
SCCU19,20190924,412,413.45,409.3,413.45,51
SCCZ19,20190924,414,414.01,412,414.01,146
SIRIU19,20190924,1.26,1.26,1.24,1.24,19
SIRIZ19,20190924,1.27,1.28,1.25,1.25,4
SPALIU19,20190924,18.1,18.1,18.1,18.1,102
SPALIZ19,20190924,18.28,18.28,18.08,18.08,206
SPCGU19,20190924,18.91,19,18.91,19,6
SPCGZ19,20190924,19.12,19.12,19.12,19.12,100
STAU19,20190924,10.1,10.17,10.1,10.17,62
STAZ19,20190924,10.26,10.38,10.26,10.38,161
STECU19,20190924,19.34,19.34,19.23,19.33,955
STECZ19,20190924,19.5,19.5,19.3,19.4,2813
STPIU19,20190924,6.98,6.98,6.93,6.93,1502
STPIZ19,20190924,7,7.05,7,7.05,1503
SU19,20190924,3.1,3.1,3.1,3.1,500
TASCOU19,20190924,19.71,20,19.71,20,203
TASCOZ19,20190924,20.05,20.05,20.05,20.05,800
TCAPZ19,20190924,56.08,56.08,56.08,56.08,100
THAIU19,20190924,9.17,9.17,9.17,9.17,110
THAIZ19,20190924,9.15,9.15,9.1,9.1,21
TISCOU19,20190924,98.55,98.55,98.55,98.55,1
TISCOZ19,20190924,97.81,97.81,97.81,97.81,114
TMBU19,20190924,1.69,1.72,1.69,1.71,15759
TMBZ19,20190924,1.6,1.65,1.58,1.65,10389
TOPU19,20190924,69.52,70.5,69.51,70.5,19
TOPZ19,20190924,70.2,70.2,69.28,70.05,1044
TPIPLZ19,20190924,1.57,1.57,1.57,1.57,48
TRUEU19,20190924,5.2,5.27,5.04,5.14,20422
TRUEZ19,20190924,5.25,5.27,5.1,5.25,18673
TTAU19,20190924,5.46,5.55,5.46,5.55,5
TTCLU19,20190924,7.23,7.23,7.23,7.23,16
TTCLZ19,20190924,7.01,7.01,7.01,7.01,1
TTWU19,20190924,13.77,13.77,13.77,13.77,200
TUU19,20190924,16.16,16.63,16.16,16.45,139
TUZ19,20190924,16.16,16.89,16.16,16.51,1219
UNIQU19,20190924,9.14,9.35,9.14,9.35,502
UNIQZ19,20190924,12.15,12.15,12.15,12.15,500
VGIU19,20190924,9.8,9.8,9.7,9.7,533
VGIZ19,20190924,9.85,9.85,9.67,9.67,551
WHAU19,20190924,4.69,4.69,4.65,4.68,559
WHAZ19,20190924,4.69,4.72,4.67,4.69,6170
