<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE08P1904A,20190114,1.38,1.43,1.38,1.41,1150500
PTTE11C1902A,20190114,0.05,0.05,0.05,0.05,52600
PTTE11C1910A,20190114,0.62,0.62,0.61,0.62,1470000
PTTE13C1904A,20190114,0.21,0.21,0.19,0.19,17165400
PTTE13C1905A,20190114,0.42,0.42,0.39,0.4,20241800
PTTE13P1902A,20190114,0.97,0.97,0.94,0.94,18000
PTTE13P1905A,20190114,0.51,0.54,0.51,0.53,19185500
PTTE19C1903A,20190114,0.08,0.08,0.08,0.08,387000
PTTE19C1906A,20190114,0.61,0.61,0.59,0.59,1824800
PTTE19P1903A,20190114,0.58,0.61,0.58,0.59,3725700
PTTE23C1906A,20190114,0.21,0.21,0.21,0.21,200100
PTTE24C1904A,20190114,0.16,0.16,0.16,0.16,15000
PTTE24P1901A,20190114,0.01,0.02,0.01,0.02,20000
PTTE27P1904A,20190114,1.05,1.08,1.05,1.06,180000
PTTE28C1905A,20190114,0.33,0.33,0.3,0.31,6779200
PTTE28P1903A,20190114,0.9,0.92,0.9,0.92,7700
PTTG01C1901A,20190114,0.27,0.28,0.2,0.2,6297200
PTTG01C1901B,20190114,0.02,0.02,0.02,0.02,100
PTTG01C1904A,20190114,0.31,0.31,0.24,0.24,19067700
PTTG01C1904B,20190114,0.12,0.12,0.1,0.1,7886100
PTTG01P1901A,20190114,0.81,0.99,0.81,0.99,4831600
PTTG01P1901B,20190114,0.18,0.28,0.18,0.25,20845600
PTTG01P1904A,20190114,1.58,1.72,1.58,1.72,8332000
PTTG01P1904B,20190114,1.3,1.46,1.3,1.46,10459600
PTTG06C1903A,20190114,0.19,0.19,0.13,0.13,7508500
PTTG06P1903A,20190114,0.32,0.43,0.32,0.43,5352000
PTTG07C1908A,20190114,0.37,0.38,0.32,0.32,451000
PTTG08P1904A,20190114,0.7,0.82,0.7,0.82,3182100
PTTG11C1909A,20190114,0.37,0.37,0.33,0.33,2702000
PTTG13C1904A,20190114,0.22,0.22,0.17,0.17,5318700
PTTG13C1906A,20190114,0.57,0.57,0.48,0.48,10333200
PTTG19C1902A,20190114,0.05,0.05,0.05,0.05,320000
PTTG19C1906A,20190114,0.57,0.57,0.47,0.47,3503300
PTTG23C1906A,20190114,0.15,0.15,0.13,0.13,1033300
PTTG27C1903A,20190114,0.02,0.02,0.02,0.02,10000
PTTG27P1903A,20190114,0.18,0.22,0.17,0.22,1673500
PTTG28C1904A,20190114,0.14,0.14,0.1,0.11,1831600
PTTG42C1904A,20190114,0.11,0.11,0.11,0.11,100000
PTTG42P1904A,20190114,0.87,0.96,0.87,0.96,2888000
QH01C1903A,20190114,0.03,0.03,0.03,0.03,100
QH01P1903A,20190114,1.06,1.09,1.04,1.04,514400
QH11C1910A,20190114,0.26,0.27,0.26,0.27,680000
QH19C1904A,20190114,0.11,0.11,0.11,0.11,448800
QH27P1905A,20190114,0.43,0.44,0.42,0.42,548000
RATC19C1901A,20190114,0.07,0.07,0.07,0.07,55000
RATC24C1902A,20190114,0.07,0.07,0.07,0.07,10000
ROBI01C1903A,20190114,0.69,0.69,0.67,0.68,3698400
ROBI01C1903B,20190114,0.37,0.38,0.36,0.37,1054200
ROBI06C1903A,20190114,0.32,0.34,0.32,0.33,540000
ROBI08C1903A,20190114,0.27,0.27,0.26,0.27,339600
ROBI11C1906A,20190114,0.36,0.37,0.35,0.36,476900
ROBI13C1902A,20190114,0.19,0.2,0.19,0.19,1715400
ROBI19C1901A,20190114,0.31,0.33,0.31,0.32,1619400
ROBI27C1905A,20190114,0.43,0.44,0.42,0.43,1074000
RS08C1901A,20190114,0.01,0.01,0.01,0.01,60000
RS13C1901A,20190114,0.02,0.02,0.02,0.02,50000
RS13C1905A,20190114,0.29,0.32,0.28,0.3,15201100
RS19C1906A,20190114,0.47,0.51,0.46,0.49,3792600
RS24C1904A,20190114,0.28,0.3,0.28,0.28,10660000
RS27C1905A,20190114,0.3,0.33,0.29,0.31,2320200
S10001C1911A,20190114,0.74,0.74,0.71,0.71,17800
S5001C1901A,20190114,0.05,0.06,0.03,0.04,19411100
S5001C1901B,20190114,0.01,0.02,0.01,0.02,8244700
S5001C1902A,20190114,0.23,0.23,0.18,0.19,28870200
S5001C1902B,20190114,0.09,0.1,0.07,0.07,11046300
S5001C1903F,20190114,0.43,0.43,0.37,0.37,114395700
S5001C1903G,20190114,0.82,0.82,0.74,0.74,193163800
S5001C1903H,20190114,1.01,1.01,0.92,0.92,167108900
S5001C1904A,20190114,0.93,0.93,0.85,0.85,2715200
S5001C1904B,20190114,0.84,0.84,0.76,0.77,9281400
S5001P1901A,20190114,1.44,1.54,1.44,1.53,866800
S5001P1901B,20190114,1.2,1.37,1.2,1.35,18423200
S5001P1902A,20190114,1.14,1.24,1.14,1.21,9231300
S5001P1902B,20190114,0.99,1.11,0.99,1.11,77965600
S5001P1903F,20190114,1.02,1.12,1.02,1.11,315315400
S5001P1903G,20190114,0.82,0.9,0.82,0.9,212429800
S5001P1903H,20190114,0.55,0.61,0.55,0.61,142500600
S5001P1904A,20190114,0.93,1,0.93,0.99,4145400
S5001P1904B,20190114,0.83,0.9,0.83,0.89,2356100
S5006C1903A,20190114,0.36,0.36,0.3,0.3,6955000
S5006C1903B,20190114,0.51,0.52,0.46,0.46,1947800
S5006C1903C,20190114,0.76,0.76,0.68,0.68,7999800
S5006C1903D,20190114,0.27,0.27,0.22,0.23,8534700
S5006P1903A,20190114,1.08,1.17,1.08,1.17,1106600
S5006P1903B,20190114,0.8,0.88,0.8,0.88,4757300
S5006P1903C,20190114,0.55,0.64,0.55,0.63,11904000
S5006P1903D,20190114,0.45,0.52,0.45,0.5,901900
S5008C1903A,20190114,0.28,0.28,0.23,0.23,9678700
S5008P1903A,20190114,0.58,0.65,0.58,0.65,22600400
S5013C1903A,20190114,0.34,0.34,0.28,0.28,481227800
S5013C1903B,20190114,0.63,0.63,0.55,0.55,626158000
S5013C1903C,20190114,0.99,0.99,0.89,0.89,202579600
S5013P1903A,20190114,1.13,1.23,1.12,1.22,191972000
S5013P1903B,20190114,0.6,0.66,0.6,0.66,641392700
S5013P1903C,20190114,0.46,0.52,0.46,0.51,780853800
S5028C1901A,20190114,0.08,0.08,0.06,0.06,1091600
S5028C1903A,20190114,0.27,0.27,0.21,0.21,54934200
S5028C1903B,20190114,0.45,0.45,0.39,0.39,131240500
S5028P1901A,20190114,0.39,0.44,0.37,0.44,2254800
S5028P1903A,20190114,0.89,0.97,0.89,0.97,70631500
S5028P1903B,20190114,0.5,0.55,0.5,0.55,115920700
SAWA01C1901A,20190114,0.82,0.83,0.79,0.79,2795200
SAWA01C1901B,20190114,0.37,0.37,0.34,0.34,3534600
SAWA01P1901A,20190114,0.06,0.07,0.06,0.06,1335600
SAWA06C1903A,20190114,1.21,1.21,1.17,1.17,692000
SAWA08C1902A,20190114,0.73,0.73,0.69,0.69,990400
SAWA08C1903A,20190114,0.34,0.34,0.32,0.32,1323100
SAWA11C1906A,20190114,0.52,0.52,0.5,0.5,743600
SAWA13C1903A,20190114,0.21,0.21,0.19,0.19,2878400
SAWA13C1904A,20190114,0.45,0.45,0.43,0.43,4048400
SAWA19C1901A,20190114,0.79,0.79,0.75,0.77,912700
SAWA19C1903A,20190114,0.33,0.33,0.31,0.32,1794700
SAWA24C1902A,20190114,0.41,0.42,0.41,0.42,600000
SAWA24C1910A,20190114,0.86,0.86,0.83,0.83,600000
SAWA27C1903A,20190114,0.52,0.53,0.52,0.53,90000
SAWA28C1902A,20190114,0.19,0.19,0.17,0.17,2220300
SAWA28C1905A,20190114,0.41,0.41,0.39,0.39,3910700
SCB01C1902A,20190114,0.64,0.68,0.64,0.66,6774800
SCB01C1902B,20190114,0.22,0.23,0.21,0.22,9729100
SCB01C1904A,20190114,0.25,0.26,0.24,0.25,7223500
SCB01C1904B,20190114,0.11,0.12,0.11,0.12,7092100
SCB01P1902A,20190114,0.33,0.34,0.32,0.33,6214700
SCB01P1904A,20190114,1.12,1.14,1.11,1.11,4006900
SCB01P1904B,20190114,0.86,0.87,0.84,0.84,4181900
SCB06C1903A,20190114,0.15,0.16,0.13,0.15,1692000
SCB07C1904A,20190114,0.12,0.12,0.12,0.12,200000
SCB08C1901A,20190114,0.03,0.03,0.03,0.03,380000
SCB11C1910A,20190114,0.42,0.43,0.41,0.41,2400100
SCB11P1901A,20190114,0.06,0.06,0.06,0.06,728000
SCB11P1910A,20190114,0.68,0.7,0.68,0.69,3510000
SCB13C1902A,20190114,0.02,0.02,0.02,0.02,40000
SCB13C1905A,20190114,0.25,0.25,0.24,0.25,7449600
SCB13P1905A,20190114,0.48,0.5,0.47,0.48,8359700
SCB19C1905A,20190114,0.34,0.35,0.34,0.35,949900
SCB24C1905A,20190114,0.42,0.43,0.41,0.41,363000
SCB27C1902A,20190114,0.06,0.06,0.05,0.05,720000
SCB27P1903A,20190114,0.2,0.21,0.18,0.19,1140000
SCB28C1904A,20190114,0.17,0.17,0.16,0.17,4294300
SCC01C1901A,20190114,0.48,0.49,0.48,0.49,7676600
SCC01C1901B,20190114,0.13,0.14,0.12,0.14,17810800
SCC01P1901A,20190114,0.13,0.13,0.12,0.13,9792200
SCC08C1902A,20190114,0.06,0.08,0.06,0.08,30100
SCC11C1906A,20190114,0.1,0.1,0.1,0.1,5000
SCC13C1903A,20190114,0.06,0.06,0.06,0.06,10000
SCC13C1906A,20190114,0.28,0.29,0.28,0.29,1877000
SCC19C1901A,20190114,0.05,0.05,0.05,0.05,13100
SCC27C1904A,20190114,0.2,0.2,0.19,0.19,91000
SCC27P1904A,20190114,0.46,0.46,0.44,0.45,752300
SCC28C1905A,20190114,0.18,0.18,0.18,0.18,3896400
SGP06C1903A,20190114,0.26,0.28,0.25,0.27,655000
SGP13C1905A,20190114,0.39,0.4,0.37,0.4,12137400
SGP19C1905A,20190114,0.46,0.48,0.45,0.47,943600
SGP28C1904A,20190114,0.23,0.25,0.23,0.25,1420600
SGP28C1906A,20190114,0.51,0.53,0.5,0.53,4801400
SIRI01C1901A,20190114,0.01,0.01,0.01,0.01,50000
SIRI01C1901B,20190114,0.01,0.01,0.01,0.01,3000000
SIRI01C1907A,20190114,0.32,0.32,0.32,0.32,179900
SIRI01C1907B,20190114,0.28,0.28,0.28,0.28,937600
SIRI01P1901A,20190114,1.18,1.18,1.18,1.18,149200
SIRI01P1907A,20190114,0.37,0.37,0.36,0.36,148900
SIRI19C1906A,20190114,0.21,0.21,0.21,0.21,180000
SIRI28C1903A,20190114,0.01,0.01,0.01,0.01,691500
SPAL01C1907A,20190114,0.54,0.55,0.45,0.45,1232100
SPAL01C1907B,20190114,0.48,0.5,0.39,0.39,5474900
SPAL11C1910A,20190114,0.4,0.41,0.33,0.33,2660000
SPAL13C1904A,20190114,0.13,0.13,0.1,0.1,2252400
SPAL19C1906A,20190114,0.33,0.33,0.25,0.26,984600
SPRC01C1902A,20190114,0.01,0.01,0.01,0.01,96100
SPRC11C1909A,20190114,0.08,0.08,0.08,0.08,7430500
SPRC13C1906A,20190114,0.2,0.2,0.18,0.19,19722200
SPRC19C1905A,20190114,0.09,0.09,0.08,0.08,711800
SPRC19C1906A,20190114,0.62,0.62,0.55,0.6,2928400
SPRC24C1909A,20190114,0.7,0.7,0.7,0.7,1000
STA01C1904A,20190114,0.24,0.24,0.22,0.22,6749000
STA01C1904B,20190114,0.15,0.16,0.15,0.16,1085200
STA08C1904A,20190114,0.08,0.09,0.08,0.09,332000
STA11C1909A,20190114,0.22,0.23,0.22,0.23,665000
STA13C1901A,20190114,0.13,0.14,0.11,0.11,654900
STA13C1902A,20190114,0.04,0.04,0.04,0.04,800
STA13C1906A,20190114,0.34,0.35,0.32,0.33,27749800
STA19C1903A,20190114,0.46,0.49,0.45,0.46,1439900
STA19C1903B,20190114,0.06,0.07,0.06,0.06,156200
STA27C1904A,20190114,0.13,0.14,0.12,0.13,721000
STA28C1902A,20190114,0.06,0.07,0.06,0.06,1824000
STA28C1903A,20190114,0.03,0.03,0.03,0.03,10000
STEC01C1902A,20190114,0.28,0.28,0.27,0.27,4705000
STEC01C1902B,20190114,0.1,0.11,0.1,0.11,806500
STEC01P1902A,20190114,0.69,0.71,0.66,0.69,3059800
STEC07C1904A,20190114,0.12,0.12,0.12,0.12,100000
STEC08C1903A,20190114,0.09,0.09,0.08,0.08,197000
STEC11C1903A,20190114,0.15,0.16,0.15,0.15,1088000
STEC13C1902A,20190114,0.08,0.08,0.07,0.07,827600
STEC19C1906A,20190114,0.55,0.56,0.54,0.55,508000
STEC24C1906A,20190114,0.51,0.51,0.5,0.5,140000
STEC27C1902A,20190114,0.28,0.3,0.27,0.27,1164000
SUPE19C1906A,20190114,0.18,0.18,0.17,0.17,900000
TASC01C1903A,20190114,0.24,0.25,0.23,0.24,7858200
TASC01C1903B,20190114,0.1,0.11,0.1,0.1,8558500
TASC01P1903A,20190114,0.6,0.61,0.58,0.58,1692300
TASC08C1903A,20190114,0.11,0.12,0.11,0.11,1243200
TASC13C1904A,20190114,0.19,0.19,0.18,0.18,1256800
TASC19C1902A,20190114,0.08,0.08,0.08,0.08,450300
TASC23C1902A,20190114,0.06,0.06,0.06,0.06,200000
TASC27C1905A,20190114,0.24,0.25,0.24,0.24,1080000
TCAP01C1901A,20190114,0.6,0.63,0.58,0.58,1684000
TCAP01C1901B,20190114,0.24,0.27,0.23,0.23,3521600
TCAP01P1901A,20190114,0.05,0.05,0.05,0.05,957000
TCAP11C1909A,20190114,0.28,0.29,0.28,0.28,656000
TCAP13C1901A,20190114,0.25,0.28,0.24,0.24,2612600
TCAP19C1901A,20190114,0.1,0.12,0.1,0.12,100000
TCAP24C1903A,20190114,0.09,0.09,0.09,0.09,4800
THAI01C1901B,20190114,0.01,0.01,0.01,0.01,178300
THAI01P1901A,20190114,0.76,0.78,0.76,0.76,917000
THAI11C1906A,20190114,0.14,0.14,0.13,0.13,1024000
THAI13C1906A,20190114,0.29,0.29,0.28,0.29,8792400
THAI19C1905A,20190114,0.25,0.25,0.24,0.24,1903000
THAI23C1901A,20190114,0.01,0.01,0.01,0.01,1700
THAI27C1905A,20190114,0.16,0.16,0.16,0.16,2760000
THAI28C1906A,20190114,0.26,0.26,0.24,0.25,4905600
THAN13C1902A,20190114,0.06,0.06,0.06,0.06,214800
THAN13C1905A,20190114,0.3,0.31,0.27,0.27,2251200
THAN19C1903A,20190114,0.2,0.2,0.18,0.18,333000
TISC01C1902A,20190114,0.58,0.61,0.53,0.55,5874500
TISC01C1902B,20190114,0.23,0.24,0.2,0.21,5550800
TISC08C1903A,20190114,0.25,0.27,0.22,0.22,2118200
TISC11C1903A,20190114,0.03,0.03,0.03,0.03,50000
TISC11C1910A,20190114,0.75,0.77,0.71,0.71,5637400
TISC13C1904A,20190114,0.44,0.47,0.39,0.41,10735500
TISC19C1906A,20190114,0.76,0.78,0.7,0.73,3888300
TISC27C1905A,20190114,0.51,0.53,0.47,0.48,2669000
TISC28C1905A,20190114,0.45,0.48,0.41,0.42,11009000
TISC42C1904A,20190114,0.27,0.28,0.25,0.25,2428800
TKN01C1901A,20190114,0.01,0.01,0.01,0.01,249200
TKN01C1901B,20190114,0.01,0.01,0.01,0.01,180000
TKN01C1906A,20190114,0.48,0.5,0.47,0.47,2826600
TKN01C1906B,20190114,0.38,0.39,0.38,0.38,2825200
TKN08C1903A,20190114,0.01,0.01,0.01,0.01,19500
TKN13C1904B,20190114,0.09,0.1,0.09,0.09,6701400
TKN13C1905A,20190114,0.06,0.06,0.04,0.04,70600
TKN24C1906A,20190114,0.36,0.36,0.36,0.36,4000000
TKN28C1906A,20190114,0.19,0.2,0.18,0.18,3084800
TMB01C1903A,20190114,0.14,0.14,0.14,0.14,1050000
TMB01P1903A,20190114,0.43,0.45,0.43,0.43,2857900
TMB06C1903A,20190114,0.09,0.09,0.09,0.09,275000
TMB13C1901A,20190114,0.01,0.01,0.01,0.01,160000
TMB13C1904A,20190114,0.11,0.11,0.1,0.1,668000
TMB19C1906A,20190114,0.2,0.2,0.2,0.2,30000
TOA01C1901A,20190114,0.08,0.08,0.08,0.08,733800
TOA01C1907A,20190114,0.38,0.39,0.38,0.39,3879200
TOA01C1907B,20190114,0.32,0.33,0.32,0.33,4021600
TOA13C1906A,20190114,0.29,0.3,0.29,0.3,6382600
TOA19C1906A,20190114,0.28,0.29,0.28,0.29,1145600
TOA28C1904A,20190114,0.14,0.14,0.14,0.14,1211200
TOP01C1901A,20190114,0.52,0.52,0.4,0.4,3356700
TOP01C1901B,20190114,0.04,0.04,0.04,0.04,100000
TOP01C1904A,20190114,0.14,0.15,0.11,0.11,6243300
TOP01C1904B,20190114,0.06,0.06,0.04,0.04,1756200
TOP01P1901A,20190114,0.44,0.57,0.42,0.57,9206700
TOP01P1904A,20190114,1.85,2.06,1.85,2.04,2469500
TOP06C1903A,20190114,0.18,0.18,0.12,0.13,574300
TOP06C1903B,20190114,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190114,0.34,0.34,0.29,0.29,307000
TOP11C1905A,20190114,0.22,0.23,0.18,0.18,681300
TOP13C1904A,20190114,0.23,0.23,0.2,0.2,3401400
TOP13C1905A,20190114,0.61,0.61,0.5,0.51,7155200
TOP19C1906A,20190114,0.47,0.47,0.39,0.39,4133300
TOP24C1905A,20190114,0.28,0.28,0.27,0.27,873500
TOP28C1904A,20190114,0.17,0.17,0.12,0.12,1812100
TOP28C1906A,20190114,0.6,0.6,0.51,0.51,3817600
TPI01C1906A,20190114,0.29,0.29,0.28,0.28,480800
TPI01C1906B,20190114,0.22,0.22,0.22,0.22,343600
TPIP11C1909A,20190114,0.41,0.41,0.4,0.4,1020000
TPIP13C1904A,20190114,0.39,0.39,0.36,0.36,3929900
TPIP13C1905A,20190114,0.14,0.14,0.13,0.13,1523200
TPIP13C1908A,20190114,0.19,0.19,0.19,0.19,1908400
TPIP19C1902A,20190114,0.19,0.19,0.17,0.17,1220000
TPIP19C1906A,20190114,0.49,0.49,0.47,0.47,1079000
TPIP28C1906A,20190114,0.4,0.4,0.38,0.38,4338600
TRUE01C1902A,20190114,0.08,0.08,0.07,0.07,763400
TRUE01C1902B,20190114,0.01,0.02,0.01,0.01,179500
TRUE01C1905A,20190114,0.1,0.11,0.1,0.11,12783000
TRUE01C1905B,20190114,0.06,0.07,0.06,0.07,8302200
TRUE01P1902A,20190114,0.75,0.75,0.73,0.74,10955600
TRUE01P1902B,20190114,0.49,0.49,0.46,0.48,16538700
TRUE01P1905A,20190114,0.76,0.76,0.74,0.74,12675700
TRUE06C1906A,20190114,0.04,0.04,0.04,0.04,100
TRUE08P1902A,20190114,0.29,0.3,0.29,0.29,1791500
TRUE11C1905A,20190114,0.04,0.05,0.04,0.05,362100
TRUE13C1901A,20190114,0.01,0.01,0.01,0.01,100
TRUE13C1905A,20190114,0.07,0.07,0.06,0.06,23700
TRUE13P1901A,20190114,0.23,0.23,0.21,0.22,49359400
TRUE16C1912A,20190114,0.28,0.28,0.28,0.28,900000
TRUE19C1903A,20190114,0.09,0.09,0.09,0.09,260000
TRUE19P1903A,20190114,0.37,0.37,0.36,0.37,2600800
TRUE27C1904A,20190114,0.05,0.05,0.04,0.04,200
TRUE27P1904A,20190114,0.66,0.66,0.63,0.64,9000
TRUE28C1905A,20190114,0.07,0.08,0.06,0.07,4649500
TTA08C1906A,20190114,0.02,0.02,0.02,0.02,87900
TU01C1901A,20190114,0.53,0.53,0.53,0.53,483700
TU01C1901B,20190114,0.32,0.34,0.32,0.34,1290600
TU01P1901A,20190114,0.04,0.04,0.03,0.03,1215200
TU06C1902A,20190114,0.11,0.12,0.11,0.11,461300
TU11C1906A,20190114,0.11,0.11,0.11,0.11,866200
TU13C1902A,20190114,0.09,0.09,0.07,0.08,1473100
TU13C1906A,20190114,0.3,0.3,0.3,0.3,626000
TU19C1901A,20190114,0.05,0.05,0.05,0.05,100
TU19C1906A,20190114,0.4,0.4,0.39,0.4,1314400
TVO19C1906A,20190114,0.27,0.27,0.27,0.27,100000
UV01C1902A,20190114,0.13,0.15,0.13,0.14,14783200
UV01C1902B,20190114,0.04,0.04,0.04,0.04,100000
UV08C1902A,20190114,0.04,0.04,0.04,0.04,302500
UV13C1904A,20190114,0.1,0.12,0.1,0.12,5206400
UV13C1908A,20190114,0.32,0.36,0.32,0.36,11664700
UV19C1902A,20190114,0.04,0.04,0.04,0.04,93400
UV19C1906A,20190114,0.32,0.36,0.32,0.36,2787800
UV24C1903A,20190114,0.18,0.18,0.18,0.18,320000
UV28C1906A,20190114,0.24,0.27,0.24,0.27,6286500
WHA01C1906A,20190114,0.58,0.59,0.57,0.57,9568100
WHA01C1906B,20190114,0.45,0.47,0.44,0.45,11794800
WHA01P1906A,20190114,0.56,0.57,0.54,0.56,5877400
WHA06C1903A,20190114,0.29,0.29,0.27,0.27,1223500
WHA08C1904A,20190114,0.21,0.21,0.21,0.21,1853600
WHA11C1903A,20190114,0.09,0.09,0.09,0.09,1121600
WHA13C1905A,20190114,0.38,0.4,0.38,0.39,15738700
WHA19C1901A,20190114,0.24,0.25,0.23,0.24,2563400
WHA24C1902A,20190114,0.17,0.17,0.17,0.17,20000
WHA24P1908A,20190114,0.52,0.53,0.52,0.52,125200
WHA27C1903A,20190114,0.41,0.42,0.4,0.4,270000
WHA27P1905A,20190114,0.4,0.4,0.39,0.39,385000
WHA28C1903A,20190114,0.12,0.13,0.12,0.13,3594200
WHA28C1906A,20190114,0.36,0.37,0.36,0.36,12669200
WHAU13C1905A,20190114,0.22,0.22,0.2,0.2,751600
WHAU27C1905A,20190114,0.11,0.11,0.11,0.11,120200
WORK01C1904A,20190114,0.02,0.02,0.02,0.02,1000100
WORK11C1903A,20190114,0.01,0.01,0.01,0.01,27000
WORK13C1905A,20190114,0.54,0.57,0.52,0.52,4497200
WORK19C1905A,20190114,0.1,0.1,0.1,0.1,821000
WORK19C1906A,20190114,0.64,0.67,0.63,0.63,2587400
WORK24C1903A,20190114,0.01,0.01,0.01,0.01,200000
!AGRO,20190114,386.73,388.06,385,385.98,52981600
!CONSUMP,20190114,107.4,107.6,106.47,106.47,474649300
!FINCIAL,20190114,188.83,189.25,187.44,188.18,183979200
!INDUS,20190114,128.85,129.01,123.24,123.24,189605700
!PROPCON,20190114,130.59,130.87,130.26,130.49,327537000
!RESOURC,20190114,211.99,212.63,208.66,209.58,330721300
!SERVICE,20190114,497.14,498.47,495.19,496,607851600
!TECH,20190114,146.96,148.36,146.52,147.2,258134200
$AGRI,20190114,185.54,186.3,184.67,184.71,12087100
$AUTO,20190114,478.74,479.05,477.32,478.77,1783500
$BANK,20190114,515.22,517.42,512.57,515.22,126171300
$COMM,20190114,40410.1,40477.4,40108.7,40176.7,121703800
$CONMAT,20190114,10615.9,10693.1,10602.1,10679.9,25298700
$CONS,20190114,86.85,86.87,85.83,85.84,23257400
$ENERG,20190114,24170.8,24243.9,23791.4,23896,330681500
$ETRON,20190114,1530.08,1534.47,1519.93,1524.68,19740900
$FASHION,20190114,716.98,718.83,709.51,709.51,378639200
$FIN,20190114,3532.45,3532.45,3448.71,3459.45,55680600
$FOOD,20190114,11047.1,11086.8,10997.3,11027.4,40894500
$HELTH,20190114,5419.84,5492.83,5405.08,5454.86,201291400
$HOME,20190114,28.44,28.44,28.06,28.06,94538900
$ICT,20190114,138.29,139.84,137.91,138.65,238393300
$IMM,20190114,47.17,47.61,47,47.24,55662800
$INSUR,20190114,11369.2,11371.6,11247.8,11288.1,2127300
$MEDIA,20190114,47.7,48.12,47.62,47.74,96046700
$MINE,20190114,10.14,10.14,9.97,9.97,39800
$PAPER,20190114,2813.13,2813.13,2756.87,2770.93,252000
$PERSON,20190114,230.03,232.34,230.03,230.43,1471100
$PETRO,20190114,1259.75,1264.33,1191.89,1191.89,109664800
$PF&REIT,20190114,203.81,204.25,203.69,203.81,3058400
$PKG,20190114,3296.59,3301.96,3267.45,3267.45,7511800
$PROF,20190114,147.1,149.73,147.1,148.33,29050400
$PROP,20190114,283.17,283.49,281.29,281.55,275922400
$STEEL,20190114,30.13,30.26,29.98,30.03,14730800
$TOURISM,20190114,625.9,627.55,615.58,619.31,8331200
$TRANS,20190114,381.89,384.21,378.7,380.82,151428200
MAI,20190114,363.65,363.83,361.22,361.51,426170119
SET,20190114,1592.58,1594.06,1580.56,1582.57,12264663660
SET100,20190114,2339.26,2342.01,2318.04,2322.79,1501676575
SET50,20190114,1065.25,1066.63,1055.72,1058.27,1082416550
SETHD,20190114,1193.21,1196.06,1184.94,1187.4,383579460
BBL-F,20190114,211,214,210,214,375400
BDMS-F,20190114,23.6,23.6,23.6,23.6,200
KBANK-F,20190114,183,183,181,183,1295900
AAVH19,20190114,4.01,4.01,3.98,3.98,140
ADVANCH19,20190114,166.18,170.95,166.18,169.12,957
ADVANCM19,20190114,167,168.35,167,168.35,123
ADVANCU19,20190114,165,165,165,165,81
AMATAH19,20190114,21.73,21.73,21.65,21.66,805
AMATAM19,20190114,21.54,21.54,21.54,21.54,300
AOTH19,20190114,68.25,69.14,68.18,68.29,1246
AOTM19,20190114,67.97,67.97,67.97,67.97,101
AOTU19,20190114,68.62,68.62,68.62,68.62,301
AOTZ19,20190114,68,68,68,68,20
APH19,20190114,6.7,6.7,6.6,6.6,525
APM19,20190114,6.2,6.2,6.07,6.07,55
BAH19,20190114,11.68,11.98,11.51,11.6,5
BANPUH19,20190114,16.18,16.24,15.86,15.9,2470
BANPUM19,20190114,15.82,15.82,15.82,15.82,101
BANPUU19,20190114,15.74,15.74,15.57,15.57,102
BBLH19,20190114,206.27,206.27,206.27,206.27,204
BBLM19,20190114,203.27,203.27,203.27,203.27,2
BBLU19,20190114,206,206,206,206,40
BBLZ19,20190114,204.27,204.27,204.27,204.27,2
BCHH19,20190114,16.26,16.37,15.95,16.05,137
BCHM19,20190114,16.44,16.44,16.34,16.34,103
BDMSH19,20190114,22.95,23.64,22.95,23.4,5828
BDMSM19,20190114,23.1,23.5,23.1,23.31,407
BDMSU19,20190114,23,23.23,23,23.23,504
BDMSZ19,20190114,22.65,22.65,22.65,22.65,40
BEAUTYH19,20190114,6.55,6.69,6.52,6.52,967
BEAUTYM19,20190114,6.35,6.54,6.35,6.54,211
BECH19,20190114,4.94,5.2,4.94,5.13,922
BECM19,20190114,5.1,5.1,5.1,5.1,2
BECU19,20190114,4.89,5.09,4.89,5.08,8
BEMH19,20190114,10,10.24,10,10.16,12345
BEMM19,20190114,10,10.1,9.9,10.1,13
BHH19,20190114,177.71,180,177.71,180,257
BHM19,20190114,180.39,180.39,180.39,180.39,60
BJCH19,20190114,47.8,47.8,47.8,47.8,481
BJCM19,20190114,47.94,47.94,47.94,47.94,20
BLANDH19,20190114,1.58,1.58,1.55,1.56,598
BLANDM19,20190114,1.59,1.59,1.57,1.57,1119
BTSH19,20190114,9.53,9.64,9.41,9.64,1026
BTSM19,20190114,9.52,9.52,9.52,9.52,600
CBGH19,20190114,33.14,33.14,32.8,32.8,295
CBGM19,20190114,33,33,33,33,1
CBGU19,20190114,33.45,33.45,33.45,33.45,50
CENTELH19,20190114,38.75,38.75,38.6,38.6,104
CHGH19,20190114,1.84,1.85,1.83,1.85,28
CHGM19,20190114,1.82,1.82,1.82,1.82,30
CKH19,20190114,25.07,25.07,25.07,25.07,203
CKM19,20190114,24.99,24.99,24.99,24.99,2
CKPH19,20190114,4.99,5.01,4.99,5,1056
CKPM19,20190114,5.01,5.01,5.01,5.01,16
CPALLH19,20190114,74.43,74.75,74.36,74.45,860
CPALLM19,20190114,74,74.15,73.8,74,234
CPALLZ19,20190114,74.7,74.7,74.7,74.7,20
CPFH19,20190114,25.52,25.8,25.52,25.77,8
