<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP11P2002A,20190614,1.27,1.28,1.27,1.28,1162000
TOP13C1909A,20190614,0.11,0.11,0.11,0.11,71000
TOP13C1910A,20190614,0.24,0.26,0.24,0.24,4065600
TOP13C1911A,20190614,0.42,0.43,0.4,0.41,5103700
TOP13P1911A,20190614,0.43,0.43,0.43,0.43,505900
TOP16C1911A,20190614,0.17,0.17,0.16,0.17,60300
TOP19C1910A,20190614,0.2,0.2,0.2,0.2,5709400
TOP19P1906A,20190614,0.1,0.11,0.1,0.11,2840000
TOP19P1911A,20190614,0.27,0.28,0.27,0.28,8414800
TOP24C1911A,20190614,0.44,0.44,0.43,0.43,25000
TOP28C1911A,20190614,0.3,0.3,0.29,0.29,944300
TOP41C1910A,20190614,0.12,0.12,0.12,0.12,51000
TOP42C1911A,20190614,0.49,0.49,0.49,0.49,10000
TPI01C1906A,20190614,0.23,0.23,0.23,0.23,136400
TPIP11C1909A,20190614,0.19,0.19,0.19,0.19,250000
TPIP19C1906A,20190614,0.1,0.1,0.09,0.09,203800
TRUE01C1907A,20190614,0.8,0.8,0.8,0.8,224600
TRUE01C1907B,20190614,0.43,0.43,0.43,0.43,206800
TRUE01C1911A,20190614,0.31,0.31,0.3,0.3,13448700
TRUE01C1911B,20190614,0.24,0.25,0.24,0.24,14773800
TRUE01P1907A,20190614,0.26,0.26,0.26,0.26,9969100
TRUE01P1907B,20190614,0.05,0.05,0.05,0.05,60000
TRUE01P1911A,20190614,0.36,0.37,0.36,0.36,9012200
TRUE01P1911B,20190614,0.24,0.25,0.24,0.24,40200
TRUE06C1906A,20190614,0.01,0.01,0.01,0.01,100000
TRUE11C1911A,20190614,0.62,0.62,0.62,0.62,1808700
TRUE11P2002A,20190614,0.57,0.57,0.57,0.57,600000
TRUE13C1906A,20190614,0.24,0.24,0.24,0.24,3391000
TRUE13C1912A,20190614,0.26,0.27,0.26,0.26,20702500
TRUE13P1909A,20190614,0.31,0.33,0.31,0.33,4138200
TRUE16C1912A,20190614,0.29,0.29,0.29,0.29,1146700
TRUE19C1910A,20190614,0.17,0.17,0.16,0.16,3612700
TRUE19P1908A,20190614,0.01,0.02,0.01,0.02,600
TRUE28C1907A,20190614,0.05,0.05,0.05,0.05,100000
TRUE28C1911A,20190614,0.21,0.21,0.2,0.2,1696700
TRUE41C1910A,20190614,0.43,0.43,0.43,0.43,2800
TU01C1907A,20190614,0.61,0.61,0.58,0.58,2786600
TU01C1907B,20190614,0.41,0.41,0.4,0.4,2952400
TU01P1907A,20190614,0.06,0.06,0.06,0.06,2770000
TU11C2003A,20190614,0.37,0.37,0.36,0.36,1595700
TU13C1906A,20190614,0.13,0.13,0.11,0.11,861900
TU13C1909A,20190614,0.24,0.24,0.21,0.21,3639800
TU19C1906A,20190614,0.39,0.41,0.36,0.36,40000
TU19C1908A,20190614,0.12,0.12,0.11,0.11,1734700
TU24C1909A,20190614,0.4,0.4,0.38,0.38,4450000
TU41C1911A,20190614,0.39,0.4,0.39,0.4,16700
TU41P1911A,20190614,0.24,0.24,0.24,0.24,100000
TVO11C2001A,20190614,0.21,0.21,0.21,0.21,151000
TVO23C1907A,20190614,0.03,0.03,0.03,0.03,10000
UV13C1908A,20190614,0.16,0.16,0.14,0.14,2371000
UV19C1906A,20190614,0.06,0.06,0.06,0.06,157800
WHA01C1906A,20190614,0.49,0.63,0.49,0.6,13210800
WHA01C1906B,20190614,0.05,0.08,0.05,0.07,4259000
WHA01C1911A,20190614,0.61,0.72,0.61,0.7,43902900
WHA01C1911B,20190614,0.45,0.53,0.45,0.51,53340000
WHA01P1906A,20190614,0.03,0.03,0.02,0.02,85100
WHA01P1911A,20190614,0.71,0.71,0.63,0.64,26611700
WHA06C1908A,20190614,0.4,0.5,0.4,0.48,2754000
WHA07C1906A,20190614,0.34,0.47,0.34,0.41,5100
WHA08C1908A,20190614,0.26,0.35,0.26,0.34,13290000
WHA11C2001A,20190614,0.44,0.52,0.44,0.52,6458300
WHA13C1909A,20190614,0.42,0.54,0.42,0.5,80892100
WHA16C1911A,20190614,0.49,0.59,0.49,0.57,26497700
WHA19C1907A,20190614,0.2,0.29,0.2,0.27,48842500
WHA23C1906A,20190614,0.01,0.01,0.01,0.01,100000
WHA24C1907A,20190614,0.34,0.39,0.3,0.36,5325600
WHA24P1908A,20190614,0.06,0.06,0.06,0.06,137000
WHA27C1910A,20190614,0.37,0.45,0.37,0.43,8525600
WHA28C1910A,20190614,0.38,0.46,0.38,0.44,8511600
WHA41C1907A,20190614,0.15,0.18,0.15,0.17,28000
WHA41C1911A,20190614,0.4,0.41,0.4,0.41,2800000
WHAU19C1907A,20190614,0.06,0.07,0.06,0.07,7343400
WORK01C1910A,20190614,0.7,0.76,0.7,0.75,6294900
WORK01C1910B,20190614,0.12,0.12,0.12,0.12,6376000
WORK08C1906A,20190614,0.06,0.06,0.06,0.06,600000
WORK08C1912A,20190614,0.84,0.87,0.84,0.87,22400
WORK13C1907A,20190614,0.03,0.03,0.03,0.03,250600
WORK13C1909A,20190614,0.48,0.53,0.48,0.53,16533000
WORK13C1911A,20190614,0.77,0.83,0.77,0.83,11528400
WORK19C1910A,20190614,0.72,0.77,0.72,0.75,4066100
WORK23C1909A,20190614,0.48,0.52,0.48,0.51,3892500
WORK24C1907B,20190614,0.18,0.2,0.18,0.2,312100
WORK24C1910A,20190614,0.63,0.67,0.63,0.67,76800
WORK28C1911A,20190614,0.78,0.83,0.78,0.81,5993100
AJA-W1,20190614,0.05,0.08,0.05,0.06,11120100
AKR-W1,20190614,0.2,0.22,0.15,0.18,185970100
ALT-W1,20190614,0.42,0.42,0.4,0.4,156800
APURE-W2,20190614,0.12,0.13,0.12,0.13,172200
AS-W1,20190614,0.04,0.04,0.04,0.04,1700
AYUD-W1,20190614,3.22,3.32,3.22,3.3,1125400
B-W4,20190614,0.1,0.1,0.09,0.09,1153800
BKD-W2,20190614,0.11,0.11,0.1,0.11,2600100
BM-W1,20190614,0.15,0.16,0.15,0.16,17800
BROOK-W5,20190614,0.31,0.32,0.28,0.29,36779000
BTS-W4,20190614,1.07,1.26,1.07,1.18,281953700
CGD-W4,20190614,0.13,0.13,0.11,0.13,2860800
CGH-W3,20190614,0.03,0.03,0.03,0.03,2278600
CHEWA-W1,20190614,0.01,0.02,0.01,0.01,766900
CI-W1,20190614,0.15,0.15,0.14,0.15,716300
CKP-W1,20190614,0.9,0.95,0.9,0.94,76118300
CRANE-W1,20190614,1.09,1.11,1.04,1.05,408400
DCC-W1,20190614,0.71,0.71,0.7,0.71,452900
ECF-W3,20190614,0.85,0.85,0.82,0.85,162800
ECL-W3,20190614,0.27,0.28,0.26,0.26,7709800
EFORL-W4,20190614,0.01,0.01,0.01,0.01,500
EMC-W6,20190614,0.15,0.16,0.15,0.16,2494500
EPCO-W3,20190614,0.3,0.32,0.29,0.29,6129600
FC-W1,20190614,0.04,0.04,0.04,0.04,80000
FVC-W2,20190614,0.27,0.28,0.25,0.25,3308900
IHL-W1,20190614,1.88,1.88,1.8,1.88,29200
ITEL-W1,20190614,0.38,0.39,0.37,0.38,457500
JAS-W3,20190614,3.6,3.62,3.5,3.5,5078800
JCK-W5,20190614,0.19,0.19,0.17,0.18,117600
JKN-W1,20190614,1.44,1.47,1.43,1.43,1507200
JMT-W2,20190614,2.52,2.52,2.5,2.52,22300
LIT-W1,20190614,1.02,1.05,0.96,0.96,1963100
MACO-W2,20190614,0.14,0.16,0.14,0.15,73051700
MILL-W4,20190614,0.08,0.08,0.08,0.08,3000
MILL-W5,20190614,0.02,0.03,0.02,0.03,5500
MINT-W6,20190614,3.68,3.72,3.64,3.66,4577900
MONO-W1,20190614,0.12,0.13,0.11,0.12,1880400
NCL-W3,20190614,0.08,0.08,0.07,0.08,192600
NFC-W1,20190614,1.64,1.64,1.57,1.59,76900
NOK-W1,20190614,0.22,0.29,0.22,0.25,39400
NPPG-W4,20190614,0.53,0.54,0.53,0.53,772300
NUSA-W3,20190614,0.19,0.19,0.17,0.18,104500
NVD-W1,20190614,0.2,0.2,0.19,0.19,66600
OCEAN-W3,20190614,0.43,0.46,0.43,0.44,11612300
ORI-W1,20190614,0.63,0.63,0.61,0.61,3942700
PACE-W2,20190614,0.02,0.02,0.02,0.02,1550700
PDI-W1,20190614,0.83,0.86,0.79,0.79,2344700
PDJ-W3,20190614,0.65,0.65,0.65,0.65,200
PDJ-W4,20190614,0.66,0.66,0.65,0.65,400
PORT-W1,20190614,1.08,1.12,1.04,1.04,6642500
PROUD-W2,20190614,0.55,0.55,0.52,0.53,53000
RICHY-W2,20190614,0.05,0.06,0.04,0.06,2532500
RS-W3,20190614,5.25,5.8,5.2,5.65,568300
S-W1,20190614,0.01,0.01,0.01,0.01,600
SAMART-W2,20190614,0.65,0.65,0.64,0.64,1772500
SANKO-W1,20190614,0.15,0.15,0.15,0.15,186200
SAWAD-W1,20190614,6.85,6.85,6.75,6.85,35100
SDC-W1,20190614,0.19,0.19,0.18,0.18,1000000
SIMAT-W2,20190614,0.26,0.27,0.24,0.25,128300
SIMAT-W3,20190614,0.37,0.37,0.33,0.33,101600
SIMAT-W4,20190614,0.64,0.67,0.64,0.64,95600
SINGER-W1,20190614,1.73,1.73,1.62,1.62,185800
SINGER-W2,20190614,1.29,1.31,1.2,1.2,3752600
SMT-W2,20190614,0.35,0.37,0.34,0.34,2818500
SPORT-W7,20190614,0.01,0.02,0.01,0.02,79200
SST-W2,20190614,1.39,1.43,1.37,1.37,164300
STAR-W3,20190614,0.37,0.38,0.36,0.37,241800
SUPER-W4,20190614,0.05,0.05,0.04,0.05,7165100
SVI-W3,20190614,1.12,1.17,1.07,1.12,50600
SWC-W1,20190614,3.86,3.88,3.84,3.86,28900
TAKUNI-W,20190614,0.12,0.13,0.11,0.12,1540400
TCC-W3,20190614,0.09,0.11,0.09,0.11,540800
TCC-W4,20190614,0.1,0.11,0.1,0.11,102650700
TCC-W5,20190614,0.2,0.21,0.19,0.21,529900
TCJ-W2,20190614,0.46,0.49,0.46,0.48,39700
TCMC-W2,20190614,0.16,0.17,0.15,0.16,5636500
TFG-W2,20190614,0.64,0.65,0.61,0.62,14436700
TGPRO-W3,20190614,0.01,0.02,0.01,0.02,118400
TH-W2,20190614,0.15,0.17,0.15,0.17,120100
THE-W2,20190614,0.01,0.02,0.01,0.01,37304800
TNITY-W1,20190614,0.41,0.42,0.4,0.42,118700
TRITN-W3,20190614,0.19,0.19,0.18,0.19,863100
TTCL-W1,20190614,0.89,0.89,0.88,0.88,585500
TVD-W2,20190614,0.44,0.44,0.42,0.44,15100
TWZ-W5,20190614,0.03,0.03,0.02,0.02,534600
UAC-W2,20190614,0.53,0.54,0.53,0.54,153200
UKEM-W2,20190614,0.47,0.53,0.45,0.45,2227000
VGI-W2,20190614,0.88,0.91,0.88,0.89,51543200
VIBHA-W2,20190614,0.72,0.74,0.72,0.73,23500
VIBHA-W3,20190614,0.13,0.14,0.12,0.13,736900
WAVE-W1,20190614,0.31,0.32,0.3,0.3,364600
WHA-W1,20190614,8.6,10.4,8.6,10.3,10720400
WIIK-W2,20190614,0.2,0.2,0.17,0.18,1058700
WORK-W1,20190614,3.86,4,3.82,3.86,371100
ZMICO-W4,20190614,0.11,0.11,0.1,0.11,1404500
!AGRO,20190614,441.45,442.39,439.33,441.65,136443300
!CONSUMP,20190614,106.58,106.96,106.43,106.68,55311600
!FINCIAL,20190614,195.72,196.06,194.6,194.85,153173700
!INDUS,20190614,118.67,118.94,118.07,118.43,74733500
!PROPCON,20190614,140.99,141.36,140.53,140.87,935558600
!RESOURC,20190614,216.42,217.87,216.18,216.67,748356300
!SERVICE,20190614,521.86,522.81,518.36,522.55,755729300
!TECH,20190614,167.1,167.19,165.41,166.44,239340500
$AGRI,20190614,189.13,190.94,188.93,190.7,45989200
$AUTO,20190614,472.92,473.24,468.49,470.94,5355300
$BANK,20190614,521.4,522.38,517.74,518.67,106390400
$COMM,20190614,43196.2,43355.8,42895,43174.3,252076100
$CONMAT,20190614,11345.2,11362.2,11205.5,11241.8,53181200
$CONS,20190614,100.69,101.05,100.01,100.46,105327400
$ENERG,20190614,24679.7,24845.2,24651.8,24707.4,748236300
$ETRON,20190614,1291.11,1298.98,1284.75,1291.67,12061600
$FASHION,20190614,687.17,690.22,685.86,690.21,1958300
$FIN,20190614,4142.38,4163.66,4128.14,4132.85,43613100
$FOOD,20190614,12702.4,12729.8,12634.8,12702,90454200
$HELTH,20190614,5760.7,5768.89,5694.74,5768.89,132918600
$HOME,20190614,27.77,28,27.75,27.83,51986800
$ICT,20190614,163.07,163.1,161.29,162.35,227278800
$IMM,20190614,45.4,45.61,45.12,45.33,3130500
$INSUR,20190614,11651.4,11671.7,11590.4,11662.3,3170300
$MEDIA,20190614,58.29,58.37,57.43,57.57,74809400
$MINE,20190614,8.56,8.72,8.56,8.56,120000
$PAPER,20190614,2925.66,2953.79,2897.52,2925.66,616900
$PERSON,20190614,258.74,259.45,256.04,256.04,1366500
$PETRO,20190614,1145.02,1148.09,1138.21,1141.07,25002000
$PF&REIT,20190614,229.54,230.06,229.06,229.87,22103300
$PKG,20190614,3227.65,3242.85,3213.83,3233.1,4708800
$PROF,20190614,144.95,145.72,143.18,145.06,38713100
$PROP,20190614,300.07,301.65,299.28,301.12,754946800
$STEEL,20190614,27.56,27.95,27.46,27.95,35920000
$TOURISM,20190614,603.86,606.17,597.9,602.64,16348400
$TRANS,20190614,385.04,387.19,383.58,387.19,240863700
MAI,20190614,355.57,357.82,355.19,355.84,484471218
SET,20190614,1673.55,1675.9,1667.38,1672.33,12596571490
SET100,20190614,2454.76,2459.98,2444.45,2453.31,2023661002
SET50,20190614,1108.14,1110.51,1103.08,1107.36,1319752791
SETHD,20190614,1223.86,1226.7,1217.04,1219.91,354998179
AOT-F,20190614,66.5,66.5,66.25,66.25,84300
BBL-F,20190614,202,202,200,200,759300
BDMS-F,20190614,25.75,25.75,25.75,25.75,60000
BEM-F,20190614,11.3,11.3,11.2,11.2,37500
DIF-F,20190614,16.5,16.5,16.4,16.4,1800
HMPRO-F,20190614,17.6,17.6,17.5,17.5,27800
JASIF-F,20190614,10.4,10.4,10.4,10.4,400000
KBANK-F,20190614,194,194,192.5,193.5,1087700
LH-F,20190614,11.2,11.3,11.2,11.2,282200
PTT-F,20190614,46.75,46.75,46.5,46.5,836200
SCC-F,20190614,462,462,462,462,1000
AAVM19,20190614,4.02,4.09,4.02,4.09,88
AAVU19,20190614,4.02,4.02,4,4.02,1035
ADVANCM19,20190614,197.25,198,196.99,198,106
ADVANCU19,20190614,198.38,198.38,198.38,198.38,220
ADVANCZ19,20190614,195.31,195.31,195.31,195.31,2
AMATAM19,20190614,23.32,23.7,23.32,23.5,922
AMATAU19,20190614,23.37,23.6,23.37,23.4,5640
AMATAZ19,20190614,23.69,23.69,23.69,23.69,300
AOTM19,20190614,66.5,66.6,66.25,66.5,291
AOTU19,20190614,66.13,66.17,66.12,66.17,893
AOTZ19,20190614,66.5,66.5,66.5,66.5,680
APM19,20190614,7.84,7.84,7.79,7.79,32
APU19,20190614,7.78,7.78,7.78,7.78,2
BANPUM19,20190614,14.58,14.64,14.35,14.45,153
BANPUU19,20190614,14.5,14.54,14.18,14.34,807
BANPUZ19,20190614,14.2,14.2,14.2,14.2,1300
BAYM19,20190614,38.38,38.38,38.38,38.38,1
BAYU19,20190614,38.09,38.09,38.09,38.09,1
BAYZ19,20190614,37,37,37,37,1
BBLM19,20190614,199.7,199.7,199.7,199.7,41
BBLU19,20190614,198.86,199.24,198.86,199.24,82
BBLZ19,20190614,199.52,199.52,199.52,199.52,70
BCHM19,20190614,16.56,16.56,16.56,16.56,1
BCHU19,20190614,16.55,16.55,16.55,16.55,201
BCPU19,20190614,29.42,29.42,29.42,29.42,100
BDMSM19,20190614,25.72,25.72,25.72,25.72,201
BDMSU19,20190614,25.76,25.76,25.75,25.76,2659
BEAUTYM19,20190614,4.48,4.48,4.43,4.45,35
BEAUTYU19,20190614,4.41,4.41,4.32,4.32,1359
BEAUTYZ19,20190614,4.2,4.2,4.17,4.17,10
BECM19,20190614,9.42,9.43,9.27,9.28,1152
BECU19,20190614,9.4,9.45,9.2,9.3,501
BECZ19,20190614,9.43,9.43,9.43,9.43,120
BEMM19,20190614,11.47,11.5,11.31,11.46,558
BEMU19,20190614,11.41,11.45,11.31,11.45,8057
BHM19,20190614,172.73,172.73,171.74,171.74,23
BHU19,20190614,171.84,171.84,171.84,171.84,21
BJCM19,20190614,48.92,48.99,48.7,48.99,27
BJCU19,20190614,48.61,48.61,48.61,48.61,245
BLANDM19,20190614,1.64,1.65,1.63,1.65,2808
BLANDU19,20190614,1.56,1.56,1.55,1.56,3629
BLAU19,20190614,28.2,28.2,28.2,28.2,3
BTSM19,20190614,11.7,11.8,11.68,11.68,2548
BTSU19,20190614,11.52,11.55,11.52,11.55,5007
CBGM19,20190614,67.98,68.64,67.97,68.31,107
CBGU19,20190614,67.48,68.23,67.48,67.73,189
CBGZ19,20190614,68.5,68.5,68.5,68.5,20
CENTELM19,20190614,36.17,36.17,36.17,36.17,1
CHGM19,20190614,2.29,2.29,2.29,2.29,2
CHGU19,20190614,2.28,2.28,2.28,2.28,1000
CKM19,20190614,28.7,28.71,28.7,28.71,102
CKPM19,20190614,6.52,6.72,6.52,6.7,2782
CKPU19,20190614,6.58,6.7,6.58,6.68,8061
CKU19,20190614,28.73,28.73,28.68,28.68,3156
CKZ19,20190614,28.82,28.82,28.82,28.82,2600
CPALLM19,20190614,82.75,83.25,82.5,82.75,288
CPALLU19,20190614,82.5,82.76,82.5,82.75,541
CPALLZ19,20190614,82.72,82.72,82.72,82.72,1282
CPFM19,20190614,28.45,28.6,28.45,28.49,407
CPFU19,20190614,28.5,28.5,28.46,28.46,303
CPFZ19,20190614,28.56,28.56,28.56,28.56,1
CPNM19,20190614,75.22,75.22,75.22,75.22,80
CPNU19,20190614,75.37,75.37,75.37,75.37,102
DTACM19,20190614,51.5,51.5,50.54,51.09,12
DTACU19,20190614,51.25,51.25,50.5,50.85,107
EGCOU19,20190614,318.57,318.57,318.57,318.57,130
EPGU19,20190614,5.67,5.67,5.67,5.67,45
GDU19,20190614,1358.1,1365.2,1315,1365,222
GF10J19,20190614,19490,19550,19420,19460,4090
GF10M19,20190614,20060,20070,20040,20060,742
GF10Q19,20190614,20110,20120,20090,20100,139
GF10V19,20190614,20180,20180,20160,20170,35
GFJ19,20190614,19460,19550,19420,19460,346
GFM19,20190614,20050,20050,20040,20040,11
GFQ19,20190614,20100,20100,20100,20100,32
GLOWM19,20190614,86.15,86.15,86.15,86.15,231
GLOWU19,20190614,85.09,85.59,85.09,85.59,1791
GLOWZ19,20190614,86.2,86.39,86.2,86.39,1139
GOH19,20190614,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190614,1355.2,1356.4,1352.2,1354,1521
GOU19,20190614,1364.8,1365.6,1362,1362.7,629
GPSCM19,20190614,58.7,58.7,58.7,58.7,40
GPSCU19,20190614,59.43,59.43,59.43,59.43,290
GPSCZ19,20190614,58.81,58.81,58.81,58.81,50
HANAM19,20190614,25.9,25.9,25.9,25.9,101
HANAU19,20190614,26.12,26.12,26.12,26.12,100
HANAZ19,20190614,25.13,25.13,25.13,25.13,2
HMPROM19,20190614,17.64,17.64,17.64,17.64,1
HMPROU19,20190614,17.35,17.35,17.35,17.35,502
HMPROZ19,20190614,17.19,17.19,17.19,17.19,300
ICHIM19,20190614,5.43,5.46,5.36,5.36,11
INTUCHM19,20190614,59.49,59.49,59.25,59.25,28
INTUCHU19,20190614,59.25,59.25,59.25,59.25,40
INTUCHZ19,20190614,59.25,59.25,59.25,59.25,20
IRPCM19,20190614,4.77,4.77,4.72,4.74,82
IRPCU19,20190614,4.74,4.74,4.72,4.74,1137
IRPCZ19,20190614,4.74,4.74,4.74,4.74,1
ITDM19,20190614,2.38,2.4,2.35,2.35,1555
ITDU19,20190614,2.39,2.39,2.38,2.38,776
IVLM19,20190614,47,47.29,46.92,47.2,84
IVLU19,20190614,46.9,47,46.6,47,107
IVLZ19,20190614,47.31,47.31,47.31,47.31,120
JASM19,20190614,6.64,6.65,6.36,6.46,3217
JASU19,20190614,6.6,6.63,6.29,6.42,34821
JASZ19,20190614,6.4,6.4,6.4,6.4,3000
KBANKM19,20190614,192.61,192.61,192.61,192.61,41
KBANKU19,20190614,193.5,193.5,193.5,193.5,68
KBANKZ19,20190614,193.5,193.5,193.5,193.5,20
KCEM19,20190614,18.47,18.47,18.32,18.32,4
KCEU19,20190614,18.06,18.06,17.93,17.93,208
KKPM19,20190614,67.96,67.96,67.96,67.96,62
KTBM19,20190614,19.45,19.52,19.38,19.4,1196
KTBU19,20190614,19.4,19.43,19.32,19.32,9
KTCU19,20190614,43.11,43.11,43.11,43.11,1000
LHM19,20190614,11.3,11.3,11.3,11.3,220
LHU19,20190614,11,11,11,11,2301
LHZ19,20190614,11.54,11.54,11.54,11.54,100
LPNM19,20190614,7.26,7.26,7.26,7.26,3
LPNU19,20190614,7.33,7.33,7.33,7.33,100
MAJORM19,20190614,29.36,29.53,29.36,29.53,109
MAJORU19,20190614,29.48,29.48,29.43,29.43,215
MINTM19,20190614,39.2,39.58,39.2,39.58,2
MTCM19,20190614,56.76,56.76,56.76,56.76,340
MTCU19,20190614,55.74,55.74,55.74,55.74,251
PLANBM19,20190614,6.81,6.81,6.76,6.76,1506
PLANBU19,20190614,6.84,6.84,6.78,6.78,515
PLANBZ19,20190614,6.86,6.86,6.8,6.81,20
PSHM19,20190614,21.63,21.63,21.46,21.46,22
PSHU19,20190614,21.35,21.35,21.25,21.25,205
PTGM19,20190614,17.2,17.2,16.65,17.02,1403
PTGU19,20190614,17.2,17.2,16.7,17,2805
PTGZ19,20190614,17.2,17.2,16.9,17.1,522
PTTEPM19,20190614,127.5,127.5,127.22,127.22,301
PTTEPU19,20190614,126.4,126.4,125.95,125.95,332
PTTEPZ19,20190614,123.05,123.05,123.05,123.05,100
PTTGCM19,20190614,63,63,62.37,62.37,180
PTTGCU19,20190614,61.93,61.93,61.2,61.2,550
PTTGCZ19,20190614,62.28,62.28,62.28,62.28,260
PTTM19,20190614,46.81,46.81,46.71,46.71,6
PTTU19,20190614,46.6,46.6,46.32,46.36,244
PTTZ19,20190614,46.5,46.5,46.5,46.5,21
QHM19,20190614,3.1,3.1,3.09,3.09,7
QHU19,20190614,3.05,3.06,3.05,3.05,2987
RATCHM19,20190614,63.88,63.88,63.88,63.88,21
RATCHU19,20190614,63.75,63.75,63.75,63.75,520
ROBINSU19,20190614,56.47,56.47,56.47,56.47,20
RSS3DM19,20190614,62.7,63.5,62.7,63.5,32
RSS3DN19,20190614,61.4,62,61.2,61.8,34
S50M19,20190614,1106.5,1109.2,1104,1106.9,106175
S50U19,20190614,1101.2,1103.8,1098.5,1101.5,13436
S50Z19,20190614,1102,1103.8,1098.5,1101.2,2019
SCBM19,20190614,134.5,134.5,133.69,133.69,27
SCBU19,20190614,131.2,132.86,131.2,132.86,350
SCBZ19,20190614,133.39,133.39,133.39,133.39,40
SCCM19,20190614,462.99,462.99,457.5,457.5,72
SCCU19,20190614,456.8,457,452.77,452.77,214
SCCZ19,20190614,455.01,455.01,455.01,455.01,21
SIRIM19,20190614,1.39,1.39,1.39,1.39,76
SIRIU19,20190614,1.39,1.39,1.38,1.38,2
SIRIZ19,20190614,1.43,1.43,1.43,1.43,1000
SPCGM19,20190614,18.58,18.58,18.58,18.58,5
SPCGU19,20190614,18.99,18.99,18.99,18.99,100
STAM19,20190614,12.92,12.92,12.88,12.88,133
STAU19,20190614,13.09,13.09,13.09,13.09,100
STECM19,20190614,26.36,26.4,26.36,26.4,304
STECU19,20190614,26.34,26.34,26.34,26.34,1301
STPIM19,20190614,7.08,7.13,7.06,7.12,1769
STPIU19,20190614,7.05,7.15,7.05,7.15,1009
SU19,20190614,3.54,3.54,3.5,3.5,3383
SZ19,20190614,3.53,3.53,3.53,3.53,506
TASCOM19,20190614,19.58,19.58,19.58,19.58,200
TASCOU19,20190614,19.5,19.5,19.5,19.5,500
TCAPU19,20190614,56,56,56,56,100
THAIM19,20190614,10.2,10.2,10.2,10.2,113
THAIU19,20190614,10.08,10.08,10.08,10.08,100
TISCOM19,20190614,89.46,89.46,89.46,89.46,31
TISCOU19,20190614,89.75,89.75,89.75,89.75,1
TMBM19,20190614,1.99,1.99,1.98,1.98,395
TMBU19,20190614,2,2,2,2,540
TMBZ19,20190614,1.96,1.96,1.96,1.96,1500
TOPM19,20190614,60.41,60.58,59.85,59.85,224
TOPU19,20190614,59.61,59.61,59.4,59.4,206
TPIPLM19,20190614,1.97,1.97,1.96,1.96,3012
TPIPLU19,20190614,1.99,2,1.96,1.99,4624
TPIPLZ19,20190614,2,2.02,2,2.02,21
TRUEM19,20190614,5.3,5.32,5.27,5.32,405
TRUEU19,20190614,5.32,5.35,5.29,5.29,2101
TRUEZ19,20190614,5.35,5.35,5.35,5.35,3
TTCLZ19,20190614,8.61,8.61,8.61,8.61,500
TTWM19,20190614,13.87,13.87,13.87,13.87,1
TTWU19,20190614,13.66,13.75,13.66,13.75,402
TTWZ19,20190614,14.09,14.09,14.09,14.09,100
TUM19,20190614,18.88,18.88,18.88,18.88,310
TUU19,20190614,18.78,18.78,18.68,18.68,206
TUZ19,20190614,18.8,18.8,18.8,18.8,50
UNIQU19,20190614,12,12,12,12,200
USDM19,20190614,31.2,31.27,31.12,31.12,1010
VGIM19,20190614,9.55,9.55,9.4,9.42,1016
VGIU19,20190614,9.44,9.44,9.44,9.44,500
VNGU19,20190614,4.88,4.88,4.88,4.88,2
WHAM19,20190614,4.39,4.57,4.39,4.54,9362
WHAU19,20190614,4.36,4.47,4.34,4.46,21532
WHAZ19,20190614,4.42,4.42,4.4,4.4,1525
