<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCAP01P2001A,20190902,0.45,0.45,0.41,0.41,8998500
TCAP11C1909A,20190902,0.03,0.03,0.03,0.03,100000
TCAP13C1910A,20190902,0.14,0.19,0.14,0.19,33751000
TCAP19C2001A,20190902,0.22,0.24,0.22,0.24,5830400
TCAP24C2001A,20190902,0.3,0.35,0.3,0.34,1089000
THAI11C2003A,20190902,0.12,0.13,0.12,0.12,1421800
THAI13C1911A,20190902,0.38,0.43,0.38,0.38,18824100
THAI13C1912A,20190902,0.14,0.14,0.14,0.14,10000
THAI19C1910B,20190902,0.09,0.1,0.09,0.09,428100
THAI19C2002A,20190902,0.52,0.57,0.52,0.52,5476000
THAI42C1911A,20190902,0.31,0.31,0.3,0.3,160000
THAN01C2001A,20190902,0.42,0.46,0.42,0.42,6085400
THAN01C2001B,20190902,0.26,0.27,0.25,0.25,4515200
THAN06C1910A,20190902,0.33,0.36,0.32,0.34,2309500
THAN13C1909A,20190902,0.28,0.34,0.28,0.34,431900
THAN13C1912A,20190902,0.21,0.23,0.21,0.22,2863000
THAN19C2001A,20190902,0.18,0.2,0.18,0.19,1177000
THAN24C2001A,20190902,0.36,0.38,0.36,0.37,331000
THAN27C1910A,20190902,0.35,0.39,0.35,0.38,2237200
TISC01C2001A,20190902,1.34,1.36,1.27,1.34,2397900
TISC01C2001B,20190902,0.96,0.98,0.89,0.96,1829000
TISC01P2001A,20190902,0.41,0.44,0.4,0.4,8556400
TISC08C2002A,20190902,0.33,0.36,0.33,0.33,1665000
TISC11C2005A,20190902,0.39,0.42,0.39,0.41,1600000
TISC13C2001A,20190902,0.27,0.3,0.27,0.29,4605300
TISC16C2001A,20190902,1.02,1.13,1.02,1.13,5240600
TISC19C1912A,20190902,0.27,0.3,0.27,0.3,19700000
TISC41C1911A,20190902,0.85,0.85,0.85,0.85,200
TISC41C2001A,20190902,0.32,0.35,0.32,0.35,1866000
TISC42C1910A,20190902,0.81,0.88,0.77,0.88,100000
TKN01C1909A,20190902,0.08,0.14,0.08,0.13,12802000
TKN01C1909B,20190902,0.01,0.03,0.01,0.02,5141400
TKN01C1911A,20190902,0.58,0.74,0.55,0.73,8857700
TKN06C1909A,20190902,0.01,0.05,0.01,0.05,2818200
TKN13C1909A,20190902,0.06,0.1,0.04,0.1,5748100
TKN13C1911A,20190902,0.48,0.64,0.48,0.64,3895900
TKN13C1912A,20190902,0.18,0.22,0.17,0.22,18149100
TKN16C2001A,20190902,0.48,0.62,0.46,0.62,11939600
TKN19C1910A,20190902,0.15,0.24,0.14,0.24,1578300
TKN19C2001A,20190902,0.16,0.22,0.16,0.22,1850000
TKN28C1910A,20190902,0.06,0.09,0.06,0.09,1260200
TKN28C1911A,20190902,0.49,0.62,0.49,0.62,400
TKN28C2002A,20190902,0.16,0.2,0.16,0.2,3161100
TKN41C1912A,20190902,0.57,0.64,0.57,0.62,500000
TKN41C2001A,20190902,0.24,0.31,0.24,0.3,6229000
TMB19C2001A,20190902,0.08,0.09,0.08,0.09,297000
TMB28C1911A,20190902,0.04,0.04,0.04,0.04,5000
TMB28C2002A,20190902,0.26,0.26,0.23,0.25,1590200
TMB41C1911A,20190902,0.02,0.02,0.02,0.02,110300
TMB41C1912A,20190902,0.02,0.04,0.02,0.04,13600
TMB41C2002A,20190902,0.23,0.24,0.23,0.23,6304000
TMB41P1911A,20190902,0.83,0.83,0.75,0.75,200
TOA01C2001A,20190902,0.46,0.48,0.46,0.46,4275500
TOA01C2001B,20190902,0.32,0.34,0.32,0.34,6021300
TOA01P2001A,20190902,0.34,0.34,0.33,0.34,2371000
TOA11C1911A,20190902,0.31,0.32,0.31,0.32,720000
TOA13C1909A,20190902,0.44,0.48,0.44,0.46,2390300
TOA16C2001A,20190902,0.38,0.4,0.38,0.4,8671200
TOA19C1910A,20190902,0.52,0.52,0.52,0.52,60000
TOA19C1911A,20190902,0.22,0.24,0.22,0.22,3405600
TOA24C1911A,20190902,0.48,0.48,0.45,0.45,100000
TOP01C1910A,20190902,0.28,0.3,0.27,0.27,17154400
TOP01C1910B,20190902,0.25,0.27,0.23,0.24,19024300
TOP01C1912A,20190902,0.62,0.65,0.61,0.61,8458400
TOP01C1912B,20190902,0.36,0.38,0.35,0.35,11190800
TOP01P1910A,20190902,0.46,0.48,0.43,0.47,10787800
TOP01P1912A,20190902,0.46,0.47,0.44,0.46,12153900
TOP06C1911A,20190902,0.49,0.51,0.45,0.46,710800
TOP06P1912A,20190902,0.57,0.59,0.53,0.56,4129300
TOP08C1911A,20190902,0.22,0.23,0.21,0.21,4877000
TOP08P1912A,20190902,0.16,0.17,0.16,0.16,2398000
TOP11C2002A,20190902,0.28,0.29,0.27,0.27,2837200
TOP11P2002A,20190902,0.79,0.8,0.77,0.79,7490000
TOP13C1910A,20190902,0.22,0.23,0.21,0.21,3852700
TOP13C1911A,20190902,0.45,0.47,0.42,0.44,12453700
TOP13P1909A,20190902,0.04,0.04,0.02,0.03,2579700
TOP13P1911A,20190902,0.09,0.09,0.08,0.08,770700
TOP16C1911A,20190902,0.14,0.15,0.13,0.13,5785800
TOP16C2001A,20190902,0.39,0.41,0.38,0.39,14886800
TOP19C1910A,20190902,0.13,0.15,0.13,0.13,671000
TOP19C2002A,20190902,0.55,0.57,0.54,0.55,1532200
TOP23C2001A,20190902,0.46,0.46,0.45,0.45,100000
TOP24C1911A,20190902,0.49,0.51,0.49,0.49,49000
TOP24P1910A,20190902,0.49,0.5,0.44,0.5,1420000
TOP28C1911A,20190902,0.28,0.3,0.27,0.27,3781500
TOP41C2002A,20190902,0.52,0.52,0.5,0.51,13802000
TRUE01C1911A,20190902,0.48,0.5,0.47,0.49,5046000
TRUE01C1911B,20190902,0.38,0.42,0.38,0.41,11380400
TRUE01C2002A,20190902,0.29,0.32,0.29,0.32,9359800
TRUE01C2002B,20190902,0.17,0.19,0.17,0.18,4948200
TRUE01P1911A,20190902,0.13,0.13,0.12,0.12,7914000
TRUE01P1911B,20190902,0.04,0.04,0.04,0.04,18000
TRUE01P2002A,20190902,0.69,0.7,0.66,0.66,3320300
TRUE01P2002B,20190902,0.48,0.48,0.45,0.45,2716500
TRUE06C1911A,20190902,0.45,0.51,0.45,0.49,1124000
TRUE08C2001A,20190902,0.21,0.23,0.21,0.23,2639900
TRUE08P1911A,20190902,0.1,0.1,0.09,0.09,490000
TRUE11C1911A,20190902,0.93,0.99,0.9,0.96,625000
TRUE11C2005A,20190902,0.31,0.34,0.31,0.33,4120500
TRUE11P2002A,20190902,0.21,0.21,0.2,0.2,152800
TRUE13C1912A,20190902,0.44,0.44,0.43,0.43,78000
TRUE13C1912B,20190902,0.21,0.24,0.21,0.24,24111400
TRUE16C1912A,20190902,0.41,0.44,0.41,0.43,5859800
TRUE16C2002A,20190902,0.3,0.33,0.3,0.32,5870200
TRUE19C1910A,20190902,0.22,0.25,0.21,0.24,1463200
TRUE28C2001A,20190902,0.26,0.27,0.25,0.27,4721600
TRUE41C1909A,20190902,1.35,1.35,1.35,1.35,5000
TRUE41C2001A,20190902,0.22,0.22,0.22,0.22,4248500
TRUE42C1910A,20190902,0.3,0.32,0.3,0.32,300000
TU01C2001A,20190902,0.32,0.32,0.31,0.31,9308200
TU01C2001B,20190902,0.18,0.18,0.17,0.18,16291500
TU01P2001A,20190902,0.58,0.6,0.58,0.59,4265500
TU11C2003A,20190902,0.18,0.18,0.17,0.17,3210000
TU13C1912A,20190902,0.12,0.12,0.1,0.12,9598800
TU19C2002A,20190902,0.26,0.26,0.25,0.25,1610000
TU24C1909A,20190902,0.15,0.15,0.15,0.15,1400000
TU41C1911A,20190902,0.14,0.14,0.14,0.14,1776000
TU41P1911A,20190902,0.21,0.22,0.21,0.22,225200
TVO11C2001A,20190902,0.14,0.14,0.14,0.14,100000
TVO19C1911A,20190902,0.12,0.12,0.12,0.12,104200
VGI23C1911A,20190902,1.75,1.75,1.75,1.75,102300
WHA01C1911A,20190902,0.8,0.88,0.79,0.85,10166100
WHA01C1911B,20190902,0.53,0.62,0.53,0.58,11986200
WHA01P1911A,20190902,0.33,0.33,0.29,0.3,7948300
WHA08C2002A,20190902,0.5,0.54,0.48,0.52,6344200
WHA11C2001A,20190902,0.53,0.58,0.53,0.57,3948000
WHA13C1909A,20190902,0.53,0.58,0.53,0.58,136000
WHA13C1912A,20190902,0.5,0.55,0.48,0.53,48199800
WHA16C1911A,20190902,0.6,0.67,0.6,0.66,9400200
WHA19C1911A,20190902,0.25,0.29,0.25,0.28,5130400
WHA24C1911A,20190902,0.26,0.28,0.25,0.27,1165300
WHA27C1910A,20190902,0.41,0.44,0.41,0.44,360000
WHA28C1910A,20190902,0.42,0.49,0.42,0.49,582400
WHA28C1912A,20190902,0.32,0.36,0.32,0.36,3370400
WHA41C1911A,20190902,0.4,0.45,0.4,0.44,4027000
WHA41P1912A,20190902,0.32,0.32,0.29,0.29,18000
WHAU13C1910A,20190902,0.48,0.48,0.48,0.48,100000
WHAU13C1912A,20190902,0.45,0.48,0.43,0.47,12752800
WHAU27C2002A,20190902,0.55,0.57,0.54,0.57,1174100
WORK01C1910A,20190902,0.43,0.43,0.42,0.42,1391600
WORK01C1910B,20190902,0.02,0.02,0.02,0.02,4204900
WORK08C1912A,20190902,0.58,0.59,0.58,0.58,1070000
WORK13C1909A,20190902,0.02,0.03,0.02,0.02,258900
WORK13C1911A,20190902,0.47,0.47,0.43,0.43,8569500
WORK19C1910A,20190902,0.32,0.32,0.3,0.31,3422300
WORK24C1910A,20190902,0.21,0.21,0.2,0.2,59000
7UP-W4,20190902,0.24,0.25,0.2,0.2,73408600
AJA-W1,20190902,0.02,0.02,0.02,0.02,91300
AKR-W1,20190902,0.17,0.17,0.16,0.17,1806000
ALT-W1,20190902,0.54,0.54,0.54,0.54,1000
APURE-W2,20190902,0.12,0.13,0.12,0.12,513700
AS-W1,20190902,0.08,0.08,0.06,0.06,4800
AYUD-W1,20190902,3.72,3.82,3.62,3.64,743500
B-W4,20190902,0.1,0.1,0.09,0.09,2602900
BKD-W2,20190902,0.15,0.15,0.14,0.15,1416400
BM-W1,20190902,0.15,0.16,0.15,0.15,143600
BROOK-W5,20190902,0.24,0.27,0.24,0.25,12183700
BTS-W4,20190902,3.02,3.04,2.94,2.96,16871900
CGD-W4,20190902,0.13,0.14,0.13,0.14,123200
CGH-W3,20190902,0.03,0.04,0.03,0.04,1055200
CHEWA-W1,20190902,0.01,0.02,0.01,0.02,1939100
CHO-W2,20190902,0.18,0.19,0.17,0.17,3653000
CI-W1,20190902,0.1,0.1,0.1,0.1,500
CKP-W1,20190902,1.1,1.21,1.1,1.19,97815600
CRANE-W1,20190902,1.99,2.06,1.85,1.85,12107400
DCC-W1,20190902,0.69,0.69,0.67,0.69,688700
DOD-W1,20190902,2.44,2.6,2.4,2.52,6415700
ECF-W3,20190902,1,1.02,0.96,0.99,542800
ECL-W3,20190902,0.49,0.49,0.48,0.48,4590900
EIC-W2,20190902,0.01,0.01,0.01,0.01,20000
EMC-W6,20190902,0.14,0.14,0.13,0.14,1508800
EPCO-W3,20190902,0.76,0.79,0.76,0.78,4322000
FVC-W2,20190902,0.22,0.23,0.22,0.23,167200
HPT-W1,20190902,0.32,0.32,0.3,0.31,384700
IHL-W1,20190902,1.18,1.2,1.05,1.05,1820700
ITEL-W1,20190902,0.51,0.52,0.5,0.51,199300
J-W1,20190902,0.53,0.56,0.52,0.52,1419600
JAS-W3,20190902,3.58,3.6,3.54,3.54,1925300
JCK-W5,20190902,0.21,0.21,0.2,0.2,250500
JKN-W1,20190902,1.71,1.82,1.71,1.78,2914900
JMT-W2,20190902,3.22,3.22,3.18,3.18,262200
LIT-W1,20190902,1.38,1.38,1.35,1.36,247000
MACO-W2,20190902,0.24,0.27,0.24,0.25,130068800
META-W4,20190902,0.19,0.19,0.15,0.16,26112800
MILL-W4,20190902,0.07,0.07,0.06,0.07,233600
MILL-W5,20190902,0.03,0.04,0.02,0.03,582400
MINT-W6,20190902,4.06,4.38,4.04,4.24,7097400
MONO-W1,20190902,0.02,0.03,0.02,0.02,33175700
NCL-W3,20190902,0.07,0.08,0.07,0.07,1227600
NFC-W1,20190902,1.78,1.82,1.76,1.76,75500
NOK-W1,20190902,0.15,0.15,0.13,0.14,25600
NPPG-W4,20190902,0.5,0.5,0.46,0.46,7078000
NUSA-W3,20190902,0.15,0.16,0.15,0.16,469400
NVD-W1,20190902,0.14,0.15,0.14,0.14,573600
OCEAN-W3,20190902,0.47,0.49,0.46,0.47,3845800
ORI-W1,20190902,0.85,0.88,0.84,0.87,13968300
PACE-W2,20190902,0.02,0.03,0.02,0.03,331800
PDI-W1,20190902,0.89,0.9,0.87,0.87,592700
PDJ-W3,20190902,0.51,0.51,0.51,0.51,700
PDJ-W4,20190902,0.6,0.6,0.54,0.56,80000
PERM-W1,20190902,0.32,0.32,0.3,0.3,2046800
PORT-W1,20190902,0.85,0.88,0.83,0.85,3135900
PRIME-W2,20190902,0.03,0.04,0.03,0.04,173400
RICHY-W2,20190902,0.06,0.07,0.06,0.07,78200
RS-W3,20190902,5.2,5.3,5.1,5.1,671100
SAMART-W2,20190902,0.72,0.73,0.7,0.71,1504100
SANKO-W1,20190902,0.18,0.19,0.17,0.17,729200
SAWAD-W1,20190902,7.25,7.55,7.25,7.55,42900
SDC-W1,20190902,0.15,0.15,0.14,0.14,31900
SIMAT-W2,20190902,0.22,0.23,0.21,0.21,181000
SIMAT-W3,20190902,0.22,0.22,0.22,0.22,6900
SIMAT-W4,20190902,0.54,0.56,0.54,0.56,8000
SINGER-W1,20190902,2.6,2.64,2.52,2.6,154300
SINGER-W2,20190902,1.94,2.02,1.92,1.97,614800
SMT-W2,20190902,0.3,0.31,0.3,0.3,546400
SST-W2,20190902,1.38,1.42,1.36,1.36,43800
STAR-W3,20190902,0.44,0.46,0.43,0.44,4958100
SUPER-W4,20190902,0.05,0.05,0.04,0.05,2465400
SVI-W3,20190902,1.14,1.15,1.04,1.04,3360600
SWC-W1,20190902,3.16,3.16,3.08,3.08,55500
TAKUNI-W,20190902,0.09,0.1,0.09,0.09,237300
TCC-W4,20190902,0.07,0.08,0.07,0.08,1006600
TCC-W5,20190902,0.17,0.18,0.16,0.17,434600
TCJ-W2,20190902,0.41,0.42,0.4,0.4,171800
TCMC-W2,20190902,0.09,0.09,0.07,0.07,6689600
TFG-W2,20190902,0.86,0.86,0.8,0.8,3170600
TH-W2,20190902,0.16,0.16,0.16,0.16,100
THE-W2,20190902,0.01,0.02,0.01,0.01,34855000
TRITN-W3,20190902,0.16,0.17,0.16,0.17,424700
TTCL-W1,20190902,0.86,0.86,0.84,0.84,297000
TVD-W2,20190902,0.38,0.38,0.37,0.38,463700
U-W4,20190902,0.01,0.01,0.01,0.01,1400
UAC-W2,20190902,0.5,0.51,0.5,0.51,391500
UKEM-W2,20190902,0.41,0.42,0.41,0.41,65500
VGI-W2,20190902,1.59,1.77,1.59,1.72,225647200
VIBHA-W2,20190902,1.09,1.11,1.09,1.09,14900
VIBHA-W3,20190902,0.26,0.29,0.26,0.27,10804900
WAVE-W1,20190902,0.32,0.33,0.32,0.32,560600
WHA-W1,20190902,13.9,15.4,13.9,14.9,3898800
WIIK-W2,20190902,0.17,0.18,0.16,0.16,5145200
ZMICO-W4,20190902,0.1,0.11,0.1,0.1,1044600
!AGRO,20190902,445.02,450.41,445.01,447.6,176969800
!CONSUMP,20190902,101.75,102.96,101.59,102.94,26405500
!FINCIAL,20190902,179.35,179.43,178.22,178.57,221696100
!INDUS,20190902,101.17,101.53,100.45,100.58,93962400
!PROPCON,20190902,136.17,136.81,135.69,136.12,674142600
!RESOURC,20190902,216.9,218.96,215.65,218.28,675871000
!SERVICE,20190902,529.12,533.3,528.66,530.75,610383100
!TECH,20190902,183.08,184.4,182.52,183.21,317741100
$AGRI,20190902,179.88,181.86,177.96,177.96,48029100
$AUTO,20190902,429.17,429.22,426.83,428.26,3352700
$BANK,20190902,463.86,464.47,459.97,460.45,140844700
$COMM,20190902,43901.1,44381.2,43864.3,44054.7,174786000
$CONMAT,20190902,10710.6,10719.3,10631.8,10631.8,48875900
$CONS,20190902,84.31,84.31,83.3,84.05,76615800
$ENERG,20190902,24736.4,24972,24594.3,24894,675834400
$ETRON,20190902,1101.5,1107.4,1084.85,1085.85,24329200
$FASHION,20190902,656.6,666.93,655.52,666.44,8609400
$FIN,20190902,4253.93,4320.93,4226.71,4295.28,74617900
$FOOD,20190902,12849,13008.5,12848.6,12935.8,128940700
$HELTH,20190902,5296.21,5314.56,5269.27,5285.13,113459200
$HOME,20190902,25.08,25.18,25.02,25.13,17317800
$ICT,20190902,182.71,184.22,182.25,183.06,293411900
$IMM,20190902,52.83,52.86,50.82,51.48,4480000
$INSUR,20190902,11014,11014,10924.2,10974.8,6233400
$MEDIA,20190902,59.32,59.6,59.04,59.32,116665800
$MINE,20190902,7.15,7.19,7.1,7.19,36600
$PAPER,20190902,2897.52,2953.79,2869.39,2925.66,1839900
$PERSON,20190902,257.42,259.92,256.47,259.92,478300
$PETRO,20190902,932.12,936.85,924.42,927.54,35568900
$PF&REIT,20190902,250.47,254.35,250.25,253.64,19636200
$PKG,20190902,3276.57,3294.21,3267.3,3275.16,9955400
$PROF,20190902,140.76,141.48,138.87,140.95,16456300
$PROP,20190902,285.71,287.4,284.93,285.68,529014800
$STEEL,20190902,25.24,25.48,25.05,25.28,38765500
$TOURISM,20190902,549.62,561.82,549.62,560.27,33229500
$TRANS,20190902,411.87,415.75,411.43,413.72,155786200
MAI,20190902,352.85,354.94,351.95,353.53,327630837
SET,20190902,1651.2,1658.66,1646.59,1654.11,19025214270
SET100,20190902,2415.52,2429.29,2406.9,2420.85,1900039809
SET50,20190902,1092.95,1099.18,1088.88,1095.04,1149912082
SETHD,20190902,1182.64,1183.78,1175.7,1175.85,335126459
BBL-F,20190902,171,171,169.5,170.5,394200
HMPRO-F,20190902,17.9,17.9,17.9,17.9,4500
INTUCH-F,20190902,65.5,65.5,65.5,65.5,4200
KBANK-F,20190902,164,164,160.5,161.5,695000
PTT-F,20190902,44,44,44,44,3900
AAVU19,20190902,3.18,3.18,3.17,3.17,3
AAVZ19,20190902,3.19,3.19,3.19,3.19,501
ADVANCU19,20190902,229.94,229.94,227.75,228,457
ADVANCZ19,20190902,228,228,228,228,81
AMATAU19,20190902,26.76,27.3,26.76,27.24,410
AMATAZ19,20190902,26.7,26.7,26.7,26.7,400
AOTU19,20190902,72.58,72.58,72.2,72.2,1267
AOTZ19,20190902,71.88,71.9,71.88,71.9,605
APU19,20190902,7.25,7.25,7.25,7.25,1
BANPUU19,20190902,12.29,12.54,12.22,12.41,4233
BANPUZ19,20190902,12.68,12.68,12.52,12.55,909
BBLU19,20190902,168.83,168.83,168.21,168.83,184
BBLZ19,20190902,171,171,171,171,120
BCHU19,20190902,16.1,16.27,16.1,16.27,510
BCHZ19,20190902,16.17,16.39,16.17,16.39,949
BCPZ19,20190902,27.05,27.05,27.05,27.05,1
BDMSU19,20190902,23.33,23.53,23.33,23.53,208
BDMSZ19,20190902,23.73,23.73,23.73,23.73,300
BEAUTYU19,20190902,2.91,2.96,2.89,2.96,27
BEAUTYZ19,20190902,2.9,2.91,2.89,2.89,7
BECU19,20190902,8.36,8.65,8.36,8.65,17
BECZ19,20190902,8.52,8.52,8.52,8.52,2
BEMU19,20190902,11.15,11.15,11.12,11.12,2526
BEMZ19,20190902,11.43,11.43,11.43,11.43,2000
BHU19,20190902,137,137,137,137,31
BHZ19,20190902,137,137,137,137,20
BJCU19,20190902,54.26,54.8,54.05,54.8,323
BJCZ19,20190902,53.75,54.5,53.75,54.5,274
BLANDZ19,20190902,1.51,1.52,1.51,1.52,2
BLAZ19,20190902,20.62,20.62,20.62,20.62,10
BTSU19,20190902,13.4,13.4,13.3,13.3,3
BTSZ19,20190902,13.3,13.3,13.3,13.3,501
CBGU19,20190902,77.5,79.79,77.5,79.79,235
CBGZ19,20190902,77.25,77.25,77.25,77.25,611
CENTELU19,20190902,33.11,33.25,32.75,32.75,561
CENTELZ19,20190902,33,33.19,33,33.19,704
CHGZ19,20190902,2.36,2.36,2.36,2.36,500
CKPU19,20190902,6.1,6.25,6.07,6.22,3778
CKPZ19,20190902,6.12,6.25,6.12,6.25,2008
CKU19,20190902,23,23.1,22.95,23.1,959
CKZ19,20190902,23.2,23.2,23.09,23.2,306
CPALLU19,20190902,84,84.3,84,84,391
CPALLZ19,20190902,84.75,84.75,84.63,84.63,743
CPFU19,20190902,29.1,29.1,29.1,29.1,302
CPFZ19,20190902,29.15,29.15,29.09,29.09,209
CPNU19,20190902,65.5,68.05,65.5,68.05,497
CPNZ19,20190902,77.5,77.5,77.5,77.5,280
DTACU19,20190902,61.99,62.8,61.99,62.78,718
DTACZ19,20190902,62,62.75,62,62.75,8
EPGU19,20190902,7.6,7.71,7.6,7.65,45
EPGZ19,20190902,7.72,7.81,7.72,7.81,3
GDU19,20190902,1529.5,1529.5,1525.9,1525.9,2
GF10G20,20190902,22440,22450,22440,22450,1153
GF10M19,20190902,20540,20650,20520,20520,2971
GF10Q19,20190902,22480,22520,22350,22370,3739
GF10V19,20190902,22320,22330,22310,22320,1448
GF10Z19,20190902,22390,22390,22370,22390,53
GFM19,20190902,20550,20650,20530,20540,198
GFQ19,20190902,22500,23380,22370,22380,131
GFV19,20190902,22310,22310,22310,22310,1
GFZ19,20190902,22370,22370,22370,22370,1
GLOWZ19,20190902,70,70,70,70,1
GOM19,20190902,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190902,1528.2,1529,1527.5,1528.5,275
GOZ19,20190902,1537.4,1537.4,1536.5,1537,40
GPSCU19,20190902,71,73.3,70.9,73.3,406
GPSCZ19,20190902,71.26,71.26,71.26,71.26,805
HANAU19,20190902,29,29,27.99,27.99,3
HMPROU19,20190902,17.7,17.82,17.7,17.82,102
HMPROZ19,20190902,17.86,17.86,17.86,17.86,300
ICHIU19,20190902,7.23,7.55,7.23,7.25,5
INTUCHU19,20190902,63.97,63.97,63.97,63.97,640
INTUCHZ19,20190902,64.19,64.19,64.19,64.19,83
IRPCU19,20190902,3.94,3.96,3.9,3.95,3117
IRPCZ19,20190902,3.92,3.98,3.9,3.98,3523
ITDU19,20190902,1.89,1.92,1.88,1.92,211
ITDZ19,20190902,1.92,1.92,1.92,1.92,20
IVLU19,20190902,34.67,34.84,34.42,34.84,390
IVLZ19,20190902,34.5,34.8,34.5,34.8,433
JASU19,20190902,6.75,6.75,6.61,6.7,2606
JASZ19,20190902,5.78,6.03,5.78,5.86,22
KBANKU19,20190902,160,160,159.35,159.35,479
KBANKZ19,20190902,158.88,158.88,158.88,158.88,364
KCEU19,20190902,16.61,16.61,16.61,16.61,300
KCEZ19,20190902,16.38,16.38,16.38,16.38,301
KKPU19,20190902,70.21,70.21,70.21,70.21,41
KKPZ19,20190902,71.75,71.75,71.75,71.75,40
KTBU19,20190902,17.21,17.21,17.01,17.08,540
KTBZ19,20190902,17.19,17.19,17.19,17.19,1
KTCU19,20190902,46.1,47.26,46.1,47,22
KTCZ19,20190902,46.38,46.38,46.38,46.38,1
LHU19,20190902,10.69,10.69,10.69,10.69,101
LHZ19,20190902,10.61,10.61,10.61,10.61,202
MINTU19,20190902,38,39.25,38,39.25,506
MINTZ19,20190902,38.5,39.5,38.5,39.5,905
MTCU19,20190902,54.19,55,54.19,55,427
MTCZ19,20190902,54.76,54.76,54.76,54.76,100
PLANBU19,20190902,9.02,9.1,8.91,9.03,4513
PLANBZ19,20190902,9.1,9.1,9.1,9.1,4001
PTGU19,20190902,21.41,21.7,21.35,21.7,462
PTGZ19,20190902,21.6,21.6,21.6,21.6,200
PTTEPU19,20190902,124,124,121.85,122,507
PTTEPZ19,20190902,122.84,122.88,122.38,122.4,590
PTTGCU19,20190902,52.75,52.75,52.7,52.7,201
PTTGCZ19,20190902,52.7,53.18,52.66,52.8,88
PTTU19,20190902,42.98,43,42.63,42.72,453
PTTZ19,20190902,42.81,43.19,42.8,43.19,1130
QHU19,20190902,2.93,2.96,2.92,2.93,280
QHZ19,20190902,2.92,2.93,2.92,2.93,506
RATCHU19,20190902,71.07,71.07,71.07,71.07,87
RATCHZ19,20190902,73.1,73.1,73.1,73.1,40
S50U19,20190902,1086,1093.7,1084.1,1087.5,121783
S50Z19,20190902,1086,1092.6,1083.9,1087,12053
SAMARTU19,20190902,9.1,9.23,9.1,9.23,3
SCBU19,20190902,122.5,122.5,122.5,122.5,52
SCBZ19,20190902,123.5,123.5,123.5,123.5,70
SCCU19,20190902,413.9,413.9,412.01,412.01,62
SCCZ19,20190902,411.53,411.53,411.53,411.53,41
SIRIU19,20190902,1.36,1.36,1.35,1.35,61852
SIRIZ19,20190902,1.36,1.36,1.36,1.36,502
SPALIU19,20190902,19.71,19.71,19.71,19.71,201
SPALIZ19,20190902,19.78,19.78,19.78,19.78,1
SPCGU19,20190902,18.47,18.47,18.47,18.47,10
STAU19,20190902,10.9,11.19,10.9,11.19,245
STAZ19,20190902,11,11.28,11,11.28,106
STECU19,20190902,19.28,19.28,18.75,19.14,1051
STECZ19,20190902,18.79,18.79,18.79,18.79,700
STPIU19,20190902,7.21,7.21,7.21,7.21,1
STPIZ19,20190902,7.21,7.21,7.21,7.21,501
SU19,20190902,3.36,3.36,3.36,3.36,1520
TASCOU19,20190902,20.55,20.65,20.5,20.63,407
TASCOZ19,20190902,20.9,20.9,20.9,20.9,1210
TCAPU19,20190902,57.32,57.99,57.32,57.57,104
TCAPZ19,20190902,56.13,56.51,56.13,56.51,603
THAIU19,20190902,9.85,9.96,9.85,9.85,7
THAIZ19,20190902,9.81,9.81,9.65,9.65,252
TISCOU19,20190902,100.8,100.8,100.8,100.8,25
TISCOZ19,20190902,101.09,101.09,101.09,101.09,120
TMBU19,20190902,1.58,1.58,1.53,1.56,219
TMBZ19,20190902,1.55,1.57,1.54,1.55,2621
TOPU19,20190902,66.14,66.14,65.25,65.25,139
TOPZ19,20190902,66.34,66.34,66.34,66.34,121
TPIPLU19,20190902,1.61,1.61,1.61,1.61,500
TRUEU19,20190902,6.28,6.44,6.24,6.39,18842
TRUEZ19,20190902,6.26,6.39,6.25,6.39,4017
TTAU19,20190902,5.87,5.94,5.76,5.77,51
TTAZ19,20190902,5.82,5.82,5.78,5.78,511
TTCLU19,20190902,8.93,8.93,8.93,8.93,2
TTWU19,20190902,13.8,13.8,13.8,13.8,102
TUU19,20190902,17.1,17.1,17.1,17.1,101
TUZ19,20190902,17.28,17.28,17.28,17.28,700
UNIQZ19,20190902,9.55,9.55,9.55,9.55,2
VGIU19,20190902,9.84,9.89,9.84,9.89,1010
VGIZ19,20190902,9.85,9.85,9.85,9.85,500
WHAU19,20190902,4.9,5,4.9,4.96,6452
WHAZ19,20190902,4.88,5.05,4.88,4.99,13540
