<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBANKU19,20190927,159.24,160.02,159.24,160.01,249
KBANKZ19,20190927,159.99,161.69,159.48,161.65,947
KCEU19,20190927,17.3,17.32,17.3,17.32,602
KCEZ19,20190927,17.38,17.38,17.38,17.38,402
KKPU19,20190927,66.64,66.64,66.25,66.25,50
KKPZ19,20190927,67.05,67.05,67.05,67.05,100
KTBU19,20190927,17.35,17.39,17.2,17.39,43
KTBZ19,20190927,17.46,17.48,17.29,17.48,274
KTCU19,20190927,42.75,42.75,42.75,42.75,10
KTCZ19,20190927,42.42,42.45,41.99,42.4,123
LHU19,20190927,9.85,9.9,9.85,9.9,123
LHZ19,20190927,9.71,9.85,9.7,9.7,3324
LPNU19,20190927,5.65,5.65,5.65,5.65,50
LPNZ19,20190927,5.71,5.76,5.71,5.75,903
MINTU19,20190927,37.25,37.49,37.25,37.49,208
MINTZ19,20190927,37.75,37.75,37.75,37.75,403
MTCU19,20190927,56.16,56.16,56.16,56.16,101
MTCZ19,20190927,54.52,55.9,54.52,55.9,107
PLANBZ19,20190927,8.56,8.71,8.56,8.71,50
PSHZ19,20190927,17.18,17.18,17.08,17.08,30
PTGU19,20190927,17.9,17.9,17.7,17.88,32
PTGZ19,20190927,17.7,17.86,17.7,17.7,258
PTTEPU19,20190927,123,124.18,122.21,122.5,148
PTTEPZ19,20190927,123.25,124.18,122.7,123.88,222
PTTGCU19,20190927,53.25,54,53,54,611
PTTGCZ19,20190927,53.92,54.3,53.75,54.3,354
PTTU19,20190927,45.53,46,45.53,45.8,273
PTTZ19,20190927,45.49,45.58,45,45.49,371
QHU19,20190927,2.7,2.7,2.64,2.64,2
QHZ19,20190927,2.72,2.72,2.68,2.72,1047
RATCHZ19,20190927,72.2,72.5,72,72.5,361
ROBINSU19,20190927,67.66,67.66,67.66,67.66,50
S50U19,20190927,1086.2,1096.3,1085.4,1096.2,24026
S50Z19,20190927,1082.4,1089.5,1080,1087.9,142097
SAMARTU19,20190927,8.65,9,8.65,9,22928
SAMARTZ19,20190927,8.62,8.62,8.62,8.62,3504
SCBU19,20190927,118.6,119,118.6,119,346
SCBZ19,20190927,118.82,121.99,118.82,121.5,545
SCCU19,20190927,408,408,407.02,407.02,109
SCCZ19,20190927,410,414.25,409.3,414.25,261
SIRIU19,20190927,1.22,1.22,1.21,1.21,20
SIRIZ19,20190927,1.23,1.23,1.23,1.23,33
SPALIU19,20190927,17.76,17.76,17.76,17.76,1
SPALIZ19,20190927,18.68,18.68,18.68,18.68,102
SPCGU19,20190927,19.9,20.1,19.9,20.1,3
SPCGZ19,20190927,19.95,20.2,19.95,20.2,1108
STAU19,20190927,10.7,10.7,10.7,10.7,301
STAZ19,20190927,10.87,10.87,10.48,10.48,421
STECU19,20190927,19.46,20,19.4,20,571
STECZ19,20190927,19.85,20.15,19.7,20,1934
STPIU19,20190927,6.88,6.88,6.88,6.88,500
STPIZ19,20190927,6.49,6.55,6.49,6.55,505
SU19,20190927,3.58,3.58,3.58,3.58,6000
SZ19,20190927,3.09,3.13,3.09,3.13,870
TASCOU19,20190927,21.03,21.03,21.03,21.03,100
TASCOZ19,20190927,21.08,21.08,21.08,21.08,451
THAIU19,20190927,9.2,9.2,9.15,9.15,7
TISCOZ19,20190927,100.66,100.66,100.66,100.66,20
TOPU19,20190927,69.5,69.75,69.5,69.75,927
TOPZ19,20190927,69.3,69.65,69.2,69.55,521
TPIPLU19,20190927,1.58,1.58,1.55,1.55,21
TPIPLZ19,20190927,1.58,1.59,1.57,1.57,16
TRUEU19,20190927,5.3,5.39,5.26,5.39,5577
TRUEZ19,20190927,5.36,5.43,5.29,5.42,7215
TTAU19,20190927,5.45,5.45,5.4,5.45,22
TTAZ19,20190927,5.54,5.55,5.5,5.55,550
TTCLU19,20190927,7.1,7.21,7.05,7.05,36
TTWU19,20190927,13.7,13.7,13.7,13.7,107
TUU19,20190927,16.78,16.78,16.75,16.75,104
TUZ19,20190927,16.68,16.68,16.68,16.68,515
TVOZ19,20190927,25.86,25.86,25.86,25.86,100
VGIU19,20190927,9.74,9.74,9.74,9.74,8500
VGIZ19,20190927,9.95,9.95,9.85,9.85,6033
VNGU19,20190927,4.74,4.74,4.74,4.74,2664
WHAU19,20190927,4.74,4.76,4.69,4.76,740
WHAZ19,20190927,4.74,4.8,4.74,4.8,3095
