<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP19C2002A,20190828,0.27,0.28,0.27,0.27,1458800
SGP41C2001A,20190828,0.13,0.13,0.12,0.12,275000
SIRI11C1911A,20190828,0.2,0.21,0.19,0.19,2160000
SIRI19C2002A,20190828,0.19,0.2,0.19,0.19,3043400
SPAL01C1911A,20190828,0.14,0.15,0.14,0.14,5427600
SPAL01C1911B,20190828,0.04,0.04,0.04,0.04,30900
SPAL11C1910A,20190828,0.13,0.15,0.13,0.14,1013000
SPAL13C2001A,20190828,0.23,0.25,0.23,0.23,6545000
SPAL16C2002A,20190828,0.17,0.18,0.17,0.18,3660600
SPAL19C1910A,20190828,0.02,0.02,0.02,0.02,50000
SPAL19C2002A,20190828,0.22,0.24,0.22,0.23,3661000
SPAL24C1912A,20190828,0.05,0.05,0.05,0.05,6130000
SPRC01C1911A,20190828,0.11,0.12,0.1,0.11,6993600
SPRC11C2005A,20190828,0.07,0.07,0.06,0.07,1460000
SPRC13C1910A,20190828,0.02,0.02,0.02,0.02,100
SPRC13C1911A,20190828,0.04,0.05,0.04,0.04,745200
SPRC13C1912A,20190828,0.03,0.03,0.02,0.02,306900
SPRC13C2001A,20190828,0.19,0.2,0.17,0.19,27255100
SPRC19C2001A,20190828,0.07,0.08,0.07,0.07,800000
STA01C1908A,20190828,0.01,0.01,0.01,0.01,5931700
STA01C1908B,20190828,0.01,0.01,0.01,0.01,2105200
STA01C1912A,20190828,0.15,0.16,0.15,0.15,9674100
STA01C1912B,20190828,0.07,0.08,0.07,0.08,990100
STA01P1912A,20190828,0.45,0.46,0.44,0.44,5656300
STA06C1911A,20190828,0.1,0.1,0.1,0.1,665000
STA08C1908A,20190828,0.01,0.01,0.01,0.01,10000
STA11C2005A,20190828,0.23,0.23,0.23,0.23,2405000
STA13C1912A,20190828,0.07,0.07,0.05,0.05,2381600
STA13C2001A,20190828,0.21,0.22,0.2,0.21,14646300
STA19C2001A,20190828,0.07,0.08,0.07,0.08,65100
STA23C1911A,20190828,0.08,0.08,0.08,0.08,1200000
STA24C1911A,20190828,0.08,0.08,0.08,0.08,100000
STA41C1912A,20190828,0.12,0.12,0.12,0.12,2000
STA42C1911A,20190828,0.09,0.09,0.09,0.09,100000
STA42C2001A,20190828,0.21,0.21,0.21,0.21,106000
STEC01C1911A,20190828,0.03,0.03,0.02,0.03,656400
STEC01C1911B,20190828,0.01,0.02,0.01,0.01,301200
STEC01P1911A,20190828,0.68,0.71,0.66,0.68,15192700
STEC06C1912A,20190828,0.02,0.02,0.01,0.01,180000
STEC08C2001A,20190828,0.04,0.05,0.04,0.04,467100
STEC11C2001A,20190828,0.12,0.13,0.11,0.11,15562400
STEC16C1911B,20190828,0.04,0.05,0.03,0.04,411100
STEC19C2002A,20190828,0.23,0.24,0.21,0.22,7705700
STEC19P1911A,20190828,0.64,0.69,0.63,0.68,1080600
STEC24C1911A,20190828,0.02,0.02,0.02,0.02,10000
STEC27C2002A,20190828,0.03,0.03,0.03,0.03,10000
STEC27P1910A,20190828,0.37,0.41,0.35,0.4,2561300
STEC28C2002A,20190828,0.27,0.28,0.24,0.25,5568900
STEC41C2001A,20190828,0.11,0.11,0.09,0.09,1767000
STEC42C2001A,20190828,0.22,0.24,0.21,0.21,10964400
SUPE19C1910A,20190828,0.03,0.03,0.03,0.03,227000
SUPE19C2002A,20190828,0.19,0.19,0.19,0.19,219600
TASC01C1909A,20190828,0.76,0.8,0.76,0.8,6999300
TASC01C1909B,20190828,0.43,0.48,0.42,0.48,8751900
TASC01C1912A,20190828,0.46,0.5,0.46,0.5,12287200
TASC01C1912B,20190828,0.29,0.31,0.28,0.3,8541200
TASC01P1909A,20190828,0.03,0.03,0.03,0.03,9122500
TASC01P1912A,20190828,0.53,0.54,0.5,0.5,8751800
TASC06C1909A,20190828,0.49,0.54,0.49,0.54,585000
TASC08C1910A,20190828,0.47,0.48,0.46,0.48,1682000
TASC11C2002A,20190828,0.81,0.82,0.8,0.82,1601000
TASC13C1911A,20190828,0.45,0.49,0.44,0.49,18650500
TASC16C2001A,20190828,0.39,0.41,0.39,0.41,7052000
TASC19C1910A,20190828,0.2,0.21,0.18,0.21,15951000
TASC19P1911A,20190828,0.15,0.16,0.14,0.14,935200
TASC24C2001A,20190828,0.35,0.37,0.35,0.37,104500
TASC28C1910A,20190828,0.45,0.46,0.45,0.46,20000
TASC28C1912A,20190828,0.24,0.27,0.24,0.27,2119700
TASC28C2001A,20190828,0.42,0.46,0.42,0.46,4630600
TASC41C1912A,20190828,0.37,0.38,0.37,0.38,3108000
TASC42C1910A,20190828,0.32,0.38,0.32,0.38,320400
TCAP01C2001A,20190828,0.36,0.37,0.35,0.35,9058700
TCAP01C2001B,20190828,0.21,0.22,0.21,0.21,7982200
TCAP01P2001A,20190828,0.58,0.58,0.56,0.58,3650700
TCAP13C1910A,20190828,0.08,0.09,0.08,0.08,3504200
TCAP19C2001A,20190828,0.15,0.15,0.14,0.14,3005700
TCAP24C2001A,20190828,0.22,0.22,0.22,0.22,143700
TCAP41C1911A,20190828,0.14,0.14,0.14,0.14,105000
THAI11C2003A,20190828,0.07,0.07,0.07,0.07,300000
THAI13C1911A,20190828,0.19,0.2,0.18,0.18,802600
THAI13C1912A,20190828,0.07,0.07,0.07,0.07,100
THAI24C1911A,20190828,0.06,0.06,0.06,0.06,100000
THAN01C2001A,20190828,0.41,0.42,0.41,0.41,2324600
THAN01C2001B,20190828,0.24,0.24,0.24,0.24,1717000
THAN06C1910A,20190828,0.3,0.32,0.3,0.32,1036600
THAN13C1909A,20190828,0.31,0.31,0.29,0.29,20000
THAN13C1912A,20190828,0.2,0.21,0.2,0.2,3248000
THAN19C1908A,20190828,0.03,0.03,0.03,0.03,300000
THAN19C2001A,20190828,0.17,0.18,0.17,0.18,2167800
THAN24C2001A,20190828,0.34,0.35,0.34,0.35,308000
THAN27C1910A,20190828,0.34,0.35,0.34,0.35,711200
TISC01C1908A,20190828,1.62,1.67,1.62,1.67,771600
TISC01C1908B,20190828,0.89,0.96,0.89,0.96,696800
TISC01C2001A,20190828,1.23,1.23,1.19,1.19,3731300
TISC01C2001B,20190828,0.86,0.87,0.82,0.82,6504600
TISC01P1908A,20190828,0.01,0.01,0.01,0.01,61100
TISC01P2001A,20190828,0.47,0.48,0.47,0.48,3251400
TISC08C2001A,20190828,0.68,0.68,0.68,0.68,300000
TISC08C2002A,20190828,0.31,0.31,0.31,0.31,260000
TISC11C1910A,20190828,1.15,1.2,1.15,1.2,900000
TISC11C2005A,20190828,0.38,0.38,0.38,0.38,2000000
TISC13C2001A,20190828,0.26,0.26,0.25,0.25,2405800
TISC16C2001A,20190828,1,1,0.96,1,12236000
TISC19C1912A,20190828,0.25,0.27,0.25,0.26,220200
TISC42C1910A,20190828,0.71,0.73,0.71,0.73,200000
TKN01C1909A,20190828,0.14,0.17,0.13,0.13,21662600
TKN01C1909B,20190828,0.03,0.04,0.03,0.03,5586600
TKN01C1911A,20190828,0.77,0.85,0.7,0.7,4059500
TKN06C1909A,20190828,0.1,0.13,0.08,0.08,5581000
TKN08C1908A,20190828,0.02,0.02,0.01,0.01,1267100
TKN13C1909A,20190828,0.2,0.2,0.15,0.15,6200
TKN13C1911A,20190828,0.71,0.71,0.69,0.69,1200
TKN13C1912A,20190828,0.24,0.26,0.21,0.22,11496500
TKN16C2001A,20190828,0.62,0.71,0.6,0.6,5493800
TKN19C1910A,20190828,0.25,0.29,0.23,0.23,290100
TKN19C2001A,20190828,0.23,0.24,0.21,0.21,5417600
TKN28C1910A,20190828,0.1,0.11,0.09,0.09,1437000
TKN28C1911A,20190828,0.68,0.68,0.63,0.63,300
TKN41C2001A,20190828,0.32,0.34,0.3,0.3,2862000
TKN42C1911A,20190828,0.86,0.86,0.83,0.83,900000
TMB01C1909A,20190828,0.02,0.02,0.02,0.02,100
TMB08C1908A,20190828,0.01,0.01,0.01,0.01,731500
TMB24C1911A,20190828,0.02,0.02,0.02,0.02,301900
TMB28C1912A,20190828,0.02,0.02,0.02,0.02,20100
TMB28C2002A,20190828,0.18,0.18,0.17,0.17,1736500
TMB41C1911A,20190828,0.01,0.01,0.01,0.01,1000000
TMB41C1912A,20190828,0.02,0.02,0.02,0.02,225000
TMB41C2002A,20190828,0.17,0.17,0.17,0.17,40000
TMB41P1911A,20190828,1.05,1.05,1,1.02,240000
TMB41P2002A,20190828,0.49,0.49,0.49,0.49,10000
TOA01C2001A,20190828,0.46,0.51,0.46,0.51,5886200
TOA01C2001B,20190828,0.33,0.37,0.33,0.37,6056000
TOA01P2001A,20190828,0.35,0.35,0.32,0.32,2635000
TOA11C1911A,20190828,0.31,0.35,0.31,0.35,1742000
TOA13C1909A,20190828,0.46,0.53,0.45,0.53,2978700
TOA16C2001A,20190828,0.38,0.42,0.38,0.42,4952800
TOA19C1910A,20190828,0.5,0.58,0.5,0.58,510000
TOA19C1911A,20190828,0.23,0.28,0.23,0.28,3108200
TOA24C1911A,20190828,0.56,0.56,0.56,0.56,500
TOP01C1910A,20190828,0.16,0.17,0.16,0.17,19661900
TOP01C1910B,20190828,0.12,0.14,0.12,0.14,10060400
TOP01C1912A,20190828,0.44,0.46,0.42,0.45,11811800
TOP01C1912B,20190828,0.23,0.24,0.22,0.23,9144600
TOP01P1910A,20190828,0.73,0.78,0.72,0.72,5414300
TOP01P1912A,20190828,0.67,0.7,0.64,0.65,7041200
TOP06C1908A,20190828,0.01,0.01,0.01,0.01,20000
TOP06C1911A,20190828,0.25,0.27,0.24,0.26,2418000
TOP06P1912A,20190828,0.95,0.99,0.91,0.91,1017600
TOP08C1911A,20190828,0.12,0.14,0.12,0.13,1745000
TOP08P1912A,20190828,0.27,0.28,0.26,0.26,1480000
TOP11C2002A,20190828,0.18,0.19,0.18,0.19,4211100
TOP11P2002A,20190828,1,1.02,0.98,0.99,5602200
TOP13C1910A,20190828,0.11,0.12,0.11,0.12,4483200
TOP13C1911A,20190828,0.26,0.29,0.25,0.28,10812600
TOP13P1909A,20190828,0.24,0.27,0.22,0.22,4473000
TOP13P1911A,20190828,0.18,0.19,0.17,0.17,3167200
TOP16C2001A,20190828,0.23,0.25,0.22,0.25,23403500
TOP19C1910A,20190828,0.06,0.07,0.06,0.07,802400
TOP19P1911A,20190828,0.07,0.07,0.07,0.07,264200
TOP23C2001A,20190828,0.29,0.31,0.29,0.31,350000
TOP24C1911A,20190828,0.32,0.34,0.3,0.34,30600
TOP24P1910A,20190828,0.79,0.79,0.78,0.78,200000
TOP28C1911A,20190828,0.17,0.18,0.17,0.18,4185600
TOP41C2002A,20190828,0.36,0.36,0.36,0.36,5644000
TRUE01C1911A,20190828,0.43,0.44,0.42,0.44,6089000
TRUE01C1911B,20190828,0.36,0.36,0.34,0.34,14271900
TRUE01C2002A,20190828,0.29,0.29,0.27,0.27,8721500
TRUE01C2002B,20190828,0.17,0.17,0.15,0.15,13319000
TRUE01P1911A,20190828,0.14,0.15,0.14,0.14,6019900
TRUE01P1911B,20190828,0.06,0.07,0.06,0.06,3000200
TRUE01P2002A,20190828,0.72,0.74,0.72,0.73,4098100
TRUE01P2002B,20190828,0.51,0.53,0.51,0.51,3372700
TRUE06C1911A,20190828,0.41,0.43,0.41,0.43,285100
TRUE08C2001A,20190828,0.19,0.2,0.19,0.2,2646700
TRUE08P1911A,20190828,0.12,0.12,0.12,0.12,590000
TRUE11C1911A,20190828,0.82,0.85,0.82,0.85,510000
TRUE11C2005A,20190828,0.29,0.31,0.29,0.31,2433000
TRUE11P2002A,20190828,0.23,0.24,0.23,0.23,1000400
TRUE13C1912B,20190828,0.2,0.2,0.19,0.2,20504000
TRUE13P1909A,20190828,0.01,0.01,0.01,0.01,400
TRUE16C1912A,20190828,0.39,0.39,0.38,0.39,6139800
TRUE16C2002A,20190828,0.27,0.28,0.27,0.27,5674700
TRUE19C1910A,20190828,0.19,0.21,0.19,0.19,1223100
TRUE19P1911A,20190828,0.05,0.05,0.05,0.05,105000
TRUE28C2001A,20190828,0.26,0.26,0.23,0.23,604600
TRUE41C1910A,20190828,0.58,0.58,0.58,0.58,12000
TRUE41C2001A,20190828,0.19,0.19,0.19,0.19,600000
TRUE41P2001A,20190828,0.27,0.27,0.26,0.26,1220000
TRUE42C1910A,20190828,0.26,0.26,0.26,0.26,1300000
TU01C2001A,20190828,0.28,0.34,0.27,0.32,10718700
TU01C2001B,20190828,0.15,0.19,0.15,0.19,26747100
TU01P2001A,20190828,0.66,0.66,0.58,0.58,8833600
TU11C2003A,20190828,0.16,0.19,0.16,0.18,3967000
TU13C1912A,20190828,0.11,0.14,0.1,0.12,9235200
TU24C1909A,20190828,0.12,0.16,0.12,0.16,369500
TU41C1911A,20190828,0.14,0.15,0.14,0.15,679000
TU41P1911A,20190828,0.29,0.29,0.21,0.22,842700
TU41P2001A,20190828,0.57,0.58,0.54,0.54,24000
TVO19C1911A,20190828,0.12,0.13,0.12,0.13,475500
VGI23C1911A,20190828,1.79,1.79,1.79,1.79,5000
WHA01C1911A,20190828,0.81,0.83,0.79,0.79,5615500
WHA01C1911B,20190828,0.55,0.57,0.52,0.52,11745300
WHA01P1911A,20190828,0.33,0.34,0.32,0.33,5629200
WHA08C1908A,20190828,0.21,0.21,0.21,0.21,10000
WHA08C2002A,20190828,0.49,0.51,0.49,0.5,3635900
WHA11C2001A,20190828,0.55,0.56,0.54,0.54,1931300
WHA13C1909A,20190828,0.57,0.57,0.54,0.54,25000
WHA13C1912A,20190828,0.51,0.53,0.5,0.5,28374500
WHA16C1911A,20190828,0.64,0.64,0.61,0.61,2138800
WHA19C1911A,20190828,0.26,0.28,0.25,0.25,5183900
WHA24C1911A,20190828,0.26,0.27,0.25,0.25,861000
WHA27C1910A,20190828,0.41,0.41,0.41,0.41,480000
WHA28C1910A,20190828,0.45,0.46,0.45,0.45,1796000
WHA28C1912A,20190828,0.34,0.35,0.33,0.34,1128400
WHA41C1911A,20190828,0.42,0.42,0.4,0.4,6594000
WHA41P1912A,20190828,0.32,0.33,0.32,0.33,3000
WHA42C1911A,20190828,0.51,0.53,0.5,0.5,326000
WHAU13C1910A,20190828,0.4,0.44,0.39,0.4,271400
WHAU13C1912A,20190828,0.42,0.43,0.41,0.42,7274700
WHAU27C2002A,20190828,0.52,0.53,0.51,0.52,1300200
WORK01C1910A,20190828,0.39,0.41,0.37,0.37,2275300
WORK01C1910B,20190828,0.02,0.03,0.02,0.02,1827700
WORK08C1912A,20190828,0.56,0.56,0.53,0.54,885100
WORK13C1909A,20190828,0.05,0.05,0.03,0.03,1827500
WORK13C1911A,20190828,0.43,0.43,0.39,0.4,5702700
WORK19C1910A,20190828,0.3,0.3,0.27,0.27,6217300
WORK24C1910A,20190828,0.2,0.2,0.2,0.2,185000
7UP-W4,20190828,0.25,0.27,0.23,0.24,156609200
AJA-W1,20190828,0.02,0.03,0.01,0.02,1896400
AKR-W1,20190828,0.17,0.17,0.16,0.16,3232200
ALT-W1,20190828,0.53,0.53,0.49,0.49,1700
APEX-W1,20190828,0.03,0.03,0.03,0.03,10200
APURE-W2,20190828,0.12,0.12,0.12,0.12,9700
AS-W1,20190828,0.06,0.07,0.05,0.07,247700
AYUD-W1,20190828,3.52,3.58,3.5,3.5,130000
B-W4,20190828,0.08,0.11,0.08,0.09,7511100
BKD-W2,20190828,0.15,0.15,0.14,0.14,1368500
BM-W1,20190828,0.16,0.16,0.14,0.16,13300
BROOK-W5,20190828,0.25,0.25,0.23,0.24,5566600
BTS-W4,20190828,3,3.08,3,3.04,41854700
CGD-W4,20190828,0.14,0.14,0.13,0.14,159000
CGH-W3,20190828,0.03,0.03,0.02,0.03,23100
CHEWA-W1,20190828,0.01,0.02,0.01,0.01,1920900
CHO-W2,20190828,0.17,0.17,0.16,0.16,2875500
CI-W1,20190828,0.09,0.1,0.09,0.1,2200
CKP-W1,20190828,1.07,1.09,1.06,1.07,23770500
CRANE-W1,20190828,1.85,1.9,1.82,1.9,2241500
DCC-W1,20190828,0.65,0.66,0.65,0.65,375700
DOD-W1,20190828,2.12,2.44,2.12,2.36,16004200
ECF-W3,20190828,1,1,0.97,0.97,270800
ECL-W3,20190828,0.5,0.51,0.47,0.48,6981800
EMC-W6,20190828,0.13,0.16,0.13,0.14,26542200
EPCO-W3,20190828,0.8,0.82,0.79,0.8,7526900
FVC-W2,20190828,0.24,0.25,0.22,0.22,3329600
HPT-W1,20190828,0.3,0.32,0.3,0.31,266900
IHL-W1,20190828,1.3,1.3,1.01,1.01,1321500
ITEL-W1,20190828,0.51,0.52,0.51,0.51,339000
J-W1,20190828,0.51,0.57,0.51,0.52,806600
JAS-W3,20190828,3.58,3.66,3.54,3.54,1421900
JCK-W5,20190828,0.25,0.25,0.2,0.21,74000
JKN-W1,20190828,1.7,1.7,1.66,1.66,36000
JMT-W2,20190828,3.24,3.28,3.18,3.2,251300
LIT-W1,20190828,1.39,1.42,1.34,1.34,757400
MACO-W2,20190828,0.23,0.24,0.23,0.24,4084600
META-W4,20190828,0.19,0.2,0.17,0.18,27790500
MILL-W3,20190828,0.01,0.01,0.01,0.01,100
MILL-W4,20190828,0.06,0.07,0.06,0.07,230600
MILL-W5,20190828,0.03,0.04,0.03,0.03,2767600
MINT-W6,20190828,4.02,4.06,4,4,1444100
MONO-W1,20190828,0.02,0.04,0.01,0.03,21583300
NCL-W3,20190828,0.07,0.08,0.07,0.07,919500
NFC-W1,20190828,1.66,1.9,1.66,1.74,1266200
NOK-W1,20190828,0.13,0.15,0.13,0.15,60000
NPPG-W4,20190828,0.5,0.54,0.5,0.5,7949700
NUSA-W3,20190828,0.15,0.16,0.14,0.15,294900
NVD-W1,20190828,0.14,0.14,0.13,0.13,142300
OCEAN-W3,20190828,0.48,0.49,0.47,0.48,2895300
ORI-W1,20190828,0.83,0.83,0.78,0.79,5824800
PACE-W2,20190828,0.02,0.02,0.02,0.02,461800
PDI-W1,20190828,0.83,0.85,0.81,0.84,387800
PDJ-W4,20190828,0.48,0.54,0.48,0.54,600
PERM-W1,20190828,0.3,0.31,0.3,0.3,294800
PORT-W1,20190828,0.84,0.88,0.83,0.83,4574600
PRIME-W1,20190828,0.05,0.05,0.04,0.04,420000
PRIME-W2,20190828,0.03,0.04,0.03,0.04,3600
PROUD-W2,20190828,0.51,0.51,0.51,0.51,1000
RICHY-W2,20190828,0.07,0.07,0.06,0.07,557800
RS-W3,20190828,5.25,5.4,5.1,5.2,874300
SAMART-W2,20190828,0.69,0.7,0.67,0.67,1174800
SAWAD-W1,20190828,7.05,7.25,7,7.15,41500
SDC-W1,20190828,0.13,0.14,0.13,0.14,100500
SIMAT-W2,20190828,0.21,0.28,0.21,0.22,2588500
SIMAT-W3,20190828,0.22,0.26,0.22,0.22,1340400
SIMAT-W4,20190828,0.54,0.57,0.54,0.54,23800
SINGER-W1,20190828,2.54,2.54,2.54,2.54,3000
SINGER-W2,20190828,1.96,1.97,1.92,1.92,127200
SMT-W2,20190828,0.29,0.3,0.29,0.29,137400
SST-W2,20190828,1.37,1.47,1.36,1.36,149200
STAR-W3,20190828,0.46,0.47,0.43,0.46,11669900
SUPER-W4,20190828,0.05,0.05,0.04,0.05,5799600
SVI-W3,20190828,0.92,0.98,0.9,0.9,295000
SWC-W1,20190828,3.2,3.26,3.2,3.2,20100
TAKUNI-W,20190828,0.09,0.1,0.09,0.1,258000
TCC-W3,20190828,0.07,0.08,0.07,0.08,64700
TCC-W4,20190828,0.06,0.08,0.06,0.08,318700
TCC-W5,20190828,0.17,0.19,0.16,0.19,55600
TCJ-W2,20190828,0.44,0.44,0.41,0.41,403600
TCMC-W2,20190828,0.09,0.1,0.08,0.08,10124000
TFG-W2,20190828,0.87,0.88,0.86,0.87,2917700
TH-W2,20190828,0.15,0.16,0.15,0.16,106900
THE-W2,20190828,0.01,0.02,0.01,0.02,2827500
TNITY-W1,20190828,0.42,0.43,0.41,0.41,40300
TRITN-W3,20190828,0.18,0.18,0.17,0.17,462400
TTCL-W1,20190828,0.84,0.86,0.81,0.82,595600
TVD-W2,20190828,0.38,0.41,0.38,0.41,30400
TWZ-W5,20190828,0.01,0.01,0.01,0.01,5500
U-W1,20190828,0.01,0.01,0.01,0.01,100
U-W4,20190828,0.01,0.01,0.01,0.01,101900
UAC-W2,20190828,0.48,0.5,0.48,0.48,400200
UKEM-W2,20190828,0.42,0.44,0.42,0.44,481200
VGI-W2,20190828,1.56,1.59,1.54,1.58,83671700
VIBHA-W2,20190828,1.06,1.06,1.06,1.06,20000
VIBHA-W3,20190828,0.26,0.26,0.25,0.25,1941800
WAVE-W1,20190828,0.32,0.33,0.32,0.32,127000
WHA-W1,20190828,13.9,14.2,13.7,13.9,2656700
WIIK-W2,20190828,0.17,0.17,0.15,0.16,654600
ZMICO-W4,20190828,0.1,0.11,0.1,0.1,1559800
!AGRO,20190828,445.06,449.05,443.8,446.92,189975700
!CONSUMP,20190828,101.65,101.86,101.1,101.1,64810800
!FINCIAL,20190828,174.93,176.12,174.24,174.24,323267000
!INDUS,20190828,97.02,98.25,96.84,97.26,109545400
!PROPCON,20190828,133.57,134.55,133.45,133.89,533719900
!RESOURC,20190828,207.78,208.52,206.69,207.91,678042100
!SERVICE,20190828,525.34,526.41,522.65,523.42,553480500
!TECH,20190828,182.49,183.01,181.19,182.21,279253700
$AGRI,20190828,179.93,181.13,178.86,179.58,80311900
$AUTO,20190828,428.73,429.25,425.19,425.95,2880500
$BANK,20190828,452.49,455.73,449.63,449.63,241435700
$COMM,20190828,44037.7,44092.3,43380.9,43414.4,161919800
$CONMAT,20190828,10479.7,10565.3,10426.2,10468.8,43145400
$CONS,20190828,82.41,83.13,82.21,82.38,111805000
$ENERG,20190828,23695.8,23781.1,23571.9,23711.4,677910700
$ETRON,20190828,1076.62,1082.5,1059.73,1066.18,15217400
$FASHION,20190828,658.1,659.38,654.26,655.1,982800
$FIN,20190828,4146.1,4183.19,4138.54,4158.54,79280300
$FOOD,20190828,12850.8,12971.8,12811.7,12908.3,109663800
$HELTH,20190828,5258.69,5283.79,5237.65,5259.71,74431900
$HOME,20190828,24.92,25.07,24.83,24.87,63128800
$ICT,20190828,182.4,182.94,181.03,182.24,264036300
$IMM,20190828,52.12,52.48,51.09,51.42,2824500
$INSUR,20190828,10820,10864.4,10792.1,10855.5,2550900
$MEDIA,20190828,58.55,59.21,58.5,58.84,71743300
$MINE,20190828,7.02,7.1,6.94,6.94,131400
$PAPER,20190828,3094.44,3122.58,3094.44,3094.44,198700
$PERSON,20190828,255.8,257.51,253.27,253.27,699200
$PETRO,20190828,880.17,897.55,877.68,885.68,58706500
$PF&REIT,20190828,248.21,249.74,248.14,249.44,18904500
$PKG,20190828,3216.3,3246.83,3201.76,3230.49,13210500
$PROF,20190828,139.79,140.07,138.41,138.41,4744400
$PROP,20190828,279.79,282.62,279.64,280.95,359865000
$STEEL,20190828,24.66,24.98,24.51,24.63,31724600
$TOURISM,20190828,531.99,540.78,531.99,537.92,24124000
$TRANS,20190828,405.43,408.59,403.5,407.01,216517200
MAI,20190828,346.36,349.55,346.36,347.17,483539056
SET,20190828,1618.3,1624.27,1615.19,1616.93,15468186940
SET100,20190828,2359.64,2369.31,2353.85,2357.06,1738777502
SET50,20190828,1068.05,1071.99,1064.53,1066.21,1060087502
SETHD,20190828,1152.15,1156.81,1146.56,1149.67,404138832
AOT-F,20190828,71,71,71,71,124400
BBL-F,20190828,169.5,171.5,167,167.5,954600
CPALL-F,20190828,83.75,83.75,83.25,83.5,144200
KBANK-F,20190828,155.5,157.5,155.5,156,796200
TTW-F,20190828,13.9,13.9,13.9,13.9,100
AAVU19,20190828,3.04,3.04,3.04,3.04,501
AAVZ19,20190828,3.06,3.06,3.06,3.06,1
ADVANCU19,20190828,229,230,228,229,75
ADVANCZ19,20190828,227.61,227.61,227.61,227.61,101
AMATAU19,20190828,26.2,26.2,25.67,26,126
AMATAZ19,20190828,25.67,25.92,25.66,25.92,9
AOTU19,20190828,70.74,71,70.74,71,604
AOTZ19,20190828,70.5,70.6,70.5,70.6,2
APU19,20190828,7.02,7.12,7.02,7.1,6
APZ19,20190828,7.14,7.14,7.1,7.1,5
BANPUU19,20190828,11,11.09,10.99,11.05,532
BANPUZ19,20190828,11.06,11.1,11,11,33
BAU19,20190828,9.33,9.33,9.33,9.33,5
BAYU19,20190828,33.64,33.64,33.64,33.64,3
BBLU19,20190828,167.1,168.8,165.84,166.3,112
BBLZ19,20190828,168.05,168.05,167.5,167.5,42
BCHU19,20190828,15.8,15.86,15.66,15.86,220
BCHZ19,20190828,15.65,16,15.62,16,511
BDMSU19,20190828,23.18,23.44,23.17,23.44,206
BDMSZ19,20190828,23.19,23.19,23.16,23.16,208
BEAUTYU19,20190828,2.86,2.9,2.82,2.9,23
BEAUTYZ19,20190828,2.88,2.88,2.8,2.8,222
BECU19,20190828,8.11,8.11,8.11,8.11,1
BEMU19,20190828,11.27,11.27,10.95,11,883
BEMZ19,20190828,11.25,11.25,10.95,10.95,6131
BHU19,20190828,136.5,136.5,136.5,136.5,141
BHZ19,20190828,136.4,136.4,136.4,136.4,20
BJCU19,20190828,56.98,56.98,53.8,53.8,769
BJCZ19,20190828,57.12,57.12,54.61,54.61,232
BLANDU19,20190828,1.49,1.5,1.49,1.5,10
BLANDZ19,20190828,1.5,1.5,1.5,1.5,1
BTSU19,20190828,13.44,13.53,13.31,13.53,24
BTSZ19,20190828,13.44,13.44,13.44,13.44,2001
CBGU19,20190828,76,77.45,76,76.22,186
CBGZ19,20190828,77.13,77.14,77.13,77.14,422
CHGZ19,20190828,2.44,2.44,2.44,2.44,1000
CKPU19,20190828,6.1,6.1,6.07,6.1,1013
CKPZ19,20190828,6.2,6.2,6.2,6.2,500
CKU19,20190828,22.65,22.65,22.65,22.65,102
CKZ19,20190828,22.84,22.84,22.83,22.83,209
CPALLU19,20190828,84.62,84.69,83.02,83.35,690
CPALLZ19,20190828,84.6,84.86,83.24,83.5,340
CPFU19,20190828,29,29.3,29,29.3,416
CPFZ19,20190828,29.2,29.2,29.2,29.2,601
CPNU19,20190828,65.8,66.44,65.7,66.44,313
CPNZ19,20190828,66,66,66,66,246
DTACU19,20190828,62.05,62.05,61.02,61.02,142
DTACZ19,20190828,60.67,60.67,60.67,60.67,1
EGCOU19,20190828,322.02,322.5,322.02,322.5,43
EGCOZ19,20190828,301,301,301,301,2
EPGU19,20190828,7.3,7.36,7.3,7.36,3
EPGZ19,20190828,7.27,7.3,7.22,7.3,1535
GDU19,20190828,1542,1547.6,1538,1543.5,15
GF10M19,20190828,20540,20650,20520,20520,2971
GF10Q19,20190828,22480,22520,22450,22470,160
GF10V19,20190828,22570,22600,22520,22550,609
GF10Z19,20190828,22630,22660,22590,22610,365
GFM19,20190828,20550,20650,20530,20540,198
GFQ19,20190828,22500,22500,22480,22480,2
GFV19,20190828,22570,22590,22530,22530,20
GFZ19,20190828,22630,22650,22600,22610,6
GLOWZ19,20190828,67.99,68,67.99,68,104
GOM19,20190828,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190828,1549.4,1550.8,1545.5,1547.2,2562
GPSCU19,20190828,72.97,72.97,72.75,72.91,18
GPSCZ19,20190828,74.69,74.69,74.69,74.69,100
HMPROU19,20190828,17.02,17.17,17.02,17.17,211
HMPROZ19,20190828,17.29,17.29,17.29,17.29,100
INTUCHU19,20190828,63.5,64,63.5,64,643
INTUCHZ19,20190828,63.06,63.75,63.06,63.75,65
IRPCU19,20190828,3.59,3.6,3.54,3.6,5624
IRPCZ19,20190828,3.6,3.61,3.56,3.6,18
ITDU19,20190828,1.87,1.87,1.84,1.85,60
ITDZ19,20190828,1.89,1.89,1.86,1.86,3
