<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA13C1909A,20190410,0.39,0.4,0.39,0.4,62444600
WHA19C1907A,20190410,0.27,0.28,0.27,0.27,13177000
WHA24C1907A,20190410,0.29,0.3,0.29,0.29,2012500
WHA27C1910A,20190410,0.35,0.36,0.35,0.36,5200000
WHA28C1906A,20190410,0.14,0.15,0.14,0.14,1405200
WHA41C1907A,20190410,0.19,0.19,0.18,0.18,2096000
WHAU13C1905A,20190410,0.12,0.12,0.12,0.12,392800
WHAU19C1907A,20190410,0.19,0.19,0.18,0.19,414200
WORK01C1904A,20190410,0.01,0.01,0.01,0.01,559400
WORK01C1904B,20190410,0.01,0.01,0.01,0.01,206300
WORK01C1910A,20190410,0.66,0.7,0.65,0.69,8511500
WORK01C1910B,20190410,0.13,0.14,0.13,0.14,2094200
WORK08C1906A,20190410,0.19,0.21,0.19,0.21,1767900
WORK13C1905A,20190410,0.08,0.1,0.07,0.09,4848000
WORK13C1907A,20190410,0.07,0.07,0.07,0.07,85500
WORK13C1909A,20190410,0.5,0.54,0.5,0.54,3952300
WORK19C1905A,20190410,0.01,0.01,0.01,0.01,17100
WORK19C1906A,20190410,0.26,0.27,0.26,0.27,4805400
WORK19C1908A,20190410,0.11,0.11,0.11,0.11,507200
WORK24C1907B,20190410,0.27,0.28,0.27,0.28,238000
WORK28C1907B,20190410,0.24,0.26,0.24,0.26,4043400
2S-W1,20190410,0.03,0.04,0.02,0.02,213700
ACAP-W2,20190410,0.12,0.14,0.1,0.11,8386300
AJA-W1,20190410,0.1,0.1,0.09,0.09,1306800
ALT-W1,20190410,0.57,0.59,0.56,0.56,95500
APEX-W1,20190410,0.04,0.04,0.04,0.04,5000
APURE-W2,20190410,0.14,0.14,0.13,0.13,1276500
AS-W1,20190410,0.09,0.09,0.09,0.09,26100
ATP30-W1,20190410,0.52,0.54,0.51,0.51,609100
AYUD-W1,20190410,5.8,5.9,5.45,5.55,1564000
B-W4,20190410,0.12,0.13,0.12,0.13,246400
BKD-W2,20190410,0.17,0.17,0.16,0.17,850100
BM-W1,20190410,0.34,0.34,0.3,0.3,307100
BTS-W4,20190410,1.06,1.07,1.03,1.04,52068800
CGD-W4,20190410,0.18,0.19,0.18,0.19,28000
CGH-W3,20190410,0.04,0.05,0.03,0.04,359000
CHEWA-W1,20190410,0.08,0.09,0.08,0.08,1901000
CI-W1,20190410,0.22,0.24,0.21,0.23,84500
CKP-W1,20190410,0.57,0.62,0.56,0.57,31308200
DCC-W1,20190410,0.82,0.83,0.82,0.82,2267700
DCON-W1,20190410,2.06,2.14,2.04,2.14,55600
DIGI-W2,20190410,0.01,0.01,0.01,0.01,675300
DIMET-W2,20190410,0.03,0.03,0.02,0.03,766000
ECF-W3,20190410,0.75,0.76,0.75,0.75,8200
ECL-W3,20190410,0.29,0.31,0.27,0.27,10785800
EFORL-W4,20190410,0.01,0.01,0.01,0.01,46600
EIC-W2,20190410,0.01,0.01,0.01,0.01,4000
EMC-W6,20190410,0.19,0.2,0.19,0.19,15928000
EPCO-W3,20190410,0.33,0.33,0.32,0.32,2572700
FC-W2,20190410,0.02,0.02,0.02,0.02,75000
FOCUS-W2,20190410,0.71,0.71,0.69,0.69,329600
FVC-W2,20190410,0.43,0.46,0.43,0.43,6407800
GJS-W3,20190410,0.01,0.01,0.01,0.01,18886200
IHL-W1,20190410,4.14,4.14,4.14,4.14,3000
ITD-W1,20190410,0.01,0.01,0.01,0.01,20000
ITEL-W1,20190410,0.42,0.43,0.41,0.41,1052900
JAS-W3,20190410,3.28,3.46,3.26,3.42,8115100
JCK-W5,20190410,0.42,0.43,0.41,0.43,13100
JKN-W1,20190410,1.51,1.56,1.51,1.51,2107900
JMART-W2,20190410,0.11,0.12,0.07,0.07,9899500
JMT-W2,20190410,2.44,2.48,2.42,2.46,103000
LIT-W1,20190410,1.3,1.3,1.28,1.28,85900
MACO-W2,20190410,0.18,0.18,0.17,0.18,1871100
META-W3,20190410,0.03,0.03,0.02,0.03,1138200
MILL-W3,20190410,0.01,0.01,0.01,0.01,100
MILL-W4,20190410,0.11,0.12,0.1,0.12,23100
MILL-W5,20190410,0.07,0.08,0.07,0.08,300300
ML-W2,20190410,0.01,0.01,0.01,0.01,100
MONO-W1,20190410,0.15,0.18,0.15,0.16,4716000
NCL-W3,20190410,0.22,0.23,0.21,0.21,623200
NEP-W3,20190410,0.01,0.01,0.01,0.01,10000
NFC-W1,20190410,2.02,2.08,1.97,1.97,330700
NOK-W1,20190410,0.27,0.27,0.25,0.27,72000
NPPG-W4,20190410,0.82,0.85,0.76,0.76,36706900
NUSA-W3,20190410,0.26,0.26,0.25,0.25,226400
NVD-W1,20190410,0.27,0.27,0.26,0.27,304000
OCEAN-W3,20190410,0.59,0.6,0.56,0.57,1945500
ORI-W1,20190410,0.61,0.64,0.61,0.63,7650800
PACE-W2,20190410,0.02,0.03,0.02,0.03,119900
PDI-W1,20190410,0.76,0.76,0.74,0.74,61700
PIMO-W1,20190410,0.61,0.63,0.45,0.48,95436700
RICHY-W1,20190410,0.07,0.08,0.07,0.08,342700
RICHY-W2,20190410,0.11,0.12,0.11,0.12,21800
RS-W3,20190410,5.95,5.95,5.6,5.7,330500
S-W1,20190410,0.01,0.02,0.01,0.01,772400
SAMART-W2,20190410,0.54,0.54,0.52,0.52,2547100
SANKO-W1,20190410,0.19,0.19,0.18,0.19,737400
SAWAD-W1,20190410,7.55,7.8,7.55,7.75,97500
SDC-W1,20190410,0.23,0.23,0.21,0.23,161400
SIMAT-W2,20190410,0.11,0.13,0.11,0.13,53600
SIMAT-W3,20190410,0.19,0.19,0.19,0.19,700
SIMAT-W4,20190410,0.6,0.6,0.58,0.6,167500
SKY-W1,20190410,11.5,11.5,11.5,11.5,10000
SMT-W1,20190410,0.01,0.01,0.01,0.01,100
SMT-W2,20190410,0.62,0.65,0.52,0.54,11659300
SST-W2,20190410,1.49,1.49,1.43,1.45,136400
STAR-W3,20190410,0.67,0.68,0.66,0.66,323800
SUPER-W4,20190410,0.05,0.06,0.05,0.05,8629700
SVI-W3,20190410,1.68,1.7,1.63,1.63,21500
TAKUNI-W,20190410,0.14,0.16,0.14,0.16,222400
TCC-W3,20190410,0.12,0.12,0.11,0.12,73200
TCC-W4,20190410,0.12,0.12,0.12,0.12,2000
TCC-W5,20190410,0.26,0.26,0.25,0.26,29700
TCJ-W2,20190410,0.65,0.65,0.62,0.62,10100
TCMC-W2,20190410,0.22,0.22,0.21,0.21,6280800
TFG-W1,20190410,0.3,0.32,0.29,0.3,5170000
TFG-W2,20190410,0.51,0.51,0.45,0.46,3763000
TH-W2,20190410,0.16,0.17,0.16,0.17,1800
THE-W2,20190410,0.03,0.03,0.03,0.03,3500
TNITY-W1,20190410,0.45,0.46,0.45,0.45,54700
TNPC-W1,20190410,0.06,0.08,0.06,0.07,1285900
TRITN-W3,20190410,0.2,0.21,0.2,0.21,519500
TTCL-W1,20190410,0.92,0.95,0.88,0.93,16624200
TVD-W2,20190410,0.55,0.55,0.52,0.52,377000
U-W1,20190410,0.01,0.01,0.01,0.01,15858400
U-W4,20190410,0.01,0.01,0.01,0.01,900000
UAC-W2,20190410,0.8,0.84,0.72,0.75,6854400
UKEM-W2,20190410,0.53,0.54,0.51,0.54,157500
VGI-W2,20190410,0.5,0.53,0.49,0.53,101224200
VIBHA-W2,20190410,0.96,0.99,0.96,0.99,163000
VIBHA-W3,20190410,0.16,0.17,0.16,0.16,1112500
WAVE-W1,20190410,0.36,0.36,0.29,0.31,4772100
WHA-W1,20190410,7.15,7.15,7,7.05,80300
WIIK-W2,20190410,0.21,0.21,0.2,0.2,306200
WORK-W1,20190410,3.66,3.88,3.64,3.72,19300
XO-W1,20190410,6.35,6.4,6.35,6.4,33300
!AGRO,20190410,410.77,411.31,405.89,406.16,143972400
!CONSUMP,20190410,110.93,111.43,110.29,111.43,6644800
!FINCIAL,20190410,192.46,193.56,192.18,193.13,272080400
!INDUS,20190410,127.9,128.72,127.34,128.03,137391600
!PROPCON,20190410,137.38,137.68,136.76,137.21,513783500
!RESOURC,20190410,219.97,221.5,219.64,220.81,462249200
!SERVICE,20190410,513.59,515.96,512.47,514.2,511407400
!TECH,20190410,165.32,167.06,165.12,166.7,374149200
$AGRI,20190410,188.82,190.32,187.71,187.98,66491400
$AUTO,20190410,485.03,488.15,484.85,486.9,3608000
$BANK,20190410,518.78,521.49,517.69,520.31,187150300
$COMM,20190410,41307.1,41593.1,41154.6,41355.5,126462200
$CONMAT,20190410,11383.8,11425.6,11204.3,11253.2,33210200
$CONS,20190410,93.23,93.55,92.71,92.96,123366600
$ENERG,20190410,25081.3,25256.9,25044.3,25178.1,462003700
$ETRON,20190410,1618.39,1629.13,1607.55,1614,18396500
$FASHION,20190410,697.82,700.17,694.96,699.03,1608900
$FIN,20190410,3812.42,3849.5,3806.32,3837.82,81131200
$FOOD,20190410,11765.5,11779.5,11621.7,11630,77481100
$HELTH,20190410,5693.6,5699.22,5656.75,5678.16,81342500
$HOME,20190410,29.17,29.23,29.07,29.13,3859900
$ICT,20190410,156.93,158.82,156.75,158.47,355752600
$IMM,20190410,47.78,47.98,47.7,47.87,25887400
$INSUR,20190410,11789.5,11852.9,11765.2,11809.2,3798800
$MEDIA,20190410,55.35,56.14,55.18,55.98,148654800
$MINE,20190410,9.97,9.97,9.8,9.8,245500
$PAPER,20190410,2813.13,2841.26,2813.13,2813.13,97900
$PERSON,20190410,286.56,291.31,282.33,291.2,1175900
$PETRO,20190410,1247.48,1256.84,1239.8,1248.39,45230000
$PF&REIT,20190410,221.62,222.97,220.45,222.97,14325800
$PKG,20190410,3372.69,3385.86,3365.28,3382.62,34958200
$PROF,20190410,158.38,159.29,157.47,157.85,15885000
$PROP,20190410,288.73,290.14,288.34,289.93,342880900
$STEEL,20190410,29.48,29.69,29.36,29.44,27610100
$TOURISM,20190410,689.36,691.38,684.13,687.51,16024400
$TRANS,20190410,387.32,389.32,385.29,387.83,123038500
MAI,20190410,365.23,365.49,363.51,363.9,360030617
SET,20190410,1659.29,1664.68,1658.26,1662.13,9974885750
SET100,20190410,2436.82,2447.16,2434.58,2441.85,1672009513
SET50,20190410,1106.61,1111.38,1105.4,1108.81,1140826217
SETHD,20190410,1242.87,1248.04,1241.16,1244.26,468422853
BANPU-F,20190410,15.9,16,15.9,16,190900
BBL-F,20190410,222,223,221,223,342900
BDMS-F,20190410,24.9,24.9,24.8,24.9,197200
BJC-F,20190410,51,51,51,51,10000
CPF-F,20190410,25.5,25.5,25,25,54400
HMPRO-F,20190410,15.1,15.2,15.1,15.1,23400
KBANK-F,20190410,194,195,193,195,1492900
KTC-F,20190410,39.5,39.5,39.5,39.5,26800
LH-F,20190410,10.6,10.6,10.6,10.6,39900
MAJOR-F,20190410,27,27,27,27,25300
PTT-F,20190410,48,48,48,48,103700
PTTEP-F,20190410,131,132.5,131,132,19100
PTTGC-F,20190410,70.5,70.5,70.5,70.5,17200
SCC-F,20190410,472,474,464,466,131700
AAVM19,20190410,4.14,4.14,4.14,4.14,607
AAVU19,20190410,4.11,4.11,4.11,4.11,4
ADVANCM19,20190410,188.5,190.5,188.5,190.5,332
ADVANCU19,20190410,193.94,193.94,193.94,193.94,40
ADVANCZ19,20190410,190.5,190.5,190.5,190.5,60
AMATAM19,20190410,21.99,22.1,21.87,21.87,1053
AMATAU19,20190410,22,22.11,22,22.11,8
AOTM19,20190410,68.5,68.5,68,68.48,4934
AOTU19,20190410,68.7,68.7,68.36,68.36,145
AOTZ19,20190410,68.48,68.48,68.43,68.43,76
APM19,20190410,7.21,7.39,7.21,7.35,1741
APU19,20190410,7.28,7.28,7.28,7.28,15
BAM19,20190410,11.95,11.95,11.95,11.95,1
BANPUM19,20190410,16.02,16.07,16,16.04,756
BANPUU19,20190410,15.84,15.98,15.84,15.9,112
BBLM19,20190410,203.26,203.26,203.26,203.26,40
BBLZ19,20190410,209.84,209.84,209.84,209.84,20
BCHM19,20190410,17.25,17.25,17.21,17.21,1311
BCHZ19,20190410,17.39,17.39,17.39,17.39,100
BCPM19,20190410,33.12,33.12,33.12,33.12,515
BDMSM19,20190410,24.85,25,24.85,25,1010
BDMSU19,20190410,24.97,24.97,24.97,24.97,100
BEAUTYM19,20190410,6.6,6.6,6.54,6.55,3387
BECM19,20190410,6.93,7.3,6.93,7.27,4104
BECU19,20190410,6.93,7.24,6.93,7.24,417
BEMM19,20190410,10.01,10.06,10,10.06,533
BJCM19,20190410,50.22,51,50.22,51,720
BJCU19,20190410,52.13,52.13,52.13,52.13,155
BJCZ19,20190410,50.35,51.35,50.35,51.35,56
BLANDM19,20190410,1.56,1.58,1.56,1.58,687
BLANDU19,20190410,1.53,1.55,1.52,1.55,13
BTSM19,20190410,11.03,11.25,11.01,11.1,5574
BTSU19,20190410,11.09,11.09,11.09,11.09,500
BTSZ19,20190410,11.01,11.01,11,11,8
CBGM19,20190410,52.75,53,52.75,53,76
CBGU19,20190410,52.93,52.93,52.93,52.93,20
CENTELM19,20190410,43.33,43.33,43.3,43.33,309
CENTELU19,20190410,43.6,43.7,43.57,43.7,3
CHGM19,20190410,1.92,2.04,1.9,2.04,21
CHGZ19,20190410,1.98,1.98,1.98,1.98,1
CKM19,20190410,25,25.75,24.83,25.75,105
CKPM19,20190410,5.04,5.15,5.04,5.1,2956
CKPU19,20190410,5.17,5.17,5.12,5.12,539
CKZ19,20190410,25.88,25.88,25.88,25.88,1
CPALLM19,20190410,75.84,76.25,75.84,76.2,229
CPALLU19,20190410,75.85,75.91,75.85,75.9,164
CPALLZ19,20190410,77.25,77.25,77.25,77.25,100
CPFM19,20190410,25.29,25.33,25,25.08,730
CPFU19,20190410,25.44,25.44,24.94,24.94,505
CPFZ19,20190410,25,25,25,25,204
CPNM19,20190410,74.5,74.5,74.5,74.5,890
CPNU19,20190410,74.5,74.5,74.5,74.5,80
DTACM19,20190410,54.65,54.75,54.05,54.75,120
DTACU19,20190410,54.29,54.35,54.02,54.35,146
EGCOM19X,20190410,290,290,290,290,21
EGCOU19,20190410,291,291,291,291,40
GDM19,20190410,1310.7,1313.5,1310.7,1311.5,98
GF10G19,20190410,19710,19830,19710,19810,2530
GF10J19,20190410,19720,19730,19680,19680,537
GF10M19,20190410,19790,19790,19760,19760,371
GF10Q19,20190410,19850,19850,19810,19810,102
GFG19,20190410,19710,19840,19710,19800,187
GFJ19,20190410,19700,19700,19700,19700,1
GFM19,20190410,19790,19790,19760,19760,19
GFQ19,20190410,19850,19850,19840,19840,18
GLOWM19,20190410,91.17,91.17,91.17,91.17,43
GLOWU19,20190410,91,91,91,91,201
GOH19,20190410,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190410,1311,1312,1308.1,1308.5,654
GPSCM19,20190410,57.5,57.5,57.5,57.5,21
GUNKULM19,20190410,3.07,3.11,3.07,3.1,2061
HANAM19,20190410,33.36,33.87,33.36,33.87,5
HANAZ19,20190410,33.27,33.27,33.27,33.27,1
HMPROM19,20190410,15.16,15.16,15.16,15.16,700
ICHIM19,20190410,3.49,3.49,3.48,3.48,32
INTUCHM19,20190410,58.24,59,58.24,59,196
IRPCM19,20190410,5.93,5.97,5.91,5.95,626
IRPCU19,20190410,5.88,5.94,5.88,5.94,523
ITDM19,20190410,2.29,2.3,2.24,2.24,1607
ITDU19,20190410,2.27,2.27,2.27,2.27,300
IVLM19,20190410,49.21,49.63,49,49.4,1239
IVLU19,20190410,50.33,50.33,50.33,50.33,120
JASM19,20190410,5.6,5.63,5.54,5.62,34164
KBANKM19,20190410,189.03,189.91,189,189,722
KBANKU19,20190410,188.92,188.92,188.92,188.92,21
KCEM19,20190410,26.55,26.55,26.55,26.55,501
KKPM19,20190410,68.32,68.5,68.32,68.5,254
KKPU19,20190410,70.64,70.64,70.64,70.64,204
KTBM19,20190410,18.55,18.55,18.46,18.49,1006
KTBU19,20190410,18.49,18.49,18.47,18.47,105
KTCM19X,20190410,38,39.25,38,39.05,10
KTCU19,20190410,38.2,39,38.2,38.6,1742
LHM19,20190410,10.7,10.7,10.7,10.7,400
LPNM19,20190410,7.01,7.01,7.01,7.01,401
MAJORM19,20190410,26.73,26.73,26.63,26.63,2
MINTM19,20190410,37.32,37.35,36.95,36.95,1022
MINTU19,20190410,37.73,37.73,37.73,37.73,200
MINTZ19,20190410,38.06,38.06,38.06,38.06,100
MTCM19,20190410,48,49,47.97,49,1121
PLANBM19,20190410,6.85,6.85,6.81,6.81,552
PSHM19,20190410,19.02,19.02,19.02,19.02,150
PSHU19,20190410,17.94,17.94,17.94,17.94,2
PTGM19,20190410,10.4,10.44,10.4,10.43,3767
PTGU19,20190410,10.49,10.49,10.49,10.49,5
PTGZ19,20190410,10.53,10.53,10.53,10.53,300
PTTEPM19,20190410,131.5,133,131.5,133,213
PTTEPU19,20190410,131.5,131.5,131.5,131.5,21
PTTEPZ19,20190410,131,131,131,131,112
PTTGCM19,20190410,70.55,71.3,70.55,71.02,2424
PTTGCU19,20190410,69.9,69.9,69.32,69.5,1204
PTTGCZ19,20190410,68.24,68.24,68.24,68.24,100
PTTM19,20190410,48.3,48.5,48.3,48.43,388
PTTU19,20190410,48.07,48.08,48.06,48.07,307
PTTZ19,20190410,48.5,48.5,48.5,48.5,40
QHM19,20190410,2.94,2.94,2.93,2.94,1886
QHU19,20190410,2.9,2.9,2.9,2.9,1
RATCHM19,20190410,60.8,60.8,60.8,60.8,181
RATCHU19,20190410,61.56,61.56,61.56,61.56,20
ROBINSM19,20190410,58.42,58.67,58.41,58.67,228
ROBINSU19,20190410,58.52,58.68,58.51,58.68,3
ROBINSZ19,20190410,58.71,58.96,58.71,58.96,3
RSS3DJ19,20190410,53,53.7,53,53.7,16
RSS3DK19,20190410,53.3,54.1,53.3,54.1,22
RSS3DM19,20190410,53.3,54.2,53.3,54.2,24
RSS3DN19,20190410,53.1,53.9,53.1,53.4,30
S50M19,20190410,1099.6,1105.7,1099.2,1103.6,84924
S50U19,20190410,1096.6,1101.7,1095.7,1099.8,6346
S50Z19,20190410,1095.7,1100.7,1094.8,1099,937
SAMARTM19,20190410,7.6,7.6,7.6,7.6,1
SAWADM19,20190410,51.6,51.6,51.6,51.6,811
SCBM19,20190410,128,128.49,127.97,128,279
SCBU19,20190410,127.5,127.5,127.5,127.5,141
SCBZ19,20190410,131.5,131.5,131.5,131.5,80
SCCM19,20190410,474.97,474.97,466,466.35,359
SCCU19,20190410,468,468,462,462.82,46
SCCZ19,20190410,461.8,463.89,461.8,463.89,63
SIRIM19,20190410,1.34,1.36,1.34,1.35,1553
SM19,20190410,3.2,3.2,3.16,3.16,16
SPALIM19,20190410,19.8,19.8,19.8,19.8,206
SPCGM19,20190410,18.2,18.2,18.2,18.2,1
STAM19,20190410,12.74,12.74,12.74,12.74,501
STAZ19,20190410,13,13,13,13,100
STECM19,20190410,24.55,24.55,24.42,24.45,1518
STECU19,20190410,24.84,24.84,24.84,24.84,1
STPIM19,20190410,6.9,6.97,6.9,6.97,606
STPIZ19,20190410,7.08,7.08,7.08,7.08,500
SU19,20190410,3.23,3.23,3.23,3.23,10
TASCOM19,20190410,15.96,15.96,15.95,15.95,104
TCAPM19,20190410,52.82,53.24,52.82,53.24,3
TCAPU19,20190410,52.92,52.92,52.92,52.92,1
TCAPZ19,20190410,52.5,52.5,52.5,52.5,5
THAIM19,20190410,12.17,12.4,12.17,12.4,209
THCOMM19,20190410,7.2,7.2,7.2,7.2,100
TISCOM19,20190410,90.21,90.21,90.21,90.21,125
TISCOZ19,20190410,84.07,84.07,84.07,84.07,50
TMBM19,20190410,2,2.04,2,2.04,3400
TMBU19,20190410,2.04,2.04,2.04,2.04,2610
TMBZ19,20190410,2.02,2.02,2.02,2.02,1000
TOPM19,20190410,71.87,72.02,71.35,72,851
TOPU19,20190410,70.99,71.22,70.99,71.22,125
TPIPLM19,20190410,2.03,2.05,2.03,2.04,95
TPIPLU19,20190410,2.05,2.05,2.04,2.05,216
TRUEM19,20190410,5.05,5.22,5.05,5.2,17046
TRUEU19,20190410,5.12,5.2,5.12,5.18,2637
TRUEZ19,20190410,5.15,5.2,5.15,5.2,1201
TTAM19,20190410,5.32,5.38,5.32,5.38,104
TTCLM19,20190410,7.85,7.88,7.8,7.87,9
TUM19,20190410,18.8,18.8,18.71,18.71,1106
TUU19,20190410,18.71,18.71,18.71,18.71,300
UNIQM19,20190410,9.84,9.84,9.84,9.84,600
UNIQU19,20190410,9.9,9.94,9.9,9.94,16
USDM19,20190410,31.79,31.8,31.74,31.74,309
VGIM19,20190410,9.2,9.3,9.2,9.2,1569
WHAM19,20190410,4.14,4.14,4.12,4.14,4807
