<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINTU19,20190820,38.01,38.01,38.01,38.01,1
MINTZ19,20190820,38.25,38.25,38.25,38.25,700
MTCU19,20190820,53.2,53.2,52,52.95,526
MTCZ19,20190820,53,53,53,53,105
PLANBU19,20190820,8.6,8.71,8.55,8.57,2025
PLANBZ19,20190820,8.51,8.51,8.51,8.51,3003
PSHU19,20190820,19.5,19.5,19.37,19.37,2
PSHZ19,20190820,19.5,19.63,19.5,19.5,8
PTGU19,20190820,20.22,20.3,19.61,19.81,845
PTGZ19,20190820,20.1,20.1,20.1,20.1,501
PTTEPU19,20190820,123.9,123.9,122.15,122.18,501
PTTEPZ19,20190820,123.61,123.61,122.26,123.3,447
PTTGCU19,20190820,53.1,53.34,51.76,51.76,750
PTTGCZ19,20190820,53.05,53.69,52.29,52.29,481
PTTU19,20190820,43.2,43.2,42.3,42.3,1041
PTTZ19,20190820,43.3,43.3,42.4,42.4,92
QHU19,20190820,2.91,2.91,2.91,2.91,114
QHZ19,20190820,2.91,2.91,2.91,2.91,615
RATCHU19,20190820,67.97,67.97,67.97,67.97,120
RATCHZ19,20190820,67.81,67.81,67.81,67.81,230
ROBINSU19,20190820,63.12,63.12,63.12,63.12,41
S50U19,20190820,1077,1077.3,1063,1065,183775
S50Z19,20190820,1078.4,1078.8,1065,1067,17697
SAMARTZ19,20190820,8.8,8.8,8.8,8.8,50
SCBU19,20190820,125.51,125.51,122.5,122.89,333
SCBZ19,20190820,122.04,122.81,122.04,122.81,202
SCCU19,20190820,414,414,407,409,134
SCCZ19,20190820,412.96,412.96,408.95,408.95,4
SIRIU19,20190820,1.36,1.37,1.36,1.37,18
SIRIZ19,20190820,1.36,1.36,1.36,1.36,5
SPALIU19,20190820,20.37,20.37,20.37,20.37,300
SPALIZ19,20190820,20.39,20.39,20.39,20.39,200
STAU19,20190820,10.3,10.35,10.2,10.34,215
STAZ19,20190820,10.21,10.21,10.21,10.21,2
STECU19,20190820,19.8,20.18,19.42,19.85,2631
STECZ19,20190820,20.01,20.01,20.01,20.01,3300
STPIU19,20190820,8,8,8,8,1001
STPIZ19,20190820,7.8,7.8,7.8,7.8,1500
SU19,20190820,3.4,3.4,3.4,3.4,516
TASCOU19,20190820,18.4,18.4,17.7,17.7,209
TASCOZ19,20190820,18.23,18.23,18.03,18.03,205
TCAPU19,20190820,52.42,52.5,52.42,52.5,2
TCAPZ19,20190820,52.68,52.68,52.68,52.68,300
THAIU19,20190820,9.35,9.49,9.22,9.22,38
THAIZ19,20190820,9.4,9.4,9.4,9.4,2
TISCOU19,20190820,99.1,99.1,99.1,99.1,1
TMBU19,20190820,1.53,1.55,1.52,1.55,84
TMBZ19,20190820,1.52,1.52,1.51,1.51,31
TOPU19,20190820,64.8,64.8,63,63,121
TOPZ19,20190820,62.55,62.55,62.55,62.55,360
TPIPLU19,20190820,1.69,1.71,1.65,1.71,50
TRUEU19,20190820,6.29,6.29,6.04,6.07,4245
TRUEZ19,20190820,6.19,6.19,6.1,6.1,4516
TTAZ19,20190820,5.3,5.3,5.3,5.3,24
TTCLU19,20190820,9.53,9.53,9.4,9.4,33
TTCLZ19,20190820,9.56,9.56,9.21,9.21,4
TTWU19,20190820,13.97,13.97,13.97,13.97,100
TTWZ19,20190820,13.78,13.78,13.78,13.78,100
TUU19,20190820,18.29,18.29,18.29,18.29,200
TUZ19,20190820,17.99,17.99,17.99,17.99,100
UNIQU19,20190820,9.26,9.26,9.26,9.26,6
UNIQZ19,20190820,9.26,9.26,9.26,9.26,3
VGIZ19,20190820,9.65,9.65,9.65,9.65,15
WHAU19,20190820,4.68,4.68,4.6,4.64,126
WHAZ19,20190820,4.64,4.64,4.64,4.64,8500
