<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MONO-W1,20190430,0.18,0.19,0.17,0.17,4785300
NCL-W3,20190430,0.2,0.2,0.19,0.19,124000
NEP-W3,20190430,0.02,0.02,0.02,0.02,1100
NFC-W1,20190430,1.92,2,1.86,1.87,1130600
NOK-W1,20190430,0.23,0.24,0.22,0.22,55300
NPPG-W4,20190430,0.71,0.71,0.69,0.69,1517400
NUSA-W3,20190430,0.24,0.24,0.22,0.22,469900
NVD-W1,20190430,0.26,0.27,0.25,0.26,391900
OCEAN-W3,20190430,0.52,0.53,0.51,0.51,1977900
ORI-W1,20190430,0.65,0.66,0.63,0.64,4473400
PACE-W2,20190430,0.02,0.02,0.02,0.02,3102600
PDI-W1,20190430,0.77,0.8,0.77,0.8,39300
PDJ-W3,20190430,0.83,0.85,0.83,0.85,1200
PDJ-W4,20190430,0.81,0.87,0.81,0.85,13000
RICHY-W1,20190430,0.07,0.07,0.05,0.05,1108100
RICHY-W2,20190430,0.11,0.11,0.11,0.11,210000
RS-W3,20190430,6.65,6.65,6.25,6.3,592200
S-W1,20190430,0.01,0.01,0.01,0.01,100
SAMART-W2,20190430,0.54,0.54,0.5,0.51,6446900
SANKO-W1,20190430,0.18,0.19,0.18,0.18,182000
SAWAD-W1,20190430,7.2,7.25,7.2,7.2,24900
SDC-W1,20190430,0.19,0.21,0.19,0.21,30600
SIMAT-W2,20190430,0.14,0.16,0.13,0.15,319800
SIMAT-W3,20190430,0.18,0.19,0.17,0.18,708200
SIMAT-W4,20190430,0.5,0.55,0.5,0.55,1903200
SKY-W1,20190430,11.1,11.3,11,11.3,240500
SMT-W2,20190430,0.53,0.55,0.53,0.53,3131500
SPORT-W7,20190430,0.02,0.03,0.02,0.03,849100
SST-W2,20190430,1.29,1.4,1.29,1.3,318200
STAR-W3,20190430,0.53,0.54,0.51,0.52,512200
SUPER-W4,20190430,0.05,0.05,0.04,0.05,6600000
SVI-W3,20190430,1.73,1.73,1.6,1.72,1400
SWC-W1,20190430,5.55,5.6,5.45,5.55,676400
TAKUNI-W,20190430,0.13,0.14,0.12,0.13,509200
TCC-W3,20190430,0.1,0.12,0.1,0.12,13000
TCC-W4,20190430,0.1,0.12,0.1,0.12,1200
TCC-W5,20190430,0.25,0.25,0.24,0.25,800
TCJ-W2,20190430,0.61,0.67,0.59,0.59,1837300
TCMC-W2,20190430,0.21,0.21,0.2,0.2,3791200
TFG-W2,20190430,0.67,0.67,0.63,0.63,3924100
TGPRO-W3,20190430,0.01,0.02,0.01,0.02,401500
TH-W2,20190430,0.17,0.17,0.16,0.16,275600
THE-W2,20190430,0.03,0.03,0.03,0.03,10300
TNITY-W1,20190430,0.47,0.47,0.44,0.44,106400
TNPC-W1,20190430,0.05,0.06,0.04,0.04,3482900
TRITN-W3,20190430,0.23,0.24,0.23,0.23,3032500
TTCL-W1,20190430,0.84,0.85,0.83,0.83,166300
TVD-W2,20190430,0.48,0.51,0.48,0.48,301900
TWZ-W5,20190430,0.02,0.02,0.02,0.02,600
U-W4,20190430,0.01,0.01,0.01,0.01,10600
UAC-W2,20190430,0.67,0.72,0.66,0.67,3107000
UKEM-W2,20190430,0.56,0.57,0.56,0.56,20600
VGI-W2,20190430,0.79,0.85,0.77,0.83,226929600
VIBHA-W2,20190430,0.98,0.98,0.96,0.98,44600
VIBHA-W3,20190430,0.16,0.16,0.15,0.16,573200
WAVE-W1,20190430,0.34,0.35,0.33,0.33,305700
WHA-W1,20190430,7.2,7.55,7.2,7.55,1528700
WIIK-W2,20190430,0.18,0.19,0.16,0.17,1931100
WORK-W1,20190430,5.4,5.4,4.9,4.98,128700
ZMICO-W4,20190430,0.19,0.21,0.15,0.18,58827000
!AGRO,20190430,416.53,421.62,416.52,420.38,192121700
!CONSUMP,20190430,111.67,112.77,111.63,112.61,9094100
!FINCIAL,20190430,191.02,192.42,190.97,191.95,270911000
!INDUS,20190430,123.19,124.26,122.83,123.66,139185900
!PROPCON,20190430,137.89,138.74,137.86,138.4,629382300
!RESOURC,20190430,223.25,225.54,223.18,224.36,426281500
!SERVICE,20190430,521.64,522.73,519.14,521.47,515905300
!TECH,20190430,164.31,165.67,164.13,164.97,108048800
$AGRI,20190430,191,193.08,190.18,191.73,28248600
$AUTO,20190430,492.09,493.52,489.1,490.93,3172500
$BANK,20190430,511.37,515.12,511.27,513.78,188360200
$COMM,20190430,41666.6,41798.6,41495.7,41718.7,126181000
$CONMAT,20190430,11127.2,11256,11127,11211.7,38527800
$CONS,20190430,94.92,96.31,94.66,95.86,168105600
$ENERG,20190430,25456.4,25717.4,25448.4,25582.5,426176900
$ETRON,20190430,1538.27,1552.36,1533.42,1547.75,17277600
$FASHION,20190430,694.03,703.48,694.03,703.48,1386000
$FIN,20190430,3907.58,3951.17,3894.79,3933.06,76817400
$FOOD,20190430,11934.1,12088.4,11933.8,12048.8,163873100
$HELTH,20190430,5833.05,5840.99,5742.69,5775.64,73867700
$HOME,20190430,29.32,29.56,29.32,29.45,5807900
$ICT,20190430,157.07,158.23,156.67,157.47,90771200
$IMM,20190430,49.04,49.12,48.52,48.57,33143100
$INSUR,20190430,11760.2,11829.5,11731.1,11786.5,5733300
$MEDIA,20190430,58.29,58.47,57.79,57.87,97735800
$MINE,20190430,9.89,9.97,9.72,9.97,104600
$PAPER,20190430,2841.26,2869.39,2813.13,2841.26,206300
$PERSON,20190430,297.6,300.33,295.47,297.49,1900100
$PETRO,20190430,1183.89,1199.93,1181.85,1193.36,48416400
$PF&REIT,20190430,222.16,222.59,221.56,222.07,9932600
$PKG,20190430,3341.99,3347.59,3332.59,3335.04,8370100
$PROF,20190430,154.97,156.42,154.43,155.22,9188800
$PROP,20190430,295.21,296.57,294.62,295.69,412816200
$STEEL,20190430,29.11,29.19,28.86,29.06,45877500
$TOURISM,20190430,672.12,676.42,665.76,673.76,13329200
$TRANS,20190430,393.45,395.79,392.54,394.97,195602800
MAI,20190430,366.92,368.14,365.37,366.15,354652246
SET,20190430,1668.02,1676.64,1667.29,1673.52,11314119450
SET100,20190430,2447.07,2462.96,2446.5,2458.06,1595941432
SET50,20190430,1107.22,1114.83,1106.88,1112.39,935988290
SETHD,20190430,1230.38,1241.94,1230.33,1238.86,454091277
AOT-F,20190430,68.25,68.25,68.25,68.25,5300
BBL-F,20190430,210,211,208,209,2196000
BDMS-F,20190430,25.25,25.5,25.25,25.5,110700
BH-F,20190430,177,177.5,177,177,3400
CPALL-F,20190430,76.75,77.5,76.75,77.25,26000
CPF-F,20190430,26.75,26.75,26.75,26.75,10000
INTUCH-F,20190430,63.5,74,63.5,74,52700
KBANK-F,20190430,190,191.5,190,190.5,1525800
LH-F,20190430,11,11.1,11,11.1,14400
PTT-F,20190430,48.75,48.75,48.75,48.75,75000
SCB-F,20190430,129.5,130.5,129.5,129.5,16400
SCC-F,20190430,458,462,458,460,96300
TCAP-F,20190430,52.75,53,52.75,53,23100
AAVM19,20190430,4.27,4.27,4.27,4.27,1
ADVANCM19,20190430,190,191.33,190,190.86,152
ADVANCZ19,20190430,190.52,190.52,190.52,190.52,40
AMATAM19,20190430,22.15,22.35,22.15,22.29,1525
AMATAU19,20190430,22.88,22.88,22.88,22.88,600
AOTM19,20190430,68.5,68.8,68.36,68.8,702
AOTU19,20190430,68.45,68.45,68.45,68.45,140
APM19,20190430,7.32,7.5,7.32,7.5,540
APU19,20190430,7.31,7.31,7.31,7.31,4
BANPUM19,20190430,16.49,16.6,16.39,16.52,469
BANPUU19,20190430,16.18,16.2,16.18,16.2,7
BANPUZ19,20190430,16.4,16.4,16.4,16.4,3
BAYM19,20190430,38.55,38.55,38.55,38.55,1
BBLM19,20190430,203.73,204.5,203.73,204.5,49
BBLZ19,20190430,205.01,205.01,205.01,205.01,20
BCHM19,20190430,18,18.12,18,18.12,709
BCHU19,20190430,18.1,18.1,18.1,18.1,100
BCHZ19,20190430,18.2,18.2,18.2,18.2,100
BCPM19,20190430,32.98,32.98,32.98,32.98,300
BDMSM19,20190430,25.7,25.7,25.46,25.5,711
BDMSU19,20190430,26,26,26,26,200
BDMSZ19,20190430,25.45,25.45,25.45,25.45,200
BEAUTYM19,20190430,6.8,6.83,6.8,6.82,2744
BEAUTYU19,20190430,6.8,6.8,6.74,6.74,20
BECM19,20190430,8.7,8.7,8.51,8.51,667
BECU19,20190430,8.58,8.58,8.4,8.4,217
BEMM19,20190430,10.8,10.89,10.73,10.8,1701
BEMU19,20190430,10.75,10.81,10.74,10.81,10
BHM19,20190430,178.93,178.93,178.93,178.93,20
BHU19,20190430,177.5,177.5,177.5,177.5,20
BJCM19,20190430,50.94,51.25,50.93,51.25,390
BJCU19,20190430,51.91,51.91,51.91,51.91,280
BLAM19,20190430,28.18,28.18,28.18,28.18,1
BLANDM19,20190430,1.57,1.58,1.57,1.58,18503
BLANDU19,20190430,1.55,1.55,1.55,1.55,1
BLANDZ19,20190430,1.57,1.57,1.57,1.57,1
BTSM19,20190430,11.5,11.72,11.5,11.72,2517
BTSU19,20190430,11.43,11.52,11.43,11.52,2
BTSZ19,20190430,11.68,11.68,11.68,11.68,1010
CBGM19,20190430,61.55,61.55,58.16,58.37,2856
CBGU19,20190430,58.16,58.8,58.16,58.2,907
CENTELM19,20190430,42.5,42.5,42.5,42.5,306
CENTELU19,20190430,42.75,42.75,42.75,42.75,100
CHGM19,20190430,1.95,1.95,1.93,1.94,1544
CHGZ19,20190430,1.96,1.96,1.96,1.96,1001
CKM19,20190430,25.82,26.54,25.82,26.45,629
CKPM19,20190430,5.64,5.82,5.64,5.81,5046
CKPU19,20190430,5.66,5.82,5.66,5.82,21
CKPZ19,20190430,5.77,5.77,5.77,5.77,500
CKU19,20190430,26.2,26.54,26.11,26.54,104
CPALLM19,20190430,75.98,76.3,75.98,76.3,197
CPALLU19,20190430,76.14,76.14,76.14,76.14,121
CPALLZ19,20190430,77.44,77.44,77.44,77.44,20
CPFM19,20190430,25.95,27.16,25.95,27.16,3856
CPFU19,20190430,26.75,26.75,26.75,26.75,350
CPFZ19,20190430,26,27.15,26,27.15,202
CPNM19,20190430,75.9,75.97,75.75,75.75,142
CPNU19,20190430,75.69,75.69,75.69,75.69,20
DELTAM19,20190430,73.7,73.7,73.7,73.7,3
DTACM19,20190430,51.2,51.2,50.75,51,215
DTACU19,20190430,51.25,51.25,51.25,51.25,200
EGCOM19X,20190430,298.33,298.33,298.33,298.33,40
EGCOU19,20190430,288.18,288.18,288.18,288.18,40
EPGM19,20190430,6.49,6.5,6.49,6.5,9
EPGU19,20190430,6.42,6.42,6.42,6.42,5
GF10G19,20190430,19710,19830,19710,19810,2530
GF10J19,20190430,19490,19550,19420,19460,4090
GF10M19,20190430,19610,19620,19570,19570,557
GF10Q19,20190430,19680,19680,19640,19640,146
GF10V19,20190430,19740,19740,19700,19700,33
GFG19,20190430,19710,19840,19710,19800,187
GFJ19,20190430,19460,19550,19420,19460,346
GFM19,20190430,19580,19580,19570,19570,5
GOH19,20190430,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190430,1291.5,1291.7,1287.9,1287.9,1238
GPSCM19,20190430,60.99,62.37,60.99,62.3,498
GPSCU19,20190430,62.18,62.18,62.18,62.18,160
GPSCZ19,20190430,62.39,62.39,62.39,62.39,161
HANAM19,20190430,32.61,32.61,32.61,32.61,1
HMPROM19,20190430,15.7,15.7,15.7,15.7,400
HMPROU19,20190430,15.7,15.7,15.7,15.7,200
ICHIM19,20190430,3.95,3.95,3.95,3.95,1
INTUCHM19,20190430,59.5,59.5,59.5,59.5,630
IRPCM19,20190430,5.6,5.64,5.58,5.64,1575
IRPCU19,20190430,5.58,5.64,5.58,5.64,60
ITDM19,20190430,2.31,2.36,2.31,2.36,837
ITDU19,20190430,2.37,2.37,2.34,2.34,821
IVLM19,20190430,45.28,46.04,45.28,45.95,661
IVLU19,20190430,45.99,45.99,45.99,45.99,161
JASM19,20190430,5.53,5.56,5.5,5.56,54
KBANKM19,20190430,190,191,189.83,190.5,57
KBANKU19,20190430,191.73,191.73,191.73,191.73,80
KCEM19,20190430,24.99,24.99,24.88,24.88,208
KCEU19,20190430,24.73,24.73,24.73,24.73,110
KCEZ19,20190430,24.69,24.69,24.69,24.69,1
KKPM19,20190430,66.26,66.26,66.02,66.02,162
KKPU19,20190430,65.19,65.19,65.19,65.19,82
KTBM19,20190430,18.8,18.89,18.78,18.89,553
KTBU19,20190430,18.77,18.8,18.77,18.8,102
KTCM19X,20190430,39.7,40.5,39.5,40.5,9
KTCU19,20190430,39.5,40.2,39.5,40.2,810
LHM19,20190430,10.58,10.72,10.57,10.72,13
LHU19,20190430,10.48,10.48,10.44,10.48,23
LPNM19,20190430,7.02,7.07,7,7.07,765
LPNU19,20190430,6.96,6.96,6.91,6.91,105
LPNZ19,20190430,6.95,6.95,6.95,6.95,2
MAJORM19,20190430,27.8,28.5,27.8,28.5,1016
MAJORU19,20190430,27.07,27.57,27.07,27.57,106
MAJORZ19,20190430,28.5,28.5,28.5,28.5,100
MINTM19,20190430,37.27,37.27,37.27,37.27,500
MINTU19,20190430,37.25,37.25,37.25,37.25,100
MTCM19,20190430,51,51,51,51,201
MTCU19,20190430,51.07,51.07,51.07,51.07,200
PLANBM19,20190430,6.9,6.9,6.9,6.9,501
PSHM19,20190430,18.99,19.4,18.99,19.4,6
PSHZ19,20190430,18.48,18.9,18.48,18.9,186
PTGM19,20190430,10.83,10.95,10.8,10.95,1112
PTGU19,20190430,10.8,10.8,10.8,10.8,905
PTGZ19,20190430,10.88,10.88,10.88,10.88,501
PTTEPM19,20190430,134,134.7,133.5,133.6,230
PTTEPU19,20190430,134.06,134.06,134.06,134.06,161
PTTEPZ19,20190430,132.41,132.41,132.41,132.41,61
PTTGCM19,20190430,68.79,69.1,68.58,68.7,1981
PTTGCU19,20190430,67.9,68,67.89,67.89,288
PTTGCZ19,20190430,68.79,68.79,68.79,68.79,51
PTTM19,20190430,48.88,49.1,48.75,49.03,756
PTTU19,20190430,49.51,49.51,49.51,49.51,20
PTTZ19,20190430,49.64,49.64,49.64,49.64,20
QHM19,20190430,2.97,2.98,2.96,2.96,1109
QHU19,20190430,2.93,2.93,2.91,2.91,510
RATCHM19,20190430,62.25,62.25,62.25,62.25,350
ROBINSM19,20190430,58.25,58.25,58.25,58.25,110
RSS3DK19,20190430,55.3,55.3,54.8,54.8,10
RSS3DM19,20190430,55.1,55.1,54.8,54.8,10
RSS3DN19,20190430,55,55.1,54.5,55.1,20
S50M19,20190430,1104.8,1112.4,1103.8,1111.2,115112
S50U19,20190430,1101,1107.7,1099.5,1107,10274
S50Z19,20190430,1101.4,1107.3,1099.6,1106.7,1429
SAMARTM19,20190430,7.47,7.47,7.47,7.47,1
SAWADM19,20190430,54.12,54.12,54.12,54.12,501
SAWADU19,20190430,53.09,53.09,53.09,53.09,60
SCBM19,20190430,131.45,131.45,130.06,130.5,454
SCBU19,20190430,132.36,132.36,132.36,132.36,160
SCCM19,20190430,460.95,463,460,463,136
SCCU19,20190430,457.5,457.5,457.5,457.5,81
SCCZ19,20190430,458.65,460.49,457.91,457.91,3
SIRIM19,20190430,1.42,1.43,1.42,1.43,1269
SIRIU19,20190430,1.39,1.4,1.39,1.4,1031
SIRIZ19,20190430,1.43,1.43,1.43,1.43,2560
SM19,20190430,3.2,3.2,3.2,3.2,500
SPALIM19,20190430,21.8,22.01,21.8,22.01,312
SPCGM19,20190430,17.92,17.92,17.92,17.92,7
STAM19,20190430,12.65,12.79,12.65,12.76,508
STECM19,20190430,24.99,25.25,24.9,25.2,1989
STPIM19,20190430,6.91,6.91,6.91,6.91,2
STPIU19,20190430,6.77,6.77,6.77,6.77,501
TASCOM19,20190430,17.56,17.82,17.56,17.82,1111
TASCOU19,20190430,17.9,17.9,17.9,17.9,100
TCAPU19,20190430,53.49,53.49,53.49,53.49,1
THAIM19,20190430,12.79,12.79,12.79,12.79,602
THAIU19,20190430,12.77,12.77,12.77,12.77,1
THCOMM19,20190430,6.59,6.62,6.59,6.62,121
TISCOM19,20190430,83.74,83.8,82.91,82.91,875
TMBM19,20190430,2.01,2.02,2.01,2.02,2225
TMBU19,20190430,2.03,2.03,2.02,2.03,1318
TOPM19,20190430,69.5,69.9,69.05,69.89,510
TOPU19,20190430,68.98,68.98,68.98,68.98,331
TOPZ19,20190430,68.33,68.33,68.33,68.33,20
TPIPLM19,20190430,2,2,2,2,1017
TPIPLU19,20190430,2.01,2.01,2.01,2.01,1
TRUEM19,20190430,5.12,5.14,5.09,5.14,2062
TRUEU19,20190430,5.09,5.09,5.09,5.09,2
TRUEZ19,20190430,5.1,5.1,5.1,5.1,3
TTAM19,20190430,5.32,5.37,5.27,5.33,323
TTAU19,20190430,5.16,5.16,5.16,5.16,1
TTCLM19,20190430,7.81,7.81,7.81,7.81,7
TTWM19,20190430,12.4,12.4,12.4,12.4,700
TUM19,20190430,18.87,18.87,18.87,18.87,1
UNIQM19,20190430,10.28,10.28,10.28,10.28,107
USDM19,20190430,31.89,31.91,31.86,31.9,712
VGIM19,20190430,9.78,9.78,9.68,9.68,1551
WHAM19,20190430,4.2,4.22,4.19,4.22,4417
WHAU19,20190430,4.4,4.4,4.4,4.4,2000
WHAZ19,20190430,4.23,4.23,4.23,4.23,5
