<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKU19,20190724,27.3,27.7,27.01,27.5,621
CKZ19,20190724,27.4,27.4,27.27,27.27,14
CPALLU19,20190724,87.25,87.25,87.25,87.25,1009
CPALLZ19,20190724,86.75,86.75,86.75,86.75,1460
CPFU19,20190724,29,29,27.7,28.22,1081
CPFZ19,20190724,28.37,28.37,27.8,28.37,512
CPNU19,20190724,73.64,73.64,72.73,72.73,351
CPNZ19,20190724,73.25,73.25,73.25,73.25,80
DELTAU19,20190724,55.75,55.75,55.75,55.75,40
DELTAZ19,20190724,55.5,55.5,55.5,55.5,170
DTACU19,20190724,56.77,58.25,56.77,58.21,741
EPGU19,20190724,6.76,6.94,6.76,6.85,1078
GDU19,20190724,1436,1436,1433.2,1433.2,2
GF10J19,20190724,19490,19550,19420,19460,4090
GF10M19,20190724,20540,20650,20520,20520,2971
GF10Q19,20190724,20990,21020,20980,20990,733
GF10V19,20190724,21060,21090,21050,21050,364
GF10Z19,20190724,21110,21140,21100,21100,132
GFJ19,20190724,19460,19550,19420,19460,346
GFM19,20190724,20550,20650,20530,20540,198
GFQ19,20190724,21000,21020,21000,21020,5
GLOWU19,20190724,87.62,87.62,87.6,87.6,45
GLOWZ19,20190724,77.65,77.65,77.3,77.3,46
GOM19,20190724,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190724,1433.8,1436.2,1432.4,1432.5,1529
GPSCU19,20190724,69.06,69.06,68.54,68.57,187
GPSCZ19,20190724,68.78,68.78,68.78,68.78,380
HANAU19,20190724,28.55,29.05,28.36,28.4,183
HMPROU19,20190724,17.39,17.39,17.39,17.39,600
HMPROZ19,20190724,17.4,17.4,17.4,17.4,300
ICHIU19,20190724,7.8,7.94,7.65,7.65,27
ICHIZ19,20190724,7.87,7.87,7.77,7.86,9
INTUCHU19,20190724,63.47,63.47,63,63.01,65
INTUCHZ19,20190724,64.44,64.44,64.44,64.44,20
IRPCU19,20190724,4.86,4.89,4.83,4.88,550
IRPCZ19,20190724,4.89,4.89,4.89,4.89,1002
ITDU19,20190724,2.33,2.33,2.31,2.31,553
ITDZ19,20190724,2.34,2.34,2.34,2.34,200
IVLU19,20190724,40.69,40.69,40.01,40.01,2337
IVLZ19,20190724,40.1,40.1,39.98,39.98,104
JASU19,20190724,6.4,6.44,6.02,6.25,74713
JASZ19,20190724,6.3,6.39,5.95,6.22,20081
KBANKU19,20190724,178.1,178.19,177.01,178.18,263
KBANKZ19,20190724,178.1,178.77,178.1,178.77,24
KCEU19,20190724,18,18.06,18,18.06,904
KKPU19,20190724,72.65,72.65,72.65,72.65,20
KKPZ19,20190724,73.81,73.81,73.81,73.81,20
KTBU19,20190724,19.87,19.94,19.78,19.83,148
KTBZ19,20190724,19.83,19.83,19.79,19.79,203
KTCU19,20190724,41.99,42.02,41.85,42.02,111
LHU19,20190724,11.3,11.3,11.3,11.3,820
LHZ19,20190724,11.08,11.08,11.08,11.08,309
LPNU19,20190724,7.28,7.28,7.28,7.28,201
MAJORU19,20190724,29.05,29.05,28.84,28.84,15
MINTU19,20190724,41.13,41.13,39.9,40.55,1219
MINTZ19,20190724,40.74,40.74,40.74,40.74,101
MTCU19,20190724,58.83,58.83,58.83,58.83,702
PLANBU19,20190724,8.7,8.84,8.7,8.77,1039
PSHU19,20190724,21.8,21.8,21.66,21.66,2
PTGU19,20190724,22.58,22.58,21.6,22,1870
PTGZ19,20190724,21.91,22.2,21.86,21.86,122
PTTEPU19,20190724,135.01,135.3,134.5,135,297
PTTEPZ19,20190724,136.58,136.58,136.58,136.58,20
PTTGCU19,20190724,60.7,60.7,59.8,60.25,749
PTTGCZ19,20190724,60.3,60.43,60.2,60.2,261
PTTU19,20190724,47.12,47.37,46.93,47.12,42
QHU19,20190724,2.95,2.95,2.95,2.95,1885
QHZ19,20190724,3.04,3.04,3.04,3.04,500
RATCHU19,20190724,64.8,64.8,64.8,64.8,61
ROBINSU19,20190724,55,55,54.98,54.98,242
ROBINSZ19,20190724,55.09,55.09,55.09,55.09,160
RSS3DN19,20190724,53.1,53.2,52.6,53.2,24
S50U19,20190724,1138.3,1139.5,1132.4,1137.3,114859
S50Z19,20190724,1140,1140.4,1134.2,1138.9,8139
SAMARTU19,20190724,10.49,10.6,10.29,10.6,510
SCBU19,20190724,139.1,139.1,136.61,136.61,227
SCBZ19,20190724,139.99,139.99,137.9,139.78,85
SCCU19,20190724,441,441,441,441,1
SCCZ19,20190724,445.27,445.27,444,444,42
SIRIU19,20190724,1.47,1.47,1.45,1.47,431
SIRIZ19,20190724,1.44,1.45,1.44,1.45,6
SPALIU19,20190724,22.95,22.95,22.95,22.95,824
SPALIZ19,20190724,24.11,24.11,24.11,24.11,300
STAU19,20190724,12.63,12.9,12.53,12.9,2921
STAZ19,20190724,12.75,12.75,12.75,12.75,100
STECU19,20190724,26.3,26.49,26.25,26.49,106
STECZ19,20190724,26.55,26.55,26.55,26.55,1
STPIU19,20190724,9.57,9.67,9.55,9.6,559
STPIZ19,20190724,9.6,9.69,9.59,9.65,6
SU19,20190724,3.65,3.65,3.6,3.6,5566
SZ19,20190724,3.6,3.6,3.6,3.6,2000
TASCOU19,20190724,20.43,20.44,20.27,20.27,4
TASCOZ19,20190724,20.2,20.2,20.2,20.2,300
TCAPU19,20190724,57.73,57.73,57.73,57.73,501
TCAPZ19,20190724,56.79,56.79,56.79,56.79,101
THAIU19,20190724,10.19,10.2,10.19,10.19,14
THCOMU19,20190724,5.62,5.62,5.62,5.62,10
THCOMZ19,20190724,5.58,5.58,5.58,5.58,2
TISCOU19,20190724,99.69,99.69,99.69,99.69,52
TMBU19,20190724,1.94,1.95,1.93,1.93,3732
TMBZ19,20190724,1.94,1.95,1.94,1.95,3
TOPU19,20190724,70,70,69.7,69.7,323
TOPZ19,20190724,70.68,70.68,70.68,70.68,20
TPIPLU19,20190724,1.98,1.99,1.98,1.99,2
TPIPLZ19,20190724,2,2,2,2,1
TRUEU19,20190724,6.4,6.53,6.35,6.52,33383
TRUEZ19,20190724,6.42,6.54,6.4,6.49,5525
TTAU19,20190724,6.7,6.7,6.49,6.65,134
TTAZ19,20190724,6.53,6.68,6.53,6.68,18
TTCLU19,20190724,10.24,10.24,10.04,10.04,47
TTCLZ19,20190724,10.07,10.07,10.07,10.07,5
TTWU19,20190724,13.5,13.5,13.5,13.5,400
TUU19,20190724,19.31,19.31,19.2,19.31,813
TUZ19,20190724,19.3,19.3,19.3,19.3,100
TVOU19,20190724,28.14,28.14,28.14,28.14,2
UNIQU19,20190724,11.13,11.13,11.13,11.13,200
VGIU19,20190724,9.91,10.05,9.85,10.05,4356
VGIZ19,20190724,9.87,9.87,9.87,9.87,1001
VNGU19,20190724,4.98,4.98,4.98,4.98,5
WHAU19,20190724,4.83,4.83,4.75,4.77,8923
WHAZ19,20190724,4.76,4.76,4.73,4.73,3050
