<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB11C2005A,20190823,0.27,0.29,0.27,0.28,3127900
SCB11P1910A,20190823,0.2,0.2,0.19,0.19,747600
SCB11P2005A,20190823,0.99,0.99,0.96,0.96,2210000
SCB13C1911A,20190823,0.24,0.25,0.24,0.24,5127400
SCB16C2001A,20190823,0.19,0.21,0.19,0.2,5504500
SCB19C1910A,20190823,0.07,0.07,0.06,0.06,458000
SCB19C2002A,20190823,0.36,0.37,0.36,0.37,3600200
SCB24C2001A,20190823,0.34,0.36,0.34,0.36,8400
SCB28C1911A,20190823,0.15,0.16,0.15,0.16,3133600
SCB28P1912A,20190823,0.32,0.32,0.3,0.3,1018000
SCB41C1910A,20190823,0.08,0.08,0.07,0.07,720000
SCB42C1911A,20190823,0.12,0.13,0.11,0.13,1900
SCC01C2001A,20190823,0.31,0.33,0.31,0.32,10114900
SCC01C2001B,20190823,0.14,0.14,0.14,0.14,4483700
SCC01P2001A,20190823,0.69,0.69,0.65,0.65,4399100
SCC11C2003A,20190823,0.14,0.14,0.14,0.14,3381700
SCC13C1911A,20190823,0.07,0.07,0.07,0.07,2781800
SCC13C2001A,20190823,0.25,0.27,0.25,0.27,17930200
SCC13P2001A,20190823,0.37,0.37,0.36,0.36,1090000
SCC16C2002A,20190823,0.13,0.13,0.13,0.13,4323800
SCC19C1911A,20190823,0.06,0.06,0.06,0.06,2400000
SCC19P1911A,20190823,0.2,0.2,0.19,0.19,1203000
SCC24C1912A,20190823,0.21,0.21,0.21,0.21,14500
SCC27C2001A,20190823,0.14,0.14,0.14,0.14,2601600
SCC28C2001A,20190823,0.11,0.11,0.11,0.11,3054000
SCC28C2002A,20190823,0.17,0.17,0.17,0.17,402400
SCC41C2001A,20190823,0.12,0.12,0.12,0.12,1220000
SCC41P2001A,20190823,0.44,0.44,0.43,0.43,798000
SCC42C2002A,20190823,0.25,0.26,0.25,0.26,117600
SGP11C1911A,20190823,0.06,0.06,0.05,0.05,794000
SGP13C1912A,20190823,0.06,0.06,0.05,0.05,91900
SGP13C2001A,20190823,0.29,0.3,0.28,0.29,9257700
SGP19C2002A,20190823,0.32,0.33,0.32,0.33,227400
SGP41C2001A,20190823,0.16,0.16,0.15,0.16,1260000
SIRI11C1911A,20190823,0.2,0.2,0.2,0.2,1440000
SIRI19C2002A,20190823,0.19,0.19,0.18,0.18,1405400
SPAL01C1911A,20190823,0.2,0.2,0.19,0.19,4091200
SPAL01C1911B,20190823,0.06,0.06,0.06,0.06,16000
SPAL11C1910A,20190823,0.2,0.21,0.2,0.2,2015000
SPAL13C2001A,20190823,0.31,0.32,0.31,0.31,11634800
SPAL16C2002A,20190823,0.23,0.23,0.22,0.22,2597400
SPAL19C2002A,20190823,0.3,0.3,0.28,0.28,3219400
SPAL41C1912A,20190823,0.13,0.13,0.13,0.13,300000
SPAL41C2001A,20190823,0.26,0.26,0.25,0.26,3602000
SPRC01C1911A,20190823,0.15,0.15,0.13,0.13,12822700
SPRC01C1911B,20190823,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190823,0.07,0.07,0.06,0.06,260000
SPRC13C2001A,20190823,0.25,0.25,0.22,0.22,16073200
SPRC19C2001A,20190823,0.1,0.1,0.1,0.1,180000
SPRC24C1909A,20190823,0.02,0.02,0.02,0.02,20000
SPRC41C2001A,20190823,0.04,0.04,0.04,0.04,475000
STA01C1908A,20190823,0.01,0.01,0.01,0.01,200000
STA01C1908B,20190823,0.01,0.01,0.01,0.01,80000
STA01C1912A,20190823,0.18,0.2,0.18,0.19,22620800
STA01C1912B,20190823,0.09,0.11,0.09,0.1,4671000
STA01P1912A,20190823,0.41,0.42,0.39,0.39,13122100
STA06C1911A,20190823,0.13,0.14,0.13,0.14,2311000
STA11C2005A,20190823,0.26,0.26,0.25,0.25,2860000
STA13C1912A,20190823,0.08,0.08,0.07,0.07,52600
STA13C2001A,20190823,0.24,0.25,0.23,0.24,13035800
STA19C2001A,20190823,0.09,0.09,0.09,0.09,60000
STA23C1911A,20190823,0.1,0.11,0.1,0.11,900200
STA24C1911A,20190823,0.1,0.1,0.1,0.1,1950200
STA41C1912A,20190823,0.14,0.15,0.14,0.15,1802000
STA42C1911A,20190823,0.12,0.12,0.12,0.12,250000
STA42C2001A,20190823,0.26,0.26,0.26,0.26,5000
STEC01C1911A,20190823,0.03,0.04,0.02,0.03,12925000
STEC01C1911B,20190823,0.01,0.02,0.01,0.02,7100
STEC01P1911A,20190823,0.68,0.68,0.63,0.63,19013100
STEC06C1912A,20190823,0.02,0.02,0.02,0.02,440000
STEC08C2001A,20190823,0.04,0.05,0.04,0.05,1050200
STEC11C2001A,20190823,0.13,0.15,0.12,0.15,18159500
STEC16C1911A,20190823,0.02,0.02,0.02,0.02,7009600
STEC16C1911B,20190823,0.06,0.06,0.06,0.06,231400
STEC19C1910A,20190823,0.01,0.01,0.01,0.01,100000
STEC19C2002A,20190823,0.24,0.28,0.23,0.27,32576700
STEC19P1911A,20190823,0.66,0.66,0.58,0.58,7171700
STEC24C1911A,20190823,0.03,0.03,0.03,0.03,100000
STEC27C2002A,20190823,0.03,0.04,0.03,0.04,122200
STEC27P1910A,20190823,0.41,0.41,0.33,0.33,8650500
STEC28C2002A,20190823,0.28,0.32,0.27,0.3,8547000
STEC41C2001A,20190823,0.12,0.14,0.11,0.14,9264200
STEC41P1911A,20190823,0.8,0.81,0.71,0.71,255200
STEC42C2001A,20190823,0.25,0.29,0.24,0.28,13060900
SUPE19C1910A,20190823,0.04,0.04,0.04,0.04,1801000
SUPE19C2002A,20190823,0.21,0.22,0.21,0.22,60100
TASC01C1909A,20190823,0.5,0.53,0.49,0.5,9051100
TASC01C1909B,20190823,0.22,0.23,0.21,0.21,10182600
TASC01C1912A,20190823,0.31,0.32,0.3,0.3,5830400
TASC01C1912B,20190823,0.17,0.18,0.17,0.17,9792400
TASC01P1909A,20190823,0.11,0.11,0.1,0.1,4540900
TASC01P1912A,20190823,0.75,0.76,0.73,0.75,1246500
TASC06C1909A,20190823,0.16,0.17,0.15,0.17,1129500
TASC08C1910A,20190823,0.25,0.27,0.25,0.26,1600000
TASC11C2002A,20190823,0.55,0.59,0.55,0.57,429500
TASC13C1911A,20190823,0.27,0.29,0.26,0.27,17904100
TASC16C2001A,20190823,0.24,0.25,0.24,0.24,3635200
TASC19C1910A,20190823,0.09,0.09,0.09,0.09,39700
TASC19P1911A,20190823,0.29,0.29,0.27,0.29,1184300
TASC24C1908A,20190823,0.19,0.2,0.15,0.15,185000
TASC24C2001A,20190823,0.21,0.23,0.21,0.22,11100
TASC28C1910A,20190823,0.22,0.24,0.22,0.23,1825200
TASC28C1912A,20190823,0.15,0.15,0.15,0.15,203600
TASC28C2001A,20190823,0.27,0.28,0.27,0.27,1538000
TASC41C1912A,20190823,0.22,0.23,0.22,0.23,1800000
TCAP01C2001A,20190823,0.28,0.28,0.26,0.26,10254000
TCAP01C2001B,20190823,0.14,0.14,0.13,0.13,7337700
TCAP01P2001A,20190823,0.73,0.76,0.73,0.75,4048700
TCAP13C1910A,20190823,0.04,0.04,0.04,0.04,12500
TCAP19C2001A,20190823,0.09,0.09,0.09,0.09,2664200
THAI42C1911A,20190823,0.22,0.22,0.22,0.22,30000
THAN01C2001A,20190823,0.44,0.45,0.43,0.44,9139500
THAN01C2001B,20190823,0.27,0.28,0.26,0.27,10023300
THAN06C1910A,20190823,0.36,0.37,0.34,0.36,1680200
THAN13C1912A,20190823,0.23,0.24,0.22,0.23,12605000
THAN19C1908A,20190823,0.07,0.07,0.06,0.06,10693800
THAN19C2001A,20190823,0.2,0.2,0.19,0.2,5085400
THAN24C2001A,20190823,0.38,0.38,0.38,0.38,150000
THAN27C1910A,20190823,0.39,0.4,0.37,0.4,1453000
TISC01C1908A,20190823,1.74,1.74,1.69,1.74,645200
TISC01C1908B,20190823,1.07,1.08,1.01,1.07,1204800
TISC01C2001A,20190823,1.28,1.29,1.25,1.28,9927100
TISC01C2001B,20190823,0.92,0.92,0.9,0.9,10188800
TISC01P2001A,20190823,0.47,0.47,0.46,0.46,2599400
TISC08C2001A,20190823,0.72,0.72,0.72,0.72,50000
TISC11C1910A,20190823,1.26,1.26,1.26,1.26,400000
TISC11C2005A,20190823,0.4,0.41,0.4,0.4,2000000
TISC13C1912A,20190823,0.94,0.94,0.93,0.93,70000
TISC13C2001A,20190823,0.28,0.29,0.28,0.28,1811400
TISC16C2001A,20190823,1.06,1.07,1.05,1.07,2502200
TISC19C1908A,20190823,0.58,0.62,0.58,0.6,906000
TISC19C1912A,20190823,0.29,0.29,0.28,0.28,4452600
TISC41C2001A,20190823,0.33,0.33,0.33,0.33,840000
TISC42C1910A,20190823,0.81,0.81,0.8,0.8,805200
TKN01C1909A,20190823,0.18,0.28,0.18,0.26,70987700
TKN01C1909B,20190823,0.06,0.1,0.05,0.1,9519700
TKN01C1911A,20190823,0.86,1.13,0.81,1.06,9814100
TKN06C1909A,20190823,0.19,0.4,0.16,0.37,3944200
TKN08C1908A,20190823,0.06,0.16,0.05,0.14,1293500
TKN13C1909A,20190823,0.34,0.49,0.22,0.49,2281400
TKN13C1911A,20190823,0.82,1.09,0.72,1.09,1108500
TKN13C1912A,20190823,0.27,0.37,0.26,0.36,52123800
TKN16C2001A,20190823,0.74,0.96,0.69,0.96,2891200
TKN19C1910A,20190823,0.33,0.5,0.32,0.48,3879700
TKN19C2001A,20190823,0.26,0.34,0.24,0.33,22769400
TKN24C1908A,20190823,0.02,0.05,0.02,0.05,646000
TKN28C1910A,20190823,0.14,0.2,0.12,0.19,4662900
TKN28C1911A,20190823,0.7,0.94,0.7,0.94,201700
TKN41C1912A,20190823,0.73,1,0.73,0.98,2294000
TKN41C2001A,20190823,0.37,0.46,0.35,0.45,5840000
TMB01C1909A,20190823,0.01,0.01,0.01,0.01,104200
TMB19C2001A,20190823,0.08,0.08,0.08,0.08,1400000
TMB28C1912A,20190823,0.03,0.03,0.03,0.03,610800
TMB28C2002A,20190823,0.23,0.24,0.23,0.24,3578400
TMB41C1911A,20190823,0.03,0.03,0.03,0.03,100
TMB41C2002A,20190823,0.21,0.22,0.21,0.22,1205000
TOA01C2001A,20190823,0.46,0.46,0.42,0.45,7885300
TOA01C2001B,20190823,0.33,0.33,0.29,0.32,15757200
TOA01P2001A,20190823,0.37,0.4,0.37,0.37,7612100
TOA11C1911A,20190823,0.31,0.31,0.28,0.3,1826600
TOA13C1909A,20190823,0.45,0.45,0.39,0.44,3417100
TOA16C2001A,20190823,0.34,0.37,0.34,0.37,6633000
TOA19C1910A,20190823,0.5,0.5,0.42,0.48,1989700
TOA19C1911A,20190823,0.22,0.22,0.2,0.22,1455700
TOA24C1911A,20190823,0.43,0.43,0.43,0.43,130000
TOP01C1910A,20190823,0.24,0.26,0.24,0.26,11708600
TOP01C1910B,20190823,0.22,0.24,0.22,0.24,6348200
TOP01C1912A,20190823,0.55,0.58,0.55,0.57,8752800
TOP01C1912B,20190823,0.32,0.33,0.31,0.33,12662100
TOP01P1910A,20190823,0.6,0.61,0.56,0.56,4474800
TOP01P1912A,20190823,0.56,0.57,0.53,0.53,6496000
TOP06C1911A,20190823,0.4,0.44,0.39,0.42,1241100
TOP06P1912A,20190823,0.74,0.76,0.71,0.71,900700
TOP08C1911A,20190823,0.19,0.2,0.19,0.2,1220000
TOP08P1912A,20190823,0.22,0.22,0.2,0.2,540000
TOP11C2002A,20190823,0.25,0.26,0.25,0.25,4500100
TOP11P2002A,20190823,0.9,0.9,0.87,0.87,5500200
TOP13C1910A,20190823,0.19,0.21,0.19,0.21,5902400
TOP13C1911A,20190823,0.39,0.42,0.38,0.42,6721400
TOP13P1909A,20190823,0.17,0.18,0.15,0.16,5201000
TOP13P1911A,20190823,0.14,0.14,0.13,0.13,444800
TOP16C1911A,20190823,0.12,0.14,0.12,0.12,12285800
TOP16C2001A,20190823,0.35,0.37,0.34,0.37,11277200
TOP19C1910A,20190823,0.13,0.13,0.12,0.12,2000
TOP23C2001A,20190823,0.4,0.41,0.4,0.4,150000
TOP24C1911A,20190823,0.44,0.47,0.44,0.47,13000
TOP24P1910A,20190823,0.65,0.66,0.65,0.65,200200
TOP28C1911A,20190823,0.25,0.27,0.25,0.26,1124200
TOP41C1909A,20190823,0.16,0.16,0.16,0.16,1518000
TOP41C2002A,20190823,0.46,0.48,0.46,0.47,2598000
TPI19C1911A,20190823,0.07,0.07,0.07,0.07,1051400
TRUE01C1911A,20190823,0.49,0.51,0.49,0.51,5159100
TRUE01C1911B,20190823,0.4,0.43,0.4,0.43,7637100
TRUE01C2002A,20190823,0.32,0.34,0.32,0.33,6598700
TRUE01C2002B,20190823,0.19,0.21,0.19,0.21,7329500
TRUE01P1911A,20190823,0.14,0.14,0.12,0.12,4810000
TRUE01P1911B,20190823,0.05,0.06,0.05,0.05,24300
TRUE01P2002A,20190823,0.69,0.7,0.66,0.66,1336900
TRUE01P2002B,20190823,0.46,0.47,0.45,0.45,3157600
TRUE06C1911A,20190823,0.51,0.53,0.51,0.53,914000
TRUE08C2001A,20190823,0.23,0.24,0.23,0.24,3450000
TRUE08P1911A,20190823,0.11,0.11,0.11,0.11,190000
TRUE11C1911A,20190823,0.99,1.02,0.99,1.02,410000
TRUE11C2005A,20190823,0.35,0.35,0.34,0.35,4484000
TRUE11P2002A,20190823,0.21,0.21,0.21,0.21,599700
TRUE13C1912A,20190823,0.47,0.47,0.44,0.44,16000
TRUE13C1912B,20190823,0.24,0.25,0.24,0.25,14485900
TRUE13P1909A,20190823,0.01,0.01,0.01,0.01,605000
TRUE16C1912A,20190823,0.43,0.44,0.43,0.44,2927500
TRUE16C2002A,20190823,0.35,0.35,0.35,0.35,2663800
TRUE19C1910A,20190823,0.25,0.27,0.25,0.26,4762900
TRUE19P1911A,20190823,0.05,0.05,0.05,0.05,8000
TRUE28C2001A,20190823,0.27,0.29,0.27,0.29,1956300
TRUE41C2001A,20190823,0.23,0.24,0.23,0.24,2998200
TRUE42C1910A,20190823,0.33,0.35,0.33,0.35,400200
TU01C2001A,20190823,0.38,0.4,0.38,0.39,5374800
TU01C2001B,20190823,0.23,0.24,0.23,0.24,5296600
TU01P2001A,20190823,0.53,0.53,0.51,0.52,3025900
TU11C2003A,20190823,0.23,0.24,0.23,0.23,2600000
TU13C1912A,20190823,0.18,0.18,0.17,0.17,2642800
TU19C2001A,20190823,0.12,0.12,0.12,0.12,5192000
TU24C1909A,20190823,0.21,0.23,0.21,0.22,205200
TU41C1911A,20190823,0.2,0.21,0.2,0.21,1996200
TU41C2001A,20190823,0.16,0.16,0.16,0.16,1800000
TVO11C2001A,20190823,0.15,0.15,0.15,0.15,393200
TVO19C1911A,20190823,0.14,0.15,0.13,0.15,477300
VGI23C1911A,20190823,1.75,1.83,1.75,1.83,24700
WHA01C1911A,20190823,0.66,0.74,0.65,0.71,15110500
WHA01C1911B,20190823,0.43,0.5,0.42,0.47,16584700
WHA01P1911A,20190823,0.43,0.44,0.39,0.4,11214500
WHA06C1908A,20190823,0.15,0.24,0.15,0.21,1536200
WHA08C1908A,20190823,0.09,0.15,0.08,0.13,2330200
WHA11C2001A,20190823,0.44,0.51,0.44,0.48,5474000
WHA13C1909A,20190823,0.39,0.44,0.39,0.44,100000
WHA13C1912A,20190823,0.4,0.47,0.39,0.44,37516800
WHA16C1911A,20190823,0.48,0.56,0.47,0.53,7574500
WHA19C1911A,20190823,0.19,0.23,0.19,0.21,6174100
WHA27C1910A,20190823,0.31,0.37,0.3,0.35,1560200
WHA28C1910A,20190823,0.33,0.4,0.32,0.37,5501700
WHA28C1912A,20190823,0.26,0.3,0.25,0.29,1453700
WHA41C1911A,20190823,0.32,0.34,0.32,0.34,1787000
WHA42C1911A,20190823,0.44,0.44,0.44,0.44,100000
WHAU13C1912A,20190823,0.33,0.34,0.31,0.31,6625400
WHAU27C2002A,20190823,0.43,0.44,0.42,0.42,1200700
WORK01C1910A,20190823,0.43,0.47,0.43,0.45,8735200
WORK01C1910B,20190823,0.03,0.03,0.03,0.03,639200
WORK08C1912A,20190823,0.58,0.62,0.58,0.6,2227600
WORK13C1909A,20190823,0.08,0.09,0.07,0.09,8732600
WORK13C1911A,20190823,0.46,0.5,0.46,0.49,11129500
WORK19C1910A,20190823,0.33,0.37,0.33,0.35,7948200
WORK24C1910A,20190823,0.24,0.26,0.24,0.25,2751700
WORK28C1911A,20190823,0.55,0.55,0.55,0.55,100
7UP-W4,20190823,0.19,0.19,0.15,0.17,172896700
AJA-W1,20190823,0.04,0.05,0.04,0.04,56000
AKR-W1,20190823,0.18,0.18,0.17,0.17,5638700
ALT-W1,20190823,0.51,0.55,0.51,0.55,31000
APEX-W1,20190823,0.02,0.02,0.02,0.02,500000
APURE-W2,20190823,0.12,0.12,0.11,0.12,155600
AS-W1,20190823,0.07,0.08,0.07,0.08,7300
AYUD-W1,20190823,3.62,3.66,3.62,3.62,592800
B-W4,20190823,0.08,0.08,0.07,0.07,69300
BKD-W2,20190823,0.14,0.15,0.14,0.14,2798400
BM-W1,20190823,0.14,0.17,0.14,0.17,157300
BROOK-W5,20190823,0.24,0.24,0.23,0.23,2368700
BTS-W4,20190823,2.68,2.92,2.56,2.76,107722800
CGD-W4,20190823,0.13,0.14,0.12,0.13,1260900
CGH-W3,20190823,0.03,0.03,0.03,0.03,217300
CHEWA-W1,20190823,0.02,0.02,0.01,0.02,365000
CHO-W2,20190823,0.16,0.19,0.16,0.17,16720300
CI-W1,20190823,0.09,0.09,0.08,0.09,820500
CKP-W1,20190823,1.03,1.12,1.02,1.11,101021700
CRANE-W1,20190823,1.65,1.75,1.65,1.72,1990200
DCC-W1,20190823,0.68,0.68,0.66,0.66,2059700
DOD-W1,20190823,2.12,2.2,2.12,2.16,1360900
ECF-W3,20190823,0.98,0.98,0.93,0.95,259000
ECL-W3,20190823,0.49,0.53,0.49,0.51,12387500
EIC-W3,20190823,0.02,0.02,0.02,0.02,8900
EMC-W6,20190823,0.13,0.13,0.12,0.13,15400
EPCO-W3,20190823,0.84,0.89,0.82,0.82,15837400
FVC-W2,20190823,0.23,0.24,0.23,0.24,1202600
HPT-W1,20190823,0.35,0.35,0.34,0.34,225000
IHL-W1,20190823,1.35,1.46,1.29,1.37,5904300
ITEL-W1,20190823,0.53,0.54,0.53,0.53,223500
J-W1,20190823,0.55,0.61,0.54,0.54,2735900
JAS-W3,20190823,3.7,3.76,3.68,3.76,8624600
JCK-W5,20190823,0.25,0.25,0.23,0.23,36100
JKN-W1,20190823,1.75,1.76,1.71,1.71,127000
JMT-W2,20190823,3.42,3.42,3.32,3.32,98100
LIT-W1,20190823,1.46,1.47,1.42,1.42,1732800
MACO-W2,20190823,0.22,0.25,0.22,0.25,57456500
META-W4,20190823,0.15,0.15,0.14,0.14,1429800
MILL-W4,20190823,0.06,0.07,0.06,0.07,33100
MILL-W5,20190823,0.03,0.04,0.03,0.04,94900
MINT-W6,20190823,4.18,4.2,4.12,4.14,2138200
MONO-W1,20190823,0.02,0.03,0.02,0.02,10828400
NCL-W3,20190823,0.09,0.09,0.07,0.08,1222700
NFC-W1,20190823,1.65,1.72,1.63,1.63,181700
NOK-W1,20190823,0.16,0.2,0.14,0.19,5300
NPPG-W4,20190823,0.51,0.52,0.48,0.51,10476600
NUSA-W3,20190823,0.16,0.17,0.16,0.17,1585600
NVD-W1,20190823,0.14,0.14,0.13,0.13,313600
OCEAN-W3,20190823,0.5,0.51,0.47,0.47,7673500
ORI-W1,20190823,0.9,0.91,0.88,0.89,13478300
PACE-W2,20190823,0.02,0.03,0.02,0.02,4303400
PDI-W1,20190823,0.87,0.88,0.85,0.86,642500
PDJ-W3,20190823,0.5,0.51,0.5,0.51,1500
PDJ-W4,20190823,0.49,0.49,0.49,0.49,1000
PERM-W1,20190823,0.31,0.32,0.3,0.31,2125200
PORT-W1,20190823,0.89,0.92,0.86,0.87,7675300
PRIME-W1,20190823,0.03,0.04,0.03,0.04,300000
PRIME-W2,20190823,0.03,0.04,0.03,0.04,20000
PROUD-W2,20190823,0.51,0.52,0.5,0.5,2400
RICHY-W2,20190823,0.06,0.07,0.05,0.06,375800
RS-W3,20190823,5.05,5.25,5.05,5.1,747900
SAMART-W2,20190823,0.74,0.74,0.7,0.72,1591400
SANKO-W1,20190823,0.18,0.19,0.18,0.18,171900
SAWAD-W1,20190823,7.5,7.6,7.5,7.55,51300
SDC-W1,20190823,0.13,0.14,0.13,0.14,281400
SIMAT-W2,20190823,0.2,0.21,0.2,0.2,131500
SIMAT-W3,20190823,0.22,0.22,0.2,0.2,331700
SIMAT-W4,20190823,0.55,0.57,0.55,0.57,3100
SINGER-W1,20190823,2.66,2.66,2.54,2.62,271900
SINGER-W2,20190823,2.06,2.06,2,2.02,1049800
SMT-W2,20190823,0.3,0.31,0.29,0.29,45300
SST-W2,20190823,1.45,1.45,1.38,1.38,800
STAR-W3,20190823,0.48,0.5,0.41,0.43,15994500
SUPER-W4,20190823,0.04,0.05,0.04,0.04,550000
SVI-W3,20190823,0.99,1.01,0.94,0.96,585400
SWC-W1,20190823,3.3,3.36,3.3,3.32,9000
TAKUNI-W,20190823,0.09,0.1,0.09,0.1,101500
TCC-W5,20190823,0.2,0.2,0.17,0.19,7100
TCJ-W2,20190823,0.49,0.56,0.47,0.47,5623700
TCMC-W2,20190823,0.07,0.08,0.06,0.07,4379900
TFG-W2,20190823,0.83,0.93,0.83,0.9,17810000
TH-W2,20190823,0.17,0.17,0.16,0.16,8000
THE-W2,20190823,0.02,0.02,0.02,0.02,100
TNITY-W1,20190823,0.42,0.43,0.42,0.42,45200
TRITN-W3,20190823,0.19,0.19,0.16,0.17,4391000
TTCL-W1,20190823,0.89,0.93,0.89,0.9,963200
TVD-W2,20190823,0.38,0.4,0.38,0.4,31600
TWZ-W5,20190823,0.02,0.02,0.01,0.01,500400
U-W1,20190823,0.01,0.01,0.01,0.01,100000
U-W4,20190823,0.01,0.01,0.01,0.01,56946500
UAC-W2,20190823,0.51,0.53,0.5,0.53,1150300
UKEM-W2,20190823,0.45,0.47,0.45,0.45,281600
VGI-W2,20190823,1.46,1.59,1.44,1.56,310026100
VIBHA-W2,20190823,1.1,1.14,1.08,1.08,101100
VIBHA-W3,20190823,0.27,0.28,0.27,0.27,4448400
WAVE-W1,20190823,0.33,0.35,0.33,0.33,362800
WHA-W1,20190823,12,13.2,12,12.9,2359900
WIIK-W2,20190823,0.16,0.16,0.16,0.16,270900
WORK-W1,20190823,1.25,3.82,1.25,1.63,12877600
ZMICO-W4,20190823,0.1,0.11,0.1,0.1,691800
!AGRO,20190823,450.08,453.68,448.24,452.02,228892000
!CONSUMP,20190823,102.69,103.15,102.51,102.56,35223400
!FINCIAL,20190823,177.29,178.33,176.73,178.01,164285500
!INDUS,20190823,101.06,101.54,100.32,100.86,69043000
!PROPCON,20190823,134.48,135.51,134.47,135.23,834639200
!RESOURC,20190823,211.75,213.41,211.37,212.75,626137700
!SERVICE,20190823,527.35,530.99,526.15,530.98,695180600
!TECH,20190823,184.46,186.75,183.72,186.27,430715400
$AGRI,20190823,181.07,184.83,180,184.47,64943800
$AUTO,20190823,436.14,438.41,435.86,438.27,3669000
$BANK,20190823,459.14,463.02,458.12,461.88,101832900
$COMM,20190823,44487.9,44719.4,44353.6,44672.8,226119500
$CONMAT,20190823,10493.8,10590.7,10482.6,10583.5,50813400
$CONS,20190823,83.46,84.82,83.12,84.81,190289600
$ENERG,20190823,24149.4,24337.9,24105.6,24263.7,625933400
$ETRON,20190823,1135.9,1142.68,1131.39,1137.19,32107300
$FASHION,20190823,664.55,670.48,663.6,665.88,4830000
$FIN,20190823,4184.76,4200.45,4169.53,4180.79,58810300
$FOOD,20190823,13009.7,13095,12942.6,13044.1,163948200
$HELTH,20190823,5260.08,5330.09,5257.51,5330.09,91889200
$HOME,20190823,25.31,25.41,25.23,25.23,29363500
$ICT,20190823,183.76,186.24,182.99,185.69,398608100
$IMM,20190823,51.89,52.26,50.88,51.93,5428900
$INSUR,20190823,10903.4,10946.2,10390.5,10907.7,3642300
$MEDIA,20190823,59.12,60.5,58.82,60.07,101822900
$MINE,20190823,7.1,7.19,7.06,7.15,204300
$PAPER,20190823,3122.58,3150.71,3094.44,3122.58,332000
$PERSON,20190823,257.71,257.71,254.45,255.43,1030000
$PETRO,20190823,931.6,937.96,923.52,928.88,36967000
$PF&REIT,20190823,245.37,247.04,245.36,246.31,18352800
$PKG,20190823,3224.58,3238.47,3221.94,3225.62,7724600
$PROF,20190823,142.22,143.29,140.46,141.4,13142800
$PROP,20190823,284.89,287.67,284.67,285.68,575183400
$STEEL,20190823,25.22,25.24,24.69,25.01,14921500
$TOURISM,20190823,540.19,547.5,539.49,540.31,8009400
$TRANS,20190823,403.95,407.43,402.51,406.72,254196700
MAI,20190823,349.1,352.36,348.93,351.11,436650301
SET,20190823,1637.7,1646.74,1636.2,1646.68,18467058270
SET100,20190823,2390.95,2406.69,2387.87,2406.15,2089049056
SET50,20190823,1081.42,1088.9,1079.87,1088.69,1192127147
SETHD,20190823,1172.02,1179.43,1169.69,1177.8,427783120
AOT-F,20190823,70.25,70.25,70.25,70.25,5600
BANPU-F,20190823,11.6,11.6,11.6,11.6,13400
BBL-F,20190823,171,172.5,171,172,625100
BEM-F,20190823,11.2,11.2,11.2,11.2,32800
BTS-F,20190823,13.2,13.2,13.2,13.2,2000
CPALL-F,20190823,86,86.25,86,86.25,5000
CPF-F,20190823,29.5,29.75,29.5,29.75,11700
HMPRO-F,20190823,17.4,17.5,17.4,17.5,24900
IRPC-F,20190823,3.72,3.8,3.72,3.8,42900
JASIF-F,20190823,11.3,11.4,11.3,11.3,37100
KBANK-F,20190823,157.5,160,156.5,160,937700
LH-F,20190823,10.9,11,10.9,10.9,89100
PTT-F,20190823,42.5,42.5,42.25,42.25,271700
PTTEP-F,20190823,121,121.5,120.5,120.5,6200
PTTGC-F,20190823,52.5,52.5,52.5,52.5,8100
QH-F,20190823,2.98,3,2.98,3,62800
SIRI-F,20190823,1.37,1.37,1.37,1.37,55600
TFFIF-F,20190823,12.9,12.9,12.9,12.9,500
TMB-F,20190823,1.51,1.52,1.51,1.52,162000
TRUE-F,20190823,6.35,6.4,6.35,6.4,78600
WHA-F,20190823,4.76,4.76,4.76,4.76,4200
AAVU19,20190823,3.12,3.14,3.12,3.14,502
AAVZ19,20190823,3,3.16,3,3.16,2
ADVANCU19,20190823,229.5,231.4,229.49,231.4,168
ADVANCZ19,20190823,230.99,232.99,230.61,230.9,194
AMATAU19,20190823,24.98,25.6,24.98,25,257
AMATAZ19,20190823,24.82,25.29,24.82,25.25,447
AOTU19,20190823,70.22,70.75,70.22,70.75,760
AOTZ19,20190823,70.34,70.34,70.34,70.34,102
APZ19,20190823,7.27,7.27,7.27,7.27,500
BANPUU19,20190823,11.41,11.59,11.4,11.59,1443
BANPUZ19,20190823,11.52,11.55,11.4,11.55,218
BBLU19,20190823,168.8,170.39,168.8,170,109
BBLZ19,20190823,169.21,170,169.21,170,162
BCHU19,20190823,15.7,15.7,15.7,15.7,405
BCHZ19,20190823,15.89,15.89,15.89,15.89,500
BDMSU19,20190823,23.5,23.64,23.5,23.57,514
BDMSZ19,20190823,23.67,23.67,23.67,23.67,201
BEAUTYU19,20190823,2.92,2.95,2.85,2.95,149
BEAUTYZ19,20190823,2.87,2.95,2.87,2.95,2
BECU19,20190823,8.35,8.35,8.16,8.16,42
BECZ19,20190823,8.27,8.27,8.12,8.12,3
BEMU19,20190823,11.1,11.3,11.1,11.23,4870
BEMZ19,20190823,11.16,11.28,11.16,11.26,1503
BHU19,20190823,141,141,141,141,243
BHZ19,20190823,142.23,142.23,142.23,142.23,40
