<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC27P1911A,20190517,0.56,0.58,0.56,0.57,1320000
MTC28C1906A,20190517,0.11,0.11,0.1,0.1,817600
MTC28C1910A,20190517,0.27,0.27,0.27,0.27,405600
MTC41C1907A,20190517,0.3,0.3,0.3,0.3,600000
MTC41P1907A,20190517,0.32,0.32,0.31,0.31,6843500
ORI08C1907A,20190517,0.2,0.21,0.2,0.21,1580000
ORI11C1909A,20190517,0.32,0.33,0.32,0.33,1392100
ORI13C1907A,20190517,0.22,0.22,0.2,0.2,5770500
ORI19C1910A,20190517,0.26,0.27,0.25,0.25,1607600
ORI23C1905A,20190517,0.03,0.03,0.02,0.02,350100
ORI24C1908A,20190517,0.29,0.3,0.25,0.26,289800
ORI41C1907B,20190517,0.23,0.23,0.23,0.23,22000
PLAN13C1908A,20190517,0.24,0.25,0.23,0.23,14136000
PLAN19C1906A,20190517,0.15,0.16,0.13,0.13,3750700
PLAN23C1909A,20190517,0.19,0.19,0.19,0.19,1000000
PLAN27C1908A,20190517,0.29,0.3,0.29,0.29,1560000
PRM13C1908A,20190517,0.2,0.21,0.15,0.16,9818900
PRM19C1906A,20190517,0.04,0.05,0.03,0.03,360000
PRM23C1909A,20190517,0.23,0.24,0.19,0.19,1868500
PSH13C1910A,20190517,0.37,0.4,0.37,0.39,6280600
PSH19C1906A,20190517,0.47,0.47,0.45,0.47,230000
PSH19C1908A,20190517,0.29,0.31,0.29,0.29,1620200
PSL13C1907A,20190517,0.04,0.04,0.03,0.03,160000
PSL19C1907A,20190517,0.12,0.13,0.11,0.11,625800
PSL23C1907A,20190517,0.03,0.03,0.03,0.03,239100
PTG01C1905A,20190517,1.91,1.97,1.88,1.88,141100
PTG01C1905B,20190517,1.74,1.85,1.73,1.74,937000
PTG01C1908A,20190517,0.7,0.76,0.69,0.7,29036800
PTG01C1908B,20190517,0.6,0.67,0.6,0.6,17231600
PTG01P1908A,20190517,0.07,0.08,0.06,0.08,16829100
PTG06C1910A,20190517,0.73,0.8,0.73,0.75,670300
PTG08C1907A,20190517,0.52,0.55,0.52,0.52,2460000
PTG11C2003A,20190517,0.44,0.47,0.44,0.45,2526100
PTG13C1906A,20190517,0.4,0.45,0.4,0.41,20678100
PTG13C1910A,20190517,0.5,0.53,0.48,0.5,23927900
PTG19C1905A,20190517,1.91,1.91,1.91,1.91,500
PTG19C1907A,20190517,0.53,0.59,0.53,0.54,599600
PTG19C1910A,20190517,0.34,0.37,0.34,0.34,58112700
PTG23C1905A,20190517,1.2,1.32,1.2,1.32,1115000
PTG24C1909A,20190517,0.61,0.63,0.6,0.6,15539000
PTG27P1910A,20190517,0.14,0.15,0.13,0.13,10449100
PTG28C1907A,20190517,0.47,0.47,0.47,0.47,3000
PTG28C1910A,20190517,0.32,0.33,0.3,0.31,2197500
PTG28C1910B,20190517,0.17,0.17,0.16,0.16,4808000
PTG41C1910A,20190517,0.45,0.47,0.45,0.46,1735000
PTT01C1907A,20190517,0.38,0.39,0.35,0.35,5766500
PTT01C1907B,20190517,0.19,0.19,0.16,0.16,997000
PTT01C1910A,20190517,0.37,0.37,0.34,0.34,10882000
PTT01P1907A,20190517,0.36,0.4,0.36,0.39,11483800
PTT01P1907B,20190517,0.14,0.15,0.14,0.15,4830700
PTT01P1910A,20190517,0.73,0.75,0.72,0.75,8092300
PTT06C1908A,20190517,0.17,0.17,0.15,0.15,495000
PTT08C1906A,20190517,0.12,0.12,0.1,0.1,578000
PTT08P1911A,20190517,0.48,0.5,0.48,0.5,1399900
PTT11C1909A,20190517,0.1,0.1,0.09,0.09,724500
PTT13C1906A,20190517,0.09,0.09,0.07,0.07,600100
PTT13C1909A,20190517,0.2,0.2,0.19,0.19,5231800
PTT13P1906A,20190517,0.08,0.09,0.08,0.09,158200
PTT13P1909A,20190517,0.3,0.34,0.3,0.34,12396400
PTT16C1912A,20190517,0.48,0.48,0.45,0.45,196000
PTT19C1906A,20190517,0.21,0.21,0.18,0.18,1238500
PTT24C1906A,20190517,0.07,0.07,0.07,0.07,5000
PTT28C1907A,20190517,0.07,0.07,0.07,0.07,400
PTT28P1907A,20190517,0.11,0.12,0.11,0.12,608400
PTT41C1910B,20190517,0.15,0.15,0.15,0.15,10000
PTT41P1911A,20190517,0.45,0.45,0.45,0.45,100
PTTE01C1907A,20190517,0.85,0.88,0.85,0.85,4787500
PTTE01C1907B,20190517,0.47,0.47,0.44,0.44,14979300
PTTE01C1910A,20190517,0.52,0.54,0.51,0.51,9807400
PTTE01P1907A,20190517,0.37,0.37,0.36,0.36,15491400
PTTE01P1907B,20190517,0.11,0.11,0.11,0.11,6001700
PTTE01P1910A,20190517,1.06,1.06,1.05,1.06,8084300
PTTE06C1908A,20190517,0.37,0.38,0.36,0.36,931900
PTTE06P1910A,20190517,0.55,0.55,0.53,0.55,1535000
PTTE08C1906A,20190517,0.41,0.43,0.41,0.43,234000
PTTE08C1910A,20190517,0.38,0.38,0.37,0.37,230600
PTTE08P1911A,20190517,0.66,0.67,0.66,0.67,2117800
PTTE11C1910A,20190517,0.6,0.61,0.59,0.59,790000
PTTE13C1905A,20190517,0.13,0.13,0.1,0.1,837000
PTTE13C1908A,20190517,0.41,0.42,0.4,0.4,31501700
PTTE13P1908A,20190517,0.35,0.35,0.34,0.35,12920200
PTTE16C1911A,20190517,0.5,0.5,0.49,0.49,103500
PTTE19C1906A,20190517,0.53,0.53,0.53,0.53,1912200
PTTE19C1908A,20190517,0.35,0.36,0.35,0.35,8068800
PTTE19P1908A,20190517,0.07,0.07,0.07,0.07,5000
PTTE23C1906A,20190517,0.04,0.04,0.04,0.04,100
PTTE23P1909A,20190517,0.43,0.44,0.43,0.44,500000
PTTE24C1906A,20190517,0.26,0.26,0.24,0.24,915300
PTTE24P1909A,20190517,0.59,0.59,0.59,0.59,50000
PTTE27C1912A,20190517,0.43,0.44,0.43,0.43,1020000
PTTE28C1909A,20190517,0.36,0.38,0.36,0.36,2186000
PTTE41C1910A,20190517,0.45,0.45,0.45,0.45,1998000
PTTE41P1910A,20190517,0.71,0.71,0.71,0.71,2000
PTTG01C1907A,20190517,0.47,0.47,0.42,0.42,10434700
PTTG01C1907B,20190517,0.24,0.24,0.2,0.2,32330200
PTTG01C1910A,20190517,0.49,0.49,0.45,0.45,21034200
PTTG01P1907A,20190517,0.54,0.59,0.54,0.59,15104200
PTTG01P1907B,20190517,0.26,0.29,0.26,0.28,7243000
PTTG01P1910A,20190517,1.22,1.25,1.22,1.25,10291100
PTTG06C1908A,20190517,0.18,0.18,0.15,0.15,1734500
PTTG06P1908A,20190517,0.9,0.92,0.88,0.92,2345000
PTTG07C1908A,20190517,0.13,0.13,0.13,0.13,300000
PTTG08C1906A,20190517,0.07,0.07,0.07,0.07,100
PTTG08C1911A,20190517,0.4,0.4,0.37,0.37,3360000
PTTG11C1909A,20190517,0.11,0.11,0.11,0.11,250200
PTTG13C1906A,20190517,0.07,0.08,0.06,0.06,781900
PTTG13C1908A,20190517,0.27,0.27,0.24,0.24,6988800
PTTG13P1909A,20190517,0.72,0.76,0.72,0.76,16001100
PTTG16C2001A,20190517,0.43,0.43,0.4,0.4,2223700
PTTG19C1906A,20190517,0.1,0.1,0.08,0.09,428000
PTTG19P1910A,20190517,0.44,0.46,0.44,0.46,1600600
PTTG23C1908A,20190517,0.17,0.17,0.16,0.16,400000
PTTG28C1907A,20190517,0.11,0.11,0.11,0.11,599700
PTTG41C1909A,20190517,0.3,0.3,0.3,0.3,800000
PTTG42C1910A,20190517,0.27,0.27,0.27,0.27,100
QH01C1908A,20190517,0.39,0.39,0.39,0.39,1126800
QH01C1908B,20190517,0.27,0.27,0.27,0.27,859600
QH01P1908A,20190517,0.28,0.28,0.27,0.27,2054900
QH11C1910A,20190517,0.29,0.3,0.29,0.3,294800
QH13C1909A,20190517,0.29,0.29,0.29,0.29,4126700
QH19C1909A,20190517,0.25,0.26,0.25,0.25,777900
QH24C1908A,20190517,0.25,0.25,0.25,0.25,730000
RATC19C1908A,20190517,0.35,0.4,0.33,0.36,1826000
RATC19C1910A,20190517,0.14,0.16,0.14,0.15,10835000
RATC41C1911A,20190517,0.17,0.17,0.16,0.16,79000
ROBI01C1909A,20190517,0.22,0.23,0.18,0.2,9557500
ROBI01C1909B,20190517,0.07,0.07,0.07,0.07,26000
ROBI06C1910A,20190517,0.22,0.22,0.17,0.19,201000
ROBI11C2003A,20190517,0.36,0.36,0.32,0.33,1952600
ROBI13C1906A,20190517,0.01,0.01,0.01,0.01,600
ROBI13C1908A,20190517,0.14,0.14,0.1,0.12,13336100
ROBI19C1907A,20190517,0.03,0.03,0.03,0.03,100000
ROBI19C1910A,20190517,0.22,0.22,0.18,0.19,5903400
ROBI23C1909A,20190517,0.16,0.16,0.14,0.14,680000
ROBI24C1909A,20190517,0.17,0.17,0.14,0.14,503000
RS06C1908A,20190517,0.23,0.23,0.18,0.19,1496700
RS08C1906A,20190517,0.24,0.24,0.19,0.19,1410000
RS08C1911A,20190517,0.33,0.33,0.29,0.29,2080000
RS11C1911A,20190517,0.49,0.49,0.46,0.46,166000
RS13C1909A,20190517,0.23,0.23,0.2,0.2,4671400
RS19C1906A,20190517,0.31,0.31,0.26,0.26,877700
RS19C1908A,20190517,0.13,0.13,0.1,0.11,2304300
RS23C1909A,20190517,0.2,0.2,0.18,0.18,600000
RS24C1910A,20190517,0.3,0.3,0.28,0.28,8300000
S10001C1911A,20190517,0.63,0.63,0.6,0.6,163200
S5001C1905A,20190517,0.32,0.34,0.26,0.27,22705800
S5001C1906F,20190517,0.21,0.22,0.15,0.16,311489100
S5001C1906G,20190517,0.59,0.6,0.5,0.51,172048500
S5001C1906H,20190517,0.13,0.13,0.09,0.09,84812600
S5001C1906I,20190517,0.25,0.25,0.18,0.18,167322300
S5001C1907A,20190517,0.6,0.62,0.53,0.53,72053900
S5001P1905A,20190517,0.56,0.66,0.54,0.66,62204500
S5001P1906F,20190517,0.35,0.43,0.34,0.42,391467600
S5001P1906G,20190517,0.81,0.92,0.8,0.91,185881100
S5001P1906H,20190517,0.55,0.64,0.53,0.63,223963200
S5001P1906I,20190517,0.91,1.07,0.88,1.05,399443000
S5001P1907A,20190517,0.91,1,0.9,1,63535200
S5006C1906A,20190517,0.18,0.18,0.13,0.13,2763600
S5006C1906B,20190517,0.07,0.07,0.05,0.05,7897600
S5006C1906C,20190517,0.08,0.08,0.06,0.06,91000
S5006C1909A,20190517,0.35,0.36,0.31,0.32,2601600
S5006P1906A,20190517,0.38,0.45,0.38,0.45,1900200
S5006P1906B,20190517,0.18,0.22,0.17,0.22,2827100
S5006P1906D,20190517,1.2,1.24,1.2,1.24,4200
S5006P1909A,20190517,1.17,1.17,1.17,1.17,5000
S5008C1906A,20190517,0.1,0.1,0.08,0.08,6182000
S5008C1906B,20190517,0.21,0.22,0.16,0.17,14747500
S5008P1906A,20190517,0.4,0.47,0.38,0.47,22781700
S5008P1906B,20190517,0.54,0.67,0.53,0.67,42820600
S5013C1906A,20190517,0.3,0.31,0.24,0.24,531627300
S5013C1906B,20190517,0.11,0.11,0.08,0.08,59383900
S5013C1906C,20190517,0.21,0.22,0.17,0.17,152372500
S5013C1906D,20190517,0.15,0.16,0.11,0.11,284285400
S5013C1906E,20190517,0.32,0.32,0.25,0.26,207613200
S5013P1906A,20190517,0.45,0.53,0.43,0.52,352967000
S5013P1906B,20190517,0.81,0.92,0.79,0.91,86728000
S5013P1906C,20190517,0.79,0.89,0.78,0.88,490747700
S5013P1906D,20190517,0.41,0.51,0.39,0.49,219734700
S5013P1906E,20190517,0.98,1.16,0.96,1.13,87507100
S5028C1906A,20190517,0.26,0.26,0.21,0.21,35254200
S5028C1906B,20190517,0.12,0.12,0.09,0.09,12319800
S5028C1906C,20190517,0.05,0.05,0.04,0.04,500400
S5028P1906A,20190517,0.27,0.33,0.27,0.33,32281500
S5028P1906B,20190517,0.47,0.55,0.46,0.55,45415400
S5028P1906C,20190517,0.76,0.85,0.75,0.85,31516000
S5041C1906F,20190517,0.16,0.16,0.16,0.16,300
S5041C1906G,20190517,0.09,0.09,0.07,0.07,60300
S5041P1906G,20190517,0.16,0.16,0.16,0.16,200
SAWA01C1907A,20190517,0.61,0.63,0.46,0.48,31619600
SAWA01C1907B,20190517,0.4,0.42,0.27,0.29,29689500
SAWA01P1907A,20190517,0.26,0.38,0.25,0.34,46768400
SAWA06C1908A,20190517,0.53,0.56,0.39,0.39,1500000
SAWA08C1908A,20190517,0.34,0.36,0.24,0.25,3968500
SAWA11C1906A,20190517,0.38,0.41,0.26,0.28,1984100
SAWA11C2003A,20190517,0.65,0.67,0.56,0.56,1509100
SAWA13C1908A,20190517,0.5,0.53,0.36,0.39,61609400
SAWA19C1908A,20190517,0.32,0.34,0.22,0.23,23993000
SAWA23C1905A,20190517,0.13,0.14,0.06,0.06,3360000
SAWA24C1910A,20190517,0.84,0.85,0.84,0.84,100900
SAWA27C1910A,20190517,0.57,0.58,0.45,0.48,3097700
SAWA28C1909A,20190517,0.37,0.38,0.26,0.28,18698300
SAWA28C1910A,20190517,0.28,0.29,0.21,0.21,3213600
SAWA41C1908A,20190517,0.37,0.38,0.29,0.29,1200000
SAWA41P1911A,20190517,0.57,0.68,0.57,0.66,336900
SCB01C1907A,20190517,0.34,0.35,0.3,0.3,23781300
SCB01C1907B,20190517,0.17,0.18,0.15,0.15,13609100
SCB01P1907A,20190517,0.64,0.7,0.64,0.7,20771100
SCB01P1907B,20190517,0.38,0.42,0.38,0.42,13245800
SCB08C1908A,20190517,0.15,0.15,0.13,0.13,1400000
SCB11C1910A,20190517,0.15,0.16,0.15,0.16,160100
SCB11P1910A,20190517,0.54,0.59,0.54,0.58,1890000
SCB13C1907A,20190517,0.11,0.11,0.08,0.09,8478200
SCB19C1910A,20190517,0.23,0.24,0.19,0.19,3934100
SCB19P1906A,20190517,0.12,0.13,0.12,0.13,7720000
SCB24C1910A,20190517,0.23,0.23,0.2,0.2,250000
SCB28P1909A,20190517,0.39,0.43,0.39,0.43,2213600
SCB41C1910A,20190517,0.24,0.24,0.24,0.24,40000
SCC01C1907A,20190517,0.52,0.52,0.47,0.48,10763000
SCC01C1907B,20190517,0.34,0.34,0.29,0.3,10230700
SCC01P1907A,20190517,0.25,0.29,0.25,0.28,23287100
SCC06C1907A,20190517,0.16,0.16,0.16,0.16,660000
SCC08C1908A,20190517,0.23,0.23,0.22,0.22,460000
SCC11C1906A,20190517,0.02,0.02,0.02,0.02,15600
SCC11C2003A,20190517,0.38,0.38,0.37,0.37,440000
SCC13C1908A,20190517,0.17,0.17,0.15,0.15,3862000
SCC13P1907A,20190517,0.12,0.15,0.12,0.14,5068600
SCC19C1907A,20190517,0.33,0.33,0.32,0.32,640300
SCC19C1907B,20190517,0.11,0.11,0.11,0.11,2500
SCC24C1910A,20190517,0.23,0.23,0.21,0.21,500
SCC24C1912A,20190517,0.46,0.47,0.45,0.45,1370000
SCC24P1910A,20190517,0.47,0.47,0.47,0.47,17000
SCC27C2001A,20190517,0.38,0.38,0.37,0.37,240000
SCC28C1907A,20190517,0.07,0.07,0.07,0.07,20000
SCC28C1910A,20190517,0.21,0.21,0.2,0.2,1022000
SCC41C1907A,20190517,0.29,0.29,0.29,0.29,800000
SGP08C1907A,20190517,0.14,0.14,0.12,0.12,260000
SGP11C1911A,20190517,0.25,0.25,0.23,0.23,376000
SGP13C1905A,20190517,0.01,0.02,0.01,0.02,300200
SGP13C1907A,20190517,0.1,0.11,0.09,0.1,3416100
SGP13C1908A,20190517,0.39,0.4,0.35,0.35,14787100
SGP19C1905A,20190517,0.17,0.18,0.14,0.14,6626400
SGP19C1907A,20190517,0.1,0.1,0.09,0.09,4440600
SGP23C1908A,20190517,0.36,0.37,0.32,0.32,1110000
SGP24C1906A,20190517,0.49,0.49,0.46,0.46,1026800
SGP24C1910A,20190517,0.21,0.21,0.21,0.21,202000
SGP28C1906A,20190517,0.19,0.19,0.19,0.19,100
SIRI01C1907A,20190517,0.55,0.55,0.53,0.53,210600
SIRI01C1907B,20190517,0.43,0.43,0.41,0.41,166700
SIRI11C1911A,20190517,0.37,0.37,0.36,0.36,330000
SIRI19C1906A,20190517,0.31,0.31,0.31,0.31,96100
SIRI19C1910A,20190517,0.22,0.22,0.21,0.21,245200
SPAL01C1907A,20190517,0.85,0.85,0.82,0.84,4641000
SPAL01C1907B,20190517,0.65,0.69,0.63,0.63,1418300
SPAL11C1910A,20190517,0.57,0.57,0.55,0.56,1480000
SPAL13C1909A,20190517,0.34,0.35,0.33,0.33,7397300
SPAL19C1906A,20190517,0.43,0.44,0.41,0.41,255000
SPAL19C1910A,20190517,0.34,0.34,0.32,0.32,1616400
SPAL24C1907A,20190517,0.53,0.53,0.53,0.53,200000
SPRC01C1907A,20190517,0.13,0.13,0.11,0.11,4045200
SPRC06C1907A,20190517,0.03,0.03,0.02,0.03,530400
SPRC11C1909A,20190517,0.03,0.03,0.03,0.03,1000
SPRC13C1910A,20190517,0.1,0.1,0.09,0.1,12302500
SPRC19C1906A,20190517,0.15,0.15,0.13,0.14,1538400
SPRC19C1907A,20190517,0.04,0.04,0.04,0.04,10500
SPRC19C1910A,20190517,0.13,0.13,0.12,0.13,797500
STA01C1908A,20190517,0.11,0.11,0.11,0.11,5121600
STA08C1908A,20190517,0.06,0.06,0.06,0.06,100
STA13C1906A,20190517,0.01,0.01,0.01,0.01,830000
STA13C1908A,20190517,0.11,0.13,0.11,0.11,9132700
STA19C1909A,20190517,0.12,0.13,0.12,0.13,2266000
STA24C1909A,20190517,0.11,0.11,0.11,0.11,100
STA27C1911A,20190517,0.21,0.22,0.21,0.21,1300000
STA41C1910A,20190517,0.16,0.16,0.16,0.16,800000
STEC01C1907A,20190517,0.75,0.77,0.7,0.7,1602500
STEC01C1907B,20190517,0.58,0.58,0.53,0.53,6184600
STEC01P1907A,20190517,0.19,0.2,0.18,0.2,10860600
STEC06C1908A,20190517,0.61,0.62,0.56,0.56,604000
STEC08C1908A,20190517,0.48,0.48,0.45,0.45,252800
STEC11C2001A,20190517,0.67,0.68,0.64,0.64,4858000
STEC13C1907A,20190517,0.46,0.47,0.42,0.42,28268300
STEC13C1909A,20190517,0.16,0.16,0.15,0.15,5096000
STEC16C1911A,20190517,0.2,0.2,0.19,0.19,440000
STEC16C1911B,20190517,0.54,0.54,0.53,0.53,1481000
STEC19C1906A,20190517,0.71,0.73,0.65,0.65,1279400
STEC19C1908A,20190517,0.48,0.5,0.45,0.45,3199500
STEC19C1910A,20190517,0.14,0.14,0.12,0.12,4166200
STEC23C1907A,20190517,0.32,0.33,0.29,0.29,6481400
STEC27C1908A,20190517,0.47,0.48,0.45,0.45,2412000
STEC27P1910A,20190517,0.28,0.3,0.28,0.3,992000
STEC41C1907A,20190517,0.47,0.48,0.47,0.48,2400000
STEC41P1911A,20190517,0.44,0.44,0.44,0.44,40000
SUPE19C1906A,20190517,0.03,0.03,0.03,0.03,530000
SUPE19C1910A,20190517,0.14,0.14,0.13,0.13,2000
TASC01C1909A,20190517,0.61,0.62,0.6,0.6,8699300
TASC01C1909B,20190517,0.46,0.49,0.45,0.45,10576500
TASC01P1909A,20190517,0.39,0.4,0.39,0.4,4797900
TASC06C1909A,20190517,0.54,0.54,0.53,0.53,440000
TASC08C1910A,20190517,0.43,0.43,0.41,0.41,4446000
TASC11C2002A,20190517,0.66,0.66,0.66,0.66,240300
TASC13C1907A,20190517,0.52,0.52,0.52,0.52,66800
TASC13C1911A,20190517,0.42,0.43,0.41,0.41,7874000
TASC19C1907A,20190517,0.69,0.71,0.69,0.69,1081400
TASC19C1907B,20190517,0.35,0.36,0.34,0.34,2309300
TASC23C1907A,20190517,0.59,0.61,0.59,0.59,600000
TASC24C1908A,20190517,0.64,0.64,0.64,0.64,2800
TASC27C1905A,20190517,0.46,0.46,0.46,0.46,100000
TASC28C1910A,20190517,0.41,0.42,0.41,0.41,1835000
TASC41C1912A,20190517,0.36,0.37,0.36,0.37,800000
TCAP01C1907A,20190517,0.42,0.44,0.4,0.41,4548400
TCAP01C1907B,20190517,0.24,0.25,0.22,0.22,5128300
TCAP01P1907A,20190517,0.25,0.26,0.23,0.25,4471700
TCAP11C1909A,20190517,0.14,0.14,0.14,0.14,160000
TCAP13C1906A,20190517,0.11,0.11,0.09,0.1,3695000
TCAP13C1910A,20190517,0.26,0.27,0.24,0.25,18949200
TCAP19C1907A,20190517,0.21,0.23,0.19,0.21,2133100
TCAP19C1908A,20190517,0.13,0.14,0.12,0.12,866400
TCAP41C1911A,20190517,0.28,0.28,0.28,0.28,800000
THAI01C1907A,20190517,0.14,0.14,0.05,0.05,5990800
THAI01C1907B,20190517,0.05,0.05,0.02,0.02,4903000
THAI01P1907A,20190517,0.45,0.75,0.45,0.72,15133400
THAI08C1911A,20190517,0.18,0.18,0.08,0.08,3897300
THAI11C2003A,20190517,0.23,0.23,0.2,0.2,931600
THAI13C1910A,20190517,0.17,0.17,0.09,0.09,28969500
THAI19C1910A,20190517,0.11,0.11,0.05,0.05,3449900
THAI24C1906A,20190517,0.04,0.04,0.01,0.02,1993000
THAI24C1911A,20190517,0.26,0.26,0.18,0.18,1816500
THAN01C1907A,20190517,0.42,0.45,0.42,0.42,3443600
THAN01C1907B,20190517,0.26,0.29,0.26,0.26,6300700
THAN06C1910A,20190517,0.21,0.23,0.21,0.23,435200
THAN13C1905A,20190517,0.02,0.02,0.02,0.02,238600
THAN13C1909A,20190517,0.2,0.22,0.2,0.2,4489600
THAN19C1908A,20190517,0.12,0.13,0.12,0.12,919800
THAN23C1906A,20190517,0.16,0.18,0.15,0.15,3248600
THAN24C1907A,20190517,0.19,0.21,0.19,0.19,170100
THAN27C1910A,20190517,0.25,0.26,0.24,0.24,780200
TISC01C1908A,20190517,1.03,1.04,1.02,1.03,2826000
TISC01C1908B,20190517,0.73,0.74,0.72,0.73,3090000
TISC01P1908A,20190517,0.44,0.45,0.44,0.44,2394900
TISC11C1910A,20190517,0.86,0.87,0.86,0.86,638400
TISC13C1908A,20190517,0.6,0.61,0.59,0.6,3034600
TISC19C1906A,20190517,0.84,0.84,0.84,0.84,113600
TISC19C1908A,20190517,0.5,0.52,0.5,0.51,2400000
TISC23C1907A,20190517,0.43,0.45,0.43,0.44,600000
TISC24C1908A,20190517,0.67,0.67,0.65,0.65,50000
TISC27C1905A,20190517,0.21,0.21,0.21,0.21,64000
TISC41C1907A,20190517,0.65,0.66,0.65,0.66,400000
TKN01C1906A,20190517,0.42,0.47,0.4,0.4,13058400
TKN01C1906B,20190517,0.15,0.16,0.13,0.13,13385800
TKN01C1909A,20190517,0.15,0.16,0.14,0.14,4352600
TKN01C1909B,20190517,0.09,0.09,0.09,0.09,1010000
TKN06C1909A,20190517,0.24,0.25,0.24,0.24,500000
TKN08C1908A,20190517,0.1,0.1,0.1,0.1,93300
TKN13C1908A,20190517,0.03,0.03,0.03,0.03,2080000
TKN13C1909A,20190517,0.28,0.3,0.25,0.25,7717600
TKN19C1907A,20190517,0.51,0.55,0.47,0.47,2455000
TKN19C1910A,20190517,0.29,0.31,0.27,0.27,7407200
TKN24C1906A,20190517,0.26,0.26,0.25,0.25,100000
TKN28C1906A,20190517,0.01,0.02,0.01,0.02,10100
TKN28C1910A,20190517,0.12,0.12,0.11,0.11,200
TKN41C1908A,20190517,0.08,0.08,0.08,0.08,10000
TMB01C1909A,20190517,0.13,0.13,0.12,0.12,527000
TMB08C1908A,20190517,0.06,0.06,0.06,0.06,2000
TMB13C1908A,20190517,0.1,0.1,0.09,0.09,180000
TMB19C1910A,20190517,0.14,0.14,0.14,0.14,780000
TMB24C1911A,20190517,0.21,0.21,0.2,0.2,70000
TMB41C1906A,20190517,0.04,0.04,0.04,0.04,100
TOA01C1907A,20190517,0.19,0.19,0.18,0.18,1766000
TOA01C1907B,20190517,0.1,0.1,0.09,0.09,4368800
TOA11C1911A,20190517,0.17,0.17,0.15,0.15,1253000
TOA13C1909A,20190517,0.2,0.21,0.19,0.19,18301600
TOA19C1906A,20190517,0.07,0.07,0.06,0.06,755000
TOA19C1910A,20190517,0.22,0.23,0.21,0.21,4796500
TOA24C1911A,20190517,0.18,0.18,0.18,0.18,107000
TOP01C1907A,20190517,0.34,0.34,0.29,0.29,30230900
TOP01C1907B,20190517,0.13,0.13,0.1,0.1,14282900
TOP01C1910A,20190517,0.45,0.45,0.4,0.4,1646200
TOP01P1907A,20190517,1.19,1.28,1.19,1.28,8910600
TOP01P1910A,20190517,1.02,1.1,1.02,1.09,11976300
TOP06C1908A,20190517,0.23,0.23,0.2,0.2,6152400
TOP07C1908A,20190517,0.11,0.12,0.11,0.12,2000
TOP08C1906A,20190517,0.06,0.06,0.06,0.06,320000
TOP08C1911A,20190517,0.41,0.41,0.37,0.37,4374900
TOP11C2002A,20190517,0.35,0.35,0.34,0.34,600000
TOP11P2002A,20190517,1.18,1.23,1.18,1.23,3481100
TOP13C1905A,20190517,0.01,0.01,0.01,0.01,320200
TOP13C1909A,20190517,0.23,0.23,0.2,0.2,4141500
TOP13C1910A,20190517,0.44,0.44,0.38,0.38,29334500
TOP13P1909A,20190517,0.79,0.86,0.79,0.86,28824100
TOP19C1906A,20190517,0.06,0.06,0.05,0.05,2441700
TOP19P1906A,20190517,0.26,0.3,0.26,0.3,7777700
TOP24P1910A,20190517,1.12,1.18,1.12,1.18,3200
TOP28C1906A,20190517,0.04,0.04,0.03,0.04,57100
TPI01C1906A,20190517,0.22,0.22,0.22,0.22,806100
TPI01C1906B,20190517,0.09,0.09,0.09,0.09,653600
TPI19C1907A,20190517,0.16,0.16,0.15,0.15,392000
TPIP11C1909A,20190517,0.21,0.21,0.2,0.2,1400000
TPIP19C1906A,20190517,0.16,0.17,0.15,0.15,3450800
TRUE01C1905A,20190517,0.01,0.02,0.01,0.01,3702000
TRUE01C1905B,20190517,0.01,0.01,0.01,0.01,600400
TRUE01C1907A,20190517,0.6,0.61,0.54,0.54,13529000
TRUE01C1907B,20190517,0.33,0.35,0.29,0.29,11555400
TRUE01P1905A,20190517,0.5,0.54,0.5,0.54,1788000
TRUE01P1907A,20190517,0.52,0.57,0.52,0.56,11124500
TRUE01P1907B,20190517,0.22,0.25,0.22,0.24,9645000
TRUE08P1911A,20190517,0.75,0.81,0.75,0.81,3180000
TRUE11C1905A,20190517,0.01,0.01,0.01,0.01,100000
TRUE11C1911A,20190517,0.52,0.52,0.48,0.48,2232900
TRUE11P2002A,20190517,0.75,0.79,0.75,0.78,1853000
TRUE13C1906A,20190517,0.23,0.24,0.19,0.19,8016600
TRUE13C1907A,20190517,0.07,0.07,0.06,0.06,536400
TRUE13P1909A,20190517,0.54,0.59,0.53,0.58,12815600
TRUE16C1912A,20190517,0.25,0.25,0.23,0.24,195900
TRUE19C1907A,20190517,0.43,0.43,0.37,0.37,3311800
TRUE19P1908A,20190517,0.09,0.1,0.09,0.1,3200000
TRUE28C1906A,20190517,0.13,0.13,0.13,0.13,20000
TRUE28C1907A,20190517,0.05,0.05,0.05,0.05,1000000
TU01C1907A,20190517,0.44,0.44,0.39,0.4,14340900
TU01C1907B,20190517,0.28,0.28,0.24,0.25,33912000
TU01P1907A,20190517,0.19,0.22,0.19,0.19,27451700
TU11C2003A,20190517,0.29,0.29,0.26,0.27,2232600
TU13C1906A,20190517,0.1,0.1,0.1,0.1,2209000
TU13C1909A,20190517,0.17,0.17,0.15,0.15,5973600
TU19C1906A,20190517,0.24,0.24,0.21,0.23,3346200
TU19C1908A,20190517,0.09,0.09,0.08,0.08,1121900
TU24C1909A,20190517,0.29,0.29,0.29,0.29,30000
TU41P1911A,20190517,0.39,0.43,0.39,0.41,1511300
