<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TISC01C1902A,20190225,0.72,0.75,0.72,0.73,1047100
TISC01C1902B,20190225,0.06,0.06,0.05,0.05,700100
TISC01C1908A,20190225,0.96,0.96,0.96,0.96,386000
TISC01C1908B,20190225,0.78,0.78,0.78,0.78,382400
TISC01P1908A,20190225,0.95,0.95,0.95,0.95,10100
TISC08C1903A,20190225,0.19,0.2,0.19,0.19,1533700
TISC11C1910A,20190225,0.84,0.85,0.83,0.84,1286800
TISC13C1904A,20190225,0.42,0.44,0.42,0.42,5118200
TISC19C1906A,20190225,0.86,0.87,0.84,0.86,837000
TISC23C1907A,20190225,0.53,0.54,0.53,0.54,1000000
TISC27C1905A,20190225,0.52,0.54,0.52,0.53,995100
TISC28C1905A,20190225,0.44,0.45,0.44,0.44,2498200
TISC42C1904A,20190225,0.26,0.27,0.26,0.27,1414600
TKN01C1906A,20190225,1.02,1.17,1.01,1.17,4810900
TKN01C1906B,20190225,0.9,1.09,0.9,1.06,3652100
TKN08C1903A,20190225,0.02,0.02,0.02,0.02,200
TKN08C1908A,20190225,0.32,0.38,0.32,0.37,3680000
TKN11C1902A,20190225,0.05,0.05,0.05,0.05,100
TKN13C1904A,20190225,0.02,0.03,0.02,0.03,1463900
TKN13C1904B,20190225,0.34,0.46,0.32,0.46,884900
TKN13C1905A,20190225,0.13,0.17,0.12,0.16,17115000
TKN13C1906A,20190225,1.2,1.3,1.2,1.3,2200
TKN19C1905A,20190225,0.22,0.28,0.22,0.27,21088800
TKN19C1907A,20190225,1.19,1.35,1.19,1.35,1460800
TKN24C1906A,20190225,0.93,0.93,0.93,0.93,3000
TKN28C1906A,20190225,0.53,0.73,0.53,0.73,409200
TKN28C1907A,20190225,0.17,0.22,0.17,0.22,23434600
TMB01C1903A,20190225,0.13,0.13,0.12,0.12,7739400
TMB01C1903B,20190225,0.04,0.04,0.04,0.04,4200
TMB01P1903A,20190225,0.29,0.29,0.29,0.29,662000
TMB06C1902A,20190225,0.01,0.01,0.01,0.01,410300
TMB06C1903A,20190225,0.07,0.08,0.07,0.08,332400
TMB08C1908A,20190225,0.22,0.23,0.22,0.23,782500
TMB13C1904A,20190225,0.09,0.09,0.08,0.09,1060000
TMB19C1906A,20190225,0.21,0.21,0.21,0.21,1040300
TMB24C1911A,20190225,0.37,0.37,0.37,0.37,260000
TMB28C1907A,20190225,0.19,0.19,0.18,0.19,50000
TOA01C1907A,20190225,0.48,0.48,0.47,0.47,907100
TOA01C1907B,20190225,0.41,0.41,0.4,0.4,537200
TOA11C1911A,20190225,0.38,0.38,0.37,0.37,480000
TOA13C1906A,20190225,0.35,0.35,0.34,0.34,2652500
TOA19C1906A,20190225,0.37,0.37,0.36,0.36,450000
TOA23C1906A,20190225,0.22,0.22,0.21,0.21,400000
TOA24C1904A,20190225,0.21,0.21,0.21,0.21,20000
TOA28C1904A,20190225,0.14,0.14,0.13,0.13,202800
TOP01C1904A,20190225,0.13,0.13,0.12,0.12,9414500
TOP01C1904B,20190225,0.03,0.03,0.03,0.03,3269800
TOP01C1907A,20190225,0.86,0.86,0.83,0.84,10344700
TOP01C1907B,20190225,0.64,0.64,0.62,0.63,14497600
TOP01P1904A,20190225,1.35,1.38,1.35,1.35,2112900
TOP01P1907A,20190225,1.06,1.1,1.06,1.07,6627800
TOP06C1903A,20190225,0.14,0.14,0.12,0.14,4293100
TOP06C1903B,20190225,0.01,0.02,0.01,0.02,440800
TOP07C1908A,20190225,0.36,0.36,0.36,0.36,21000
TOP08C1906A,20190225,0.57,0.57,0.54,0.56,6476600
TOP11C1905A,20190225,0.23,0.23,0.21,0.21,5052000
TOP13C1904A,20190225,0.16,0.17,0.16,0.17,2071100
TOP13C1905A,20190225,0.62,0.62,0.6,0.62,15002300
TOP19C1906A,20190225,0.5,0.5,0.48,0.5,7251200
TOP19P1906A,20190225,0.53,0.55,0.53,0.54,4391000
TOP23C1906A,20190225,0.27,0.27,0.26,0.26,101000
TOP24C1905A,20190225,0.3,0.3,0.29,0.29,9200
TOP24C1907A,20190225,0.73,0.75,0.72,0.75,844500
TOP28C1903A,20190225,0.01,0.03,0.01,0.03,283800
TOP28C1904A,20190225,0.11,0.11,0.1,0.11,394200
TOP28C1906A,20190225,0.62,0.63,0.6,0.63,844800
TPI01C1906A,20190225,0.34,0.34,0.34,0.34,4558300
TPI01C1906B,20190225,0.26,0.26,0.26,0.26,6327200
TPI19C1907A,20190225,0.33,0.33,0.33,0.33,740000
TPIP11C1909A,20190225,0.49,0.49,0.49,0.49,360000
TPIP13C1905A,20190225,0.16,0.17,0.16,0.17,78700
TPIP19C1902A,20190225,0.13,0.16,0.13,0.16,800000
TRUE01C1902A,20190225,0.08,0.1,0.08,0.1,1877300
TRUE01C1902B,20190225,0.01,0.01,0.01,0.01,200100
TRUE01C1905A,20190225,0.16,0.19,0.16,0.19,23248600
TRUE01C1905B,20190225,0.08,0.09,0.08,0.09,4747700
TRUE01C1907A,20190225,0.99,1.08,0.99,1.08,3739200
TRUE01C1907B,20190225,0.86,0.97,0.86,0.97,1906400
TRUE01P1902A,20190225,0.45,0.45,0.39,0.39,916000
TRUE01P1902B,20190225,0.06,0.06,0.03,0.03,6671100
TRUE01P1905A,20190225,0.52,0.52,0.47,0.47,7469700
TRUE01P1907A,20190225,0.61,0.61,0.54,0.54,3494600
TRUE01P1907B,20190225,0.36,0.36,0.32,0.32,4154300
TRUE06C1906A,20190225,0.05,0.06,0.05,0.06,76000
TRUE08C1907A,20190225,0.25,0.28,0.25,0.28,6009800
TRUE11C1911A,20190225,0.88,0.93,0.88,0.93,1150000
TRUE13C1905A,20190225,0.09,0.11,0.09,0.11,5115200
TRUE13C1906A,20190225,0.8,0.87,0.8,0.87,34000
TRUE13C1907A,20190225,0.23,0.27,0.23,0.27,25770200
TRUE16C1912A,20190225,0.38,0.4,0.38,0.4,69000
TRUE19C1903A,20190225,0.11,0.13,0.11,0.13,3106000
TRUE19C1907A,20190225,0.94,1,0.94,1,842500
TRUE19P1903A,20190225,0.08,0.08,0.07,0.07,1205000
TRUE27P1904A,20190225,0.37,0.37,0.33,0.33,414000
TRUE28C1907A,20190225,0.23,0.25,0.23,0.25,6409600
TRUE41C1906A,20190225,0.45,0.45,0.45,0.45,250000
TTA08C1906A,20190225,0.02,0.02,0.02,0.02,2000
TU01C1907A,20190225,0.63,0.65,0.63,0.63,1261500
TU01C1907B,20190225,0.6,0.6,0.58,0.58,1375800
TU01P1907A,20190225,0.23,0.24,0.23,0.23,3848400
TU06C1902A,20190225,0.1,0.12,0.09,0.09,680000
TU11C1906A,20190225,0.12,0.12,0.12,0.12,220400
TU13C1906A,20190225,0.37,0.37,0.36,0.37,1388000
TU19C1906A,20190225,0.51,0.51,0.5,0.5,973800
TU24C1904A,20190225,0.25,0.26,0.25,0.26,413000
TVO01C1903A,20190225,0.19,0.22,0.19,0.21,5564700
TVO11C2001A,20190225,0.34,0.35,0.34,0.34,125700
TVO13C1904A,20190225,0.1,0.11,0.1,0.11,3149200
TVO19C1906A,20190225,0.31,0.34,0.31,0.34,1855200
TVO23C1907A,20190225,0.17,0.19,0.17,0.19,970000
UV01C1902A,20190225,0.2,0.2,0.07,0.07,21177200
UV01C1902B,20190225,0.02,0.02,0.01,0.01,4080000
UV13C1904A,20190225,0.18,0.2,0.11,0.11,17344900
UV13C1908A,20190225,0.48,0.5,0.41,0.41,26118700
UV19C1906A,20190225,0.55,0.55,0.43,0.43,6112900
UV28C1906A,20190225,0.4,0.4,0.31,0.31,6164800
VGI23C1911A,20190225,1.39,1.39,1.39,1.39,100
WHA01C1906A,20190225,0.54,0.56,0.53,0.54,8271100
WHA01C1906B,20190225,0.34,0.37,0.33,0.33,15540500
WHA01P1906A,20190225,0.46,0.46,0.44,0.45,8381200
WHA06C1903A,20190225,0.15,0.17,0.15,0.15,1087000
WHA08C1904A,20190225,0.13,0.13,0.12,0.12,2498700
WHA08C1908A,20190225,0.38,0.41,0.38,0.38,4808300
WHA13C1905A,20190225,0.31,0.33,0.31,0.31,14560400
WHA19C1907A,20190225,0.44,0.45,0.43,0.43,3986600
WHA23C1906A,20190225,0.22,0.23,0.22,0.22,1190000
WHA24C1907A,20190225,0.45,0.45,0.45,0.45,3000
WHA24P1908A,20190225,0.4,0.4,0.4,0.4,3000
WHA27C1903A,20190225,0.27,0.29,0.27,0.28,1602000
WHA27P1905A,20190225,0.29,0.29,0.28,0.29,684000
WHA28C1906A,20190225,0.28,0.3,0.28,0.28,6700200
WHA41C1907A,20190225,0.33,0.34,0.32,0.32,416000
WHAU13C1905A,20190225,0.22,0.22,0.22,0.22,5007200
WHAU19C1907A,20190225,0.29,0.29,0.28,0.28,908800
WORK01C1904B,20190225,0.02,0.02,0.02,0.02,100
WORK01C1910A,20190225,0.9,1.03,0.9,1,11721500
WORK01C1910B,20190225,0.23,0.26,0.23,0.26,4189400
WORK08C1906A,20190225,0.45,0.57,0.45,0.56,5753100
WORK13C1905A,20190225,0.38,0.49,0.37,0.48,16179500
WORK13C1907A,20190225,0.16,0.19,0.16,0.18,2396500
WORK19C1905A,20190225,0.07,0.08,0.07,0.08,396000
WORK19C1906A,20190225,0.53,0.65,0.53,0.64,3625700
WORK24C1907B,20190225,0.52,0.62,0.52,0.61,1018300
WORK28C1904A,20190225,0.03,0.03,0.03,0.03,670000
WORK28C1905A,20190225,0.06,0.07,0.06,0.07,500
WORK28C1907A,20190225,0.15,0.18,0.15,0.17,3342900
2S-W1,20190225,0.06,0.07,0.06,0.07,5100
ACAP-W2,20190225,0.49,0.53,0.48,0.5,11250900
ACC-W1,20190225,0.01,0.02,0.01,0.01,2576600
AIRA-W2,20190225,0.01,0.01,0.01,0.01,847500
AJA-W1,20190225,0.09,0.09,0.08,0.09,554900
ALT-W1,20190225,0.67,0.67,0.64,0.64,122700
APEX-W1,20190225,0.04,0.04,0.04,0.04,960000
APURE-W2,20190225,0.18,0.18,0.17,0.18,287700
AS-W1,20190225,0.1,0.1,0.1,0.1,10000
ATP30-W1,20190225,0.66,0.66,0.65,0.65,23300
AYUD-W1,20190225,4.68,5.9,4.68,5.75,23035800
B-W4,20190225,0.15,0.15,0.15,0.15,157200
BKD-W2,20190225,0.19,0.19,0.18,0.18,1319800
BM-W1,20190225,0.34,0.34,0.33,0.33,152900
BTS-W4,20190225,0.75,0.78,0.73,0.73,174488100
BWG-W4,20190225,0.02,0.02,0.02,0.02,10213200
CGD-W4,20190225,0.26,0.26,0.24,0.26,864800
CGH-W3,20190225,0.05,0.06,0.04,0.05,8398900
CHEWA-W1,20190225,0.12,0.13,0.11,0.12,353600
CI-W1,20190225,0.24,0.24,0.22,0.22,282900
CKP-W1,20190225,0.53,0.54,0.52,0.52,10875000
CRANE-W1,20190225,1,1,0.95,0.95,300
DCC-W1,20190225,0.8,0.8,0.78,0.8,4877600
DIGI-W1,20190225,0.02,0.02,0.02,0.02,100
DIGI-W2,20190225,0.01,0.02,0.01,0.02,695700
DIMET-W2,20190225,0.09,0.11,0.08,0.09,16800200
ECF-W3,20190225,1.03,1.07,1.02,1.02,230400
ECL-W3,20190225,0.35,0.35,0.33,0.34,16390200
EFORL-W3,20190225,0.01,0.01,0.01,0.01,1231700
EIC-W3,20190225,0.01,0.04,0.01,0.04,61600
EMC-W6,20190225,0.23,0.23,0.22,0.23,867100
EPCO-W3,20190225,0.33,0.34,0.32,0.32,722000
FC-W1,20190225,0.04,0.04,0.04,0.04,1000
FC-W2,20190225,0.03,0.03,0.03,0.03,20000
FOCUS-W2,20190225,1.4,1.4,1.26,1.31,32001200
FVC-W2,20190225,0.46,0.5,0.42,0.42,18210200
GJS-W3,20190225,0.01,0.01,0.01,0.01,1700000
IHL-W1,20190225,4.94,4.94,4.94,4.94,100
ITD-W1,20190225,0.01,0.02,0.01,0.01,16350600
ITEL-W1,20190225,0.49,0.51,0.47,0.48,1470100
JAS-W3,20190225,3.5,3.54,3.44,3.44,8769000
JCK-W5,20190225,0.47,0.47,0.44,0.45,12900
JKN-W1,20190225,1.54,1.55,1.49,1.5,75600
JMART-W2,20190225,0.39,0.4,0.37,0.38,2404300
JMT-W2,20190225,2.04,2.06,2.02,2.04,64200
LIT-W1,20190225,1.46,1.54,1.43,1.44,197200
MACO-W2,20190225,0.21,0.22,0.2,0.2,18719900
META-W2,20190225,0.01,0.01,0.01,0.01,73000
META-W3,20190225,0.07,0.08,0.07,0.08,542900
MILL-W3,20190225,0.02,0.02,0.01,0.01,2164200
MILL-W4,20190225,0.15,0.15,0.15,0.15,127800
MILL-W5,20190225,0.12,0.12,0.11,0.11,182600
ML-W2,20190225,0.01,0.01,0.01,0.01,558000
MONO-W1,20190225,0.24,0.24,0.23,0.24,844000
NCL-W3,20190225,0.29,0.29,0.28,0.28,1437700
NFC-W1,20190225,2.78,2.9,2.6,2.66,658100
NOK-W1,20190225,0.56,0.63,0.5,0.55,3911000
NPPG-W4,20190225,0.78,0.79,0.76,0.76,12550200
NUSA-W3,20190225,0.25,0.25,0.24,0.25,20400
NVD-W1,20190225,0.34,0.38,0.33,0.35,8053100
ORI-W1,20190225,0.67,0.71,0.67,0.71,14222600
PACE-W2,20190225,0.08,0.08,0.07,0.08,393900
PDI-W1,20190225,0.82,0.84,0.81,0.82,67400
PDJ-W3,20190225,0.95,0.96,0.95,0.96,12200
PDJ-W4,20190225,0.91,0.97,0.91,0.97,22800
PIMO-W1,20190225,1.19,1.19,1.16,1.16,91600
RICHY-W1,20190225,0.11,0.12,0.1,0.12,723700
RICHY-W2,20190225,0.12,0.12,0.12,0.12,182900
RS-W3,20190225,5.9,6.3,5.9,6.2,4115200
S-W1,20190225,0.03,0.03,0.02,0.03,195300
SAMART-W2,20190225,0.5,0.52,0.49,0.49,1565000
SANKO-W1,20190225,0.31,0.31,0.3,0.3,623700
SAWAD-W1,20190225,8,8,7.8,7.9,47200
SDC-W1,20190225,0.23,0.25,0.23,0.24,659900
SIMAT-W2,20190225,0.17,0.17,0.15,0.15,500
SIMAT-W3,20190225,0.22,0.23,0.22,0.22,10500
SIMAT-W4,20190225,0.79,0.81,0.78,0.81,26300
SKY-W1,20190225,11.5,11.8,11.5,11.5,26000
SMT-W1,20190225,0.01,0.02,0.01,0.02,100100
SMT-W2,20190225,0.48,0.49,0.48,0.48,255000
SST-W2,20190225,1.5,1.58,1.5,1.52,103700
STAR-W3,20190225,0.8,0.82,0.8,0.82,65900
SUPER-W4,20190225,0.05,0.05,0.04,0.05,8273400
SVI-W3,20190225,2.1,2.1,1.9,1.98,173600
TAKUNI-W,20190225,0.19,0.19,0.18,0.18,485000
TAPAC-W3,20190225,0.33,0.36,0.32,0.34,13484000
TCC-W3,20190225,0.13,0.14,0.13,0.14,663100
TCC-W4,20190225,0.12,0.13,0.12,0.12,427400
TCC-W5,20190225,0.28,0.28,0.27,0.28,8400
TCJ-W2,20190225,0.69,0.69,0.68,0.68,4800
TCMC-W2,20190225,0.15,0.19,0.14,0.17,32603800
TFG-W1,20190225,0.4,0.4,0.4,0.4,1600
TFG-W2,20190225,0.33,0.33,0.3,0.32,21800
TGPRO-W3,20190225,0.01,0.02,0.01,0.02,2311100
TH-W2,20190225,0.18,0.19,0.18,0.19,434900
THE-W2,20190225,0.03,0.05,0.03,0.03,87388900
TNITY-W1,20190225,0.66,0.66,0.63,0.64,410100
TNPC-W1,20190225,0.16,0.17,0.15,0.16,546200
TRITN-W3,20190225,0.22,0.23,0.21,0.22,904100
TSF-W5,20190225,0.01,0.01,0.01,0.01,1941000
TTCL-W1,20190225,0.79,0.79,0.77,0.77,387900
TVD-W2,20190225,0.68,0.7,0.68,0.7,196300
TWZ-W5,20190225,0.04,0.04,0.03,0.03,14819600
UAC-W2,20190225,0.51,0.51,0.49,0.5,312300
UKEM-W2,20190225,0.52,0.54,0.52,0.54,433600
VGI-W2,20190225,0.46,0.47,0.43,0.44,28486900
VIBHA-W2,20190225,1,1,0.99,0.99,23200
VIBHA-W3,20190225,0.17,0.18,0.16,0.18,295800
WAVE-W1,20190225,0.34,0.35,0.34,0.35,103900
WHA-W1,20190225,7.6,8,7.6,7.75,420000
WIIK-W2,20190225,0.22,0.23,0.21,0.21,1363100
WORK-W1,20190225,6.6,6.75,6.3,6.4,141100
XO-W1,20190225,6.55,6.85,6.55,6.6,116500
!AGRO,20190225,414.78,417.37,413.66,416.01,205627300
!CONSUMP,20190225,108.79,109.08,108.67,108.67,15336200
!FINCIAL,20190225,194.47,195.81,194.15,195.06,229773600
!INDUS,20190225,130.02,132.9,129.87,132.34,202486200
!PROPCON,20190225,139.02,139.33,138.74,139.17,635669300
!RESOURC,20190225,219.4,220.94,219.25,220.04,580355800
!SERVICE,20190225,517.51,520.14,516.96,519.11,991128000
!TECH,20190225,160.73,162.23,160.73,161.88,350985800
$AGRI,20190225,205.53,206.47,204.01,204.79,34583200
$AUTO,20190225,505.1,507.51,504.36,506.35,6843000
$BANK,20190225,530.43,534.67,529.43,532.02,123211400
$COMM,20190225,42647.2,42983,42524.7,42786.5,337907900
$CONMAT,20190225,11733.4,11767.2,11650.3,11667.6,51517500
$CONS,20190225,90.35,90.72,89.81,90.45,89883900
$ENERG,20190225,25016,25191.6,24999.2,25089.9,580271000
$ETRON,20190225,1577.23,1585.81,1566.13,1580.51,36428400
$FASHION,20190225,710.68,712.13,707.17,707.17,1346600
$FIN,20190225,3643.25,3670.88,3631.21,3656.55,101519000
$FOOD,20190225,11821.4,11902.5,11787.4,11862.1,171044000
$HELTH,20190225,5606.73,5658.81,5589.81,5623.34,118908400
$HOME,20190225,29.13,29.16,28.95,29.05,9220600
$ICT,20190225,152.56,154.15,152.55,153.72,314557400
$IMM,20190225,49.02,49.57,49.02,49.36,49460500
$INSUR,20190225,11718.4,11746.4,11660.7,11739,5043300
$MEDIA,20190225,49.99,50.56,49.94,50.48,119787800
$MINE,20190225,10.22,10.39,10.14,10.22,84800
$PAPER,20190225,3150.71,3206.97,3094.44,3178.84,1744300
$PERSON,20190225,247.69,252.76,247.69,250.78,4768900
$PETRO,20190225,1259.75,1295.52,1257.71,1287.92,101529000
$PF&REIT,20190225,207.66,208.06,206.89,208.06,11272500
$PKG,20190225,3389.92,3417.06,3387.37,3408.71,8134000
$PROF,20190225,174.36,174.36,164.59,164.59,128446300
$PROP,20190225,298.19,300.45,298.19,299.97,482995400
$STEEL,20190225,31.43,31.72,31.35,31.48,34775400
$TOURISM,20190225,693.07,705.84,691.25,695.87,20196600
$TRANS,20190225,390.77,393.06,389.02,391.57,265881000
MAI,20190225,385.71,387.9,385.61,386.06,527564796
SET,20190225,1665.3,1674.54,1664.92,1671.75,14260427600
SET100,20190225,2446.69,2463.04,2446.05,2457.57,2085498420
SET50,20190225,1110.52,1117.58,1110.2,1114.72,1257508478
SETHD,20190225,1251.14,1256.42,1249.44,1253.29,604928315
AOT-F,20190225,68.75,68.75,68.5,68.5,16100
BBL-F,20190225,219,221,219,220,789300
BDMS-F,20190225,24.3,24.3,24.2,24.2,45900
CPALL-F,20190225,79.5,79.5,79.5,79.5,1200
HMPRO-F,20190225,15.3,15.3,15.3,15.3,162100
KBANK-F,20190225,196.5,200,196,199,1922300
MAJOR-F,20190225,25.75,25.75,25.5,25.5,16000
MINT-F,20190225,39,39,39,39,100
PTT-F,20190225,49.5,49.75,49.5,49.75,3600
SCC-F,20190225,478,478,478,478,5000
AAVH19,20190225,4.5,4.65,4.5,4.62,4800
AAVM19,20190225,4.58,4.58,4.58,4.58,9
ADVANCH19,20190225,181.5,181.5,179.5,180,532
ADVANCM19,20190225,179.5,179.5,179.5,179.5,260
ADVANCZ19,20190225,179.08,179.08,178.88,178.88,22
AMATAH19,20190225,22.2,22.4,22.11,22.29,2778
AMATAM19,20190225,22.2,22.2,22.17,22.17,2610
AMATAU19,20190225,21.95,21.95,21.95,21.95,104
AOTH19,20190225,69.25,69.25,68.69,69.07,1822
AOTM19,20190225,68.71,69.16,68.71,69.16,2458
AOTU19,20190225,68.9,68.9,68.9,68.9,100
APH19,20190225,7.47,7.47,7.47,7.47,12
APM19,20190225,6.97,7.12,6.97,7.11,136
BANPUH19,20190225,16.4,16.6,16.4,16.5,852
BANPUM19,20190225,16.21,16.33,16.21,16.33,312
BANPUU19,20190225,16.18,16.18,16.08,16.08,109
BANPUZ19,20190225,16.5,16.5,16.5,16.5,200
BAYH19,20190225,38.41,38.41,38.41,38.41,19
BAYU19,20190225,38.33,38.33,38.33,38.33,100
BBLH19,20190225,210,211.63,210,211.63,782
BBLM19,20190225,204,209.27,204,209.27,144
BCHH19,20190225,16.9,16.92,16.8,16.8,411
BCHM19,20190225,16.93,16.93,16.83,16.83,242
BCHZ19,20190225,16.99,16.99,16.99,16.99,200
BCPH19,20190225,32.61,32.61,32.59,32.59,3
BCPU19,20190225,32.44,32.44,32.44,32.44,10
BDMSH19,20190225,24,24.2,24,24.1,1530
BDMSM19,20190225,24.48,24.48,24.29,24.33,103
BEAUTYH19,20190225,7.71,8.07,7.71,8.03,1646
BEAUTYM19,20190225,7.7,7.84,7.7,7.82,518
BEAUTYU19,20190225,8.2,8.2,8.2,8.2,2000
BECH19,20190225,6.05,6.05,5,6,65
BECM19,20190225,5.65,5.94,5.65,5.94,108
BECZ19,20190225,5.73,5.73,5.73,5.73,300
BEMH19,20190225,10.6,10.74,10.6,10.71,3541
BEMM19,20190225,10.6,10.71,10.6,10.71,516
BHH19,20190225,184.01,184.01,184.01,184.01,40
BHM19,20190225,184.71,184.71,184.71,184.71,50
BJCH19,20190225,49.25,49.32,49,49,248
BJCM19,20190225,49,49,49,49,40
BJCU19,20190225,48.82,48.82,48.82,48.82,20
BJCZ19,20190225,49,49,49,49,20
BLAM19,20190225,28.75,28.75,28.75,28.75,16
BLANDH19,20190225,1.66,1.68,1.66,1.68,2308
BLANDM19,20190225,1.67,1.69,1.67,1.69,18487
BLANDU19,20190225,1.66,1.66,1.66,1.66,1
BTSH19,20190225,10.4,10.52,10.4,10.52,5551
BTSM19,20190225,10.36,10.36,10.36,10.36,1001
BTSU19,20190225,10.4,10.4,10.4,10.4,500
CBGH19,20190225,50,53,50,52.61,593
CBGM19,20190225,50.55,52.41,50.55,52.1,482
CBGU19,20190225,51.49,51.49,51.48,51.48,522
CENTELH19,20190225,45.17,45.17,45.17,45.17,702
CENTELM19,20190225,45.38,45.38,44.88,44.88,103
CHGH19,20190225,1.95,1.95,1.92,1.93,588
CHGM19,20190225,1.94,1.94,1.91,1.91,2033
CKH19,20190225,26.05,26.05,26.05,26.05,103
CKM19,20190225,26.02,26.02,26.02,26.02,48
CKPH19,20190225,4.99,5.09,4.99,5.01,3620
CKPM19,20190225,5.02,5.11,5.02,5.07,72
CPALLH19,20190225,79,80.5,79,80.05,4481
CPALLM19,20190225,79.1,79.7,78.25,79.25,361
CPALLU19,20190225,79.29,79.29,79.29,79.29,301
CPFH19,20190225,26.52,26.65,26.52,26.65,202
CPFM19,20190225,26.5,26.5,26.5,26.5,100
CPNH19,20190225,77.33,77.33,77.33,77.33,387
CPNM19,20190225,78.23,78.23,78.23,78.23,100
DELTAH19,20190225,70.8,70.8,70.8,70.8,1370
DELTAM19,20190225,70.83,70.83,70.83,70.83,1900
DTACH19,20190225,49.85,50.71,49.85,50.47,430
DTACM19,20190225,49.54,50.06,49.54,50.03,104
DTACZ19,20190225,49.47,49.47,49.47,49.47,1
EGCOH19X,20190225,264,264,264,264,81
EGCOM19X,20190225,264,264,264,264,20
EGCOU19,20190225,258.15,258.15,258.15,258.15,60
EPGH19,20190225,7.48,7.48,7.48,7.48,10
GDH19,20190225,1327.5,1334.8,1327.5,1330.8,27
GF10G19,20190225,19760,19760,19760,19760,27
GF10J19,20190225,19840,19840,19830,19830,58
GF10Z18,20190225,19730,19800,19620,19710,4723
GFZ18,20190225,19720,19790,19640,19700,256
GLOBALH19,20190225,19,19,19,19,105
GLOWH19X,20190225,92.4,92.4,92.4,92.4,220
GLOWM19,20190225,92,92,92,92,60
GOH19,20190225,1332.1,1333.2,1331.7,1332,450
GOZ18,20190225,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190225,63.58,65.08,63.57,64.83,755
GPSCM19,20190225,65.29,65.29,65.29,65.29,161
GPSCU19,20190225,64,64,64,64,20
GUNKULH19,20190225,3.29,3.36,3.29,3.36,39
GUNKULM19,20190225,3.35,3.36,3.35,3.36,20
HANAH19,20190225,34.57,34.57,34.57,34.57,1
HMPROM19,20190225,15.4,15.4,15.4,15.4,100
HMPROU19,20190225,15.07,15.07,15.07,15.07,200
ICHIH19,20190225,3.43,3.57,3.43,3.53,69
ICHIM19,20190225,3.5,3.5,3.43,3.45,3
INTUCHH19,20190225,55.5,55.5,55.5,55.5,142
INTUCHM19,20190225,55.25,55.25,55.25,55.25,581
INTUCHU19,20190225,55.25,55.25,55.25,55.25,40
IRPCH19,20190225,5.97,6.06,5.92,6.05,8686
IRPCM19,20190225,5.95,6.08,5.95,6.05,5649
IRPCU19,20190225,6.04,6.04,6.04,6.04,1
ITDH19,20190225,2.44,2.5,2.44,2.49,666
ITDM19,20190225,2.48,2.48,2.48,2.48,300
IVLH19,20190225,48.45,50.36,48.45,50.01,2276
IVLM19,20190225,48.57,49.9,48.57,49.8,1114
IVLZ19,20190225,50.5,50.5,50.5,50.5,100
JASH19,20190225,5.83,5.9,5.8,5.85,2269
JASM19,20190225,5.72,5.72,5.72,5.72,1501
KBANKH19,20190225,196.25,199,196.25,198.22,1316
KBANKM19,20190225,195.5,197,195.5,197,435
KBANKZ19,20190225,196.15,196.15,196.11,196.11,22
KCEH19X,20190225,26.9,26.9,26.5,26.5,4
KCEM19,20190225,26.82,26.82,26.42,26.78,606
KKPH19,20190225,70.75,71.24,70.75,71.24,1922
KKPM19,20190225,68.74,68.74,68.49,68.49,44
KTBH19,20190225,19.62,19.67,19.56,19.56,2476
KTBM19,20190225,19.11,19.11,19.11,19.11,553
KTCH19X,20190225,31.59,31.6,31.51,31.51,4
KTCU19,20190225,30.2,30.2,30.19,30.19,5
LHH19,20190225,10.69,10.69,10.69,10.69,100
LPNH19,20190225,7.25,7.25,7.2,7.2,705
LPNM19,20190225,7.07,7.07,7.07,7.07,101
MAJORH19,20190225,25.75,25.75,25.75,25.75,1
MAJORM19,20190225,25.55,25.55,25.55,25.55,5
MAJORU19,20190225,25.48,25.48,25.48,25.48,8
MINTH19,20190225,37.8,38.04,37.75,38,2552
MINTM19,20190225,37.63,37.88,37.63,37.88,3307
MTCH19,20190225,48.9,48.9,48.9,48.9,103
MTCM19,20190225,49.02,49.02,49.02,49.02,101
PLANBH19,20190225,5.86,5.99,5.86,5.99,11
PSHH19,20190225,18.02,18.19,18.02,18.19,207
PSHM19,20190225,18.35,18.35,18.35,18.35,10
PTGH19,20190225,9.32,9.59,9.3,9.59,804
PTGM19,20190225,9.41,9.41,9.41,9.41,2101
PTGU19,20190225,9.63,9.63,9.63,9.63,1
PTTEPH19,20190225,126.7,127.75,126.36,127.55,957
PTTEPM19,20190225,127,127.5,126.08,127.5,234
PTTEPU19,20190225,127.5,127.5,127.5,127.5,150
PTTGCH19,20190225,70.4,72.06,70.4,71.9,5436
PTTGCM19,20190225,71.83,72.35,71.29,72.35,544
PTTGCU19,20190225,70.99,71.5,70.99,71.5,802
PTTH19X,20190225,48.5,48.89,48.41,48.73,72
PTTM19,20190225,48.99,49.15,48.83,48.99,1234
PTTU19,20190225,47.76,48.85,47.76,48.85,406
PTTZ19,20190225,49.65,49.65,49.65,49.65,80
QHH19,20190225,3.1,3.11,3.08,3.09,4607
QHM19,20190225,2.96,2.97,2.96,2.97,5078
RATCHH19,20190225,52.55,52.55,52.55,52.55,21
