<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA24P1908A,20190513,0.23,0.23,0.23,0.23,500
WHA27C1910A,20190513,0.33,0.33,0.32,0.32,240000
WHA28C1910A,20190513,0.33,0.33,0.32,0.33,2932200
WHA41C1907A,20190513,0.13,0.14,0.13,0.14,440000
WHAU13C1905A,20190513,0.04,0.04,0.04,0.04,100
WHAU13C1910A,20190513,0.21,0.21,0.19,0.21,5269400
WHAU19C1907A,20190513,0.14,0.14,0.12,0.14,2671500
WORK01C1910A,20190513,0.61,0.63,0.59,0.59,2088100
WORK01C1910B,20190513,0.1,0.1,0.1,0.1,16000
WORK08C1906A,20190513,0.12,0.12,0.11,0.11,100100
WORK13C1909A,20190513,0.43,0.44,0.4,0.4,2643200
WORK19C1906A,20190513,0.15,0.15,0.14,0.14,701500
WORK23C1909A,20190513,0.43,0.43,0.41,0.41,300000
WORK24C1907B,20190513,0.18,0.18,0.17,0.17,19900
WORK28C1907B,20190513,0.13,0.14,0.12,0.12,523600
AJA-W1,20190513,0.07,0.08,0.07,0.07,892200
ALT-W1,20190513,0.47,0.5,0.47,0.47,65000
APEX-W1,20190513,0.04,0.04,0.04,0.04,250000
APURE-W2,20190513,0.12,0.13,0.12,0.13,259800
AYUD-W1,20190513,4.78,4.78,4.5,4.54,218600
B-W4,20190513,0.12,0.14,0.12,0.13,212600
BKD-W2,20190513,0.16,0.17,0.16,0.16,101100
BM-W1,20190513,0.27,0.28,0.27,0.27,41100
BTS-W4,20190513,1.05,1.08,1.04,1.06,53394400
CGD-W4,20190513,0.22,0.22,0.2,0.22,662300
CGH-W3,20190513,0.04,0.04,0.04,0.04,1600
CHEWA-W1,20190513,0.06,0.06,0.05,0.06,50300
CI-W1,20190513,0.22,0.25,0.22,0.23,163000
CKP-W1,20190513,0.78,0.81,0.75,0.81,51109200
CRANE-W1,20190513,1.04,1.04,0.9,0.9,999100
DCC-W1,20190513,0.76,0.76,0.74,0.74,1939900
DIMET-W2,20190513,0.01,0.01,0.01,0.01,2200
ECF-W3,20190513,0.78,0.82,0.7,0.78,159800
ECL-W3,20190513,0.28,0.28,0.27,0.27,1383700
EFORL-W3,20190513,0.01,0.01,0.01,0.01,300000
EFORL-W4,20190513,0.01,0.01,0.01,0.01,215200
EMC-W6,20190513,0.13,0.14,0.12,0.14,7643700
EPCO-W3,20190513,0.31,0.33,0.31,0.32,1761900
FOCUS-W2,20190513,0.73,0.74,0.71,0.71,289900
FVC-W2,20190513,0.32,0.35,0.32,0.33,5604200
GJS-W3,20190513,0.01,0.02,0.01,0.02,1000200
IHL-W1,20190513,2.6,2.6,2.38,2.38,116200
ITEL-W1,20190513,0.41,0.42,0.4,0.4,233100
JAS-W3,20190513,3.44,3.58,3.34,3.48,6775700
JCK-W5,20190513,0.41,0.42,0.4,0.41,3800
JKN-W1,20190513,1.46,1.46,1.43,1.43,317200
JMT-W2,20190513,2.68,2.74,2.64,2.68,459800
LIT-W1,20190513,0.84,0.84,0.79,0.83,280700
MACO-W2,20190513,0.22,0.22,0.2,0.2,106388200
META-W3,20190513,0.01,0.01,0.01,0.01,5000
MILL-W3,20190513,0.01,0.01,0.01,0.01,100
MILL-W4,20190513,0.1,0.1,0.1,0.1,200
MILL-W5,20190513,0.06,0.07,0.06,0.07,227500
MONO-W1,20190513,0.14,0.14,0.13,0.14,1583400
NCL-W3,20190513,0.16,0.18,0.15,0.17,249100
NFC-W1,20190513,1.62,1.71,1.62,1.63,500
NOK-W1,20190513,0.23,0.23,0.21,0.21,64000
NPPG-W4,20190513,0.62,0.63,0.61,0.61,490700
NUSA-W3,20190513,0.2,0.22,0.2,0.2,462700
NVD-W1,20190513,0.26,0.26,0.24,0.24,671100
OCEAN-W3,20190513,0.49,0.49,0.48,0.48,940400
ORI-W1,20190513,0.6,0.64,0.6,0.61,10884400
PACE-W2,20190513,0.02,0.02,0.01,0.02,126300
PDI-W1,20190513,0.72,0.72,0.69,0.7,68900
RICHY-W1,20190513,0.06,0.07,0.04,0.05,2526600
RICHY-W2,20190513,0.1,0.1,0.09,0.09,105700
RS-W3,20190513,5.95,5.95,5.85,5.85,79400
S-W1,20190513,0.01,0.01,0.01,0.01,200
SAMART-W2,20190513,0.58,0.61,0.54,0.55,15672600
SANKO-W1,20190513,0.17,0.18,0.16,0.17,633400
SAWAD-W1,20190513,7,7,6.9,7,9600
SDC-W1,20190513,0.21,0.21,0.21,0.21,100
SIMAT-W2,20190513,0.55,0.59,0.47,0.51,18238500
SIMAT-W3,20190513,0.61,0.69,0.57,0.61,34514400
SIMAT-W4,20190513,0.79,0.82,0.72,0.72,1560300
SMT-W2,20190513,0.5,0.51,0.42,0.42,3739700
SST-W2,20190513,1.24,1.24,1.24,1.24,5900
STAR-W3,20190513,0.46,0.46,0.44,0.44,148600
SUPER-W4,20190513,0.05,0.05,0.04,0.04,4062100
SVI-W3,20190513,1.18,1.19,1.11,1.11,82800
SWC-W1,20190513,4.82,4.86,4.54,4.54,1280000
TAKUNI-W,20190513,0.12,0.12,0.11,0.11,2600
TCC-W3,20190513,0.11,0.11,0.1,0.11,20100
TCC-W4,20190513,0.11,0.11,0.11,0.11,300
TCC-W5,20190513,0.23,0.24,0.23,0.24,10200
TCJ-W2,20190513,0.58,0.61,0.56,0.58,9900
TCMC-W2,20190513,0.16,0.16,0.15,0.15,1460500
TFG-W2,20190513,0.6,0.66,0.6,0.63,6791400
TGPRO-W3,20190513,0.01,0.02,0.01,0.02,121100
TH-W2,20190513,0.18,0.2,0.17,0.17,1213400
THE-W2,20190513,0.02,0.03,0.02,0.02,800100
TNITY-W1,20190513,0.41,0.43,0.41,0.41,30100
TNPC-W1,20190513,0.01,0.01,0.01,0.01,35000
TRITN-W3,20190513,0.21,0.22,0.2,0.21,377600
TTCL-W1,20190513,0.8,0.83,0.8,0.81,414700
TVD-W2,20190513,0.5,0.5,0.46,0.49,1400
UAC-W2,20190513,0.59,0.6,0.57,0.57,433300
UKEM-W2,20190513,0.54,0.57,0.54,0.54,52600
VGI-W2,20190513,0.85,0.88,0.83,0.84,126320700
VIBHA-W2,20190513,0.93,0.93,0.93,0.93,2000
VIBHA-W3,20190513,0.15,0.16,0.15,0.15,314500
WAVE-W1,20190513,0.33,0.33,0.29,0.29,828700
WHA-W1,20190513,6.55,6.6,6.35,6.5,935500
WIIK-W2,20190513,0.15,0.15,0.14,0.14,436000
WORK-W1,20190513,4.3,4.5,4.12,4.2,38700
ZMICO-W4,20190513,0.14,0.15,0.13,0.14,2601400
!AGRO,20190513,419.9,425.13,417.1,418.2,209211300
!CONSUMP,20190513,110.03,110.29,108.92,108.95,10537400
!FINCIAL,20190513,189.04,189.71,187.88,188.12,340866700
!INDUS,20190513,122.64,122.67,119.76,120.21,118317900
!PROPCON,20190513,136.09,136.42,135.22,135.84,484280900
!RESOURC,20190513,219.22,220.17,216.8,217.75,693940700
!SERVICE,20190513,513.6,515.34,509.08,511.75,554868100
!TECH,20190513,163.94,164.52,162.8,163.8,218072800
$AGRI,20190513,180.91,181.81,176.69,177.89,54015000
$AUTO,20190513,490.37,491.91,480.69,480.69,5450300
$BANK,20190513,506.55,508.69,503.58,503.78,274630600
$COMM,20190513,41265.4,41413.1,40733.7,40885,214418200
$CONMAT,20190513,11128.3,11142.8,10987.3,11047.5,59885600
$CONS,20190513,94.62,94.7,93.11,93.4,110470000
$ENERG,20190513,24998,25106.2,24722.8,24831.1,693438800
$ETRON,20190513,1478.98,1482.06,1431.46,1448.74,27064600
$FASHION,20190513,695.89,696,690.75,693.65,2463500
$FIN,20190513,3859.68,3867.37,3820.04,3850.69,61337500
$FOOD,20190513,12078,12235.7,12007.4,12038.7,155196400
$HELTH,20190513,5599.99,5616.04,5538.16,5568.75,77378000
$HOME,20190513,28.66,28.71,28.51,28.51,6115600
$ICT,20190513,157.25,157.99,156.59,157.48,191008300
$IMM,20190513,46.57,46.64,45.83,45.83,14628500
$INSUR,20190513,11582.5,11585.7,11501.7,11501.7,4898600
$MEDIA,20190513,57,57.27,56.07,56.12,106533600
$MINE,20190513,9.14,9.31,8.72,8.72,501900
$PAPER,20190513,2813.13,2897.52,2813.13,2813.13,745500
$PERSON,20190513,282.08,285.19,273.32,273.32,1958300
$PETRO,20190513,1186.05,1186.27,1154.99,1160.43,55770600
$PF&REIT,20190513,221.77,223.04,221.58,222.28,12364900
$PKG,20190513,3267.25,3280.77,3230.7,3241.81,4020100
$PROF,20190513,151.44,152.13,148.68,149.34,23533300
$PROP,20190513,286.91,288.77,285.45,287.5,301560400
$STEEL,20190513,28.47,28.47,27.77,28.08,37702800
$TOURISM,20190513,652.25,656.23,635.78,640.75,13580100
$TRANS,20190513,391.05,393.71,389.54,393.4,119425000
MAI,20190513,357.98,358.83,354.91,354.98,297738088
SET,20190513,1648.09,1652.33,1634.93,1640.13,11918473070
SET100,20190513,2417.65,2424.14,2396.28,2406.23,1846054681
SET50,20190513,1095.02,1097.7,1085.68,1090.33,1124897561
SETHD,20190513,1219.4,1222.56,1206.61,1209.34,601152942
AEONTS-F,20190513,195,195,195,195,1000
AOT-F,20190513,67.5,67.75,67.5,67.75,2800
BBL-F,20190513,207,209,207,208,336000
BDMS-F,20190513,24.5,24.6,24.5,24.6,4200
BEM-F,20190513,11,11.1,11,11.1,130900
BTS-F,20190513,11.5,11.5,11.5,11.5,76800
BTSGIF-F,20190513,12.4,12.4,12.4,12.4,38400
CPF-F,20190513,28.25,28.25,27.75,27.75,5700
INTUCH-F,20190513,58.25,59.5,58,59.5,42600
IRPC-F,20190513,5.1,5.1,5,5,160700
KBANK-F,20190513,186.5,187.5,186.5,187,1154000
KTB-F,20190513,18.7,18.7,18.6,18.6,7400
LH-F,20190513,10.7,10.7,10.7,10.7,8100
PTT-F,20190513,47.5,47.5,47.25,47.25,57300
PTTEP-F,20190513,129,129,128.5,129,2900
PTTGC-F,20190513,65.25,65.25,65.25,65.25,100
SCB-F,20190513,127,127.5,126,126,5100
SCC-F,20190513,458,458,458,458,2300
TMB-F,20190513,1.96,1.96,1.96,1.96,501100
TRUE-F,20190513,5,5,5,5,49900
AAVM19,20190513,4.22,4.22,4.04,4.06,2974
AAVU19,20190513,4.17,4.17,4.1,4.1,7
ADVANCM19,20190513,188.62,188.62,188.62,188.62,120
ADVANCU19,20190513,188.99,188.99,188.99,188.99,51
AMATAM19,20190513,21.8,21.91,21.69,21.69,322
AMATAU19,20190513,22.03,22.03,22.03,22.03,200
AOTM19,20190513,68,68.13,67.76,68.12,381
AOTU19,20190513,67.72,68,67.72,68,42
APM19,20190513,7.27,7.27,7.27,7.27,17
APU19,20190513,7.35,7.35,7.35,7.35,500
BAM19,20190513,11.46,11.46,11.46,11.46,200
BANPUM19,20190513,15.9,15.9,15.2,15.2,2530
BANPUU19,20190513,15.24,15.37,15,15.04,374
BANPUZ19,20190513,15.38,15.38,15.15,15.15,102
BBLM19,20190513,201.23,202.01,201.23,202.01,83
BBLU19,20190513,200.53,201.54,200.53,201.54,2
BBLZ19,20190513,201.98,202.97,201.98,202.97,2
BCHM19,20190513,17.5,17.5,17.18,17.43,108
BCHU19,20190513,17.62,17.62,17.62,17.62,400
BCPM19,20190513,31.3,31.3,30.5,30.5,314
BCPU19,20190513,30.65,30.65,30.65,30.65,102
BDMSM19,20190513,24.66,24.75,24.5,24.65,133
BDMSU19,20190513,24.42,24.42,24.42,24.42,100
BEAUTYM19,20190513,5.69,5.73,5.4,5.45,2596
BEAUTYU19,20190513,5.64,5.64,5.26,5.34,109
BECM19,20190513,8.22,8.3,8.22,8.3,513
BECU19,20190513,8.25,8.25,8.25,8.25,2
BEMM19,20190513,11.05,11.17,10.99,11.16,7060
BEMU19,20190513,11.09,11.09,11.09,11.09,2001
BEMZ19,20190513,11.07,11.1,11.07,11.1,4
BHM19,20190513,168,168,165.3,166.75,217
BHU19,20190513,167,167,167,167,40
BJCM19,20190513,51.84,52.05,51.7,51.7,652
BJCU19,20190513,51.39,51.39,51.39,51.39,541
BLANDM19,20190513,1.56,1.57,1.54,1.55,743
BLANDU19,20190513,1.52,1.54,1.52,1.54,52
BLANDZ19,20190513,1.55,1.55,1.55,1.55,1
BTSM19,20190513,11.62,11.62,11.62,11.62,501
CBGM19,20190513,59,61.35,59,60.6,904
CBGU19,20190513,60,61.05,60,60.5,1398
CBGZ19,20190513,61,61,61,61,494
CENTELM19,20190513,41.08,41.15,39.45,39.45,116
CENTELU19,20190513,39.69,39.69,39.69,39.69,5
CHGM19,20190513,1.92,1.92,1.86,1.86,22
CKPM19,20190513,5.75,5.83,5.7,5.83,9353
CKPU19,20190513,5.79,5.83,5.73,5.8,2611
CKU19,20190513,25.97,25.97,25.97,25.97,3000
CPALLM19,20190513,77.05,77.05,76.23,76.5,2219
CPALLU19,20190513,77.26,77.26,77.26,77.26,40
CPALLZ19,20190513,76.57,76.57,76.57,76.57,520
CPFM19,20190513,28,28.74,27.75,27.75,1975
CPFU19,20190513,28.27,28.39,27.89,27.89,412
CPFZ19,20190513,28.48,28.48,28.48,28.48,100
CPNM19,20190513,73.7,74,73.7,74,162
CPNU19,20190513,73.91,73.91,73.91,73.91,154
DELTAM19,20190513,72,72,72,72,5
DTACM19,20190513,51.71,51.71,51.46,51.46,4
EGCOM19X,20190513,287,287,285,285,82
EGCOU19,20190513,286.72,286.72,286.72,286.72,237
EPGM19,20190513,5.87,5.87,5.67,5.67,531
EPGU19,20190513,5.8,5.81,5.55,5.55,530
EPGZ19,20190513,5.58,5.58,5.58,5.58,20
GDM19,20190513,1291.6,1291.6,1291.1,1291.1,2
GF10G19,20190513,19710,19830,19710,19810,2530
GF10J19,20190513,19490,19550,19420,19460,4090
GF10M19,20190513,19400,19440,19380,19440,1715
GF10Q19,20190513,19470,19510,19450,19510,441
GF10V19,20190513,19530,19570,19530,19570,109
GFG19,20190513,19710,19840,19710,19800,187
GFJ19,20190513,19460,19550,19420,19460,346
GFM19,20190513,19420,19430,19420,19430,3
GFQ19,20190513,19500,19500,19500,19500,1
GOH19,20190513,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190513,1289.1,1292.5,1288,1292.4,1496
GPSCM19,20190513,60.76,60.76,60.76,60.76,40
HANAZ19,20190513,30.48,30.48,30.48,30.48,100
HMPROM19,20190513,16.23,16.23,15.9,15.9,218
HMPROU19,20190513,16,16,16,16,460
HMPROZ19,20190513,16,16,16,16,100
INTUCHM19,20190513,58.24,58.99,58.15,58.98,160
INTUCHU19,20190513,58.48,58.48,58.48,58.48,100
IRPCM19,20190513,5.3,5.3,5,5.07,11658
IRPCU19,20190513,5.15,5.15,4.96,5.03,7117
IRPCZ19,20190513,5.08,5.08,5.08,5.08,1560
ITDM19,20190513,2.26,2.27,2.23,2.25,1862
ITDU19,20190513,2.25,2.25,2.25,2.25,30
IVLM19,20190513,47,47,46.13,46.4,878
IVLU19,20190513,47.03,47.03,47.03,47.03,900
JASM19,20190513,5.55,5.69,5.55,5.63,10164
JASU19,20190513,5.63,5.65,5.63,5.65,510
KBANKM19,20190513,187,187.5,186.85,187.49,54
KBANKU19,20190513,187.5,187.89,185.01,187.5,6
KBANKZ19,20190513,187.5,187.5,186.33,186.33,2
KCEM19,20190513,23.25,23.3,22.1,22.1,778
KCEU19,20190513,22.7,22.7,21.8,21.8,169
KCEZ19,20190513,23.01,23.06,22.2,22.2,313
KKPM19,20190513,66.33,66.58,66.33,66.38,51
KKPU19,20190513,65.19,65.44,65.19,65.44,5
KTBM19,20190513,18.8,18.84,18.71,18.71,413
KTBU19,20190513,18.75,18.75,18.75,18.75,1
KTCM19X,20190513,40.25,40.25,39.5,39.5,8
KTCU19,20190513,39.35,39.4,38.81,38.99,3407
LHM19,20190513,10.7,10.75,10.7,10.75,462
LHU19,20190513,10.58,10.58,10.58,10.58,1
LPNM19,20190513,6.79,6.79,6.79,6.79,200
LPNU19,20190513,6.66,6.66,6.66,6.66,200
MAJORM19,20190513,29.57,29.57,28.67,29.3,16
MAJORU19,20190513,29,29,29,29,300
MAJORZ19,20190513,29.25,29.25,29.25,29.25,300
MINTM19,20190513,36.11,36.11,36.11,36.11,601
MINTU19,20190513,36.44,36.44,36.44,36.44,150
MINTZ19,20190513,36.5,36.5,36.5,36.5,700
MTCM19,20190513,48.5,48.52,48,48.2,111
PLANBM19,20190513,6.7,6.71,6.7,6.71,1513
PLANBU19,20190513,6.65,6.65,6.65,6.65,1000
PTGM19,20190513,12.42,12.7,12.3,12.5,6325
PTGU19,20190513,12.54,12.54,12.54,12.54,2
PTGZ19,20190513,12.78,12.78,12.78,12.78,100
PTTEPM19,20190513,130,130.5,128.51,129,124
PTTEPU19,20190513,130.94,130.94,130.94,130.94,100
PTTGCM19,20190513,66.7,66.7,65.26,65.35,2502
PTTGCU19,20190513,65.53,65.53,64.2,64.54,1226
PTTGCZ19,20190513,64.84,64.94,64.79,64.8,867
PTTM19,20190513,48.09,48.09,47.4,47.59,337
PTTU19,20190513,47.19,47.19,47.19,47.19,502
QHM19,20190513,2.96,2.98,2.95,2.95,3075
QHU19,20190513,2.92,2.93,2.92,2.93,1611
RATCHM19,20190513,63.05,63.05,63.05,63.05,651
RATCHZ19,20190513,63.46,63.46,63.46,63.46,20
ROBINSM19,20190513,55,55.05,54.68,54.68,196
ROBINSU19,20190513,54.5,54.5,54.5,54.5,40
RSS3DK19,20190513,53.7,54.3,53.7,54.2,32
RSS3DM19,20190513,54,54.4,53.9,54.2,34
RSS3DN19,20190513,52.8,53.3,52.8,53.1,34
S50M19,20190513,1091.1,1094.2,1085.6,1090.1,124830
S50U19,20190513,1087.4,1090.4,1082.2,1086.4,10768
S50Z19,20190513,1090,1090,1082.1,1086.5,994
SAMARTM19,20190513,7.72,7.78,7.51,7.62,2031
SAMARTU19,20190513,7.75,7.75,7.71,7.71,23
SAMARTZ19,20190513,7.62,7.62,7.62,7.62,1000
SCBM19,20190513,126.1,129.4,126.1,126.18,160
SCBU19,20190513,129.39,129.39,125.5,126.2,5
SCBZ19,20190513,127.47,127.47,127.47,127.47,1
SCCM19,20190513,461,461.9,458.5,460.5,143
SCCU19,20190513,454.5,456.6,454.5,456.6,22
SCCZ19,20190513,455.7,455.7,455.7,455.7,1
SIRIM19,20190513,1.43,1.43,1.41,1.42,26
SIRIU19,20190513,1.4,1.4,1.38,1.4,519
SPALIM19,20190513,21.4,21.4,21.4,21.4,205
STAM19,20190513,13,13,11.8,11.8,931
STAU19,20190513,12.3,12.3,11.65,11.65,213
STAZ19,20190513,12.4,12.4,12.4,12.4,100
STECM19,20190513,24.9,24.9,24.8,24.8,205
STECU19,20190513,24.9,24.9,24.9,24.9,100
STPIM19,20190513,6.75,6.75,6.75,6.75,2
TASCOM19,20190513,17.93,17.93,17.84,17.93,1008
TASCOU19,20190513,17.8,17.8,17.8,17.8,100
TCAPZ19,20190513,52.6,52.6,52.6,52.6,100
THAIM19,20190513,12.23,12.23,11.99,12.19,472
THAIU19,20190513,12.16,12.23,12.16,12.23,4
THCOMM19,20190513,6.01,6.01,5.92,5.93,13
TISCOM19,20190513,85.75,85.75,85.25,85.25,3
TMBM19,20190513,1.98,2.01,1.97,1.98,3162
TMBU19,20190513,2,2.01,1.98,1.99,644
TMBZ19,20190513,2,2,2,2,1002
TOPM19,20190513,66.6,66.6,65,65,1018
TOPU19,20190513,65,65.23,64.4,65,1019
TOPZ19,20190513,65,65,65,65,121
TPIPLM19,20190513,1.95,1.97,1.91,1.94,960
TPIPLU19,20190513,1.98,1.98,1.93,1.95,16
TRUEM19,20190513,5.08,5.08,5.02,5.06,2077
TRUEU19,20190513,5.05,5.05,5.05,5.05,5510
TRUEZ19,20190513,5.12,5.12,5.12,5.12,12501
TTAM19,20190513,5.18,5.18,5.18,5.18,500
TTCLM19,20190513,7.4,7.4,7.4,7.4,2
TTWM19,20190513,12.34,12.34,12.34,12.34,201
TUM19,20190513,18.48,18.58,18.48,18.58,203
TUU19,20190513,18.28,18.36,18.28,18.36,103
UNIQM19,20190513,11.1,11.1,11.1,11.1,600
USDM19,20190513,31.64,31.66,31.63,31.66,1215
VGIM19,20190513,9.38,9.38,9.2,9.2,1073
VGIU19,20190513,9.38,9.38,9.25,9.25,17
WHAM19,20190513,4.14,4.14,4.1,4.13,89
WHAU19,20190513,4.14,4.14,4.14,4.14,2024
