<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJCZ19,20190808,52.5,52.5,52.5,52.5,40
BLANDU19,20190808,1.58,1.58,1.56,1.56,1698
BLAU19,20190808,21.9,22,21.4,21.4,49
BLAZ19,20190808,22.05,22.05,21.3,21.69,13
BTSU19,20190808,12.56,12.69,12.56,12.62,2533
BTSZ19,20190808,12.46,12.56,12.46,12.56,527
CBGU19,20190808,80,81,79.4,79.75,505
CBGZ19,20190808,80.49,80.49,79.75,79.75,283
CENTELU19,20190808,32.63,33.05,32.59,32.59,214
CENTELZ19,20190808,32.68,32.68,32.68,32.68,104
CHGU19,20190808,2.36,2.4,2.36,2.36,27
CHGZ19,20190808,2.37,2.37,2.37,2.37,501
CKPU19,20190808,6.36,6.4,6.35,6.36,2070
CKPZ19,20190808,6.41,6.41,6.41,6.41,2
CKU19,20190808,26.75,26.86,26.26,26.26,240
CPALLU19,20190808,86.5,87.75,86.5,87.5,879
CPALLZ19,20190808,87.12,87.19,87.12,87.19,2030
CPFU19,20190808,27.21,27.45,27.21,27.4,528
CPFZ19,20190808,27.13,27.13,27.13,27.13,2110
CPNU19,20190808,69,69.69,67.37,69.69,756
CPNZ19,20190808,67.59,70.13,67.59,70.13,158
DELTAU19,20190808,51.09,51.09,51.09,51.09,20
DTACU19,20190808,58.76,59.33,58.5,59.1,858
DTACZ19,20190808,59.34,59.34,59.34,59.34,1200
EGCOU19,20190808,303.52,322,303.52,322,22
EGCOZ19,20190808,316.84,316.84,316.84,316.84,40
EPGU19,20190808,6.24,6.41,6.24,6.41,646
GDU19,20190808,1497.3,1512.3,1497.3,1504,419
GF10M19,20190808,20540,20650,20520,20520,2971
GF10Q19,20190808,21940,21940,21870,21880,1209
GF10V19,20190808,21990,22010,21930,21930,305
GF10Z19,20190808,22050,22080,21990,22000,336
GFM19,20190808,20550,20650,20530,20540,198
GFQ19,20190808,21900,21900,21870,21870,5
GFV19,20190808,21960,21960,21940,21940,3
GLOWU19,20190808,89.25,89.25,89.25,89.25,80
GOM19,20190808,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190808,1504,1505.1,1498.9,1499.9,1719
GPSCU19,20190808,67.57,71.41,67.57,71.29,821
GPSCZ19,20190808,70.06,70.06,70.06,70.06,657
HANAU19,20190808,26.7,26.7,26.36,26.36,4
HMPROU19,20190808,17.24,17.6,17.24,17.51,628
HMPROZ19,20190808,17.7,17.7,17.7,17.7,625
ICHIU19,20190808,7.76,7.77,7.75,7.77,5
INTUCHU19,20190808,64.75,64.75,64.75,64.75,710
INTUCHZ19,20190808,63.65,63.65,63.65,63.65,800
IRPCU19,20190808,4.24,4.24,4.16,4.19,9069
IRPCZ19,20190808,4.19,4.22,4.19,4.22,2005
ITDU19,20190808,2.15,2.16,2.1,2.16,101
ITDZ19,20190808,2.17,2.17,2.17,2.17,501
IVLU19,20190808,38.28,38.74,37.3,37.8,2604
IVLZ19,20190808,38.18,38.18,37.75,37.75,432
JASU19,20190808,6.16,6.6,6.16,6.52,28106
JASZ19,20190808,6.08,6.42,6.04,6.25,17057
KBANKU19,20190808,166.92,167,164.7,165,560
KBANKZ19,20190808,167.2,167.2,165.01,165.01,183
KCEU19,20190808,16.08,16.38,15.6,15.6,625
KCEZ19,20190808,16.31,16.31,16.04,16.04,6
KKPU19,20190808,71.5,71.5,71.22,71.22,266
KKPZ19,20190808,73.99,73.99,73.99,73.99,80
KTBU19,20190808,18.38,18.38,17.63,17.71,1241
KTBZ19,20190808,17.98,17.98,17.71,17.71,150
KTCU19,20190808,46.6,46.77,46.25,46.77,511
LHU19,20190808,10.76,10.76,10.76,10.76,1505
LHZ19,20190808,10.83,10.83,10.83,10.83,5
LPNU19,20190808,6.75,6.75,6.7,6.7,160
MINTU19,20190808,38.24,38.6,37.73,38.6,306
MINTZ19,20190808,38.71,38.71,38.71,38.71,301
MTCU19,20190808,62.25,62.25,58.76,58.76,1349
MTCZ19,20190808,62,62,62,62,200
PLANBU19,20190808,8.66,8.74,8.57,8.6,2548
PLANBZ19,20190808,8.54,8.63,8.54,8.63,1003
PSHU19,20190808,21.16,21.16,21,21,5
PSHZ19,20190808,21.23,21.23,21.01,21.01,5
PTGU19,20190808,19.6,20,19.41,19.7,1603
PTGZ19,20190808,19.47,19.81,19.47,19.81,303
PTTEPU19,20190808,127,128.05,125.8,126.01,3595
PTTEPZ19,20190808,126.2,126.3,126.2,126.27,345
PTTGCU19,20190808,53.15,53.25,51.67,51.81,1468
PTTGCZ19,20190808,52.72,52.72,51.96,51.96,1702
PTTU19,20190808,44.27,44.27,43.31,43.31,1717
PTTZ19,20190808,43.85,43.92,43.4,43.68,3239
QHU19,20190808,2.94,2.95,2.92,2.95,518
RATCHU19,20190808,65.72,65.72,65.72,65.72,1
RATCHZ19,20190808,65.78,65.78,65.78,65.78,1
ROBINSU19,20190808,63,63,63,63,1121
S50U19,20190808,1096.1,1097.4,1088.8,1089.3,146316
S50Z19,20190808,1097.3,1098.8,1090.1,1090.5,13209
SAMARTU19,20190808,9.67,9.85,9.6,9.85,54
SCBU19,20190808,131,131,129.34,129.36,47
SCBZ19,20190808,132.4,132.4,132.4,132.4,243
SCCU19,20190808,419,419,416,416,1364
SCCZ19,20190808,418.11,418.95,417,417,25
SIRIU19,20190808,1.38,1.39,1.38,1.39,7
SIRIZ19,20190808,1.37,1.38,1.37,1.37,17
SPALIU19,20190808,20.56,21,20.56,21,978
SPCGU19,20190808,18.15,18.15,18.07,18.15,25
SPCGZ19,20190808,18.15,18.15,18.15,18.15,2
STAU19,20190808,10.4,10.72,10.4,10.5,1031
STECU19,20190808,24.5,24.5,24.5,24.5,600
STECZ19,20190808,24.8,24.8,24.8,24.8,100
STPIU19,20190808,8.83,8.83,8.65,8.71,504
STPIZ19,20190808,8.7,8.7,8.7,8.7,1
SU19,20190808,3.37,3.37,3.37,3.37,2004
SZ19,20190808,3.42,3.42,3.42,3.42,2
TASCOU19,20190808,17.63,17.83,17.6,17.83,611
TASCOZ19,20190808,17.7,17.7,17.67,17.67,419
TCAPU19,20190808,58.12,58.12,58.12,58.12,900
TCAPZ19,20190808,57.52,57.52,57.52,57.52,650
THAIU19,20190808,9.54,9.55,9.5,9.5,239
THCOMU19,20190808,5.28,5.28,5.28,5.28,1
TISCOU19,20190808,104.97,104.97,104.97,104.97,50
TISCOZ19,20190808,102.99,102.99,102.99,102.99,20
TMBU19,20190808,1.79,1.81,1.77,1.77,1725
TMBZ19,20190808,1.8,1.8,1.78,1.78,630
TOPU19,20190808,60.97,62.22,60.5,60.5,406
TOPZ19,20190808,61.36,61.68,61.12,61.68,390
TPIPLU19,20190808,1.71,1.72,1.71,1.72,14
TPIPLZ19,20190808,1.72,1.72,1.69,1.71,31
TRUEU19,20190808,6.29,6.3,6.22,6.28,2164
TRUEZ19,20190808,6.31,6.31,6.25,6.25,10504
TTAU19,20190808,5.44,5.51,5.44,5.51,16
TTAZ19,20190808,5.48,5.48,5.48,5.48,3
TTCLZ19,20190808,10.13,10.13,10.13,10.13,500
TTWU19,20190808,13.57,13.57,13.57,13.57,2
TUU19,20190808,18.45,18.45,18.42,18.42,916
TUZ19,20190808,18.79,18.79,18.79,18.79,400
UNIQU19,20190808,10.04,10.04,10.02,10.02,5
UNIQZ19,20190808,10.11,10.11,10.11,10.11,1
VGIU19,20190808,9.72,9.83,9.58,9.64,1055
VGIZ19,20190808,9.69,9.69,9.69,9.69,1540
VNGU19,20190808,4.79,4.84,4.79,4.84,21
VNGZ19,20190808,4.76,4.76,4.76,4.76,5
WHAU19,20190808,4.62,4.71,4.59,4.67,12843
WHAZ19,20190808,4.65,4.76,4.65,4.67,1025
