<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TISC42C1904A,20190226,0.25,0.26,0.25,0.25,2021200
TKN01C1906A,20190226,1.16,1.19,1.06,1.11,9223800
TKN01C1906B,20190226,1.05,1.08,0.93,1.02,4247700
TKN08C1903A,20190226,0.02,0.02,0.01,0.01,2100
TKN08C1908A,20190226,0.37,0.38,0.33,0.35,16223400
TKN11C1902A,20190226,0.01,0.01,0.01,0.01,2600
TKN13C1904A,20190226,0.03,0.03,0.02,0.02,2472700
TKN13C1904B,20190226,0.45,0.47,0.35,0.43,422700
TKN13C1905A,20190226,0.17,0.17,0.13,0.15,28799700
TKN19C1905A,20190226,0.28,0.28,0.23,0.25,85823900
TKN19C1907A,20190226,1.35,1.37,1.22,1.31,2000500
TKN24C1906A,20190226,1.07,1.07,0.98,0.98,200
TKN28C1907A,20190226,0.21,0.22,0.18,0.2,23308200
TMB01C1903A,20190226,0.11,0.12,0.11,0.12,800100
TMB01P1903A,20190226,0.29,0.29,0.29,0.29,798800
TMB06C1902A,20190226,0.01,0.01,0.01,0.01,1026800
TMB06C1903A,20190226,0.08,0.08,0.08,0.08,98500
TMB08C1908A,20190226,0.23,0.23,0.23,0.23,150000
TMB13C1904A,20190226,0.09,0.09,0.09,0.09,2502000
TMB19C1906A,20190226,0.21,0.21,0.2,0.2,1614000
TMB24C1911A,20190226,0.37,0.37,0.37,0.37,15000
TOA01C1907A,20190226,0.47,0.48,0.46,0.46,1599800
TOA01C1907B,20190226,0.39,0.4,0.39,0.4,3884500
TOA11C1911A,20190226,0.37,0.37,0.37,0.37,2080000
TOA13C1906A,20190226,0.34,0.34,0.34,0.34,11357800
TOA19C1906A,20190226,0.36,0.36,0.36,0.36,300000
TOA23C1906A,20190226,0.21,0.21,0.2,0.2,2100000
TOP01C1904A,20190226,0.11,0.13,0.11,0.12,18304300
TOP01C1904B,20190226,0.02,0.03,0.02,0.03,302900
TOP01C1907A,20190226,0.82,0.85,0.82,0.82,9297900
TOP01C1907B,20190226,0.6,0.64,0.6,0.63,14964100
TOP01P1904A,20190226,1.37,1.39,1.34,1.35,2316100
TOP01P1907A,20190226,1.09,1.09,1.06,1.07,5778400
TOP06C1903A,20190226,0.12,0.13,0.11,0.12,1143100
TOP07C1908A,20190226,0.36,0.36,0.36,0.36,70000
TOP08C1906A,20190226,0.53,0.56,0.53,0.54,6244200
TOP11C1905A,20190226,0.2,0.22,0.2,0.21,3111500
TOP13C1904A,20190226,0.15,0.16,0.15,0.15,3656700
TOP13C1905A,20190226,0.6,0.62,0.58,0.6,15267800
TOP19C1906A,20190226,0.48,0.5,0.47,0.48,12343400
TOP19P1906A,20190226,0.54,0.54,0.52,0.53,8597100
TOP24C1907A,20190226,0.72,0.74,0.72,0.74,850900
TOP28C1903A,20190226,0.01,0.01,0.01,0.01,100600
TOP28C1904A,20190226,0.1,0.11,0.1,0.1,723800
TOP28C1906A,20190226,0.59,0.62,0.59,0.6,2987200
TPI01C1906A,20190226,0.34,0.34,0.33,0.33,2823900
TPI01C1906B,20190226,0.26,0.26,0.24,0.24,4305600
TPI19C1907A,20190226,0.33,0.33,0.33,0.33,3542800
TPIP11C1909A,20190226,0.49,0.49,0.48,0.48,370000
TPIP13C1905A,20190226,0.16,0.16,0.15,0.15,506700
TRUE01C1902A,20190226,0.09,0.1,0.08,0.09,8538500
TRUE01C1902B,20190226,0.01,0.01,0.01,0.01,3796700
TRUE01C1905A,20190226,0.18,0.19,0.17,0.18,34902500
TRUE01C1905B,20190226,0.09,0.1,0.09,0.09,44298400
TRUE01C1907A,20190226,1.08,1.14,1.08,1.08,9089300
TRUE01C1907B,20190226,0.96,1,0.93,0.96,13578000
TRUE01P1902A,20190226,0.41,0.41,0.39,0.39,3973200
TRUE01P1902B,20190226,0.02,0.02,0.02,0.02,11235200
TRUE01P1905A,20190226,0.48,0.49,0.46,0.47,31842400
TRUE01P1907A,20190226,0.55,0.55,0.52,0.54,22971300
TRUE01P1907B,20190226,0.33,0.35,0.31,0.32,32500600
TRUE06C1906A,20190226,0.06,0.06,0.06,0.06,564000
TRUE08C1907A,20190226,0.26,0.27,0.26,0.27,9147600
TRUE11C1911A,20190226,0.92,0.95,0.92,0.95,4241000
TRUE13C1905A,20190226,0.1,0.12,0.1,0.11,85065400
TRUE13C1907A,20190226,0.26,0.28,0.25,0.27,122911800
TRUE19C1903A,20190226,0.12,0.13,0.12,0.12,14360000
TRUE19C1907A,20190226,1,1.06,1,1,1610000
TRUE19P1903A,20190226,0.06,0.06,0.05,0.05,8540800
TRUE27P1904A,20190226,0.33,0.34,0.33,0.33,4032000
TRUE28C1905A,20190226,0.11,0.11,0.11,0.11,476600
TRUE28C1907A,20190226,0.25,0.27,0.25,0.26,16204700
TRUE41C1906A,20190226,0.43,0.46,0.43,0.45,500000
TTA08C1906A,20190226,0.02,0.02,0.02,0.02,89300
TU01C1907A,20190226,0.63,0.65,0.63,0.64,1728000
TU01C1907B,20190226,0.58,0.61,0.58,0.6,2786600
TU01P1907A,20190226,0.24,0.24,0.22,0.22,1031400
TU06C1902A,20190226,0.11,0.13,0.11,0.13,40000
TU11C1906A,20190226,0.13,0.13,0.13,0.13,440800
TU13C1906A,20190226,0.36,0.38,0.36,0.37,1534100
TU19C1906A,20190226,0.51,0.52,0.51,0.51,667000
TU23C1902A,20190226,0.02,0.02,0.02,0.02,50000
TU24C1904A,20190226,0.24,0.27,0.24,0.26,400000
TVO01C1903A,20190226,0.24,0.24,0.22,0.23,2123700
TVO01C1903B,20190226,0.08,0.08,0.08,0.08,1012000
TVO11C2001A,20190226,0.36,0.37,0.36,0.36,811500
TVO13C1904A,20190226,0.12,0.12,0.12,0.12,4151200
TVO19C1906A,20190226,0.35,0.37,0.35,0.35,1460900
TVO23C1907A,20190226,0.2,0.2,0.2,0.2,1220000
UV01C1902A,20190226,0.07,0.08,0.04,0.04,22435600
UV01C1902B,20190226,0.01,0.01,0.01,0.01,52700
UV13C1904A,20190226,0.11,0.12,0.08,0.08,7222000
UV13C1908A,20190226,0.41,0.41,0.36,0.36,12014100
UV19C1906A,20190226,0.43,0.44,0.37,0.37,6175500
UV24C1903A,20190226,0.16,0.16,0.13,0.13,400000
UV28C1906A,20190226,0.3,0.31,0.27,0.27,4097300
WHA01C1906A,20190226,0.52,0.54,0.5,0.5,1387000
WHA01C1906B,20190226,0.34,0.34,0.31,0.31,3896800
WHA01P1906A,20190226,0.46,0.47,0.46,0.47,2970800
WHA06C1903A,20190226,0.14,0.14,0.12,0.12,365000
WHA07C1906A,20190226,0.41,0.41,0.41,0.41,7700
WHA08C1904A,20190226,0.12,0.12,0.1,0.1,569300
WHA08C1908A,20190226,0.38,0.38,0.36,0.36,1348400
WHA11C1903A,20190226,0.02,0.02,0.02,0.02,10000
WHA11C2001A,20190226,0.49,0.49,0.47,0.47,854300
WHA13C1905A,20190226,0.31,0.31,0.28,0.28,4125900
WHA19C1907A,20190226,0.43,0.43,0.41,0.41,1924400
WHA23C1906A,20190226,0.21,0.21,0.19,0.19,570000
WHA24C1907A,20190226,0.41,0.41,0.41,0.41,619000
WHA24P1908A,20190226,0.42,0.42,0.4,0.4,32000
WHA27C1903A,20190226,0.26,0.26,0.23,0.23,1000000
WHA27P1905A,20190226,0.29,0.31,0.29,0.3,546000
WHA28C1906A,20190226,0.28,0.28,0.26,0.26,1749000
WHA41C1907A,20190226,0.32,0.32,0.31,0.31,248000
WHAU13C1905A,20190226,0.21,0.23,0.21,0.23,4945300
WHAU19C1907A,20190226,0.28,0.3,0.28,0.29,1632600
WHAU27C1905A,20190226,0.1,0.11,0.1,0.1,220000
WORK01C1904A,20190226,0.02,0.02,0.02,0.02,291600
WORK01C1904B,20190226,0.01,0.01,0.01,0.01,100
WORK01C1910A,20190226,1.01,1.07,0.93,0.93,12573500
WORK01C1910B,20190226,0.26,0.27,0.24,0.24,4550000
WORK08C1906A,20190226,0.56,0.57,0.48,0.48,9215100
WORK11C1903A,20190226,0.01,0.01,0.01,0.01,121000
WORK13C1905A,20190226,0.48,0.52,0.39,0.39,13375200
WORK13C1907A,20190226,0.19,0.19,0.16,0.17,4998300
WORK19C1905A,20190226,0.08,0.08,0.06,0.06,466000
WORK19C1906A,20190226,0.63,0.65,0.55,0.55,3984800
WORK24C1907A,20190226,0.09,0.09,0.09,0.09,24900
WORK24C1907B,20190226,0.61,0.64,0.55,0.55,1331000
WORK28C1905A,20190226,0.07,0.07,0.05,0.05,12000
WORK28C1907A,20190226,0.18,0.18,0.15,0.15,2673100
WORK28C1907B,20190226,0.62,0.63,0.56,0.57,2812000
2S-W1,20190226,0.07,0.07,0.05,0.06,904100
ACAP-W2,20190226,0.5,0.5,0.45,0.45,3818800
ACC-W1,20190226,0.01,0.02,0.01,0.01,5976800
AIRA-W2,20190226,0.01,0.01,0.01,0.01,3654400
AJA-W1,20190226,0.09,0.09,0.08,0.09,221500
ALT-W1,20190226,0.62,0.65,0.61,0.62,59500
APEX-W1,20190226,0.04,0.04,0.04,0.04,315000
APURE-W2,20190226,0.18,0.18,0.17,0.17,356500
AS-W1,20190226,0.11,0.15,0.1,0.13,630800
ATP30-W1,20190226,0.65,0.65,0.6,0.63,145200
AYUD-W1,20190226,5.65,6.2,5.4,5.6,10733400
B-W4,20190226,0.15,0.15,0.14,0.15,465900
BKD-W2,20190226,0.19,0.19,0.18,0.19,2650200
BM-W1,20190226,0.36,0.36,0.32,0.34,50100
BTS-W4,20190226,0.74,0.76,0.73,0.74,77679500
BWG-W4,20190226,0.02,0.02,0.01,0.02,4474500
CGD-W4,20190226,0.24,0.26,0.24,0.25,39100
CGH-W3,20190226,0.05,0.05,0.04,0.04,467000
CHEWA-W1,20190226,0.13,0.13,0.11,0.11,341100
CI-W1,20190226,0.22,0.24,0.21,0.21,289400
CKP-W1,20190226,0.52,0.52,0.51,0.51,2249600
DCC-W1,20190226,0.8,0.81,0.79,0.79,1619900
DIGI-W1,20190226,0.01,0.02,0.01,0.01,1760100
DIGI-W2,20190226,0.01,0.01,0.01,0.01,587100
DIMET-W2,20190226,0.09,0.1,0.09,0.09,2518800
ECF-W3,20190226,1.04,1.04,1.02,1.03,86900
ECL-W3,20190226,0.35,0.37,0.34,0.34,43574600
EFORL-W3,20190226,0.01,0.01,0.01,0.01,6569400
EMC-W6,20190226,0.22,0.24,0.22,0.23,11542300
EPCO-W3,20190226,0.32,0.33,0.31,0.31,1289100
FC-W1,20190226,0.04,0.05,0.04,0.05,65800
FOCUS-W2,20190226,1.31,1.53,1.29,1.36,84274300
FVC-W2,20190226,0.42,0.44,0.41,0.42,4364700
GJS-W3,20190226,0.01,0.01,0.01,0.01,2100000
IHL-W1,20190226,4.6,4.9,4.6,4.9,2400
ITD-W1,20190226,0.01,0.01,0.01,0.01,5646600
ITEL-W1,20190226,0.48,0.49,0.47,0.49,471400
JAS-W3,20190226,3.42,3.52,3.38,3.44,6763200
JCK-W5,20190226,0.46,0.47,0.45,0.47,56000
JKN-W1,20190226,1.49,1.5,1.46,1.5,47700
JMART-W2,20190226,0.39,0.39,0.26,0.3,5761600
JMT-W2,20190226,2,2.16,2,2.06,1496400
LIT-W1,20190226,1.48,1.49,1.4,1.46,398800
MACO-W2,20190226,0.21,0.21,0.18,0.19,25234200
META-W2,20190226,0.01,0.01,0.01,0.01,30000
META-W3,20190226,0.07,0.08,0.06,0.07,4177200
MIDA-W2,20190226,0.01,0.01,0.01,0.01,1900
MILL-W3,20190226,0.01,0.02,0.01,0.02,8284600
MILL-W5,20190226,0.11,0.12,0.11,0.12,493500
ML-W2,20190226,0.01,0.01,0.01,0.01,101500
MONO-W1,20190226,0.24,0.24,0.23,0.23,776800
NCL-W3,20190226,0.27,0.29,0.27,0.28,321700
NFC-W1,20190226,2.68,2.8,2.6,2.62,406800
NOK-W1,20190226,0.56,0.63,0.5,0.6,1909300
NPPG-W4,20190226,0.77,0.8,0.76,0.78,12325900
NUSA-W3,20190226,0.23,0.25,0.23,0.25,3100
NVD-W1,20190226,0.35,0.35,0.33,0.33,3087700
ORI-W1,20190226,0.73,0.75,0.71,0.72,30511200
PACE-W2,20190226,0.08,0.08,0.07,0.08,885200
PDI-W1,20190226,0.82,0.85,0.82,0.82,487300
PDJ-W3,20190226,0.96,1.05,0.96,1.05,25300
PDJ-W4,20190226,0.95,0.97,0.93,0.96,22600
PIMO-W1,20190226,1.13,1.16,1.12,1.14,179900
RICHY-W1,20190226,0.11,0.12,0.1,0.11,511300
RICHY-W2,20190226,0.12,0.13,0.12,0.12,72300
RS-W3,20190226,6.15,6.95,6,6.85,8214900
S-W1,20190226,0.03,0.03,0.03,0.03,600000
SAMART-W2,20190226,0.49,0.49,0.45,0.47,3778600
SANKO-W1,20190226,0.3,0.31,0.28,0.29,1568400
SAWAD-W1,20190226,7.9,7.9,7.6,7.6,100700
SDC-W1,20190226,0.24,0.24,0.24,0.24,120000
SIMAT-W2,20190226,0.16,0.16,0.15,0.16,18700
SIMAT-W3,20190226,0.21,0.23,0.21,0.23,33700
SIMAT-W4,20190226,0.8,0.8,0.75,0.76,152400
SKY-W1,20190226,11.5,11.6,11.5,11.5,27600
SMT-W1,20190226,0.01,0.02,0.01,0.02,56500
SMT-W2,20190226,0.48,0.48,0.46,0.47,470700
SPORT-W7,20190226,0.02,0.04,0.02,0.04,46300
SST-W2,20190226,1.52,1.77,1.52,1.6,12320900
STAR-W3,20190226,0.79,0.8,0.77,0.78,73900
SUPER-W4,20190226,0.05,0.06,0.04,0.05,49719500
SVI-W3,20190226,2,2,1.93,1.99,6000
TAKUNI-W,20190226,0.18,0.18,0.17,0.17,565600
TAPAC-W3,20190226,0.35,0.36,0.19,0.21,29524000
TCC-W3,20190226,0.14,0.14,0.12,0.13,651700
TCC-W4,20190226,0.12,0.13,0.12,0.12,2081600
TCC-W5,20190226,0.27,0.28,0.27,0.28,34400
TCJ-W2,20190226,0.68,0.77,0.67,0.7,2884700
TCMC-W2,20190226,0.18,0.19,0.15,0.15,18036900
TFG-W2,20190226,0.39,0.39,0.29,0.3,27500
TGPRO-W3,20190226,0.02,0.02,0.01,0.02,11070600
TH-W2,20190226,0.18,0.18,0.16,0.17,509200
THE-W2,20190226,0.03,0.04,0.03,0.03,4997400
TNITY-W1,20190226,0.66,0.66,0.63,0.65,149800
TNPC-W1,20190226,0.16,0.16,0.12,0.14,679800
TRITN-W3,20190226,0.21,0.23,0.21,0.22,8291900
TSF-W5,20190226,0.01,0.01,0.01,0.01,45000
TTCL-W1,20190226,0.78,0.78,0.76,0.76,256700
TVD-W2,20190226,0.69,0.72,0.69,0.71,221900
TWZ-W5,20190226,0.03,0.04,0.03,0.03,7165700
UAC-W2,20190226,0.48,0.52,0.47,0.47,1205300
UKEM-W2,20190226,0.55,0.55,0.53,0.53,545100
VGI-W2,20190226,0.44,0.45,0.43,0.44,5980600
VIBHA-W2,20190226,0.99,0.99,0.99,0.99,5000
VIBHA-W3,20190226,0.17,0.18,0.17,0.17,819900
WAVE-W1,20190226,0.35,0.35,0.34,0.35,91600
WHA-W1,20190226,7.75,7.75,7.45,7.45,157300
WIIK-W2,20190226,0.22,0.22,0.21,0.21,1808900
WORK-W1,20190226,6.4,6.55,5.9,5.9,91200
XO-W1,20190226,7.15,7.15,6.35,6.4,386800
!AGRO,20190226,415.79,418.17,413.98,413.99,140407100
!CONSUMP,20190226,108.71,109.72,108.67,109.55,23998900
!FINCIAL,20190226,194.7,195.56,194.52,194.71,243440300
!INDUS,20190226,131.7,132.21,130.53,130.56,163396600
!PROPCON,20190226,138.83,138.94,137.98,138,718152800
!RESOURC,20190226,218.31,219.3,217.52,217.63,603419600
!SERVICE,20190226,517.67,519.15,516.15,517.64,1355011900
!TECH,20190226,161.7,164.1,161.37,163.28,362055200
$AGRI,20190226,204.93,205.59,203.32,204.55,41630000
$AUTO,20190226,505.69,506.42,502.9,503.55,6864300
$BANK,20190226,531.18,534.48,530.7,532.17,104564900
$COMM,20190226,42603.1,42708.3,42309,42454.9,738837600
$CONMAT,20190226,11672.5,11701,11582.4,11590.4,40365000
$CONS,20190226,90.34,90.55,89.17,89.37,225969200
$ENERG,20190226,24892.2,25005.3,24802.4,24814.4,603166100
$ETRON,20190226,1576.3,1586.25,1572.27,1572.93,29540300
$FASHION,20190226,707.27,713.15,705.56,711.72,1147700
$FIN,20190226,3650.1,3662.55,3609.3,3617.62,126698700
$FOOD,20190226,11854.6,11927,11801,11801.4,98777100
$HELTH,20190226,5610.08,5642.16,5587.9,5592.69,220001000
$HOME,20190226,29.05,29.08,28.87,28.98,7457500
$ICT,20190226,153.58,156.14,153.21,155.33,332514900
$IMM,20190226,49.11,49.25,48.87,48.97,30911700
$INSUR,20190226,11715.9,11758.5,11641.2,11641.2,12176700
$MEDIA,20190226,50.32,51.03,50.28,50.92,138942500
$MINE,20190226,10.22,10.3,10.22,10.22,253500
$PAPER,20190226,3178.84,3178.84,3094.44,3094.44,1453700
$PERSON,20190226,251.09,257.5,250.71,256.47,15393700
$PETRO,20190226,1278.75,1286.75,1267.19,1268.1,60916300
$PF&REIT,20190226,208.38,209.3,208.08,209.3,14653600
$PKG,20190226,3446.85,3446.85,3399.31,3399.31,6735700
$PROF,20190226,164.97,168.51,163.15,167.06,56017200
$PROP,20190226,298.11,298.53,295.66,295.67,437165100
$STEEL,20190226,31.54,31.54,31.08,31.12,56514900
$TOURISM,20190226,702.88,707.81,699.23,703.19,12334100
$TRANS,20190226,390.62,393.36,389.36,391.95,188879500
MAI,20190226,387.31,387.54,383.99,383.99,450323710
SET,20190226,1665.89,1670.77,1662.81,1663.56,14778685170
SET100,20190226,2447,2456.01,2440.69,2443.33,2380025999
SET50,20190226,1109.6,1114.26,1106.71,1108.46,1005114637
SETHD,20190226,1249.4,1255.42,1246.01,1248.74,455816728
AOT-F,20190226,68.5,68.75,68.5,68.75,1800
BBL-F,20190226,220,221,219,220,612100
BH-F,20190226,188,188.5,188,188.5,1000
CPALL-F,20190226,79.75,79.75,79.75,79.75,9400
HMPRO-F,20190226,15.2,15.2,15.1,15.1,293800
INTUCH-F,20190226,55.5,55.5,55.5,55.5,2100
KBANK-F,20190226,198,201,197.5,200,1402200
MAJOR-F,20190226,26,26.5,26,26.25,19000
SCB-F,20190226,136,136,136,136,40800
TRUE-F,20190226,5.5,5.55,5.5,5.55,1383800
AAVH19,20190226,4.59,4.59,4.55,4.57,568
AAVM19,20190226,4.53,4.55,4.48,4.5,12
ADVANCH19,20190226,180,183.68,180,183.68,540
ADVANCM19,20190226,182.54,183.98,182.03,183.54,298
ADVANCU19,20190226,178.71,178.71,178.71,178.71,1
AMATAH19,20190226,22.05,22.11,21.97,21.97,2249
AMATAM19,20190226,21.98,21.98,21.98,21.98,905
AOTH19,20190226,69.07,69.13,68.68,68.75,1315
AOTM19,20190226,69.19,69.19,68.95,68.95,1603
APH19,20190226,7.4,7.4,7.4,7.4,509
BAH19,20190226,12.46,12.49,12.45,12.49,120
BANPUH19,20190226,16.53,16.55,16.4,16.4,465
BANPUM19,20190226,16.39,16.39,16.29,16.38,2437
BAU19,20190226,12.37,12.37,12.37,12.37,1
BAZ19,20190226,12.37,12.37,12.37,12.37,1
BBLH19,20190226,211.99,212,211,211,203
BBLM19,20190226,208.99,209,208.28,208.28,44
BCHH19,20190226,16.85,16.85,16.73,16.73,628
BCHM19,20190226,16.73,16.73,16.73,16.73,320
BCHU19,20190226,16.8,16.8,16.8,16.8,100
BCHZ19,20190226,16.7,16.7,16.7,16.7,100
BDMSH19,20190226,23.9,24.14,23.9,24.07,1142
BDMSM19,20190226,24.3,24.3,24.3,24.3,600
BDMSU19,20190226,24.14,24.14,24.14,24.14,200
BEAUTYH19,20190226,7.82,7.95,6.9,7.04,7367
BEAUTYM19,20190226,7.52,7.52,6.88,6.93,4550
BEAUTYU19,20190226,7.47,7.47,6.89,7,6341
BEAUTYZ19,20190226,7.01,7.01,6.87,6.96,146
BECH19,20190226,5.93,6.5,5.93,6.5,3643
BECM19,20190226,6.13,6.13,6.13,6.13,100
BECZ19,20190226,5.87,5.87,5.87,5.87,100
BEMH19,20190226,10.7,10.78,10.7,10.7,1366
BEMM19,20190226,10.71,10.72,10.71,10.72,40
BHH19,20190226,185.58,188.88,185.58,188.78,256
BHM19,20190226,189.77,189.77,189.77,189.77,60
BJCH19,20190226,48.61,48.61,48.35,48.35,495
BJCM19,20190226,48.21,48.21,48.21,48.21,120
BLANDH19,20190226,1.67,1.67,1.66,1.66,30
BLANDM19,20190226,1.68,1.68,1.68,1.68,1004
BLAZ19,20190226,28.5,28.5,28.5,28.5,100
BTSH19,20190226,10.4,10.66,10.4,10.6,1719
BTSM19,20190226,10.72,10.72,10.66,10.67,1025
CBGH19,20190226,53.5,54.9,53.5,53.62,3695
CBGM19,20190226,53.64,53.64,53.64,53.64,1501
CBGU19,20190226,54.25,54.25,54.25,54.25,3321
CENTELH19,20190226,45.38,45.75,45.38,45.75,107
CHGH19,20190226,2,2,1.85,1.85,629
CHGM19,20190226,1.9,1.91,1.83,1.83,711
CKH19,20190226,25.39,25.39,25.39,25.39,300
CKM19,20190226,25.5,25.5,25.5,25.5,200
CKPH19,20190226,5,5,4.97,4.97,573
CKPM19,20190226,4.94,4.94,4.94,4.94,5500
CPALLH19,20190226,79.9,80.09,79.56,79.61,1227
CPALLM19,20190226,79.5,79.5,79,79.3,226
CPALLZ19,20190226,79.76,79.76,79.76,79.76,80
CPFH19,20190226,26.55,26.55,26.25,26.5,115
CPFM19,20190226,26.32,26.32,26.25,26.25,2
CPNH19,20190226,76,76,74.5,74.92,1378
CPNM19,20190226,75.24,75.24,75.24,75.24,361
CPNU19,20190226,75.16,75.16,75.16,75.16,20
CPNZ19,20190226,75.62,75.67,75.35,75.67,4
DELTAH19,20190226,70.1,70.1,70.1,70.1,101
DELTAM19,20190226,72.63,72.63,72.63,72.63,125
DELTAU19,20190226,70.43,70.43,70.43,70.43,300
DTACH19,20190226,51.21,52.71,51.2,52.15,726
DTACM19,20190226,51.55,52.3,51.55,51.57,411
DTACU19,20190226,51.2,51.32,51.2,51.32,2
DTACZ19,20190226,50.77,51.21,50.77,51.21,2
EGCOH19X,20190226,264.6,264.6,264.6,264.6,160
EGCOU19,20190226,266.32,266.32,266.32,266.32,300
EPGH19,20190226,7.53,7.53,7.53,7.53,505
GDH19,20190226,1327.2,1327.2,1327.2,1327.2,1
GF10G19,20190226,19710,19740,19710,19720,214
GF10J19,20190226,19790,19800,19780,19780,399
GF10M19,20190226,19860,19860,19840,19840,78
GF10Z18,20190226,19730,19800,19620,19710,4723
GFG19,20190226,19710,19710,19710,19710,11
GFJ19,20190226,19790,19790,19780,19780,21
GFM19,20190226,19840,19840,19840,19840,4
GFZ18,20190226,19720,19790,19640,19700,256
GLOBALH19,20190226,18.95,18.95,18.95,18.95,100
GOH19,20190226,1328.1,1328.4,1327,1327.7,297
GOZ18,20190226,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190226,64.08,64.19,63.5,63.5,275
GPSCM19,20190226,63.93,63.93,63.93,63.93,20
GUNKULH19,20190226,3.35,3.35,3.35,3.35,500
GUNKULM19,20190226,3.35,3.35,3.31,3.31,506
HANAH19,20190226,35.32,35.32,35.32,35.32,1
HANAZ19,20190226,35.08,35.08,35.08,35.08,1
HMPROH19,20190226,15.36,15.36,15.36,15.36,500
HMPROM19,20190226,15.3,15.3,15.3,15.3,200
ICHIH19,20190226,3.43,3.48,3.43,3.48,22
ICHIM19,20190226,3.4,3.4,3.4,3.4,10
INTUCHH19,20190226,55.5,55.75,55.07,55.75,204
INTUCHM19,20190226,56.22,56.22,56.22,56.22,20
INTUCHU19,20190226,55.75,55.75,55.75,55.75,120
IRPCH19,20190226,5.98,6.05,5.93,5.96,5846
IRPCM19,20190226,6.05,6.05,5.96,6.01,1650
IRPCU19,20190226,5.99,5.99,5.99,5.99,1
IRPCZ19,20190226,5.99,5.99,5.99,5.99,1
ITDH19,20190226,2.49,2.49,2.44,2.46,609
ITDM19,20190226,2.48,2.48,2.48,2.48,1051
IVLH19,20190226,49.99,50.05,49.15,49.15,898
IVLM19,20190226,49.5,49.5,49.24,49.24,522
IVLU19,20190226,50.25,50.25,50.25,50.25,40
IVLZ19,20190226,50,50,50,50,61
JASH19,20190226,5.81,5.9,5.76,5.78,1037
JASM19,20190226,5.72,5.72,5.72,5.72,3001
JASU19,20190226,5.39,5.39,5.39,5.39,1
JASZ19,20190226,5.3,5.3,5.3,5.3,1
KBANKH19,20190226,197.5,199.5,197.5,198.1,1030
KBANKM19,20190226,197,197.49,197,197,124
KBANKU19,20190226,196.11,196.11,196.11,196.11,21
KBANKZ19,20190226,198.88,198.88,198.88,198.88,80
KCEH19X,20190226,26.67,26.83,26.5,26.5,383
KCEM19,20190226,26.7,26.7,26.7,26.7,701
KCEU19,20190226,26.71,26.71,26.71,26.71,5
KKPH19,20190226,71.35,71.35,71.35,71.35,2171
KKPM19,20190226,69.48,69.48,69.48,69.48,40
KTBH19,20190226,19.5,19.5,19.41,19.43,2339
KTBM19,20190226,19.29,19.29,18.91,18.95,3642
KTBU19,20190226,19.39,19.39,19.39,19.39,100
KTCH19X,20190226,31.62,31.62,31.62,31.62,220
KTCU19,20190226,31.5,31.5,31.5,31.5,400
KTCZ19,20190226,30.62,30.62,30.62,30.62,100
LHH19,20190226,10.63,10.63,10.63,10.63,200
LPNH19,20190226,7.5,7.5,7.15,7.29,1409
LPNZ19,20190226,7.13,7.13,7.13,7.13,1
MAJORH19,20190226,26.32,26.32,26.32,26.32,580
MAJORM19,20190226,25.85,25.85,25.63,25.63,8
MAJORU19,20190226,25.8,25.8,25.8,25.8,2
MINTH19,20190226,37.58,38.03,37.5,38.03,2366
MINTM19,20190226,37.63,37.88,37.12,37.88,711
MINTU19,20190226,37.88,37.88,37.88,37.88,100
MTCH19,20190226,48.69,48.75,48.69,48.75,1211
MTCM19,20190226,49.31,49.31,49.31,49.31,100
PLANBH19,20190226,5.99,5.99,5.99,5.99,1
PSHH19,20190226,18.29,18.29,18.29,18.29,1
PSHM19,20190226,18.35,18.35,18.35,18.35,1
PSHZ19,20190226,18.19,18.19,18.19,18.19,1
PTGH19,20190226,9.49,9.54,9.45,9.51,789
PTGM19,20190226,9.52,9.52,9.36,9.45,310
PTGZ19,20190226,9.58,9.58,9.58,9.58,1
PTTEPH19,20190226,124.5,126,124.3,125.01,527
PTTEPM19,20190226,125.74,125.74,125.32,125.32,453
PTTEPU19,20190226,125.5,125.5,125.5,125.5,90
PTTEPZ19,20190226,124.98,124.98,124.98,124.98,100
PTTGCH19,20190226,72,72,70.64,70.75,746
PTTGCM19,20190226,71.25,71.85,71.21,71.8,422
PTTGCU19,20190226,70.86,70.86,70.86,70.86,101
PTTGCZ19,20190226,73,73,73,73,60
PTTH19X,20190226,48.25,48.25,47.73,47.85,271
PTTM19,20190226,48.8,48.83,48.32,48.4,1297
PTTU19,20190226,48.08,48.08,48.08,48.08,183
PTTZ19,20190226,49,49,49,49,20
QHH19,20190226,3.07,3.07,3.03,3.03,7063
QHM19,20190226,2.96,2.96,2.94,2.94,1512
QHU19,20190226,3.06,3.06,3.06,3.06,1000
RATCHH19,20190226,54.45,54.45,54.45,54.45,41
ROBINSH19,20190226,64,64,62.75,62.75,167
ROBINSM19,20190226,63.44,63.44,63.44,63.44,41
RSS3DG19,20190226,51.6,52.2,51.6,52.2,36
RSS3DH19,20190226,52.4,53,52.3,52.6,44
RSS3DJ19,20190226,52.8,53.3,52.8,53.2,40
RSS3DK19,20190226,53.2,53.8,53.2,53.8,40
RSS3DM19,20190226,53.8,54.1,52.8,53.1,58
RSS3DN19,20190226,53.8,54,53.6,54,54
