<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JASIF-F,20190723,11.4,11.4,11.2,11.2,1600
KBANK-F,20190723,179,179.5,177,177,1602800
KTB-F,20190723,19.7,19.7,19.7,19.7,900
KTC-F,20190723,42,42,42,42,46400
LH-F,20190723,11.3,11.3,11.3,11.3,2000
PTT-F,20190723,47.75,47.75,47.75,47.75,13100
PTTEP-F,20190723,136,136,136,136,300
QH-F,20190723,3.04,3.04,3.04,3.04,47400
TRUE-F,20190723,6.5,6.5,6.5,6.5,100
AAVU19,20190723,3.97,3.98,3.94,3.98,559
ADVANCU19,20190723,213.59,213.59,209.33,210,1635
ADVANCZ19,20190723,210.39,210.39,210.39,210.39,291
AMATAU19,20190723,24,24.31,23.95,24.31,2742
AMATAZ19,20190723,24.3,24.3,24.3,24.3,400
AOTU19,20190723,71.85,72.35,71.7,72.3,3406
AOTZ19,20190723,70.89,70.89,70.89,70.89,120
APU19,20190723,8.07,8.07,7.86,7.86,1054
BANPUU19,20190723,14.7,14.7,14.55,14.55,734
BANPUZ19,20190723,14.78,14.84,14.64,14.64,41
BAYU19,20190723,38.5,38.5,38.5,38.5,4
BBLU19,20190723,189.9,189.9,184.12,184.5,919
BBLZ19,20190723,187.65,187.65,185.51,186.5,29
BCHU19,20190723,15.25,15.25,15.25,15.25,401
BCHZ19,20190723,15.37,15.37,15.37,15.37,100
BCPU19,20190723,30.92,30.92,30.92,30.92,200
BDMSU19,20190723,24.8,24.8,24.8,24.8,150
BEAUTYU19,20190723,3.85,3.85,3.76,3.76,253
BEAUTYZ19,20190723,3.85,3.85,3.79,3.79,98
BECU19,20190723,10.18,10.2,9.9,10.2,2919
BECZ19,20190723,10.09,10.09,10.09,10.09,560
BEMU19,20190723,10.66,10.66,10.58,10.58,3712
BEMZ19,20190723,10.63,10.63,10.63,10.63,1001
BJCU19,20190723,52.1,52.21,51.97,52.21,849
BJCZ19,20190723,51.9,52.93,51.9,52.93,41
BLANDU19,20190723,1.65,1.67,1.63,1.65,1836
BLANDZ19,20190723,1.63,1.63,1.63,1.63,1
BLAU19,20190723,25.85,25.85,25.85,25.85,1
BTSU19,20190723,12.57,12.65,12.57,12.63,1107
BTSZ19,20190723,12.44,12.55,12.43,12.55,1584
CBGU19,20190723,76.68,76.68,75,75.5,579
CBGZ19,20190723,75.75,75.75,75.75,75.75,360
CHGU19,20190723,2.26,2.26,2.23,2.23,84
CKPU19,20190723,6.77,6.83,6.74,6.83,2619
CKPZ19,20190723,6.76,6.76,6.76,6.76,1004
CKU19,20190723,27.66,27.66,27.28,27.28,352
CKZ19,20190723,27.92,27.92,27.92,27.92,200
CPALLU19,20190723,87.16,87.65,87,87.49,843
CPALLZ19,20190723,87.5,87.65,87.5,87.65,862
CPFU19,20190723,28.58,29,28.58,29,109
CPFZ19,20190723,28.72,28.72,28.72,28.72,870
CPNU19,20190723,74.14,74.14,73.89,73.89,82
DELTAZ19,20190723,56.71,56.71,56.71,56.71,20
DTACU19,20190723,57.21,57.21,55.47,56.27,548
DTACZ19,20190723,56,56,55.11,55.11,2
EGCOZ19,20190723,338.91,338.91,338.91,338.91,40
EPGU19,20190723,6.99,6.99,6.7,6.73,1553
GDU19,20190723,1429.8,1429.8,1429.8,1429.8,2
GF10J19,20190723,19490,19550,19420,19460,4090
GF10M19,20190723,20540,20650,20520,20520,2971
GF10Q19,20190723,20940,20990,20940,20970,945
GF10V19,20190723,21000,21050,21000,21040,353
GF10Z19,20190723,21070,21100,21070,21100,45
GFJ19,20190723,19460,19550,19420,19460,346
GFM19,20190723,20550,20650,20530,20540,198
GFQ19,20190723,20940,20980,20940,20980,48
GFV19,20190723,21000,21040,21000,21040,45
GLOWU19,20190723,87.74,87.74,87.6,87.6,10
GLOWZ19,20190723,80.45,80.45,80.27,80.27,10
GOM19,20190723,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190723,1430,1434,1430,1433,2226
GPSCU19,20190723,68.72,68.97,68.26,68.97,292
GPSCZ19,20190723,70.02,70.02,70.02,70.02,623
HANAU19,20190723,28.18,28.18,28.17,28.17,10
HMPROU19,20190723,17.34,17.34,17.34,17.34,1100
ICHIU19,20190723,7.63,7.65,7.5,7.65,56
ICHIZ19,20190723,7.57,7.75,7.57,7.75,7
INTUCHU19,20190723,62.97,62.97,62.97,62.97,162
INTUCHZ19,20190723,64.94,64.94,64.94,64.94,160
IRPCU19,20190723,5,5,4.87,4.89,1762
IRPCZ19,20190723,4.91,4.91,4.88,4.88,3519
ITDU19,20190723,2.34,2.34,2.33,2.33,547
ITDZ19,20190723,2.35,2.35,2.35,2.35,3
IVLU19,20190723,41.38,41.38,40.46,40.83,856
IVLZ19,20190723,40.2,40.73,40.2,40.73,28
JASU19,20190723,7.6,7.64,5.83,6.32,163363
JASZ19,20190723,7.29,7.29,5.8,6.22,26415
KBANKU19,20190723,179,179,177.05,177.12,479
KBANKZ19,20190723,179.77,179.77,177.44,177.44,150
KCEU19,20190723,17.7,17.9,17.7,17.8,261
KKPU19,20190723,69.47,70.59,69.47,70.59,164
KKPZ19,20190723,71.72,71.72,71.72,71.72,20
KTBU19,20190723,19.98,20.03,19.78,19.9,1403
KTBZ19,20190723,19.86,19.86,19.75,19.75,7069
KTCU19,20190723,41.99,42.14,41.75,41.99,206
KTCZ19,20190723,41.78,41.78,41.78,41.78,1
LHU19,20190723,11.13,11.14,10.99,11.05,532
LHZ19,20190723,10.91,10.91,10.91,10.91,249
LPNU19,20190723,7.17,7.17,7.17,7.17,105
LPNZ19,20190723,7.22,7.22,7.22,7.22,1800
MAJORU19,20190723,28.79,28.79,28.79,28.79,105
MINTU19,20190723,40,41.25,39.3,41.25,1178
MINTZ19,20190723,39.5,41.5,39.5,41.5,802
MTCU19,20190723,58.12,58.33,58.12,58.33,707
PLANBU19,20190723,8.86,8.9,8.71,8.81,66
PLANBZ19,20190723,8.78,8.78,8.78,8.78,1000
PSHU19,20190723,21.96,22.1,21.89,21.96,306
PSHZ19,20190723,21.95,21.95,21.95,21.95,248
PTGU19,20190723,21.49,21.8,21.4,21.51,8885
PTGZ19,20190723,21.59,21.8,21.52,21.52,1263
PTTEPU19,20190723,135.5,135.52,134.9,135,371
PTTEPZ19,20190723,135.67,135.67,135.67,135.67,1
PTTGCU19,20190723,60.3,60.45,60.09,60.4,957
PTTGCZ19,20190723,60.53,60.53,60.53,60.53,92
PTTU19,20190723,47.36,47.37,47.12,47.12,927
PTTZ19,20190723,47.11,47.24,47.1,47.24,6
QHU19,20190723,2.95,2.96,2.93,2.96,4544
QHZ19,20190723,2.93,2.95,2.93,2.95,9
RATCHU19,20190723,64.71,64.71,64.71,64.71,141
ROBINSU19,20190723,54.99,54.99,54.99,54.99,40
ROBINSZ19,20190723,54.5,54.5,54.5,54.5,120
RSS3DN19,20190723,52.5,53,52.5,53,32
S50U19,20190723,1141,1142,1134.2,1136.9,100941
S50Z19,20190723,1141.2,1142.5,1135,1137.8,6462
SAMARTU19,20190723,10.75,10.82,10.3,10.39,1030
SCBU19,20190723,139.39,139.5,139.12,139.12,400
SCBZ19,20190723,136.8,140.2,136.8,138,7
SCCU19,20190723,445.83,445.83,442.01,443.91,106
SIRIU19,20190723,1.47,1.47,1.47,1.47,4
SIRIZ19,20190723,1.48,1.48,1.48,1.48,3
SPALIZ19,20190723,24.04,24.04,24.04,24.04,400
SPCGU19,20190723,19.3,19.3,19,19,6
SPCGZ19,20190723,19.08,19.08,19.08,19.08,1
STAU19,20190723,12.4,12.4,12.29,12.29,1402
STECU19,20190723,26.55,26.55,26.25,26.3,1511
STECZ19,20190723,26.75,26.75,26.75,26.75,100
STPIU19,20190723,9.7,9.72,9.6,9.6,1676
STPIZ19,20190723,9.74,9.75,9.65,9.67,1014
SU19,20190723,3.66,3.75,3.61,3.75,3226
SZ19,20190723,3.61,3.61,3.61,3.61,30
TASCOU19,20190723,20.34,20.34,20.09,20.27,1205
TASCOZ19,20190723,20.3,20.3,20.3,20.3,100
TCAPU19,20190723,57.52,57.73,57.52,57.73,303
TCAPZ19,20190723,56.7,56.7,56.7,56.7,901
THAIU19,20190723,10.21,10.21,10.05,10.08,130
THAIZ19,20190723,10.07,10.07,10.07,10.07,1
TMBU19,20190723,1.93,1.94,1.93,1.93,4443
TMBZ19,20190723,1.93,1.93,1.93,1.93,500
TOPU19,20190723,69.18,70.05,69.18,70.05,160
TOPZ19,20190723,69.88,69.88,69.88,69.88,91
TPIPLU19,20190723,1.99,1.99,1.99,1.99,1
TPIPLZ19,20190723,1.98,1.98,1.98,1.98,4
TRUEU19,20190723,6.57,6.59,6.29,6.44,27716
TRUEZ19,20190723,6.61,6.61,6.3,6.43,5420
TTAU19,20190723,6.66,6.76,6.66,6.7,20
TTAZ19,20190723,6.75,6.75,6.66,6.74,32
TTCLU19,20190723,10.29,10.5,10.29,10.4,1115
TTCLZ19,20190723,10.48,10.48,10.48,10.48,4
TTWU19,20190723,13.49,13.49,13.49,13.49,150
TTWZ19,20190723,13.79,13.79,13.79,13.79,500
TUU19,20190723,19.21,19.31,19.21,19.31,517
TUZ19,20190723,19.47,19.47,19.47,19.47,1100
UNIQU19,20190723,11.2,11.2,11.2,11.2,1
VGIU19,20190723,10.03,10.12,9.92,9.95,4626
VGIZ19,20190723,9.98,9.98,9.98,9.98,1500
WHAU19,20190723,4.74,4.81,4.68,4.78,43934
WHAZ19,20190723,4.69,4.83,4.64,4.83,2171
