<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BECZ19,20190911,8.6,8.6,8.6,8.6,1001
BEMU19,20190911,11.3,11.3,11.2,11.25,716
BEMZ19,20190911,11.31,11.43,11.31,11.43,503
BHU19,20190911,140,141.4,140,141.4,9
BHZ19,20190911,140.58,141.2,140.58,141.2,102
BJCU19,20190911,53.75,53.8,53.75,53.8,294
BJCZ19,20190911,53.75,54.13,53.3,53.63,227
BLANDU19,20190911,1.5,1.54,1.5,1.54,73
BLANDZ19,20190911,1.52,1.53,1.52,1.53,46
BLAU19,20190911,20.83,21.5,20.45,21.5,67
BLAZ19,20190911,20.81,20.81,20.67,20.72,263
BTSU19,20190911,13.6,13.6,13.3,13.43,71
BTSZ19,20190911,13.45,13.45,13.02,13.02,17019
CBGU19,20190911,80,80,79.68,79.8,91
CBGZ19,20190911,78.06,78.06,78.06,78.06,171
CENTELZ19,20190911,33.52,33.52,33.52,33.52,200
CHGU19,20190911,2.36,2.36,2.36,2.36,2
CHGZ19,20190911,2.38,2.38,2.38,2.38,1
CKPU19,20190911,6.16,6.22,6.05,6.15,1617
CKPZ19,20190911,6.2,6.24,6.09,6.09,3047
CKU19,20190911,23.25,23.25,23.25,23.25,802
CKZ19,20190911,23.39,23.45,23.22,23.45,575
CPALLU19,20190911,83.62,84,83.33,84,130
CPALLZ19,20190911,83.5,83.87,83.28,83.87,266
CPFU19,20190911,28.23,28.49,28.23,28.49,102
CPFZ19,20190911,28.25,28.65,28.25,28.65,4
CPNU19,20190911,68.15,68.15,68.15,68.15,231
CPNZ19,20190911,68.54,68.6,68.54,68.6,682
DELTAU19,20190911,50,50,50,50,100
DELTAZ19,20190911,49.28,49.28,49.28,49.28,100
DTACU19,20190911,58.8,59.3,58.67,58.8,474
DTACZ19,20190911,58.01,58.7,58.01,58.7,603
EGCOU19,20190911,357.08,357.08,346.08,348.42,24
EGCOZ19,20190911,349.01,349.01,349.01,349.01,121
EPGU19,20190911,7.5,7.5,7.5,7.5,3
EPGZ19,20190911,7.49,7.49,7.48,7.48,3
GDU19,20190911,1501,1501,1494.9,1496.4,401
GDZ19,20190911,1510.9,1510.9,1503.9,1507.3,599
GF10G20,20190911,21910,21910,21890,21900,652
GF10M19,20190911,20540,20650,20520,20520,2971
GF10Q19,20190911,22480,22520,22350,22370,3739
GF10V19,20190911,21780,21790,21750,21780,930
GF10Z19,20190911,21840,21840,21810,21840,103
GFG20,20190911,21900,21900,21900,21900,8
GFM19,20190911,20550,20650,20530,20540,198
GFQ19,20190911,22500,23380,22370,22380,131
GFV19,20190911,21770,21770,21760,21760,9
GOM19,20190911,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190911,1494.5,1496,1492.9,1495.7,832
GOZ19,20190911,1504.4,1505.7,1503,1505.7,285
HMPROU19,20190911,18.53,18.53,18.53,18.53,100
HMPROZ19,20190911,18.49,18.49,18.49,18.49,1101
ICHIU19,20190911,6.83,6.83,6.7,6.72,27
INTUCHU19,20190911,65.2,65.5,64.82,64.82,105
INTUCHZ19,20190911,64.69,64.94,64.69,64.94,256
IRPCU19,20190911,3.96,4.19,3.96,4.19,4489
IRPCZ19,20190911,3.94,4.2,3.94,4.2,27739
ITDU19,20190911,1.92,1.95,1.92,1.95,113
ITDZ19,20190911,1.9,1.96,1.9,1.96,13
IVLU19,20190911,35.36,36.84,35.36,36.6,307
IVLZ19,20190911,35.37,36.75,35.37,36.45,2404
JASU19,20190911,6.38,6.59,6.35,6.58,2686
JASZ19,20190911,5.82,6.19,5.82,6.12,1690
KBANKU19,20190911,165.5,168.65,165.5,168,192
KBANKZ19,20190911,166.5,168.1,166.5,168.1,247
KCEU19,20190911,17.99,18.4,17.99,18.4,232
KCEZ19,20190911,18.1,18.31,17.92,18.31,1204
KKPU19,20190911,66.83,67.83,66.83,67.83,7
KKPZ19,20190911,67.48,67.48,67.48,67.48,200
KTBU19,20190911,17.29,17.8,17.29,17.71,937
KTBZ19,20190911,17.68,17.88,17.68,17.71,1213
KTCU19,20190911,44.5,44.5,44.25,44.25,313
KTCZ19,20190911,44.2,44.28,44.2,44.28,202
LHU19,20190911,10.4,10.45,10.4,10.45,252
LHZ19,20190911,10.39,10.39,10.39,10.39,401
LPNU19,20190911,6.07,6.1,6.07,6.1,2
LPNZ19,20190911,6.09,6.19,6.09,6.19,3
MAJORU19,20190911,25.04,25.04,25.04,25.04,100
MINTU19,20190911,38.57,39,38.57,39,104
MINTZ19,20190911,39.25,39.25,39.25,39.25,1551
MTCU19,20190911,56.67,56.67,54.22,54.7,37
MTCZ19,20190911,54.78,55.52,54.16,55.52,406
PLANBU19,20190911,8.77,8.77,8.5,8.55,573
PLANBZ19,20190911,8.53,8.53,8.53,8.53,3501
PSHZ19,20190911,19.38,19.38,19.38,19.38,1
PTGU19,20190911,19.87,20.55,19.87,20.36,914
PTGZ19,20190911,20.1,20.5,20.1,20.4,1505
PTTEPU19,20190911,124.5,124.5,122.5,123.98,248
PTTEPZ19,20190911,123.35,123.88,123,123.88,1009
PTTGCU19,20190911,53.65,55.3,53.11,55.02,1038
PTTGCZ19,20190911,53.75,55.4,53.51,55.25,1863
PTTU19,20190911,44.4,44.9,44.13,44.9,74
PTTZ19,20190911,44.4,45,44.27,45,1509
QHU19,20190911,2.82,2.84,2.8,2.8,34
QHZ19,20190911,2.83,2.83,2.8,2.83,1221
RATCHU19,20190911,72,73,71,73,159
RATCHZ19,20190911,72.47,72.47,72.47,72.47,320
ROBINSZ19,20190911,64.37,64.37,64.37,64.37,60
S50U19,20190911,1107.2,1113,1103.1,1112.8,152252
S50Z19,20190911,1106,1111.3,1101.5,1110.9,21525
SAMARTU19,20190911,9.06,9.57,9.06,9.57,58
SAMARTZ19,20190911,9,9,9,9,20
SCBU19,20190911,119,122.99,119,122.99,1129
SCBZ19,20190911,119.5,122.98,119,122.98,1738
SCCU19,20190911,427.51,435.98,427.21,435.98,196
SCCZ19,20190911,428,434.78,428,434.78,341
SIRIU19,20190911,1.33,1.33,1.32,1.32,11
SIRIZ19,20190911,1.35,1.35,1.31,1.31,9
SPALIU19,20190911,18.7,18.7,18.7,18.7,401
SPALIZ19,20190911,18.33,18.33,18.33,18.33,550
SPCGZ19,20190911,18.98,18.98,18.88,18.88,6
STAU19,20190911,10.92,11.03,10.92,11.03,102
STAZ19,20190911,11.15,11.15,11.15,11.15,101
STECU19,20190911,19.5,19.55,19.23,19.55,3240
STECZ19,20190911,19.3,19.71,19.3,19.71,6442
TASCOU19,20190911,20.64,20.64,20.64,20.64,12
TASCOZ19,20190911,20.77,20.77,20.77,20.77,512
TCAPZ19,20190911,55.6,55.6,55.6,55.6,133
THAIZ19,20190911,9.9,9.9,9.9,9.9,100
THCOMZ19,20190911,4.95,4.95,4.95,4.95,100
TISCOU19,20190911,103,103,103,103,101
TISCOZ19,20190911,103.04,103.04,103.04,103.04,45
TMBU19,20190911,1.57,1.68,1.57,1.68,1421
TMBZ19,20190911,1.61,1.69,1.61,1.69,17929
TOPU19,20190911,68.89,69.75,68.66,69.75,196
TOPZ19,20190911,68.72,70,68.71,70,804
TPIPLU19,20190911,1.64,1.64,1.63,1.64,12
TRUEU19,20190911,5.62,5.7,5.6,5.67,1878
TRUEZ19,20190911,5.65,5.71,5.62,5.69,4693
TTAU19,20190911,5.52,5.63,5.51,5.63,33
TTAZ19,20190911,5.64,5.64,5.64,5.64,2
TTCLU19,20190911,8.37,8.37,8.29,8.29,30
TTWU19,20190911,13.83,13.83,13.73,13.73,2
TTWZ19,20190911,13.88,13.88,13.88,13.88,1
TUZ19,20190911,17.09,17.09,17.09,17.09,400
UNIQU19,20190911,9.63,9.63,9.57,9.62,11
UNIQZ19,20190911,9.7,9.7,9.7,9.7,200
VGIZ19,20190911,9.94,9.94,9.94,9.94,500
WHAU19,20190911,4.83,4.87,4.74,4.77,5980
WHAZ19,20190911,4.86,4.86,4.75,4.8,23261
