<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01C1907A,20190313,0.63,0.64,0.62,0.63,10666700
TRUE01C1907B,20190313,0.46,0.47,0.45,0.46,12639900
TRUE01P1905A,20190313,0.65,0.65,0.65,0.65,913600
TRUE01P1907A,20190313,0.78,0.78,0.77,0.77,5215500
TRUE01P1907B,20190313,0.5,0.5,0.49,0.49,7439100
TRUE11C1911A,20190313,0.57,0.58,0.57,0.57,2480000
TRUE13C1905A,20190313,0.03,0.03,0.03,0.03,1461600
TRUE13C1906A,20190313,0.4,0.41,0.4,0.4,38036800
TRUE13C1907A,20190313,0.11,0.13,0.11,0.12,31317700
TRUE16C1912A,20190313,0.27,0.27,0.27,0.27,50000
TRUE19C1907A,20190313,0.55,0.56,0.55,0.56,2970700
TRUE19P1903A,20190313,0.09,0.1,0.09,0.09,22000
TRUE27P1904A,20190313,0.52,0.52,0.51,0.51,774000
TRUE28C1906A,20190313,0.38,0.38,0.38,0.38,1825200
TRUE28C1907A,20190313,0.12,0.12,0.11,0.11,504000
TRUE41C1906A,20190313,0.2,0.2,0.19,0.19,400000
TRUE41C1908A,20190313,0.19,0.19,0.18,0.18,400000
TRUE41P1908A,20190313,0.62,0.62,0.62,0.62,400000
TTA08C1906A,20190313,0.01,0.02,0.01,0.02,450800
TU01C1907A,20190313,0.64,0.66,0.64,0.66,666600
TU01C1907B,20190313,0.59,0.6,0.59,0.6,1433400
TU01P1907A,20190313,0.19,0.19,0.19,0.19,488300
TU13C1906A,20190313,0.37,0.38,0.37,0.38,2064800
TU19C1906A,20190313,0.52,0.53,0.52,0.53,27400
TU24C1904A,20190313,0.23,0.23,0.23,0.23,854000
TVO01C1903A,20190313,0.12,0.13,0.12,0.12,867200
TVO19C1906A,20190313,0.26,0.27,0.25,0.25,349200
UV13C1908A,20190313,0.25,0.26,0.25,0.26,2084800
UV19C1906A,20190313,0.24,0.25,0.23,0.25,1252000
VGI06C1904C,20190313,6.45,6.45,6.35,6.35,4000
WHA01C1906A,20190313,0.42,0.46,0.42,0.46,7553800
WHA01C1906B,20190313,0.23,0.24,0.23,0.24,5410300
WHA01P1906A,20190313,0.48,0.48,0.45,0.45,3904400
WHA06C1903A,20190313,0.04,0.04,0.04,0.04,1280500
WHA08C1904A,20190313,0.06,0.07,0.06,0.07,175300
WHA08C1908A,20190313,0.29,0.31,0.29,0.31,1859400
WHA11C2001A,20190313,0.42,0.43,0.42,0.43,1263600
WHA13C1905A,20190313,0.22,0.23,0.22,0.23,9983600
WHA19C1907A,20190313,0.33,0.34,0.33,0.34,3300000
WHA23C1906A,20190313,0.13,0.13,0.13,0.13,600000
WHA24P1908A,20190313,0.41,0.41,0.41,0.41,2500000
WHA27C1903A,20190313,0.12,0.13,0.12,0.13,840000
WHA27P1905A,20190313,0.3,0.3,0.29,0.29,450000
WHA28C1906A,20190313,0.2,0.21,0.2,0.21,2257200
WHA41C1907A,20190313,0.24,0.24,0.24,0.24,800000
WHAU13C1905A,20190313,0.16,0.16,0.16,0.16,7302800
WHAU19C1907A,20190313,0.22,0.22,0.22,0.22,449400
WHAU27C1905A,20190313,0.07,0.07,0.07,0.07,920000
WORK01C1904B,20190313,0.02,0.03,0.02,0.02,27600
WORK01C1910A,20190313,1.07,1.21,1.07,1.18,3992400
WORK01C1910B,20190313,0.27,0.3,0.27,0.3,18894600
WORK08C1906A,20190313,0.56,0.67,0.56,0.67,3808700
WORK13C1905A,20190313,0.47,0.59,0.47,0.58,2799100
WORK13C1907A,20190313,0.18,0.23,0.18,0.22,7450600
WORK19C1905A,20190313,0.08,0.08,0.08,0.08,13000
WORK19C1906A,20190313,0.64,0.76,0.64,0.75,3295900
WORK24C1907B,20190313,0.71,0.71,0.71,0.71,50000
WORK28C1907A,20190313,0.19,0.22,0.19,0.21,933700
WORK28C1907B,20190313,0.71,0.71,0.71,0.71,30000
2S-W1,20190313,0.04,0.04,0.03,0.04,14500
ACAP-W2,20190313,0.36,0.36,0.29,0.32,5808200
ACC-W1,20190313,0.01,0.01,0.01,0.01,1100100
AIRA-W2,20190313,0.01,0.01,0.01,0.01,600
AJA-W1,20190313,0.08,0.08,0.07,0.08,120300
ALT-W1,20190313,0.61,0.65,0.6,0.63,209600
APEX-W1,20190313,0.04,0.04,0.04,0.04,555800
APURE-W2,20190313,0.14,0.17,0.13,0.15,7687600
AS-W1,20190313,0.11,0.11,0.09,0.1,52600
ATP30-W1,20190313,0.59,0.59,0.57,0.58,113600
AYUD-W1,20190313,6.35,6.45,6.05,6.15,3529100
B-W4,20190313,0.12,0.13,0.12,0.13,110800
BKD-W2,20190313,0.16,0.16,0.16,0.16,804900
BM-W1,20190313,0.32,0.32,0.32,0.32,100
BTS-W4,20190313,0.75,0.77,0.74,0.76,57472500
BWG-W4,20190313,0.01,0.01,0.01,0.01,1400
CGD-W4,20190313,0.19,0.2,0.18,0.2,92400
CGH-W3,20190313,0.05,0.05,0.04,0.05,2843500
CHEWA-W1,20190313,0.11,0.12,0.11,0.11,1424600
CI-W1,20190313,0.24,0.24,0.23,0.23,266500
CKP-W1,20190313,0.48,0.49,0.47,0.49,1836100
DCC-W1,20190313,0.8,0.8,0.79,0.8,2236700
DIMET-W2,20190313,0.05,0.06,0.05,0.05,1598100
ECF-W3,20190313,0.89,0.9,0.88,0.9,67100
ECL-W3,20190313,0.32,0.32,0.3,0.31,4525600
EIC-W2,20190313,0.01,0.01,0.01,0.01,300000
EIC-W3,20190313,0.02,0.02,0.02,0.02,100
EMC-W6,20190313,0.25,0.26,0.25,0.26,2988100
EPCO-W3,20190313,0.29,0.3,0.28,0.28,1731900
FC-W1,20190313,0.05,0.06,0.05,0.06,10100
FC-W2,20190313,0.03,0.03,0.03,0.03,100
FOCUS-W2,20190313,0.82,0.85,0.79,0.8,3968800
FVC-W2,20190313,0.38,0.4,0.36,0.37,1117700
ITEL-W1,20190313,0.41,0.42,0.4,0.4,228600
JAS-W3,20190313,3.18,3.22,3.16,3.22,826800
JCK-W5,20190313,0.44,0.44,0.42,0.42,83300
JKN-W1,20190313,1.53,1.53,1.49,1.5,461000
JMART-W2,20190313,0.33,0.35,0.3,0.33,7838500
JMT-W2,20190313,2.3,2.42,2.28,2.42,1828000
LIT-W1,20190313,1.35,1.4,1.33,1.38,116300
MACO-W2,20190313,0.19,0.19,0.18,0.18,2125300
META-W3,20190313,0.04,0.04,0.02,0.04,6182900
MILL-W3,20190313,0.01,0.01,0.01,0.01,301100
MILL-W4,20190313,0.12,0.12,0.11,0.12,171300
MILL-W5,20190313,0.08,0.1,0.08,0.09,411100
MONO-W1,20190313,0.17,0.17,0.16,0.17,2714800
NCL-W3,20190313,0.21,0.23,0.2,0.23,111300
NFC-W1,20190313,2.08,2.08,2.08,2.08,1000
NOK-W1,20190313,0.26,0.27,0.26,0.27,211000
NPPG-W4,20190313,0.73,0.76,0.72,0.76,10860800
NUSA-W3,20190313,0.21,0.31,0.21,0.28,8698200
NVD-W1,20190313,0.29,0.29,0.29,0.29,265000
OCEAN-W3,20190313,0.57,0.61,0.57,0.6,8639900
ORI-W1,20190313,0.66,0.67,0.64,0.65,3923900
PACE-W2,20190313,0.03,0.04,0.03,0.04,4349300
PDI-W1,20190313,0.78,0.78,0.77,0.78,93800
PDJ-W3,20190313,0.94,0.94,0.93,0.93,5900
PDJ-W4,20190313,0.9,0.9,0.86,0.89,7100
PIMO-W1,20190313,1.08,1.16,1.08,1.12,71300
RICHY-W1,20190313,0.04,0.04,0.03,0.03,1568300
RICHY-W2,20190313,0.1,0.11,0.1,0.11,100100
RS-W3,20190313,6.5,6.65,6.5,6.55,267300
S-W1,20190313,0.02,0.02,0.01,0.02,970800
SAMART-W2,20190313,0.61,0.65,0.61,0.63,9449400
SANKO-W1,20190313,0.21,0.21,0.2,0.2,816000
SAWAD-W1,20190313,7.1,7.25,7.1,7.25,79300
SDC-W1,20190313,0.23,0.26,0.23,0.25,2495600
SIMAT-W3,20190313,0.22,0.22,0.22,0.22,100
SIMAT-W4,20190313,0.77,0.77,0.74,0.77,8700
SMT-W1,20190313,0.01,0.01,0.01,0.01,13000
SMT-W2,20190313,0.43,0.43,0.42,0.42,47000
SPORT-W7,20190313,0.03,0.04,0.02,0.04,70200
SST-W2,20190313,1.58,1.62,1.57,1.58,90600
STAR-W3,20190313,0.74,0.75,0.74,0.75,3000
SUPER-W4,20190313,0.05,0.05,0.04,0.04,6553800
SVI-W3,20190313,1.9,1.9,1.88,1.89,3800
TAKUNI-W,20190313,0.16,0.16,0.15,0.15,473600
TCC-W3,20190313,0.13,0.13,0.12,0.13,387600
TCC-W4,20190313,0.13,0.14,0.12,0.13,160000
TCC-W5,20190313,0.26,0.26,0.25,0.26,3357400
TCJ-W2,20190313,0.61,0.63,0.61,0.63,2800
TCMC-W2,20190313,0.26,0.27,0.24,0.25,24240500
TFG-W1,20190313,0.3,0.3,0.29,0.29,825100
TGPRO-W3,20190313,0.02,0.02,0.01,0.02,850200
TH-W2,20190313,0.14,0.16,0.14,0.16,256300
THE-W2,20190313,0.03,0.03,0.03,0.03,3153300
TNITY-W1,20190313,0.61,0.61,0.6,0.61,22800
TNPC-W1,20190313,0.12,0.12,0.11,0.11,170500
TRITN-W3,20190313,0.16,0.17,0.15,0.16,1268500
TTCL-W1,20190313,0.79,0.81,0.79,0.8,1744300
TVD-W2,20190313,0.58,0.58,0.58,0.58,2400
TWZ-W5,20190313,0.03,0.04,0.03,0.04,5793300
UAC-W2,20190313,0.4,0.42,0.4,0.42,20100
UKEM-W2,20190313,0.47,0.47,0.45,0.45,275200
VGI-W2,20190313,0.43,0.44,0.42,0.43,4043500
VIBHA-W2,20190313,0.93,0.95,0.92,0.92,18500
VIBHA-W3,20190313,0.16,0.17,0.16,0.17,563800
WAVE-W1,20190313,0.31,0.31,0.24,0.25,1030900
WHA-W1,20190313,7.1,7.25,7.1,7.2,70900
WIIK-W2,20190313,0.22,0.22,0.21,0.21,2743600
WORK-W1,20190313,5.8,6.25,5.8,6,35300
XO-W1,20190313,6.5,6.5,6.35,6.35,44300
!AGRO,20190313,409.5,415.79,409.03,414.83,329857800
!CONSUMP,20190313,111.59,112.29,111.44,112.23,12413100
!FINCIAL,20190313,189.53,190.6,189.06,190.35,373185400
!INDUS,20190313,124.6,125.06,122.88,125.06,205757400
!PROPCON,20190313,135.54,136.21,135.3,136.16,608263300
!RESOURC,20190313,211.23,213.47,210.45,213.47,355008700
!SERVICE,20190313,511.12,516.45,509.8,516.21,685064600
!TECH,20190313,158.69,160.17,158.45,160.11,214101500
$AGRI,20190313,186.63,189.76,185.9,189.62,218236100
$AUTO,20190313,489.17,492.43,488.46,492.43,4722400
$BANK,20190313,517.82,520.49,516.32,518.84,299374100
$COMM,20190313,41982,42444.8,41816.4,42372.8,146037700
$CONMAT,20190313,11525.1,11595.8,11479.3,11570.6,47015800
$CONS,20190313,88.79,89.74,88.6,89.43,123445200
$ENERG,20190313,24084.2,24340.3,23995.1,24340.3,354988500
$ETRON,20190313,1525.21,1538.67,1520.42,1532.41,20013600
$FASHION,20190313,712.55,717.78,712.55,716.97,709200
$FIN,20190313,3491.88,3548.62,3482.83,3548.52,58818800
$FOOD,20190313,11737.3,11920.6,11722.1,11888,111621700
$HELTH,20190313,5559.39,5604.48,5542.93,5581.56,127212300
$HOME,20190313,28.86,28.98,28.69,28.88,10729900
$ICT,20190313,151.04,152.44,150.76,152.43,194087900
$IMM,20190313,48.09,48.22,47.87,48.16,41570700
$INSUR,20190313,11670.1,11745.3,11614.6,11745.3,14992500
$MEDIA,20190313,51.55,52.09,51.39,52.09,254400900
$MINE,20190313,10.14,10.22,9.97,10.14,20200
$PAPER,20190313,2953.79,2953.79,2897.52,2953.79,364000
$PERSON,20190313,280.18,284.08,278.36,282.65,974000
$PETRO,20190313,1201.44,1206.63,1179.68,1206.39,97164400
$PF&REIT,20190313,211,211.91,210.43,211.9,18834800
$PKG,20190313,3425.67,3439.95,3399.77,3420.36,19433700
$PROF,20190313,155.75,160.43,155.48,160.43,14726500
$PROP,20190313,284.35,286.19,283.8,285.75,418967500
$STEEL,20190313,29.5,29.78,29.45,29.55,42502100
$TOURISM,20190313,707.69,710.66,702.76,707.08,13219000
$TRANS,20190313,382.81,388.95,381.51,388.77,129468200
MAI,20190313,368.78,368.87,366.46,367.39,844359492
SET,20190313,1626.42,1639.69,1623.75,1639.67,12899862030
SET100,20190313,2377.37,2400.5,2372.53,2400.48,1592811076
SET50,20190313,1078.2,1089.1,1075.67,1089.1,1033948373
SETHD,20190313,1217.93,1228.15,1214.65,1227.75,479273331
ADVANC-F,20190313,179,179,179,179,200
AOT-F,20190313,67.25,68,67.25,67.75,398300
BBL-F,20190313,218,221,216,220,1088400
BDMS-F,20190313,23.8,23.8,23.8,23.8,38900
CBG-F,20190313,57.75,59,57.75,58.75,300
GSC-F,20190313,2,2,2,2,30000
INTUCH-F,20190313,56,56,55.5,56,19100
KBANK-F,20190313,193,193,191.5,192,2899900
PTT-F,20190313,47.25,47.25,47.25,47.25,52000
PTTGC-F,20190313,66.25,67,66.25,67,8000
SCB-F,20190313,129.5,130,129.5,130,23200
SCC-F,20190313,474,480,474,478,31600
AAVH19,20190313,4.23,4.23,4.15,4.18,790
AAVM19,20190313,4.2,4.23,4.2,4.23,84
ADVANCH19,20190313,179.69,180.68,179,180.2,28
ADVANCM19,20190313,180.04,180.04,180.04,180.04,161
AMATAH19,20190313,20.96,21.2,20.96,21.2,3
AMATAM19,20190313,21.05,21.19,20.89,21.19,205
AMATAU19,20190313,20.73,20.73,20.73,20.73,1
AOTH19,20190313,67.2,68.76,67.2,68.72,505
AOTM19,20190313,67.92,68.8,67.92,68.8,852
AOTU19,20190313,67.71,67.71,67.71,67.71,20
AOTZ19,20190313,66.64,66.64,66.64,66.64,60
APH19,20190313,6.81,6.81,6.81,6.81,1004
BAH19,20190313,12,12,12,12,32
BANPUH19,20190313,15.82,16.02,15.78,16,1239
BANPUM19,20190313,15.79,15.79,15.54,15.6,162
BANPUU19,20190313,15.54,15.62,15.54,15.62,32
BANPUZ19,20190313,15.8,15.8,15.8,15.8,1
BBLH19,20190313,208,210,208,210,84
BBLM19,20190313,205,205,205,205,41
BCHH19,20190313,16.4,16.4,16.29,16.29,203
BCHM19,20190313,16.3,16.3,16.3,16.3,600
BCPH19,20190313,32.25,32.25,32.25,32.25,100
BDMSH19,20190313,23.7,23.72,23.7,23.71,320
BDMSM19,20190313,23.96,23.96,23.96,23.96,500
BEAUTYH19,20190313,6.73,6.81,6.73,6.81,122
BEAUTYM19,20190313,6.6,6.6,6.57,6.6,108
BEAUTYU19,20190313,6.68,6.68,6.68,6.68,1
BEAUTYZ19,20190313,6.73,6.73,6.73,6.73,1
BECH19,20190313,6.75,7.1,6.74,6.98,642
BECM19,20190313,6.88,7.01,6.87,6.87,5175
BECU19,20190313,6.95,6.95,6.95,6.95,500
BECZ19,20190313,6.85,6.85,6.85,6.85,152
BEMH19,20190313,10.06,10.11,10.01,10.1,36
BEMM19,20190313,9.98,10.08,9.98,10.08,507
BEMU19,20190313,10.1,10.1,10.1,10.1,500
BHH19,20190313,179.87,179.87,179.87,179.87,20
BHM19,20190313,182.65,182.65,182.65,182.65,100
BJCH19,20190313,51,51,51,51,141
BJCM19,20190313,50.35,50.83,50.35,50.75,447
BLANDH19,20190313,1.59,1.6,1.58,1.59,276
BLANDM19,20190313,1.59,1.6,1.59,1.6,11029
BLANDU19,20190313,1.57,1.58,1.57,1.58,235
BTSH19,20190313,10.8,10.89,10.8,10.88,3
BTSM19,20190313,10.73,10.73,10.73,10.73,1
CBGH19,20190313,59.98,60.35,59.03,59.84,297
CBGM19,20190313,59,59.7,58.02,59.25,1025
CBGU19,20190313,59,59,59,59,70
CBGZ19,20190313,59.75,59.75,59.75,59.75,20
CHGH19,20190313,1.86,1.9,1.86,1.87,1512
CHGM19,20190313,1.87,1.87,1.87,1.87,2506
CKH19,20190313,24.95,25.04,24.95,25.03,3
CKM19,20190313,24.9,24.9,24.9,24.9,501
CKPH19,20190313,4.77,4.84,4.76,4.84,80
CKPM19,20190313,4.77,4.83,4.77,4.83,4094
CKPU19,20190313,4.8,4.8,4.8,4.8,508
CPALLH19,20190313,76.75,77.75,76.75,77.75,65
CPALLM19,20190313,75.42,76,75.42,76,228
CPALLZ19,20190313,75.38,75.38,75.38,75.38,60
CPFH19,20190313,25.9,26,25.9,26,106
CPFM19,20190313,25.6,25.66,25.6,25.66,204
CPFU19,20190313,25.49,25.49,25.49,25.49,100
CPFZ19,20190313,26,26,26,26,200
CPNH19,20190313,71.5,72.04,71.32,72.04,129
CPNM19,20190313,72.13,72.13,72.13,72.13,261
CPNU19,20190313,72,72.5,72,72.5,2
DTACH19,20190313,52.57,53.21,52.57,53.21,721
DTACM19,20190313,52.63,52.97,52.5,52.97,111
DTACU19,20190313,51.96,51.96,51.96,51.96,100
EGCOH19X,20190313,277.42,277.42,277.42,277.42,40
EGCOU19,20190313,270.89,270.89,270.89,270.89,140
EPGM19,20190313,6.89,6.89,6.89,6.89,1
GDH19,20190313,1302.4,1309.6,1300.6,1309.6,47
GDM19,20190313,1313.7,1313.7,1313.7,1313.7,1
GF10G19,20190313,19710,19830,19710,19810,2530
GF10J19,20190313,19700,19710,19690,19690,176
GF10M19,20190313,19760,19760,19750,19750,14
GF10Q19,20190313,19820,19820,19810,19810,5
GF10Z18,20190313,19730,19800,19620,19710,4723
GFG19,20190313,19710,19840,19710,19800,187
GFJ19,20190313,19710,19710,19690,19690,2
GFM19,20190313,19780,19780,19760,19760,11
GFZ18,20190313,19720,19790,19640,19700,256
GOH19,20190313,1309.6,1309.9,1308.2,1308.7,514
GOM19,20190313,1317.4,1317.5,1316,1316.3,220
GOZ18,20190313,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190313,57.89,58.07,57.82,57.82,8
GPSCM19,20190313,58.04,58.58,58,58,55
GPSCU19,20190313,57.99,58.05,57.99,58.05,3
GUNKULH19,20190313,3.05,3.05,3.05,3.05,25
GUNKULM19,20190313,3.05,3.05,3.05,3.05,15
HMPROH19,20190313,15.23,15.23,15.23,15.23,1
HMPROM19,20190313,15.43,15.43,15.43,15.43,100
ICHIH19,20190313,3.67,3.84,3.63,3.68,198
ICHIM19,20190313,3.75,3.76,3.64,3.64,535
INTUCHH19,20190313,56.25,56.25,56.25,56.25,120
INTUCHM19,20190313,56.08,56.08,55.91,55.91,231
INTUCHU19,20190313,56.25,56.25,56.25,56.25,40
IRPCH19,20190313,5.8,5.8,5.69,5.75,69
IRPCM19,20190313,5.71,5.8,5.71,5.76,2061
IRPCU19,20190313,5.79,5.84,5.77,5.84,16
IRPCZ19,20190313,5.82,5.82,5.82,5.82,1
ITDH19,20190313,2.19,2.2,2.16,2.19,70
ITDM19,20190313,2.19,2.22,2.18,2.22,1274
IVLH19,20190313,48.16,48.25,46.67,48.1,468
IVLM19,20190313,48.05,48.15,46.95,48.15,1453
IVLU19,20190313,48.25,48.25,48.25,48.25,420
JASH19,20190313,5.64,5.64,5.59,5.64,59
JASM19,20190313,5.6,5.6,5.55,5.6,1564
KBANKH19,20190313,190.51,192.18,190.51,192,51
KBANKM19,20190313,191.55,191.55,189.75,189.91,204
KBANKZ19,20190313,191.98,191.98,191.98,191.98,41
KCEH19X,20190313,24.66,24.66,24.66,24.66,6
KCEM19,20190313,25.22,25.22,25.22,25.22,512
KKPH19,20190313,69.74,69.74,69.74,69.74,222
KKPM19,20190313,70.51,70.51,70.51,70.51,40
KTBH19,20190313,18.91,18.92,18.82,18.91,78
KTBM19,20190313,18.38,18.38,18.29,18.38,345
KTBU19,20190313,18.47,18.47,18.47,18.47,1502
KTCH19X,20190313,30.99,30.99,30.99,30.99,1
KTCU19,20190313,30.3,30.3,30.3,30.3,1501
LHH19,20190313,10.6,10.6,10.6,10.6,100
LHM19,20190313,10.26,10.26,10.26,10.26,303
LPNH19,20190313,7.12,7.12,7.12,7.12,100
LPNM19,20190313,6.75,6.75,6.75,6.75,200
MAJORH19,20190313,28.35,28.35,28.35,28.35,101
MINTH19,20190313,37.84,39,37.84,39,229
MINTM19,20190313,38.84,38.86,38.84,38.86,606
MINTU19,20190313,39,39,39,39,300
MTCH19,20190313,44.6,44.8,44.5,44.8,413
MTCM19,20190313,44.21,44.21,44.21,44.21,201
MTCU19,20190313,44.5,44.5,44.5,44.5,200
MTCZ19,20190313,43.61,44.63,43.61,44.63,231
PLANBH19,20190313,6.15,6.37,6.15,6.37,511
PLANBM19,20190313,6.32,6.39,6.32,6.39,3521
PSHZ19,20190313,18.4,18.4,18.4,18.4,100
PTGH19,20190313,10.18,10.5,10.18,10.42,230
PTGM19,20190313,10.45,10.45,10.45,10.45,302
PTTEPH19,20190313,120.64,121.62,120.64,121.62,87
PTTEPM19,20190313,120.99,121.3,120.6,121.3,316
PTTEPU19,20190313,120.5,120.5,120.5,120.5,40
PTTEPZ19,20190313,120.5,120.5,120.5,120.5,20
PTTGCH19,20190313,67.25,67.58,66.3,67.5,619
PTTGCM19,20190313,66.75,67.62,66.68,67.6,1213
PTTGCU19,20190313,66.18,66.18,66.18,66.18,241
PTTGCZ19,20190313,67.7,67.7,67.7,67.7,440
PTTH19X,20190313,47.25,47.54,47.04,47.54,34
PTTM19,20190313,47.49,47.7,47.2,47.7,258
PTTU19,20190313,47.12,47.12,47.12,47.12,430
QHH19,20190313,2.94,2.96,2.92,2.96,525
QHM19,20190313,2.82,2.89,2.82,2.89,1889
RATCHH19,20190313,55.5,55.99,55.5,55.99,2
RATCHM19,20190313,55.75,55.75,55.75,55.75,20
RATCHU19,20190313,55.68,55.68,55.55,55.55,2
RATCHZ19,20190313,55.37,55.37,55.37,55.37,100
ROBINSH19,20190313,62.63,62.63,62.63,62.63,61
ROBINSM19,20190313,63.2,63.2,63.2,63.2,60
RSS3DH19,20190313,53.8,54.4,53.5,54.4,34
RSS3DJ19,20190313,54.4,54.8,54,54.5,38
RSS3DK19,20190313,54.4,54.8,54.2,54.7,40
RSS3DM19,20190313,54.6,55.2,54.3,55.1,40
RSS3DN19,20190313,55.3,55.4,54.5,55,64
S50H19,20190313,1074,1089,1072.5,1088.4,167605
S50M19,20190313,1070,1084,1068.6,1083.5,18417
S50U19,20190313,1066.1,1080.1,1064.7,1079.8,2301
S50Z19,20190313,1065,1080.6,1065,1080.2,867
SAMARTH19,20190313,7.82,8.2,7.82,8.2,1102
SAMARTM19,20190313,8.02,8.02,8.02,8.02,1500
SAWADH19X,20190313,49.45,50.75,49.4,50.75,153
SAWADM19,20190313,49.6,49.6,49.6,49.6,421
SCBH19,20190313,130.65,130.65,130.65,130.65,62
SCBM19,20190313,127.01,129.9,126.99,127,28
SCBU19,20190313,126.69,126.69,126.69,126.69,1
SCCH19,20190313,478.01,480,478.01,480,6
SCCM19,20190313,463.55,463.55,463.55,463.55,160
SCCU19,20190313,463.36,466,463.36,466,2
SH19,20190313,3.24,3.24,3.21,3.22,518
SIRIH19,20190313,1.3,1.31,1.3,1.31,21248
SIRIM19,20190313,1.31,1.33,1.31,1.31,48
SPALIM19,20190313,18.55,18.55,18.55,18.55,6
SPCGM19,20190313,18.69,18.69,18.69,18.69,1
STAH19,20190313,12.77,13.07,12.77,13.07,260
STAM19,20190313,12.71,13,12.71,13,1145
STECH19,20190313,22.4,22.4,22.3,22.3,813
STECM19,20190313,22.53,22.53,22.43,22.43,1302
STECZ19,20190313,22.69,22.69,22.69,22.69,500
STPIH19,20190313,4.95,5.08,4.92,5.08,16
TASCOH19,20190313,16.25,16.25,15.92,15.92,17
TASCOM19,20190313,16,16,16,16,1102
TCAPH19,20190313,54.13,54.13,54.13,54.13,1
TCAPM19,20190313,53.26,53.27,53.26,53.27,6
TCAPU19,20190313,52.54,52.54,52.54,52.54,118
THAIH19,20190313,12.52,12.62,12.48,12.48,547
THAIM19,20190313,12.57,12.67,12.57,12.67,314
THAIU19,20190313,12.74,12.74,12.74,12.74,1
THCOMH19,20190313,7.51,7.51,7.44,7.5,14
THCOMM19,20190313,7.53,7.53,7.53,7.53,1
TISCOH19,20190313,89.41,89.41,89.41,89.41,135
TISCOM19,20190313,89,89,89,89,40
TMBH19,20190313,2.14,2.18,2.12,2.17,1434
TMBM19,20190313,2.09,2.14,2.08,2.13,4634
TOPH19,20190313,69.75,70.57,69.42,70.5,497
TOPM19,20190313,69.74,70.55,69.46,70.55,516
TOPZ19,20190313,67.45,67.45,67.45,67.45,300
TPIPLH19,20190313,2.01,2.03,1.99,2.03,1598
TPIPLM19,20190313,2.03,2.04,2,2.04,2042
TRUEH19,20190313,4.82,4.82,4.77,4.79,710
TRUEM19,20190313,4.8,4.84,4.8,4.84,13127
TRUEZ19,20190313,4.9,4.9,4.9,4.9,1
TTAH19,20190313,5.25,5.32,5.2,5.2,255
TTAM19,20190313,5.3,5.3,5.23,5.25,28
TTCLH19,20190313,7.01,7.01,7.01,7.01,11
TUH19,20190313,18.89,18.89,18.89,18.89,200
TUM19,20190313,18.65,18.65,18.65,18.65,9
TUU19,20190313,18.77,18.77,18.77,18.77,240
UNIQM19,20190313,10,10,10,10,200
USDH19,20190313,31.67,31.67,31.58,31.6,2087
USDM19,20190313,31.59,31.62,31.54,31.58,1608
VGIH19,20190313,7.76,7.77,7.76,7.77,15
VGIM19,20190313,7.78,7.78,7.78,7.78,1
WHAH19,20190313,4.13,4.2,4.13,4.2,532
WHAM19,20190313,4.1,4.13,4.1,4.13,521
WHAU19,20190313,4.19,4.19,4.19,4.19,500
WHAZ19,20190313,4.2,4.2,4.2,4.2,1000
