<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC11C1904A,20190128,0.43,0.43,0.4,0.4,582200
MTC13C1903A,20190128,0.18,0.19,0.16,0.16,3792500
MTC13C1906A,20190128,0.5,0.5,0.48,0.48,5951700
MTC19C1901A,20190128,0.46,0.46,0.41,0.41,754400
MTC19C1903A,20190128,0.19,0.19,0.16,0.16,1164400
MTC23C1906A,20190128,0.22,0.22,0.21,0.21,1000000
MTC24C1912A,20190128,0.67,0.67,0.65,0.65,135600
MTC27C1904A,20190128,0.36,0.36,0.34,0.34,540000
MTC28C1902A,20190128,0.23,0.23,0.23,0.23,500
MTC28C1903A,20190128,0.08,0.08,0.07,0.07,400000
MTC28C1906A,20190128,0.42,0.42,0.4,0.4,2453800
ORI08C1904A,20190128,0.03,0.03,0.03,0.03,400000
ORI11C1909A,20190128,0.51,0.51,0.49,0.5,1606000
ORI13C1904A,20190128,0.06,0.06,0.06,0.06,100000
ORI13C1904B,20190128,0.26,0.26,0.25,0.26,3267100
ORI19C1905A,20190128,0.41,0.41,0.37,0.39,487200
ORI23C1905A,20190128,0.31,0.32,0.31,0.31,1200000
ORI28C1904A,20190128,0.34,0.34,0.32,0.32,965900
ORI28C1904B,20190128,0.18,0.19,0.18,0.18,628800
PLAN19C1906A,20190128,0.29,0.29,0.28,0.28,3126300
PRM13C1904A,20190128,0.03,0.04,0.03,0.04,600000
PRM19C1906A,20190128,0.17,0.18,0.16,0.17,4297500
PSH19C1906A,20190128,0.38,0.38,0.38,0.38,298900
PSL11C1905A,20190128,0.04,0.04,0.03,0.03,115000
PSL19C1903A,20190128,0.02,0.02,0.02,0.02,100000
PSL19C1907A,20190128,0.49,0.56,0.49,0.49,2519800
PTG01C1902A,20190128,0.06,0.07,0.06,0.07,668500
PTG01C1902B,20190128,0.01,0.01,0.01,0.01,19900
PTG01C1905A,20190128,0.94,1.01,0.94,0.99,6168200
PTG01C1905B,20190128,0.82,0.9,0.82,0.87,7427300
PTG01P1902A,20190128,0.68,0.69,0.64,0.65,7916100
PTG06C1904A,20190128,0.03,0.03,0.03,0.03,50000
PTG08C1906A,20190128,0.65,0.72,0.65,0.69,5299000
PTG11C1903A,20190128,0.03,0.03,0.03,0.03,100
PTG11C1906A,20190128,0.55,0.6,0.55,0.6,1423900
PTG13C1903A,20190128,0.07,0.07,0.07,0.07,510600
PTG13C1904A,20190128,0.41,0.48,0.41,0.44,45835800
PTG13C1906A,20190128,0.2,0.23,0.2,0.21,7403500
PTG19C1902B,20190128,0.03,0.03,0.03,0.03,1000
PTG19C1905A,20190128,0.82,0.89,0.82,0.89,3099800
PTG19P1903A,20190128,0.15,0.15,0.12,0.12,8166900
PTG23C1905A,20190128,0.46,0.51,0.46,0.49,1150000
PTG24C1904A,20190128,0.15,0.16,0.15,0.15,5428000
PTG24C1905A,20190128,0.89,0.89,0.89,0.89,112000
PTG28C1904A,20190128,0.38,0.41,0.38,0.38,21000
PTT01C1901A,20190128,0.41,0.42,0.4,0.4,8427000
PTT01C1901B,20190128,0.01,0.02,0.01,0.02,2471800
PTT01C1904A,20190128,0.24,0.25,0.23,0.23,28714200
PTT01C1904B,20190128,0.11,0.11,0.1,0.1,4689100
PTT01C1907A,20190128,0.52,0.53,0.51,0.51,10854800
PTT01C1907B,20190128,0.42,0.44,0.41,0.41,14755900
PTT01P1901A,20190128,0.2,0.21,0.18,0.21,3345400
PTT01P1904A,20190128,0.73,0.75,0.73,0.74,7459600
PTT01P1904B,20190128,0.47,0.48,0.47,0.48,4397900
PTT01P1907A,20190128,0.56,0.57,0.56,0.57,5819800
PTT01P1907B,20190128,0.41,0.42,0.41,0.42,9935500
PTT06C1901A,20190128,0.01,0.01,0.01,0.01,500000
PTT06C1903A,20190128,0.07,0.09,0.07,0.09,1184000
PTT06P1901A,20190128,0.05,0.07,0.05,0.05,1594000
PTT06P1903A,20190128,0.13,0.14,0.13,0.13,1794000
PTT08C1902A,20190128,0.02,0.02,0.02,0.02,1800
PTT08C1906A,20190128,0.35,0.35,0.34,0.34,4304800
PTT08P1904A,20190128,0.36,0.38,0.36,0.38,1092800
PTT11C1902A,20190128,0.01,0.02,0.01,0.01,4956400
PTT11C1909A,20190128,0.24,0.24,0.24,0.24,360000
PTT13C1903A,20190128,0.12,0.12,0.12,0.12,7553600
PTT13C1906A,20190128,0.37,0.38,0.36,0.37,21812700
PTT13P1902A,20190128,0.14,0.14,0.12,0.13,15013300
PTT13P1906A,20190128,0.31,0.32,0.31,0.32,11071400
PTT16C1912A,20190128,0.61,0.61,0.6,0.6,8500
PTT19C1901A,20190128,0.01,0.01,0.01,0.01,316000
PTT19C1906A,20190128,0.44,0.44,0.43,0.43,3469000
PTT19P1903A,20190128,0.15,0.15,0.15,0.15,300
PTT24C1906A,20190128,0.36,0.36,0.36,0.36,1000000
PTT24P1904A,20190128,0.1,0.1,0.1,0.1,300
PTT27C1903A,20190128,0.09,0.09,0.08,0.08,240000
PTT27P1903A,20190128,0.2,0.21,0.2,0.2,180000
PTT28C1904A,20190128,0.21,0.21,0.2,0.2,4603100
PTT28P1903A,20190128,0.21,0.21,0.21,0.21,3069100
PTTE01C1901A,20190128,0.06,0.07,0.03,0.03,8205100
PTTE01C1901B,20190128,0.01,0.01,0.01,0.01,3328000
PTTE01C1904A,20190128,0.17,0.17,0.14,0.14,11917400
PTTE01C1904B,20190128,0.06,0.06,0.04,0.05,7985700
PTTE01C1907A,20190128,0.88,0.89,0.8,0.81,12330900
PTTE01C1907B,20190128,0.73,0.74,0.64,0.64,26060800
PTTE01P1901A,20190128,1.19,1.36,1.19,1.33,4394500
PTTE01P1901B,20190128,0.01,0.03,0.01,0.02,4070200
PTTE01P1904A,20190128,1.66,1.79,1.63,1.77,6838400
PTTE01P1904B,20190128,1.21,1.37,1.21,1.33,9585400
PTTE01P1907A,20190128,0.8,0.87,0.8,0.86,13634900
PTTE01P1907B,20190128,0.57,0.66,0.57,0.65,23093100
PTTE06C1903A,20190128,0.08,0.08,0.07,0.07,101000
PTTE08C1904A,20190128,0.08,0.09,0.06,0.06,616200
PTTE08C1906A,20190128,0.63,0.63,0.54,0.55,3128300
PTTE08P1904A,20190128,1.23,1.39,1.23,1.37,2173200
PTTE11C1910A,20190128,0.65,0.65,0.57,0.58,3399000
PTTE13C1904A,20190128,0.19,0.19,0.15,0.16,15959200
PTTE13C1905A,20190128,0.42,0.43,0.35,0.36,40907900
PTTE13P1902A,20190128,0.73,0.85,0.73,0.85,14000
PTTE13P1905A,20190128,0.43,0.5,0.42,0.5,16420900
PTTE19C1903A,20190128,0.07,0.07,0.04,0.06,1137300
PTTE19C1906A,20190128,0.65,0.65,0.55,0.56,14202200
PTTE19P1903A,20190128,0.43,0.53,0.43,0.51,7723200
PTTE24C1904A,20190128,0.16,0.16,0.15,0.15,100000
PTTE24C1906A,20190128,0.53,0.53,0.44,0.45,1259400
PTTE24P1904A,20190128,0.52,0.57,0.52,0.56,527000
PTTE28C1905A,20190128,0.34,0.34,0.26,0.27,17766400
PTTE28P1903A,20190128,0.92,0.92,0.92,0.92,33400
PTTE42C1903A,20190128,0.09,0.09,0.06,0.06,10200
PTTG01C1901A,20190128,0.08,0.08,0.06,0.06,15297200
PTTG01C1901B,20190128,0.01,0.01,0.01,0.01,81900
PTTG01C1904A,20190128,0.21,0.22,0.2,0.2,16356100
PTTG01C1904B,20190128,0.07,0.07,0.06,0.06,5575800
PTTG01P1901A,20190128,1,1.04,0.98,1.02,5267900
PTTG01P1901B,20190128,0.07,0.09,0.07,0.08,22992300
PTTG01P1904A,20190128,1.71,1.76,1.7,1.74,10363700
PTTG01P1904B,20190128,1.43,1.49,1.43,1.47,6328800
PTTG06C1903A,20190128,0.1,0.1,0.08,0.08,1438700
PTTG06P1903A,20190128,0.37,0.41,0.37,0.4,3630400
PTTG07C1908A,20190128,0.29,0.3,0.28,0.28,590000
PTTG08C1906A,20190128,0.36,0.38,0.34,0.35,5942100
PTTG08P1904A,20190128,0.79,0.82,0.78,0.82,3026800
PTTG11C1902A,20190128,0.01,0.03,0.01,0.03,900
PTTG11C1909A,20190128,0.29,0.29,0.28,0.28,4531100
PTTG13C1904A,20190128,0.12,0.13,0.11,0.11,4179000
PTTG13C1906A,20190128,0.43,0.43,0.4,0.4,26219900
PTTG19C1906A,20190128,0.43,0.44,0.4,0.4,13722500
PTTG24C1904A,20190128,0.04,0.04,0.04,0.04,257000
PTTG24C1907A,20190128,0.31,0.31,0.29,0.29,3044000
PTTG24P1905A,20190128,0.83,0.87,0.83,0.87,398000
PTTG27P1903A,20190128,0.17,0.18,0.17,0.18,629400
PTTG28C1904A,20190128,0.07,0.07,0.07,0.07,2624700
PTTG41C1906A,20190128,0.35,0.36,0.35,0.36,15400
PTTG42P1904A,20190128,0.96,1,0.96,0.99,1657400
QH01C1903A,20190128,0.04,0.05,0.04,0.05,2600
QH01P1903A,20190128,0.91,0.91,0.89,0.91,754800
QH11C1910A,20190128,0.32,0.32,0.31,0.31,1969000
QH19C1904A,20190128,0.13,0.14,0.13,0.13,1687600
QH27P1905A,20190128,0.35,0.35,0.34,0.35,540000
RATC19C1901A,20190128,0.07,0.07,0.07,0.07,591400
RATC24C1902A,20190128,0.1,0.1,0.1,0.1,1000
ROBI01C1903A,20190128,0.7,0.7,0.63,0.64,4961200
ROBI01C1903B,20190128,0.36,0.36,0.3,0.31,7710800
ROBI06C1903A,20190128,0.3,0.3,0.24,0.25,1820000
ROBI08C1903A,20190128,0.25,0.25,0.21,0.22,1303700
ROBI11C1906A,20190128,0.36,0.36,0.32,0.32,702800
ROBI13C1902A,20190128,0.15,0.15,0.11,0.12,5060800
ROBI13C1906A,20190128,0.54,0.54,0.48,0.49,158800
ROBI19C1901A,20190128,0.27,0.27,0.19,0.22,6654900
ROBI27C1905A,20190128,0.43,0.43,0.38,0.39,1490000
RS08C1906A,20190128,0.47,0.49,0.44,0.44,11652900
RS13C1905A,20190128,0.33,0.33,0.3,0.3,11295100
RS19C1906A,20190128,0.53,0.54,0.5,0.5,3400400
RS24C1904A,20190128,0.29,0.29,0.27,0.27,5000000
RS27C1905A,20190128,0.32,0.33,0.31,0.31,1354000
S10001C1911A,20190128,0.82,0.84,0.81,0.81,262200
S5001C1901A,20190128,0.02,0.03,0.01,0.01,8742600
S5001C1901B,20190128,0.01,0.02,0.01,0.01,7514800
S5001C1902A,20190128,0.26,0.28,0.24,0.25,26811200
S5001C1902B,20190128,0.1,0.11,0.08,0.09,4871100
S5001C1903F,20190128,0.48,0.49,0.44,0.44,88531500
S5001C1903G,20190128,0.93,0.94,0.88,0.88,147773000
S5001C1903H,20190128,1.2,1.22,1.14,1.15,151341100
S5001C1904A,20190128,1.05,1.09,1.02,1.04,14457400
S5001C1904B,20190128,0.97,1,0.94,0.95,14536100
S5001P1901A,20190128,1.19,1.22,1.16,1.22,2425700
S5001P1901B,20190128,0.73,0.79,0.67,0.77,6562900
S5001P1902A,20190128,0.89,0.93,0.87,0.92,11339000
S5001P1902B,20190128,0.64,0.67,0.59,0.65,69536100
S5001P1903F,20190128,0.68,0.72,0.66,0.71,190689600
S5001P1903G,20190128,0.48,0.52,0.47,0.51,79612600
S5001P1903H,20190128,0.28,0.3,0.27,0.3,61720100
S5001P1904A,20190128,0.71,0.74,0.68,0.73,7193800
S5001P1904B,20190128,0.61,0.63,0.58,0.62,5795200
S5006C1903A,20190128,0.43,0.44,0.39,0.39,2622500
S5006C1903B,20190128,0.64,0.65,0.6,0.6,933400
S5006C1903C,20190128,0.93,0.95,0.88,0.88,8518300
S5006C1903D,20190128,0.3,0.31,0.28,0.28,2967400
S5006P1903A,20190128,0.76,0.81,0.74,0.8,545800
S5006P1903B,20190128,0.47,0.51,0.46,0.5,435000
S5006P1903C,20190128,0.26,0.28,0.25,0.28,19948500
S5006P1903D,20190128,0.14,0.27,0.14,0.17,58000
S5008C1903A,20190128,0.32,0.33,0.3,0.31,29883800
S5008C1903B,20190128,0.66,0.68,0.61,0.62,32883300
S5008P1903A,20190128,0.31,0.33,0.29,0.33,20372500
S5008P1903B,20190128,0.31,0.34,0.3,0.34,18539700
S5013C1903A,20190128,0.38,0.39,0.34,0.34,190362500
S5013C1903B,20190128,0.74,0.76,0.69,0.7,432019900
S5013C1903C,20190128,1.18,1.21,1.12,1.13,152663100
S5013C1903D,20190128,0.89,0.9,0.83,0.85,102113800
S5013P1903A,20190128,0.73,0.78,0.7,0.76,291724000
S5013P1903B,20190128,0.33,0.35,0.31,0.35,189822000
S5013P1903C,20190128,0.22,0.25,0.21,0.24,422316900
S5013P1903D,20190128,0.48,0.51,0.47,0.51,118001500
S5028C1901A,20190128,0.02,0.02,0.01,0.02,427600
S5028C1903A,20190128,0.31,0.32,0.28,0.28,30109900
S5028C1903B,20190128,0.53,0.55,0.5,0.5,119871300
S5028C1903C,20190128,1.07,1.07,0.97,0.97,11400
S5028P1901A,20190128,0.01,0.01,0.01,0.01,40000
S5028P1903A,20190128,0.56,0.59,0.54,0.58,89347800
S5028P1903B,20190128,0.27,0.3,0.26,0.28,41410600
SAWA01C1901A,20190128,0.84,0.84,0.82,0.82,1550500
SAWA01C1901B,20190128,0.25,0.25,0.15,0.15,1635700
SAWA01C1907A,20190128,0.62,0.62,0.55,0.55,2914600
SAWA01C1907B,20190128,0.55,0.55,0.53,0.53,3331900
SAWA01P1901A,20190128,0.01,0.01,0.01,0.01,200500
SAWA01P1907A,20190128,0.75,0.83,0.75,0.82,7606600
SAWA06C1903A,20190128,1.2,1.2,1.07,1.07,730000
SAWA08C1902A,20190128,0.67,0.67,0.53,0.53,938000
SAWA08C1903A,20190128,0.31,0.31,0.25,0.26,478200
SAWA11C1906A,20190128,0.5,0.5,0.44,0.44,702800
SAWA13C1903A,20190128,0.17,0.17,0.12,0.12,1827900
SAWA13C1904A,20190128,0.41,0.41,0.34,0.34,4262300
SAWA19C1901A,20190128,0.78,0.78,0.72,0.72,446200
SAWA19C1903A,20190128,0.28,0.28,0.23,0.23,915000
SAWA23C1905A,20190128,0.4,0.4,0.37,0.37,2400000
SAWA24C1910A,20190128,0.82,0.82,0.79,0.79,510000
SAWA27C1903A,20190128,0.51,0.51,0.43,0.43,900000
SAWA28C1902A,20190128,0.09,0.09,0.09,0.09,100
SAWA28C1905A,20190128,0.38,0.38,0.37,0.37,1014500
SCB01C1902A,20190128,0.53,0.53,0.51,0.51,11303100
SCB01C1902B,20190128,0.1,0.1,0.08,0.08,2389100
SCB01C1904A,20190128,0.17,0.17,0.16,0.16,5686500
SCB01C1904B,20190128,0.07,0.07,0.07,0.07,1142000
SCB01P1902A,20190128,0.37,0.39,0.37,0.38,7613200
SCB01P1904A,20190128,1.22,1.26,1.22,1.24,3686700
SCB01P1904B,20190128,0.92,0.97,0.92,0.97,4099400
SCB06C1903A,20190128,0.06,0.06,0.05,0.05,589300
SCB11C1910A,20190128,0.33,0.34,0.33,0.33,462000
SCB11P1910A,20190128,0.75,0.77,0.75,0.77,2313000
SCB13C1905A,20190128,0.18,0.18,0.16,0.16,9103300
SCB13C1907A,20190128,0.45,0.45,0.43,0.43,34291600
SCB13P1905A,20190128,0.53,0.55,0.53,0.55,25993200
SCB19C1905A,20190128,0.27,0.27,0.24,0.25,11593400
SCB19P1906A,20190128,0.5,0.51,0.49,0.51,3440000
SCB24C1905A,20190128,0.29,0.3,0.27,0.28,321000
SCB24P1906A,20190128,0.44,0.45,0.44,0.45,80000
SCB27P1903A,20190128,0.18,0.18,0.18,0.18,1131000
SCB28C1904A,20190128,0.1,0.1,0.09,0.09,1777700
SCB28C1906A,20190128,0.31,0.31,0.28,0.28,5524300
SCB41C1906A,20190128,0.3,0.3,0.3,0.3,13000
SCC01C1901A,20190128,0.69,0.77,0.69,0.77,10325200
SCC01C1901B,20190128,0.26,0.37,0.26,0.37,8333900
SCC01C1907A,20190128,0.55,0.62,0.55,0.61,16716200
SCC01C1907B,20190128,0.51,0.58,0.51,0.56,33507100
SCC01P1901A,20190128,0.02,0.02,0.01,0.01,886000
SCC01P1907A,20190128,0.5,0.5,0.45,0.45,13096600
SCC06C1902A,20190128,0.07,0.1,0.07,0.09,2223000
SCC08C1902A,20190128,0.1,0.14,0.1,0.14,1874000
SCC11C1906A,20190128,0.13,0.15,0.13,0.15,617100
SCC13C1903A,20190128,0.1,0.12,0.1,0.12,3239400
SCC13C1906A,20190128,0.39,0.44,0.39,0.44,8381300
SCC19C1901A,20190128,0.07,0.12,0.06,0.1,5243800
SCC19C1907A,20190128,0.5,0.55,0.5,0.55,3000000
SCC19P1906A,20190128,0.26,0.27,0.23,0.23,1738600
SCC24C1910A,20190128,0.42,0.46,0.42,0.46,10100
SCC24P1909A,20190128,0.29,0.3,0.26,0.26,2270500
SCC27C1904A,20190128,0.27,0.31,0.27,0.31,720000
SCC27P1904A,20190128,0.3,0.31,0.27,0.28,5291700
SCC28C1902A,20190128,0.04,0.07,0.04,0.07,186700
SCC28C1905A,20190128,0.28,0.33,0.27,0.33,17292000
SCC42C1904A,20190128,0.15,0.17,0.15,0.17,276800
SGP06C1903A,20190128,0.44,0.44,0.41,0.41,290000
SGP08C1906A,20190128,0.63,0.63,0.6,0.6,419000
SGP13C1904A,20190128,0.11,0.11,0.11,0.11,3816800
SGP13C1905A,20190128,0.55,0.55,0.54,0.54,2637100
SGP19C1905A,20190128,0.62,0.62,0.62,0.62,726000
SGP28C1906A,20190128,0.7,0.7,0.7,0.7,460000
SIRI01C1901B,20190128,0.01,0.01,0.01,0.01,892100
SIRI01C1907A,20190128,0.38,0.38,0.37,0.37,378000
SIRI01C1907B,20190128,0.34,0.34,0.31,0.31,158400
SIRI01P1901A,20190128,1.04,1.04,1.04,1.04,132200
SIRI01P1907A,20190128,0.3,0.31,0.3,0.3,712900
SIRI19C1906A,20190128,0.25,0.25,0.24,0.24,20000
SIRI24C1907A,20190128,0.32,0.32,0.31,0.31,4157000
SPAL01C1902A,20190128,0.05,0.05,0.05,0.05,300000
SPAL01C1907A,20190128,0.55,0.58,0.55,0.55,7161400
SPAL01C1907B,20190128,0.53,0.53,0.48,0.49,14554900
SPAL11C1910A,20190128,0.41,0.42,0.4,0.41,2455000
SPAL13C1904A,20190128,0.12,0.12,0.11,0.12,7201000
SPAL19C1906A,20190128,0.32,0.34,0.31,0.33,2182200
SPRC01C1902A,20190128,0.02,0.02,0.02,0.02,100
SPRC01C1907A,20190128,0.34,0.34,0.31,0.31,5720600
SPRC01C1907B,20190128,0.28,0.28,0.25,0.25,7280000
SPRC08C1903A,20190128,0.01,0.01,0.01,0.01,5000
SPRC11C1909A,20190128,0.1,0.1,0.09,0.09,799000
SPRC13C1906A,20190128,0.21,0.23,0.21,0.21,3701300
SPRC19C1905A,20190128,0.1,0.1,0.1,0.1,400000
SPRC19C1906A,20190128,0.68,0.69,0.64,0.64,323000
SPRC24C1909A,20190128,0.78,0.78,0.78,0.78,600000
STA01C1904A,20190128,0.22,0.22,0.2,0.2,3783700
STA01C1904B,20190128,0.14,0.14,0.13,0.13,5486800
STA08C1904A,20190128,0.07,0.07,0.06,0.07,336100
STA11C1909A,20190128,0.22,0.22,0.21,0.21,700600
STA13C1902A,20190128,0.01,0.01,0.01,0.01,400000
STA13C1906A,20190128,0.33,0.34,0.31,0.31,30568100
STA19C1903A,20190128,0.48,0.48,0.44,0.44,5627200
STA19C1903B,20190128,0.05,0.05,0.04,0.04,913700
STA27C1904A,20190128,0.11,0.11,0.1,0.11,240000
STA28C1902A,20190128,0.03,0.03,0.02,0.02,807300
STEC01C1902A,20190128,0.38,0.42,0.38,0.38,16427600
STEC01C1902B,20190128,0.14,0.16,0.14,0.15,10728800
STEC01P1902A,20190128,0.42,0.43,0.38,0.4,11955400
STEC06C1903A,20190128,0.17,0.18,0.17,0.18,325000
STEC08C1903A,20190128,0.11,0.12,0.11,0.11,2912800
STEC11C1903A,20190128,0.23,0.25,0.23,0.24,2160200
STEC13C1902A,20190128,0.11,0.11,0.1,0.1,5509000
STEC13C1907A,20190128,0.51,0.52,0.5,0.5,3730400
STEC19C1901A,20190128,0.04,0.04,0.03,0.03,806700
STEC19C1906A,20190128,0.69,0.73,0.69,0.72,3286800
STEC24C1906A,20190128,0.67,0.72,0.67,0.7,569600
STEC27C1902A,20190128,0.38,0.41,0.38,0.4,1710000
SUPE19C1902A,20190128,0.01,0.01,0.01,0.01,23100
SUPE19C1906A,20190128,0.21,0.23,0.2,0.22,4651400
TASC01C1903A,20190128,0.2,0.21,0.2,0.2,5660900
TASC01C1903B,20190128,0.07,0.07,0.07,0.07,1232200
TASC01P1903A,20190128,0.61,0.61,0.59,0.59,2456200
TASC08C1903A,20190128,0.08,0.08,0.07,0.07,306400
TASC13C1904A,20190128,0.14,0.15,0.14,0.14,3167700
TASC23C1902A,20190128,0.03,0.03,0.03,0.03,100000
TASC27C1905A,20190128,0.21,0.21,0.21,0.21,90000
TASC28C1904A,20190128,0.04,0.04,0.04,0.04,400000
TCAP01C1901A,20190128,0.64,0.64,0.62,0.62,308200
TCAP01C1901B,20190128,0.21,0.21,0.17,0.17,496100
TCAP01C1907A,20190128,0.56,0.56,0.53,0.53,1363200
TCAP01C1907B,20190128,0.49,0.49,0.46,0.46,2051600
TCAP01P1907A,20190128,0.43,0.46,0.43,0.46,2024300
TCAP11C1909A,20190128,0.28,0.28,0.27,0.27,80000
TCAP13C1906A,20190128,0.36,0.36,0.35,0.35,649000
THAI01C1901A,20190128,0.02,0.03,0.02,0.02,251400
THAI01C1907A,20190128,0.46,0.54,0.46,0.49,14735700
THAI01C1907B,20190128,0.41,0.51,0.41,0.45,15752800
THAI01P1901A,20190128,0.52,0.54,0.35,0.46,2769300
THAI01P1907A,20190128,0.39,0.39,0.34,0.36,9323000
THAI08C1903A,20190128,0.06,0.06,0.06,0.06,1000
THAI11C1906A,20190128,0.17,0.21,0.17,0.18,1514900
THAI13C1902A,20190128,0.02,0.02,0.02,0.02,321200
THAI13C1906A,20190128,0.35,0.41,0.34,0.38,24575200
THAI19C1905A,20190128,0.31,0.36,0.28,0.33,3811900
THAI24C1906A,20190128,0.45,0.45,0.42,0.42,14000
THAI27C1905A,20190128,0.19,0.23,0.19,0.21,2300000
THAI28C1906A,20190128,0.3,0.38,0.3,0.34,9447300
THAN13C1905A,20190128,0.18,0.19,0.14,0.14,4445400
THAN19C1903A,20190128,0.09,0.09,0.07,0.07,4818200
THAN24C1903A,20190128,0.02,0.02,0.02,0.02,100
THCO08C1906A,20190128,0.05,0.06,0.04,0.04,4768100
TISC01C1902A,20190128,0.49,0.55,0.49,0.53,4267300
TISC01C1902B,20190128,0.13,0.16,0.13,0.15,2524200
TISC08C1903A,20190128,0.17,0.19,0.17,0.19,675800
TISC11C1903A,20190128,0.02,0.02,0.02,0.02,230000
TISC11C1910A,20190128,0.68,0.72,0.68,0.71,2075000
TISC13C1904A,20190128,0.35,0.38,0.34,0.37,2691600
TISC19C1906A,20190128,0.68,0.72,0.68,0.71,1277300
TISC27C1905A,20190128,0.43,0.46,0.43,0.45,495000
TISC28C1905A,20190128,0.36,0.4,0.36,0.39,2578000
TISC42C1904A,20190128,0.23,0.24,0.23,0.23,303600
TKN01C1901A,20190128,0.01,0.01,0.01,0.01,702000
TKN01C1901B,20190128,0.01,0.01,0.01,0.01,982000
TKN01C1906A,20190128,0.59,0.7,0.57,0.68,31133800
TKN01C1906B,20190128,0.46,0.58,0.45,0.57,19865400
TKN08C1903A,20190128,0.02,0.02,0.01,0.01,200200
TKN13C1904A,20190128,0.02,0.02,0.01,0.02,241700
TKN13C1904B,20190128,0.12,0.18,0.11,0.17,12340100
TKN13C1905A,20190128,0.05,0.07,0.05,0.07,3585800
TKN13C1906A,20190128,0.58,0.71,0.54,0.67,20858500
TKN19C1903A,20190128,0.01,0.01,0.01,0.01,400
TKN19C1905A,20190128,0.1,0.13,0.1,0.13,3546000
TKN19C1907A,20190128,0.68,0.81,0.67,0.79,9569000
TKN24C1906A,20190128,0.48,0.58,0.48,0.58,476700
TKN28C1906A,20190128,0.24,0.32,0.24,0.32,14494600
TMB01C1903A,20190128,0.14,0.14,0.12,0.12,1216000
TMB01C1903B,20190128,0.08,0.08,0.06,0.07,3215400
TMB01P1903A,20190128,0.4,0.43,0.4,0.4,5544700
TMB06C1903A,20190128,0.1,0.1,0.08,0.09,1204900
TMB13C1904A,20190128,0.1,0.1,0.1,0.1,180000
TMB19C1906A,20190128,0.23,0.23,0.19,0.21,250200
TMB24C1911A,20190128,0.34,0.34,0.33,0.33,151800
TMB27C1903A,20190128,0.14,0.15,0.12,0.13,9120000
TOA01C1901A,20190128,0.07,0.07,0.06,0.06,2152800
TOA01C1907A,20190128,0.44,0.44,0.42,0.42,3084700
TOA01C1907B,20190128,0.39,0.39,0.37,0.37,4677200
TOA13C1906A,20190128,0.34,0.34,0.33,0.33,2434800
TOA19C1906A,20190128,0.35,0.35,0.33,0.33,923000
TOA24C1904A,20190128,0.19,0.19,0.19,0.19,301000
TOA28C1904A,20190128,0.16,0.16,0.15,0.15,1014000
TOP01C1901A,20190128,0.52,0.58,0.52,0.53,3925900
TOP01C1901B,20190128,0.01,0.01,0.01,0.01,61100
TOP01C1904A,20190128,0.14,0.16,0.13,0.13,19563200
TOP01C1904B,20190128,0.05,0.05,0.04,0.05,4137000
TOP01P1901A,20190128,0.2,0.21,0.18,0.21,5725800
TOP01P1904A,20190128,1.71,1.72,1.65,1.71,1888900
TOP06C1903A,20190128,0.17,0.2,0.16,0.17,1472700
TOP06C1903B,20190128,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190128,0.34,0.34,0.34,0.34,40000
TOP08C1906A,20190128,0.54,0.57,0.53,0.54,4512000
TOP11C1905A,20190128,0.23,0.25,0.23,0.23,792500
TOP13C1904A,20190128,0.21,0.23,0.21,0.21,8716600
TOP13C1905A,20190128,0.6,0.64,0.6,0.6,8329400
TOP19C1906A,20190128,0.48,0.5,0.47,0.47,2264600
TOP23C1906A,20190128,0.28,0.28,0.28,0.28,8000
TOP24C1905A,20190128,0.31,0.31,0.31,0.31,20000
TOP24C1907A,20190128,0.73,0.74,0.72,0.72,65500
TOP28C1903A,20190128,0.01,0.01,0.01,0.01,30000
TOP28C1904A,20190128,0.15,0.16,0.15,0.15,1430400
TOP28C1906A,20190128,0.6,0.64,0.6,0.6,4461300
TPI01C1906A,20190128,0.34,0.34,0.32,0.32,127000
TPIP11C1909A,20190128,0.37,0.4,0.37,0.39,3902000
TPIP13C1904A,20190128,0.31,0.36,0.31,0.35,13384900
TPIP13C1905A,20190128,0.12,0.13,0.12,0.13,826000
TPIP13C1908A,20190128,0.18,0.18,0.18,0.18,860400
TPIP19C1902A,20190128,0.12,0.15,0.12,0.14,330000
TPIP19C1906A,20190128,0.43,0.48,0.43,0.46,2480700
TPIP28C1906A,20190128,0.34,0.38,0.34,0.37,4725600
TRUE01C1902A,20190128,0.07,0.09,0.07,0.08,3511800
TRUE01C1902B,20190128,0.02,0.02,0.02,0.02,3000
TRUE01C1905A,20190128,0.11,0.13,0.11,0.12,14834700
TRUE01C1905B,20190128,0.06,0.08,0.06,0.07,1447000
TRUE01C1907A,20190128,0.76,0.83,0.76,0.8,12826100
TRUE01C1907B,20190128,0.65,0.72,0.65,0.69,10089400
TRUE01P1902A,20190128,0.66,0.67,0.64,0.64,3207700
TRUE01P1902B,20190128,0.35,0.36,0.34,0.34,5064600
TRUE01P1905A,20190128,0.68,0.68,0.65,0.65,2913200
TRUE01P1907A,20190128,0.84,0.85,0.82,0.82,3098100
TRUE01P1907B,20190128,0.6,0.61,0.57,0.57,4763600
TRUE06C1906A,20190128,0.04,0.05,0.04,0.05,401700
