<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHEWA-W1,20190507,0.06,0.06,0.06,0.06,112000
CI-W1,20190507,0.24,0.25,0.24,0.24,73600
CKP-W1,20190507,0.87,0.92,0.86,0.91,94793500
CRANE-W1,20190507,1.11,1.14,1.06,1.06,957200
DCC-W1,20190507,0.82,0.83,0.79,0.79,15035900
DIGI-W1,20190507,0.01,0.01,0.01,0.01,1700
DIMET-W2,20190507,0.01,0.01,0.01,0.01,7754900
ECF-W3,20190507,0.84,0.84,0.82,0.82,73600
ECL-W3,20190507,0.28,0.29,0.28,0.29,634500
EFORL-W3,20190507,0.01,0.01,0.01,0.01,50000
EFORL-W4,20190507,0.01,0.01,0.01,0.01,400300
EMC-W6,20190507,0.18,0.18,0.17,0.17,8904300
EPCO-W3,20190507,0.29,0.3,0.29,0.29,2398400
FOCUS-W2,20190507,0.81,0.81,0.79,0.79,1083700
FVC-W2,20190507,0.36,0.36,0.31,0.33,2261200
GJS-W3,20190507,0.01,0.02,0.01,0.02,23106400
IHL-W1,20190507,2.62,2.76,2.6,2.76,29000
ITEL-W1,20190507,0.42,0.42,0.41,0.41,20600
JAS-W3,20190507,3.5,3.5,3.36,3.38,234300
JCK-W5,20190507,0.43,0.43,0.43,0.43,7600
JKN-W1,20190507,1.55,1.55,1.51,1.51,757200
JMART-W2,20190507,0.01,0.01,0.01,0.01,793400
JMT-W2,20190507,2.7,2.7,2.64,2.7,209900
LIT-W1,20190507,1.15,1.19,1.15,1.18,16800
MACO-W2,20190507,0.22,0.23,0.2,0.21,44618700
META-W3,20190507,0.01,0.01,0.01,0.01,1464600
MILL-W3,20190507,0.02,0.02,0.01,0.01,4726700
MILL-W4,20190507,0.12,0.12,0.07,0.1,2508800
MILL-W5,20190507,0.07,0.08,0.07,0.08,49000
MONO-W1,20190507,0.16,0.17,0.15,0.15,2437200
NCL-W3,20190507,0.17,0.17,0.16,0.16,136000
NFC-W1,20190507,1.8,1.87,1.75,1.76,122500
NOK-W1,20190507,0.22,0.23,0.22,0.23,12200
NPPG-W4,20190507,0.68,0.68,0.64,0.65,3369000
NUSA-W3,20190507,0.21,0.24,0.21,0.22,546500
NVD-W1,20190507,0.27,0.28,0.25,0.28,615700
OCEAN-W3,20190507,0.47,0.49,0.47,0.49,3003900
ORI-W1,20190507,0.62,0.63,0.61,0.61,2940200
PACE-W2,20190507,0.02,0.02,0.02,0.02,5100
PDI-W1,20190507,0.75,0.77,0.75,0.75,97100
PDJ-W3,20190507,0.82,0.82,0.8,0.8,65400
PDJ-W4,20190507,0.83,0.83,0.77,0.77,20800
RICHY-W1,20190507,0.07,0.09,0.07,0.08,714500
RICHY-W2,20190507,0.12,0.12,0.11,0.12,85000
RS-W3,20190507,6.15,6.3,6.05,6.1,340500
S-W1,20190507,0.01,0.01,0.01,0.01,20100
SAMART-W2,20190507,0.56,0.57,0.54,0.54,4283200
SANKO-W1,20190507,0.18,0.19,0.18,0.18,583100
SAWAD-W1,20190507,7.1,7.4,7.1,7.1,16700
SDC-W1,20190507,0.2,0.2,0.2,0.2,80000
SIMAT-W2,20190507,0.27,0.38,0.26,0.36,7465400
SIMAT-W3,20190507,0.24,0.28,0.23,0.28,5372900
SIMAT-W4,20190507,0.72,0.82,0.7,0.78,14073200
SKY-W1,20190507,11.7,11.7,11.3,11.3,143400
SMT-W2,20190507,0.51,0.51,0.51,0.51,1016300
SPORT-W7,20190507,0.02,0.03,0.02,0.02,170200
SST-W2,20190507,1.27,1.32,1.24,1.3,27000
STAR-W3,20190507,0.52,0.52,0.49,0.5,80100
SUPER-W4,20190507,0.05,0.06,0.05,0.05,8455300
SVI-W3,20190507,1.55,1.61,1.55,1.56,29200
SWC-W1,20190507,5.15,5.15,4.86,4.86,555500
TAKUNI-W,20190507,0.12,0.13,0.12,0.12,522700
TCC-W3,20190507,0.11,0.12,0.11,0.12,220700
TCC-W4,20190507,0.11,0.11,0.1,0.11,11100
TCC-W5,20190507,0.23,0.24,0.23,0.24,1100
TCJ-W2,20190507,0.6,0.61,0.58,0.61,13800
TCMC-W2,20190507,0.2,0.2,0.19,0.19,3813600
TFG-W2,20190507,0.63,0.64,0.61,0.62,3880700
TGPRO-W3,20190507,0.01,0.02,0.01,0.02,51800
TH-W2,20190507,0.17,0.18,0.17,0.17,22000
THE-W2,20190507,0.02,0.03,0.02,0.02,356200
TNPC-W1,20190507,0.01,0.01,0.01,0.01,1445600
TRITN-W3,20190507,0.22,0.24,0.22,0.23,1416500
TTCL-W1,20190507,0.85,0.86,0.83,0.83,367400
TVD-W2,20190507,0.48,0.5,0.48,0.49,38000
TWZ-W5,20190507,0.02,0.02,0.02,0.02,76600
U-W4,20190507,0.01,0.01,0.01,0.01,43600
UAC-W2,20190507,0.7,0.71,0.68,0.7,1233800
UKEM-W2,20190507,0.57,0.57,0.54,0.56,9000
VGI-W2,20190507,0.9,0.92,0.88,0.89,141428100
VIBHA-W2,20190507,0.93,0.94,0.93,0.93,24200
VIBHA-W3,20190507,0.15,0.16,0.15,0.15,940100
WAVE-W1,20190507,0.33,0.36,0.31,0.34,2114400
WHA-W1,20190507,7,7.05,6.85,6.85,546400
WIIK-W2,20190507,0.16,0.17,0.16,0.16,1434200
WORK-W1,20190507,5.15,5.15,4.76,4.76,86900
ZMICO-W4,20190507,0.17,0.17,0.15,0.16,8689300
!AGRO,20190507,424.65,428.3,423.43,427.16,152452300
!CONSUMP,20190507,111.46,111.54,111.11,111.28,17369900
!FINCIAL,20190507,191.73,192.81,191.46,192.3,247901200
!INDUS,20190507,122.52,124.13,122.32,123.7,188611600
!PROPCON,20190507,137.33,137.63,136.9,137.43,541882500
!RESOURC,20190507,224.21,225.37,222.64,224.19,894937600
!SERVICE,20190507,520.88,522.87,518.21,518.63,650000100
!TECH,20190507,163.49,164.74,163.14,163.24,240418900
$AGRI,20190507,191.04,191.99,189.73,189.73,27664500
$AUTO,20190507,487.43,490.1,487.23,489.01,3337300
$BANK,20190507,513.42,516.1,512.28,514.08,175218800
$COMM,20190507,41633.4,41853.2,41387.5,41430.6,195350700
$CONMAT,20190507,11173.3,11201,11094.2,11201,46487800
$CONS,20190507,96.24,97.55,95.76,97.02,138182500
$ENERG,20190507,25565.5,25698.9,25386.4,25564.5,894696800
$ETRON,20190507,1534.46,1542.71,1522.95,1523.18,25234800
$FASHION,20190507,698.78,699.64,694.87,696.11,4198100
$FIN,20190507,3940.5,3993.43,3931.22,3983.7,65554600
$FOOD,20190507,12181.7,12291.1,12146.5,12263.6,124787800
$HELTH,20190507,5727.62,5756.12,5686.59,5724.91,79123800
$HOME,20190507,29.24,29.44,29.16,29.27,11823800
$ICT,20190507,156.05,157.44,155.78,155.92,215184200
$IMM,20190507,47.84,47.91,47.57,47.82,39091500
$INSUR,20190507,11616.1,11748,11615.6,11628.8,7127700
$MEDIA,20190507,57.45,57.84,56.77,56.97,152935000
$MINE,20190507,9.89,9.89,9.64,9.64,240700
$PAPER,20190507,2841.26,2869.39,2813.13,2841.26,276800
$PERSON,20190507,291.11,292.57,290.16,291.68,1348000
$PETRO,20190507,1181.25,1201.23,1178.88,1196.97,68789500
$PF&REIT,20190507,222.12,222.69,221.3,222.69,12833300
$PKG,20190507,3324.61,3333.85,3304.31,3314.77,10328900
$PROF,20190507,152.19,154.11,151.09,152.85,22692700
$PROP,20190507,291.64,292.46,290.24,290.32,344378900
$STEEL,20190507,28.89,28.89,28.6,28.64,66787600
$TOURISM,20190507,662.84,664.29,653.73,658.16,35289900
$TRANS,20190507,397.28,398.57,395.24,395.28,164607900
MAI,20190507,364.05,365.03,362.5,362.52,240450822
SET,20190507,1669.38,1675.16,1665.58,1669.68,13555677080
SET100,20190507,2452.41,2461.84,2445.77,2451.69,2080718017
SET50,20190507,1109.09,1113.37,1105.92,1108.83,1177651701
SETHD,20190507,1233.46,1237.79,1229.77,1232.95,606977251
AEONTS-F,20190507,194,196,194,196,2000
AOT-F,20190507,68.5,68.75,68.5,68.75,5800
BBL-F,20190507,208,211,208,210,1132900
CPALL-F,20190507,76.5,76.5,76.25,76.25,10500
KBANK-F,20190507,191.5,191.5,190,190.5,819500
SCC-F,20190507,458,458,458,458,20000
VRANDA-F,20190507,10.6,10.7,10.6,10.7,29000
AAVM19,20190507,4.3,4.3,4.3,4.3,2002
ADVANCM19,20190507,188.87,190.35,188.75,190.35,267
ADVANCU19,20190507,188.46,188.46,188.46,188.46,21
AMATAM19,20190507,21.9,21.92,21.9,21.92,902
AMATAU19,20190507,21.91,21.91,21.91,21.91,600
AOTM19,20190507,68.75,69,68,68,1557
AOTU19,20190507,68.75,68.75,68.75,68.75,40
AOTZ19,20190507,68.97,68.97,68.97,68.97,1
APM19,20190507,7.45,7.45,7.45,7.45,16
APU19,20190507,7.58,7.58,7.58,7.58,1
BANPUM19,20190507,16.21,16.3,16.06,16.1,1659
BANPUU19,20190507,15.94,16.09,15.88,16.09,225
BANPUZ19,20190507,16.18,16.18,16.18,16.18,1
BAYM19,20190507,38.03,38.28,38.03,38.28,4
BBLM19,20190507,206,206,206,206,182
BBLU19,20190507,205.69,205.69,205.69,205.69,100
BCHM19,20190507,17.97,17.97,17.94,17.94,1802
BCPM19,20190507,32.75,32.75,32.75,32.75,200
BCPU19,20190507,31.98,31.98,31.92,31.92,24
BDMSM19,20190507,25.6,25.6,25.5,25.5,302
BEAUTYM19,20190507,6.65,6.65,6.5,6.55,1290
BEAUTYU19,20190507,6.44,6.44,6.44,6.44,2001
BEAUTYZ19,20190507,6.59,6.59,6.54,6.54,3
BECM19,20190507,8.52,8.6,7.98,8.3,2634
BECU19,20190507,8.63,8.63,7.93,8.07,306
BECZ19,20190507,8.28,8.28,8.28,8.28,100
BEMM19,20190507,11.05,11.2,11,11.09,3660
BEMU19,20190507,11.13,11.13,11.1,11.1,2
BEMZ19,20190507,11.18,11.2,11.18,11.2,2
BHM19,20190507,171,171.28,170.1,170.1,338
BHU19,20190507,170.06,170.06,170.06,170.06,40
BHZ19,20190507,170.97,170.97,170.97,170.97,2
BJCM19,20190507,52.34,52.59,52.01,52.25,349
BJCU19,20190507,52.29,52.29,52.29,52.29,206
BJCZ19,20190507,52.03,52.03,52.03,52.03,40
BLANDM19,20190507,1.58,1.58,1.57,1.58,2072
BLANDU19,20190507,1.55,1.55,1.54,1.54,30
BLANDZ19,20190507,1.57,1.57,1.57,1.57,1
BTSM19,20190507,11.82,11.82,11.55,11.55,2023
BTSU19,20190507,11.6,11.6,11.6,11.6,1
BTSZ19,20190507,11.69,11.69,11.69,11.69,100
CBGM19,20190507,58.92,61.54,58.92,59.83,614
CBGU19,20190507,60.75,61.2,60.75,61.2,2970
CBGZ19,20190507,60.52,60.52,60.52,60.52,200
CENTELM19,20190507,42,42,41.17,41.25,213
CENTELU19,20190507,41.81,41.81,41.81,41.81,300
CENTELZ19,20190507,42.52,42.52,41.01,41.01,35
CHGM19,20190507,1.94,1.94,1.93,1.94,1513
CKM19,20190507,26.46,26.79,26.46,26.79,661
CKPM19,20190507,5.88,5.96,5.85,5.93,5187
CKPU19,20190507,5.89,5.89,5.89,5.89,1501
CKPZ19,20190507,5.85,5.85,5.85,5.85,1
CKU19,20190507,26.78,26.78,26.78,26.78,600
CPALLM19,20190507,77.38,77.38,76,76,839
CPALLU19,20190507,76.99,76.99,76.5,76.5,2555
CPALLZ19,20190507,77.23,77.23,76.9,76.9,1883
CPFM19,20190507,27.72,28,27.72,28,1757
CPFU19,20190507,28.27,28.27,28.27,28.27,620
CPFZ19,20190507,27.75,27.75,27.75,27.75,500
CPNM19,20190507,75.12,75.12,74.18,74.18,223
CPNU19,20190507,74.26,74.26,74.26,74.26,60
DELTAM19,20190507,74.66,74.66,74.66,74.66,60
DTACM19,20190507,50.5,52.5,50.5,51.75,421
DTACU19,20190507,51.72,51.75,51.72,51.75,306
DTACZ19,20190507,51.05,51.05,51.05,51.05,600
EGCOM19X,20190507,299.1,299.1,299.1,299.1,66
EGCOU19,20190507,297.68,297.68,297.68,297.68,100
EPGM19,20190507,6.42,6.42,6.42,6.42,10
GDM19,20190507,1285.2,1286,1285.2,1286,2
GF10G19,20190507,19710,19830,19710,19810,2530
GF10J19,20190507,19490,19550,19420,19460,4090
GF10M19,20190507,19510,19510,19480,19510,1296
GF10Q19,20190507,19580,19580,19560,19570,273
GF10V19,20190507,19650,19650,19630,19650,28
GFG19,20190507,19710,19840,19710,19800,187
GFJ19,20190507,19460,19550,19420,19460,346
GFM19,20190507,19500,19510,19500,19510,22
GFV19,20190507,19650,19650,19650,19650,1
GLOWM19,20190507,90.25,90.25,90.25,90.25,40
GOH19,20190507,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190507,1285.5,1285.5,1283,1284.3,1376
GPSCM19,20190507,63,63.61,63,63.36,244
GPSCU19,20190507,63.25,63.25,63.25,63.25,20
GPSCZ19,20190507,63.25,63.25,63.25,63.25,100
HANAM19,20190507,31.5,31.5,31.26,31.26,584
HMPROM19,20190507,15.8,16,15.8,15.81,2919
HMPROU19,20190507,15.66,15.66,15.66,15.66,700
HMPROZ19,20190507,15.9,15.9,15.9,15.9,400
INTUCHM19,20190507,58,58.03,57.75,57.75,250
INTUCHU19,20190507,58,58,58,58,40
INTUCHZ19,20190507,57.75,57.75,57.75,57.75,100
IRPCM19,20190507,5.61,5.61,5.42,5.5,4228
IRPCU19,20190507,5.57,5.57,5.42,5.5,3695
IRPCZ19,20190507,5.53,5.53,5.48,5.48,1002
ITDM19,20190507,2.3,2.34,2.29,2.34,1354
ITDU19,20190507,2.34,2.34,2.34,2.34,500
IVLM19,20190507,45.38,46.79,45.2,46.66,1875
IVLU19,20190507,46.51,46.51,46.51,46.51,270
IVLZ19,20190507,46.58,46.58,46.58,46.58,5
JASM19,20190507,5.43,5.49,5.35,5.49,2581
KBANKM19,20190507,190.32,190.32,190.21,190.21,215
KBANKU19,20190507,190.5,190.5,190.5,190.5,80
KBANKZ19,20190507,191,191,191,191,20
KCEM19,20190507,24.56,24.56,24.5,24.5,755
KCEU19,20190507,25.09,25.09,25.09,25.09,200
KKPM19,20190507,67.13,67.13,67.13,67.13,161
KKPU19,20190507,66.75,66.75,66.75,66.75,100
KTBM19,20190507,18.8,19.01,18.8,19,725
KTBU19,20190507,19.28,19.28,19.28,19.28,100
KTCM19X,20190507,39.75,41.48,39.57,41.48,9
KTCU19,20190507,40,40.7,40,40.7,2504
LHM19,20190507,10.7,10.71,10.7,10.71,130
LHU19,20190507,10.4,10.4,10.4,10.4,206
LHZ19,20190507,10.7,10.7,10.7,10.7,100
MAJORM19,20190507,27.97,28.22,27.97,28.22,204
MAJORU19,20190507,28.85,28.85,28.85,28.85,200
MTCM19,20190507,51.1,51.1,50.51,50.51,2
MTCU19,20190507,51.25,51.25,51.25,51.25,600
PLANBM19,20190507,6.52,6.52,6.38,6.38,7524
PLANBU19,20190507,6.46,6.46,6.46,6.46,1501
PSHM19,20190507,18.99,18.99,18.99,18.99,1
PTGM19,20190507,11.54,12.4,11.54,12.38,2742
PTGU19,20190507,12.04,12.28,12.04,12.28,944
PTGZ19,20190507,12.32,12.32,12.32,12.32,401
PTTEPM19,20190507,131.44,132.51,130.3,131.43,568
PTTEPU19,20190507,131.9,131.9,131.9,131.9,100
PTTEPZ19,20190507,130.04,130.04,130.04,130.04,201
PTTGCM19,20190507,68.29,68.39,68.13,68.25,892
PTTGCU19,20190507,67.37,67.63,67.1,67.63,435
PTTGCZ19,20190507,67.84,67.84,67.59,67.59,184
PTTM19,20190507,49,49,48.3,48.8,509
PTTU19,20190507,48.21,48.21,48.21,48.21,161
PTTZ19,20190507,48.66,48.66,48.66,48.66,1
QHM19,20190507,2.93,2.93,2.92,2.92,1007
QHU19,20190507,2.87,2.87,2.87,2.87,1001
RATCHM19,20190507,63.68,63.68,63.68,63.68,510
RATCHU19,20190507,63.59,63.59,63.59,63.59,220
ROBINSM19,20190507,58.75,58.75,57.75,57.75,207
ROBINSU19,20190507,57.72,57.72,57.72,57.72,40
RSS3DK19,20190507,55.3,55.9,55.3,55.8,40
RSS3DM19,20190507,55.4,55.8,55.2,55.6,42
RSS3DN19,20190507,54.5,55,54.4,54.8,44
S50M19,20190507,1109.2,1109.9,1104.8,1105.9,136336
S50U19,20190507,1104,1105.7,1101.1,1101.9,10294
S50Z19,20190507,1103.6,1105.1,1100.5,1101.4,1221
SAMARTM19,20190507,7.52,7.67,7.52,7.67,5
SCBM19,20190507,128.85,130.45,128.85,129.85,435
SCBU19,20190507,129,129,129,129,110
SCCM19,20190507,458.78,461.9,458.4,459.7,168
SCCU19,20190507,455,455.12,454.32,454.32,83
SCCZ19,20190507,456.48,456.48,456.48,456.48,1
SIRIM19,20190507,1.45,1.46,1.44,1.45,81
SIRIU19,20190507,1.43,1.43,1.42,1.43,81
SPALIM19,20190507,22.46,22.46,22.46,22.46,100
SPCGM19,20190507,18.3,18.6,18.3,18.6,108
SPCGU19,20190507,17.98,18.06,17.98,18.06,6
SPCGZ19,20190507,18.07,18.07,18.07,18.07,1
STAM19,20190507,12.82,12.82,12.82,12.82,502
STAZ19,20190507,13.15,13.15,13.15,13.15,100
STECM19,20190507,25.26,25.26,25.25,25.25,1809
STPIM19,20190507,7.07,7.3,7.06,7.3,6
STPIU19,20190507,7.1,7.1,7.1,7.1,1
STPIZ19,20190507,7.05,7.05,7.05,7.05,500
TASCOM19,20190507,17.75,18.03,17.75,17.94,412
TASCOU19,20190507,17.9,17.9,17.9,17.9,200
TASCOZ19,20190507,17.93,18.08,17.93,18.08,205
TCAPM19,20190507,53.75,53.75,53.75,53.75,1
TCAPU19,20190507,54.07,54.07,54.07,54.07,100
THAIM19,20190507,12.68,12.68,12.56,12.56,370
THCOMM19,20190507,6.4,6.4,6.04,6.05,146
THCOMU19,20190507,6.42,6.42,6.42,6.42,2
TISCOM19,20190507,85.47,85.47,85.46,85.46,244
TISCOU19,20190507,85.9,85.9,85.9,85.9,40
TMBM19,20190507,1.99,2,1.98,1.99,1127
TMBU19,20190507,2.01,2.01,2.01,2.01,21
TMBZ19,20190507,1.93,1.93,1.93,1.93,500
TOPM19,20190507,68.5,68.96,67.6,67.66,1942
TOPU19,20190507,67.99,67.99,67.1,67.1,275
TOPZ19,20190507,68.75,68.75,68.75,68.75,380
TPIPLM19,20190507,1.98,1.99,1.97,1.99,1046
TPIPLU19,20190507,2,2,2,2,2
TRUEM19,20190507,5,5.02,4.98,4.99,3680
TRUEU19,20190507,5.04,5.04,5.01,5.01,1011
TRUEZ19,20190507,5.03,5.03,5.03,5.03,12203
TTCLM19,20190507,7.62,7.62,7.62,7.62,2
TUM19,20190507,18.48,18.72,18.48,18.72,1004
TUU19,20190507,18.79,18.79,18.79,18.79,100
TUZ19,20190507,18.79,18.79,18.79,18.79,100
UNIQM19,20190507,11.38,11.45,11.38,11.45,706
UNIQZ19,20190507,11.52,11.53,11.52,11.53,3
USDM19,20190507,31.9,31.91,31.84,31.89,1012
VGIM19,20190507,9.61,9.61,9.59,9.59,1504
VNGM19,20190507,5.57,5.57,5.47,5.47,3
WHAM19,20190507,4.18,4.18,4.13,4.16,6712
WHAU19,20190507,4.17,4.17,4.16,4.16,1009
